time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
0.649550,0.000,0.000,0.000,0.330,0.337,0.337,0.339,0.006,0.027,-0.054,0.023,0.009,-0.005,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484770,1.229217,0.319667,0.000905,0.005878,0.000980,-0.999982,0.543435,1.127830,0.229235,-0.001187,-0.005792,-0.000555,0.999982,0.577259,0.803675,0.272706,-0.018225,-0.017240,0.015868,0.999559
0.659779,0.000,0.000,0.000,0.330,0.337,0.337,0.339,0.006,0.027,-0.054,0.023,0.010,-0.007,-0.023,-0.032,0.000,0.000,0.000,0.000,0.484766,1.229217,0.319670,0.000903,0.005873,0.000978,-0.999982,0.543438,1.127835,0.229233,-0.001182,-0.005774,-0.000544,0.999982,0.577254,0.803675,0.272706,-0.018234,-0.017233,0.015864,0.999559
0.670008,0.000,0.000,0.000,0.330,0.337,0.337,0.339,0.006,0.027,-0.054,0.023,0.010,-0.007,-0.023,-0.032,0.000,0.000,0.000,0.000,0.484767,1.229218,0.319670,0.000906,0.005881,0.000982,-0.999982,0.543433,1.127836,0.229234,-0.001172,-0.005796,-0.000544,0.999982,0.577262,0.803676,0.272703,-0.018232,-0.017250,0.015869,0.999559
0.680247,0.000,0.000,0.000,0.330,0.337,0.337,0.339,0.006,0.027,-0.054,0.023,0.010,-0.007,-0.023,-0.032,0.000,0.000,0.000,0.000,0.484767,1.229218,0.319670,0.000906,0.005881,0.000982,-0.999982,0.543433,1.127836,0.229234,-0.001172,-0.005796,-0.000544,0.999982,0.577262,0.803676,0.272703,-0.018232,-0.017250,0.015869,0.999559
0.690452,0.000,0.000,0.000,0.330,0.337,0.337,0.339,0.006,0.027,-0.054,0.023,0.010,-0.007,-0.023,-0.032,0.000,0.000,0.000,0.000,0.484767,1.229217,0.319671,0.000904,0.005876,0.000976,-0.999982,0.543433,1.127834,0.229236,-0.001183,-0.005801,-0.000539,0.999982,0.577261,0.803678,0.272703,-0.018229,-0.017245,0.015872,0.999559
0.700664,0.000,0.000,0.000,0.330,0.337,0.337,0.339,0.006,0.027,-0.054,0.023,0.010,-0.007,-0.023,-0.032,0.000,0.000,0.000,0.000,0.484765,1.229215,0.319672,0.000907,0.005876,0.000981,-0.999982,0.543450,1.127827,0.229238,-0.001220,-0.005818,-0.000554,0.999982,0.577262,0.803675,0.272705,-0.018232,-0.017248,0.015863,0.999559
0.710866,0.000,0.000,0.000,0.331,0.345,0.348,0.338,0.006,0.027,-0.054,0.023,0.010,-0.007,-0.023,-0.032,0.000,0.000,0.000,0.000,0.484765,1.229215,0.319672,0.000907,0.005876,0.000981,-0.999982,0.543450,1.127827,0.229238,-0.001220,-0.005818,-0.000554,0.999982,0.577262,0.803675,0.272705,-0.018232,-0.017248,0.015863,0.999559
0.721101,0.000,0.000,0.000,0.331,0.345,0.348,0.338,0.006,0.027,-0.054,0.023,0.010,-0.007,-0.023,-0.032,0.000,0.000,0.000,0.000,0.484763,1.229217,0.319672,0.000910,0.005876,0.000981,-0.999982,0.543445,1.127832,0.229238,-0.001201,-0.005828,-0.000569,0.999982,0.577263,0.803678,0.272705,-0.018226,-0.017245,0.015869,0.999559
0.731354,0.000,0.000,0.000,0.331,0.345,0.348,0.338,0.006,0.027,-0.054,0.023,0.010,-0.007,-0.023,-0.032,0.000,0.000,0.000,0.000,0.484769,1.229214,0.319668,0.000905,0.005873,0.000984,-0.999982,0.543442,1.127835,0.229241,-0.001170,-0.005805,-0.000532,0.999982,0.577259,0.803678,0.272705,-0.018230,-0.017245,0.015863,0.999559
0.741660,0.000,0.000,0.000,0.331,0.345,0.348,0.338,0.006,0.027,-0.054,0.023,0.010,-0.007,-0.023,-0.032,0.000,0.000,0.000,0.000,0.484769,1.229214,0.319668,0.000905,0.005873,0.000984,-0.999982,0.543442,1.127835,0.229241,-0.001170,-0.005805,-0.000532,0.999982,0.577259,0.803678,0.272705,-0.018230,-0.017245,0.015863,0.999559
0.751957,0.000,0.000,0.000,0.331,0.345,0.348,0.338,0.003,0.029,-0.056,0.024,0.010,-0.007,-0.023,-0.032,0.000,0.000,0.000,0.000,0.484771,1.229220,0.319670,0.000896,0.005877,0.000983,-0.999982,0.543444,1.127834,0.229236,-0.001166,-0.005798,-0.000510,0.999982,0.577254,0.803677,0.272706,-0.018225,-0.017234,0.015868,0.999559
0.762203,0.000,0.000,0.000,0.331,0.345,0.348,0.338,0.003,0.029,-0.056,0.024,0.010,-0.007,-0.023,-0.032,0.000,0.000,0.000,0.000,0.484771,1.229220,0.319670,0.000896,0.005877,0.000983,-0.999982,0.543444,1.127834,0.229236,-0.001166,-0.005798,-0.000510,0.999982,0.577254,0.803677,0.272706,-0.018225,-0.017234,0.015868,0.999559
0.772502,0.000,0.000,0.000,0.331,0.345,0.348,0.338,0.003,0.029,-0.056,0.024,0.010,-0.007,-0.023,-0.032,0.000,0.000,0.000,0.000,0.484771,1.229218,0.319667,0.000911,0.005878,0.000981,-0.999982,0.543434,1.127836,0.229239,-0.001157,-0.005825,-0.000520,0.999982,0.577254,0.803677,0.272703,-0.018231,-0.017244,0.015868,0.999559
0.782839,0.000,0.000,0.000,0.331,0.345,0.348,0.338,0.003,0.029,-0.056,0.024,0.010,-0.007,-0.023,-0.032,0.000,0.000,0.000,0.000,0.484765,1.229216,0.319668,0.000903,0.005876,0.000983,-0.999982,0.543443,1.127833,0.229238,-0.001172,-0.005798,-0.000522,0.999982,0.577258,0.803677,0.272708,-0.018233,-0.017241,0.015864,0.999559
0.793170,0.000,0.000,0.000,0.331,0.345,0.348,0.338,0.003,0.029,-0.056,0.024,0.009,-0.007,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484765,1.229216,0.319668,0.000903,0.005876,0.000983,-0.999982,0.543443,1.127833,0.229238,-0.001172,-0.005798,-0.000522,0.999982,0.577258,0.803677,0.272708,-0.018233,-0.017241,0.015864,0.999559
0.803404,0.000,0.000,0.000,0.331,0.345,0.348,0.338,0.003,0.029,-0.056,0.024,0.009,-0.007,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484770,1.229218,0.319670,0.000909,0.005877,0.000980,-0.999982,0.543444,1.127833,0.229235,-0.001155,-0.005789,-0.000505,0.999982,0.577256,0.803675,0.272701,-0.018231,-0.017232,0.015859,0.999560
0.813720,0.000,0.000,0.000,0.331,0.345,0.348,0.338,0.003,0.029,-0.056,0.024,0.009,-0.007,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484768,1.229218,0.319668,0.000905,0.005872,0.000984,-0.999982,0.543442,1.127837,0.229235,-0.001174,-0.005780,-0.000560,0.999982,0.577257,0.803676,0.272705,-0.018233,-0.017243,0.015866,0.999559
0.823955,0.000,0.000,0.000,0.331,0.345,0.348,0.338,0.003,0.029,-0.056,0.024,0.009,-0.007,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484768,1.229218,0.319668,0.000905,0.005872,0.000984,-0.999982,0.543442,1.127837,0.229235,-0.001174,-0.005780,-0.000560,0.999982,0.577257,0.803676,0.272705,-0.018233,-0.017243,0.015866,0.999559
0.834212,0.000,0.000,0.000,0.331,0.345,0.348,0.338,0.003,0.029,-0.056,0.024,0.009,-0.007,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484771,1.229213,0.319669,0.000909,0.005876,0.000984,-0.999982,0.543444,1.127833,0.229235,-0.001160,-0.005765,-0.000534,0.999983,0.577260,0.803677,0.272705,-0.018226,-0.017241,0.015868,0.999559
0.844482,0.000,0.000,0.000,0.330,0.344,0.345,0.342,0.003,0.029,-0.056,0.024,0.009,-0.007,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484769,1.229218,0.319671,0.000901,0.005880,0.000979,-0.999982,0.543444,1.127835,0.229235,-0.001179,-0.005790,-0.000555,0.999982,0.577260,0.803675,0.272706,-0.018225,-0.017246,0.015870,0.999559
0.854791,0.000,0.000,0.000,0.330,0.344,0.345,0.342,0.003,0.029,-0.056,0.024,0.009,-0.007,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484769,1.229218,0.319671,0.000901,0.005880,0.000979,-0.999982,0.543444,1.127835,0.229235,-0.001179,-0.005790,-0.000555,0.999982,0.577260,0.803675,0.272706,-0.018225,-0.017246,0.015870,0.999559
0.865047,0.000,0.000,0.000,0.330,0.344,0.345,0.342,0.003,0.029,-0.056,0.024,0.009,-0.007,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484774,1.229216,0.319669,0.000899,0.005881,0.000979,-0.999982,0.543444,1.127832,0.229235,-0.001170,-0.005809,-0.000521,0.999982,0.577258,0.803676,0.272703,-0.018237,-0.017244,0.015862,0.999559
0.875316,0.000,0.000,0.000,0.330,0.344,0.345,0.342,0.003,0.029,-0.056,0.024,0.009,-0.007,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484764,1.229217,0.319671,0.000905,0.005879,0.000981,-0.999982,0.543447,1.127837,0.229234,-0.001174,-0.005786,-0.000536,0.999982,0.577260,0.803673,0.272703,-0.018235,-0.017239,0.015870,0.999559
0.885599,0.000,0.000,0.000,0.330,0.344,0.345,0.342,0.006,0.023,-0.052,0.023,0.009,-0.007,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484764,1.229217,0.319671,0.000905,0.005879,0.000981,-0.999982,0.543447,1.127837,0.229234,-0.001174,-0.005786,-0.000536,0.999982,0.577260,0.803673,0.272703,-0.018235,-0.017239,0.015870,0.999559
0.895918,0.000,0.000,0.000,0.330,0.344,0.345,0.342,0.006,0.023,-0.052,0.023,0.009,-0.007,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484768,1.229218,0.319668,0.000906,0.005874,0.000981,-0.999982,0.543444,1.127833,0.229237,-0.001155,-0.005820,-0.000514,0.999982,0.577254,0.803674,0.272703,-0.018232,-0.017241,0.015871,0.999559
0.906188,0.000,0.000,0.000,0.330,0.344,0.345,0.342,0.006,0.023,-0.052,0.023,0.009,-0.007,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484769,1.229216,0.319668,0.000903,0.005875,0.000985,-0.999982,0.543445,1.127837,0.229233,-0.001159,-0.005792,-0.000528,0.999982,0.577258,0.803673,0.272703,-0.018234,-0.017236,0.015862,0.999559
0.916503,0.000,0.000,0.000,0.330,0.344,0.345,0.342,0.006,0.023,-0.052,0.023,0.009,-0.007,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484769,1.229216,0.319668,0.000903,0.005875,0.000985,-0.999982,0.543445,1.127837,0.229233,-0.001159,-0.005792,-0.000528,0.999982,0.577258,0.803673,0.272703,-0.018234,-0.017236,0.015862,0.999559
0.926787,0.000,0.000,0.000,0.330,0.344,0.345,0.342,0.006,0.023,-0.052,0.023,0.010,-0.007,-0.023,-0.035,0.000,0.000,0.000,0.000,0.484766,1.229216,0.319672,0.000906,0.005878,0.000985,-0.999982,0.543449,1.127834,0.229236,-0.001166,-0.005794,-0.000529,0.999982,0.577262,0.803674,0.272703,-0.018237,-0.017243,0.015866,0.999559
0.937134,0.000,0.000,0.000,0.330,0.344,0.345,0.342,0.006,0.023,-0.052,0.023,0.010,-0.007,-0.023,-0.035,0.000,0.000,0.000,0.000,0.484771,1.229215,0.319665,0.000909,0.005872,0.000985,-0.999982,0.543444,1.127832,0.229235,-0.001183,-0.005800,-0.000524,0.999982,0.577256,0.803673,0.272698,-0.018235,-0.017233,0.015856,0.999559
0.947450,0.000,0.000,0.000,0.330,0.344,0.345,0.342,0.006,0.023,-0.052,0.023,0.010,-0.007,-0.023,-0.035,0.000,0.000,0.000,0.000,0.484771,1.229215,0.319665,0.000909,0.005872,0.000985,-0.999982,0.543444,1.127832,0.229235,-0.001183,-0.005800,-0.000524,0.999982,0.577256,0.803673,0.272698,-0.018235,-0.017233,0.015856,0.999559
0.957746,0.000,0.000,0.000,0.330,0.344,0.345,0.342,0.006,0.023,-0.052,0.023,0.010,-0.007,-0.023,-0.035,0.000,0.000,0.000,0.000,0.484770,1.229216,0.319670,0.000906,0.005878,0.000990,-0.999982,0.543439,1.127831,0.229234,-0.001153,-0.005807,-0.000532,0.999982,0.577257,0.803677,0.272699,-0.018227,-0.017235,0.015864,0.999559
0.968069,0.000,0.000,0.000,0.330,0.344,0.345,0.342,0.006,0.023,-0.052,0.023,0.010,-0.007,-0.023,-0.035,0.000,0.000,0.000,0.000,0.484770,1.229216,0.319670,0.000906,0.005878,0.000990,-0.999982,0.543439,1.127831,0.229234,-0.001153,-0.005807,-0.000532,0.999982,0.577257,0.803677,0.272699,-0.018227,-0.017235,0.015864,0.999559
0.978372,0.000,0.000,0.000,0.332,0.344,0.337,0.338,0.006,0.023,-0.052,0.023,0.010,-0.007,-0.023,-0.035,0.000,0.000,0.000,0.000,0.484776,1.229217,0.319668,0.000908,0.005875,0.000982,-0.999982,0.543444,1.127833,0.229234,-0.001151,-0.005785,-0.000504,0.999982,0.577260,0.803674,0.272701,-0.018231,-0.017247,0.015866,0.999559
0.988643,0.000,0.000,0.000,0.332,0.344,0.337,0.338,0.006,0.023,-0.052,0.023,0.010,-0.007,-0.023,-0.035,0.000,0.000,0.000,0.000,0.484769,1.229215,0.319669,0.000905,0.005874,0.000983,-0.999982,0.543439,1.127831,0.229232,-0.001151,-0.005797,-0.000499,0.999982,0.577259,0.803678,0.272703,-0.018228,-0.017240,0.015863,0.999559
0.998961,0.000,0.000,0.000,0.332,0.344,0.337,0.338,0.006,0.023,-0.052,0.023,0.010,-0.007,-0.023,-0.035,0.000,0.000,0.000,0.000,0.484769,1.229215,0.319669,0.000905,0.005874,0.000983,-0.999982,0.543439,1.127831,0.229232,-0.001151,-0.005797,-0.000499,0.999982,0.577259,0.803678,0.272703,-0.018228,-0.017240,0.015863,0.999559
1.009247,0.000,0.000,0.000,0.332,0.344,0.337,0.338,0.006,0.023,-0.052,0.023,0.010,-0.007,-0.023,-0.035,0.000,0.000,0.000,0.000,0.484771,1.229216,0.319667,0.000906,0.005874,0.000986,-0.999982,0.543440,1.127831,0.229235,-0.001148,-0.005807,-0.000503,0.999982,0.577257,0.803675,0.272702,-0.018228,-0.017236,0.015866,0.999559
1.019543,0.000,0.000,0.000,0.332,0.344,0.337,0.338,0.005,0.020,-0.056,0.024,0.010,-0.007,-0.023,-0.035,0.000,0.000,0.000,0.000,0.484769,1.229216,0.319669,0.000901,0.005875,0.000983,-0.999982,0.543438,1.127834,0.229237,-0.001168,-0.005826,-0.000520,0.999982,0.577262,0.803674,0.272700,-0.018233,-0.017239,0.015865,0.999559
1.029847,0.000,0.000,0.000,0.332,0.344,0.337,0.338,0.005,0.020,-0.056,0.024,0.010,-0.007,-0.023,-0.035,0.000,0.000,0.000,0.000,0.484769,1.229216,0.319669,0.000901,0.005875,0.000983,-0.999982,0.543438,1.127834,0.229237,-0.001168,-0.005826,-0.000520,0.999982,0.577262,0.803674,0.272700,-0.018233,-0.017239,0.015865,0.999559
1.040157,0.000,0.000,0.000,0.332,0.344,0.337,0.338,0.005,0.020,-0.056,0.024,0.010,-0.007,-0.023,-0.035,0.000,0.000,0.000,0.000,0.484766,1.229216,0.319669,0.000905,0.005881,0.000979,-0.999982,0.543435,1.127829,0.229234,-0.001160,-0.005805,-0.000538,0.999982,0.577259,0.803675,0.272699,-0.018235,-0.017243,0.015862,0.999559
1.050422,0.000,0.000,0.000,0.332,0.344,0.337,0.338,0.005,0.020,-0.056,0.024,0.010,-0.007,-0.023,-0.035,0.000,0.000,0.000,0.000,0.484771,1.229216,0.319667,0.000906,0.005873,0.000987,-0.999982,0.543438,1.127834,0.229235,-0.001163,-0.005828,-0.000521,0.999982,0.577259,0.803673,0.272700,-0.018235,-0.017238,0.015867,0.999559
1.060708,0.000,0.000,0.000,0.332,0.344,0.337,0.338,0.005,0.020,-0.056,0.024,0.009,-0.007,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484771,1.229216,0.319667,0.000906,0.005873,0.000987,-0.999982,0.543438,1.127834,0.229235,-0.001163,-0.005828,-0.000521,0.999982,0.577259,0.803673,0.272700,-0.018235,-0.017238,0.015867,0.999559
1.070954,0.000,0.000,0.000,0.332,0.344,0.337,0.338,0.005,0.020,-0.056,0.024,0.009,-0.007,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484775,1.229214,0.319668,0.000910,0.005881,0.000990,-0.999982,0.543435,1.127827,0.229234,-0.001143,-0.005826,-0.000516,0.999982,0.577260,0.803677,0.272701,-0.018230,-0.017242,0.015871,0.999559
1.081158,0.000,0.000,0.000,0.332,0.344,0.337,0.338,0.005,0.020,-0.056,0.024,0.009,-0.007,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484775,1.229214,0.319668,0.000910,0.005881,0.000990,-0.999982,0.543435,1.127827,0.229234,-0.001143,-0.005826,-0.000516,0.999982,0.577260,0.803677,0.272701,-0.018230,-0.017242,0.015871,0.999559
1.091428,0.000,0.000,0.000,0.332,0.344,0.337,0.338,0.005,0.020,-0.056,0.024,0.009,-0.007,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484766,1.229217,0.319664,0.000917,0.005876,0.000984,-0.999982,0.543448,1.127831,0.229235,-0.001172,-0.005807,-0.000533,0.999982,0.577259,0.803671,0.272699,-0.018231,-0.017233,0.015858,0.999560
1.101730,0.000,0.000,0.000,0.332,0.344,0.337,0.338,0.005,0.020,-0.056,0.024,0.009,-0.007,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484769,1.229214,0.319666,0.000905,0.005879,0.000985,-0.999982,0.543436,1.127828,0.229232,-0.001174,-0.005816,-0.000530,0.999982,0.577260,0.803676,0.272700,-0.018229,-0.017246,0.015858,0.999559
1.111972,0.000,0.000,0.000,0.327,0.332,0.345,0.339,0.005,0.020,-0.056,0.024,0.009,-0.007,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484769,1.229214,0.319666,0.000905,0.005879,0.000985,-0.999982,0.543436,1.127828,0.229232,-0.001174,-0.005816,-0.000530,0.999982,0.577260,0.803676,0.272700,-0.018229,-0.017246,0.015858,0.999559
1.122201,0.000,0.000,0.000,0.327,0.332,0.345,0.339,0.005,0.020,-0.056,0.024,0.009,-0.007,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484767,1.229216,0.319667,0.000903,0.005874,0.000983,-0.999982,0.543441,1.127828,0.229236,-0.001157,-0.005842,-0.000508,0.999982,0.577261,0.803677,0.272700,-0.018224,-0.017241,0.015872,0.999559
1.132485,0.000,0.000,0.000,0.327,0.332,0.345,0.339,0.005,0.020,-0.056,0.024,0.009,-0.007,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484768,1.229213,0.319666,0.000907,0.005881,0.000988,-0.999982,0.543445,1.127828,0.229233,-0.001170,-0.005841,-0.000518,0.999982,0.577257,0.803673,0.272702,-0.018231,-0.017243,0.015862,0.999559
1.142742,0.000,0.000,0.000,0.327,0.332,0.345,0.339,0.005,0.020,-0.056,0.024,0.009,-0.007,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484768,1.229213,0.319666,0.000907,0.005881,0.000988,-0.999982,0.543445,1.127828,0.229233,-0.001170,-0.005841,-0.000518,0.999982,0.577257,0.803673,0.272702,-0.018231,-0.017243,0.015862,0.999559
1.152940,0.000,0.000,0.000,0.327,0.332,0.345,0.339,-0.001,0.022,-0.052,0.023,0.009,-0.007,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484770,1.229213,0.319667,0.000911,0.005881,0.000989,-0.999982,0.543438,1.127827,0.229236,-0.001157,-0.005840,-0.000479,0.999982,0.577254,0.803675,0.272702,-0.018233,-0.017245,0.015864,0.999559
1.163117,0.000,0.000,0.000,0.327,0.332,0.345,0.339,-0.001,0.022,-0.052,0.023,0.009,-0.007,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484770,1.229213,0.319667,0.000911,0.005881,0.000989,-0.999982,0.543438,1.127827,0.229236,-0.001157,-0.005840,-0.000479,0.999982,0.577254,0.803675,0.272702,-0.018233,-0.017245,0.015864,0.999559
1.173360,0.000,0.000,0.000,0.327,0.332,0.345,0.339,-0.001,0.022,-0.052,0.023,0.009,-0.007,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484770,1.229214,0.319665,0.000903,0.005876,0.000990,-0.999982,0.543440,1.127827,0.229232,-0.001181,-0.005842,-0.000527,0.999982,0.577256,0.803674,0.272699,-0.018237,-0.017234,0.015860,0.999559
1.183651,0.000,0.000,0.000,0.327,0.332,0.345,0.339,-0.001,0.022,-0.052,0.023,0.009,-0.007,-0.025,-0.036,0.000,0.000,0.000,0.000,0.484769,1.229214,0.319668,0.000906,0.005882,0.000991,-0.999982,0.543443,1.127828,0.229235,-0.001177,-0.005827,-0.000519,0.999982,0.577255,0.803678,0.272702,-0.018230,-0.017248,0.015852,0.999559
1.193963,0.000,0.000,0.000,0.327,0.332,0.345,0.339,-0.001,0.022,-0.052,0.023,0.010,-0.004,-0.023,-0.033,0.000,0.000,0.000,0.000,0.484769,1.229214,0.319668,0.000906,0.005882,0.000991,-0.999982,0.543443,1.127828,0.229235,-0.001177,-0.005827,-0.000519,0.999982,0.577255,0.803678,0.272702,-0.018230,-0.017248,0.015852,0.999559
1.204261,0.000,0.000,0.000,0.327,0.332,0.345,0.339,-0.001,0.022,-0.052,0.023,0.010,-0.004,-0.023,-0.033,0.000,0.000,0.000,0.000,0.484765,1.229215,0.319668,0.000907,0.005875,0.000986,-0.999982,0.543443,1.127825,0.229231,-0.001156,-0.005849,-0.000509,0.999982,0.577260,0.803675,0.272701,-0.018225,-0.017242,0.015862,0.999559
1.214562,0.000,0.000,0.000,0.327,0.332,0.345,0.339,-0.001,0.022,-0.052,0.023,0.010,-0.004,-0.023,-0.033,0.000,0.000,0.000,0.000,0.484769,1.229211,0.319668,0.000903,0.005879,0.000985,-0.999982,0.543438,1.127826,0.229236,-0.001169,-0.005852,-0.000520,0.999982,0.577256,0.803678,0.272702,-0.018234,-0.017242,0.015869,0.999559
1.224849,0.000,0.000,0.000,0.327,0.332,0.345,0.339,-0.001,0.022,-0.052,0.023,0.010,-0.004,-0.023,-0.033,0.000,0.000,0.000,0.000,0.484769,1.229211,0.319668,0.000903,0.005879,0.000985,-0.999982,0.543438,1.127826,0.229236,-0.001169,-0.005852,-0.000520,0.999982,0.577256,0.803678,0.272702,-0.018234,-0.017242,0.015869,0.999559
1.235167,0.000,0.000,0.000,0.327,0.332,0.345,0.339,-0.001,0.022,-0.052,0.023,0.010,-0.004,-0.023,-0.033,0.000,0.000,0.000,0.000,0.484768,1.229217,0.319667,0.000898,0.005881,0.000988,-0.999982,0.543447,1.127827,0.229233,-0.001169,-0.005834,-0.000529,0.999982,0.577252,0.803676,0.272703,-0.018238,-0.017242,0.015861,0.999559
1.245442,0.000,0.000,0.000,0.327,0.338,0.345,0.339,-0.001,0.022,-0.052,0.023,0.010,-0.004,-0.023,-0.033,0.000,0.000,0.000,0.000,0.484768,1.229217,0.319667,0.000898,0.005881,0.000988,-0.999982,0.543447,1.127827,0.229233,-0.001169,-0.005834,-0.000529,0.999982,0.577252,0.803676,0.272703,-0.018238,-0.017242,0.015861,0.999559
1.255652,0.000,0.000,0.000,0.327,0.338,0.345,0.339,-0.001,0.022,-0.052,0.023,0.010,-0.004,-0.023,-0.033,0.000,0.000,0.000,0.000,0.484768,1.229217,0.319667,0.000898,0.005881,0.000988,-0.999982,0.543447,1.127827,0.229233,-0.001169,-0.005834,-0.000529,0.999982,0.577252,0.803676,0.272703,-0.018238,-0.017242,0.015861,0.999559
1.265897,0.000,0.000,0.000,0.327,0.338,0.345,0.339,-0.001,0.022,-0.052,0.023,0.010,-0.004,-0.023,-0.033,0.000,0.000,0.000,0.000,0.484770,1.229214,0.319670,0.000906,0.005879,0.000984,-0.999982,0.543449,1.127832,0.229232,-0.001204,-0.005800,-0.000580,0.999982,0.577260,0.803676,0.272702,-0.018234,-0.017241,0.015867,0.999559
1.276140,0.000,0.000,0.000,0.327,0.338,0.345,0.339,-0.001,0.022,-0.052,0.023,0.010,-0.004,-0.023,-0.033,0.000,0.000,0.000,0.000,0.484770,1.229214,0.319670,0.000906,0.005879,0.000984,-0.999982,0.543449,1.127832,0.229232,-0.001204,-0.005800,-0.000580,0.999982,0.577260,0.803676,0.272702,-0.018234,-0.017241,0.015867,0.999559
1.286405,0.000,0.000,0.000,0.327,0.338,0.345,0.339,-0.001,0.020,-0.056,0.024,0.010,-0.004,-0.023,-0.033,0.000,0.000,0.000,0.000,0.484770,1.229214,0.319670,0.000906,0.005879,0.000984,-0.999982,0.543449,1.127832,0.229232,-0.001204,-0.005800,-0.000580,0.999982,0.577260,0.803676,0.272702,-0.018234,-0.017241,0.015867,0.999559
1.296676,0.000,0.000,0.000,0.327,0.338,0.345,0.339,-0.001,0.020,-0.056,0.024,0.010,-0.004,-0.023,-0.033,0.000,0.000,0.000,0.000,0.484768,1.229213,0.319669,0.000905,0.005888,0.000983,-0.999982,0.543445,1.127830,0.229234,-0.001183,-0.005829,-0.000531,0.999982,0.577258,0.803674,0.272704,-0.018234,-0.017238,0.015863,0.999559
1.306942,0.000,0.000,0.000,0.327,0.338,0.345,0.339,-0.001,0.020,-0.056,0.024,0.010,-0.004,-0.023,-0.033,0.000,0.000,0.000,0.000,0.484768,1.229213,0.319669,0.000905,0.005888,0.000983,-0.999982,0.543445,1.127830,0.229234,-0.001183,-0.005829,-0.000531,0.999982,0.577258,0.803674,0.272704,-0.018234,-0.017238,0.015863,0.999559
1.317183,0.000,0.000,0.000,0.327,0.338,0.345,0.339,-0.001,0.020,-0.056,0.024,0.010,-0.004,-0.023,-0.033,0.000,0.000,0.000,0.000,0.484768,1.229213,0.319669,0.000905,0.005888,0.000983,-0.999982,0.543445,1.127830,0.229234,-0.001183,-0.005829,-0.000531,0.999982,0.577258,0.803674,0.272704,-0.018234,-0.017238,0.015863,0.999559
1.327445,0.000,0.000,0.000,0.327,0.338,0.345,0.339,-0.001,0.020,-0.056,0.024,0.010,-0.007,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484773,1.229215,0.319665,0.000905,0.005874,0.000982,-0.999982,0.543444,1.127829,0.229232,-0.001176,-0.005795,-0.000522,0.999982,0.577258,0.803676,0.272698,-0.018235,-0.017232,0.015858,0.999559
1.337715,0.000,0.000,0.000,0.327,0.338,0.345,0.339,-0.001,0.020,-0.056,0.024,0.010,-0.007,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484773,1.229215,0.319665,0.000905,0.005874,0.000982,-0.999982,0.543444,1.127829,0.229232,-0.001176,-0.005795,-0.000522,0.999982,0.577258,0.803676,0.272698,-0.018235,-0.017232,0.015858,0.999559
1.347975,0.000,0.000,0.000,0.327,0.338,0.345,0.339,-0.001,0.020,-0.056,0.024,0.010,-0.007,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484773,1.229215,0.319665,0.000905,0.005874,0.000982,-0.999982,0.543444,1.127829,0.229232,-0.001176,-0.005795,-0.000522,0.999982,0.577258,0.803676,0.272698,-0.018235,-0.017232,0.015858,0.999559
1.358214,0.000,0.000,0.000,0.327,0.338,0.345,0.339,-0.001,0.020,-0.056,0.024,0.010,-0.007,-0.025,-0.035,0.000,0.000,0.000,0.000,0.484772,1.229217,0.319665,0.000903,0.005881,0.000986,-0.999982,0.543442,1.127830,0.229237,-0.001172,-0.005804,-0.000522,0.999982,0.577261,0.803679,0.272699,-0.018232,-0.017241,0.015866,0.999559
