time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
0.702249,3.000,0.000,0.000,0.441,0.452,0.427,0.431,0.443,0.476,0.389,0.467,0.441,0.438,0.005,-0.037,0.000,0.000,0.000,0.000,0.496981,1.230081,0.353343,-0.000092,-0.000940,-0.000694,0.999999,0.555429,1.128017,0.263738,0.843011,0.014010,-0.537714,0.000169,0.599837,0.813327,0.263666,-0.672928,-0.040740,0.733027,-0.090446
0.712544,3.000,0.000,0.000,0.442,0.448,0.428,0.431,0.443,0.476,0.389,0.467,0.441,0.438,0.005,-0.037,0.000,0.000,0.000,0.000,0.496982,1.230081,0.353338,-0.000100,-0.000935,-0.000697,0.999999,0.555418,1.128020,0.263734,0.843007,0.013989,-0.537721,0.000174,0.599841,0.813325,0.263665,-0.672931,-0.040739,0.733023,-0.090452
0.722698,3.000,0.000,0.000,0.442,0.448,0.428,0.431,0.443,0.476,0.389,0.467,0.441,0.438,0.005,-0.037,0.000,0.000,0.000,0.000,0.496982,1.230083,0.353340,-0.000089,-0.000943,-0.000692,0.999999,0.555422,1.128019,0.263733,0.843010,0.014007,-0.537715,0.000191,0.599842,0.813320,0.263665,-0.672935,-0.040733,0.733021,-0.090449
0.732868,3.000,0.000,0.000,0.442,0.448,0.428,0.431,0.443,0.476,0.389,0.467,0.441,0.438,0.005,-0.037,0.000,0.000,0.000,0.000,0.496979,1.230077,0.353341,-0.000094,-0.000943,-0.000696,0.999999,0.555422,1.128021,0.263734,0.843018,0.014033,-0.537702,0.000189,0.599840,0.813326,0.263668,-0.672940,-0.040740,0.733015,-0.090450
0.743068,3.000,0.000,0.000,0.442,0.448,0.428,0.431,0.443,0.476,0.389,0.467,0.441,0.438,0.005,-0.037,0.000,0.000,0.000,0.000,0.496979,1.230077,0.353341,-0.000094,-0.000943,-0.000696,0.999999,0.555422,1.128021,0.263734,0.843018,0.014033,-0.537702,0.000189,0.599840,0.813326,0.263668,-0.672940,-0.040740,0.733015,-0.090450
0.753238,3.000,0.000,0.000,0.442,0.448,0.428,0.431,0.443,0.474,0.383,0.470,0.441,0.438,0.005,-0.037,0.000,0.000,0.000,0.000,0.496981,1.230081,0.353339,-0.000091,-0.000935,-0.000690,0.999999,0.555434,1.128016,0.263737,0.843024,0.014002,-0.537694,0.000203,0.599841,0.813326,0.263668,-0.672937,-0.040738,0.733018,-0.090447
0.763511,3.000,0.000,0.000,0.442,0.448,0.428,0.431,0.443,0.474,0.383,0.470,0.441,0.438,0.005,-0.037,0.000,0.000,0.000,0.000,0.496981,1.230081,0.353339,-0.000091,-0.000935,-0.000690,0.999999,0.555434,1.128016,0.263737,0.843024,0.014002,-0.537694,0.000203,0.599841,0.813326,0.263668,-0.672937,-0.040738,0.733018,-0.090447
0.773682,3.000,0.000,0.000,0.442,0.448,0.428,0.431,0.443,0.474,0.383,0.470,0.441,0.438,0.005,-0.037,0.000,0.000,0.000,0.000,0.496983,1.230079,0.353341,-0.000095,-0.000942,-0.000699,0.999999,0.555414,1.128023,0.263732,0.843006,0.014033,-0.537721,0.000179,0.599838,0.813320,0.263666,-0.672928,-0.040741,0.733025,-0.090456
0.783864,3.000,0.000,0.000,0.442,0.448,0.428,0.431,0.443,0.474,0.383,0.470,0.441,0.438,0.005,-0.037,0.000,0.000,0.000,0.000,0.496978,1.230080,0.353346,-0.000091,-0.000948,-0.000697,0.999999,0.555420,1.128018,0.263730,0.843017,0.014039,-0.537704,0.000184,0.599846,0.813323,0.263659,-0.672934,-0.040745,0.733020,-0.090451
0.794054,3.000,0.000,0.000,0.442,0.448,0.428,0.431,0.443,0.474,0.383,0.470,0.439,0.438,0.010,-0.036,0.000,0.000,0.000,0.000,0.496978,1.230080,0.353346,-0.000091,-0.000948,-0.000697,0.999999,0.555420,1.128018,0.263730,0.843017,0.014039,-0.537704,0.000184,0.599846,0.813323,0.263659,-0.672934,-0.040745,0.733020,-0.090451
0.804290,3.000,0.000,0.000,0.442,0.448,0.428,0.431,0.443,0.474,0.383,0.470,0.439,0.438,0.010,-0.036,0.000,0.000,0.000,0.000,0.496984,1.230082,0.353341,-0.000097,-0.000940,-0.000697,0.999999,0.555420,1.128019,0.263733,0.843003,0.013996,-0.537727,0.000177,0.599836,0.813325,0.263669,-0.672925,-0.040734,0.733028,-0.090457
0.814450,3.000,0.000,0.000,0.442,0.448,0.428,0.431,0.443,0.474,0.383,0.470,0.439,0.438,0.010,-0.036,0.000,0.000,0.000,0.000,0.496978,1.230081,0.353340,-0.000089,-0.000942,-0.000698,0.999999,0.555416,1.128019,0.263732,0.842999,0.014030,-0.537732,0.000177,0.599836,0.813325,0.263664,-0.672927,-0.040738,0.733026,-0.090457
0.824589,3.000,0.000,0.000,0.442,0.448,0.428,0.431,0.443,0.474,0.383,0.470,0.439,0.438,0.010,-0.036,0.000,0.000,0.000,0.000,0.496978,1.230081,0.353340,-0.000089,-0.000942,-0.000698,0.999999,0.555416,1.128019,0.263732,0.842999,0.014030,-0.537732,0.000177,0.599836,0.813325,0.263664,-0.672927,-0.040738,0.733026,-0.090457
0.834754,3.000,0.000,0.000,0.442,0.448,0.428,0.431,0.443,0.474,0.383,0.470,0.439,0.438,0.010,-0.036,0.000,0.000,0.000,0.000,0.496985,1.230082,0.353341,-0.000087,-0.000939,-0.000696,0.999999,0.555420,1.128015,0.263736,0.843024,0.014028,-0.537692,0.000184,0.599840,0.813324,0.263664,-0.672935,-0.040739,0.733019,-0.090454
0.844923,3.000,0.000,0.000,0.441,0.442,0.418,0.431,0.443,0.474,0.383,0.470,0.439,0.438,0.010,-0.036,0.000,0.000,0.000,0.000,0.496974,1.230077,0.353349,-0.000078,-0.000942,-0.000684,0.999999,0.555421,1.128015,0.263730,0.843024,0.014033,-0.537693,0.000175,0.599838,0.813324,0.263667,-0.672931,-0.040740,0.733023,-0.090453
0.855181,3.000,0.000,0.000,0.441,0.442,0.418,0.431,0.443,0.474,0.383,0.470,0.439,0.438,0.010,-0.036,0.000,0.000,0.000,0.000,0.496974,1.230077,0.353349,-0.000078,-0.000942,-0.000684,0.999999,0.555421,1.128015,0.263730,0.843024,0.014033,-0.537693,0.000175,0.599838,0.813324,0.263667,-0.672931,-0.040740,0.733023,-0.090453
0.865462,3.000,0.000,0.000,0.441,0.442,0.418,0.431,0.443,0.474,0.383,0.470,0.439,0.438,0.010,-0.036,0.000,0.000,0.000,0.000,0.496982,1.230081,0.353342,-0.000086,-0.000939,-0.000691,0.999999,0.555421,1.128015,0.263731,0.843030,0.014002,-0.537685,0.000203,0.599840,0.813328,0.263665,-0.672933,-0.040744,0.733021,-0.090448
0.875623,3.000,0.000,0.000,0.441,0.442,0.418,0.431,0.443,0.474,0.383,0.470,0.439,0.438,0.010,-0.036,0.000,0.000,0.000,0.000,0.496982,1.230081,0.353342,-0.000086,-0.000939,-0.000691,0.999999,0.555421,1.128015,0.263731,0.843030,0.014002,-0.537685,0.000203,0.599840,0.813328,0.263665,-0.672933,-0.040744,0.733021,-0.090448
0.885726,3.000,0.000,0.000,0.441,0.442,0.418,0.431,0.445,0.476,0.382,0.460,0.439,0.438,0.010,-0.036,0.000,0.000,0.000,0.000,0.496985,1.230082,0.353342,-0.000103,-0.000933,-0.000699,0.999999,0.555417,1.128015,0.263733,0.843027,0.014085,-0.537687,0.000190,0.599843,0.813327,0.263664,-0.672935,-0.040747,0.733019,-0.090457
0.895908,3.000,0.000,0.000,0.441,0.442,0.418,0.431,0.445,0.476,0.382,0.460,0.439,0.438,0.010,-0.036,0.000,0.000,0.000,0.000,0.496985,1.230082,0.353342,-0.000103,-0.000933,-0.000699,0.999999,0.555417,1.128015,0.263733,0.843027,0.014085,-0.537687,0.000190,0.599843,0.813327,0.263664,-0.672935,-0.040747,0.733019,-0.090457
0.906069,3.000,0.000,0.000,0.441,0.442,0.418,0.431,0.445,0.476,0.382,0.460,0.439,0.438,0.010,-0.036,0.000,0.000,0.000,0.000,0.496985,1.230082,0.353342,-0.000103,-0.000933,-0.000699,0.999999,0.555417,1.128015,0.263733,0.843027,0.014085,-0.537687,0.000190,0.599843,0.813327,0.263664,-0.672935,-0.040747,0.733019,-0.090457
0.916207,3.000,0.000,0.000,0.441,0.442,0.418,0.431,0.445,0.476,0.382,0.460,0.439,0.438,0.010,-0.036,0.000,0.000,0.000,0.000,0.496978,1.230082,0.353344,-0.000094,-0.000940,-0.000705,0.999999,0.555424,1.128018,0.263736,0.843005,0.014025,-0.537722,0.000192,0.599858,0.813311,0.263628,-0.672971,-0.040765,0.732983,-0.090473
0.926326,3.000,0.000,0.000,0.441,0.442,0.418,0.431,0.445,0.476,0.382,0.460,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496971,1.230076,0.353346,-0.000077,-0.000942,-0.000689,0.999999,0.555424,1.128015,0.263731,0.843032,0.014004,-0.537681,0.000194,0.599839,0.813328,0.263669,-0.672934,-0.040742,0.733020,-0.090453
0.936460,3.000,0.000,0.000,0.441,0.442,0.418,0.431,0.445,0.476,0.382,0.460,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496971,1.230076,0.353346,-0.000077,-0.000942,-0.000689,0.999999,0.555424,1.128015,0.263731,0.843032,0.014004,-0.537681,0.000194,0.599839,0.813328,0.263669,-0.672934,-0.040742,0.733020,-0.090453
0.946823,3.000,0.000,0.000,0.441,0.442,0.418,0.431,0.445,0.476,0.382,0.460,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496976,1.230081,0.353340,-0.000091,-0.000935,-0.000694,0.999999,0.555420,1.128019,0.263736,0.843016,0.014041,-0.537705,0.000185,0.599835,0.813328,0.263669,-0.672930,-0.040745,0.733024,-0.090451
0.956945,3.000,0.000,0.000,0.441,0.442,0.418,0.431,0.445,0.476,0.382,0.460,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496976,1.230081,0.353341,-0.000095,-0.000940,-0.000700,0.999999,0.555418,1.128021,0.263734,0.842999,0.014000,-0.537733,0.000162,0.599840,0.813329,0.263667,-0.672928,-0.040744,0.733024,-0.090460
0.967149,3.000,0.000,0.000,0.441,0.442,0.418,0.431,0.445,0.476,0.382,0.460,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496976,1.230081,0.353341,-0.000095,-0.000940,-0.000700,0.999999,0.555418,1.128021,0.263734,0.842999,0.014000,-0.537733,0.000162,0.599840,0.813329,0.263667,-0.672928,-0.040744,0.733024,-0.090460
0.977451,3.000,0.000,0.000,0.442,0.443,0.419,0.432,0.445,0.476,0.382,0.460,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496985,1.230084,0.353343,-0.000098,-0.000942,-0.000704,0.999999,0.555424,1.128013,0.263733,0.843036,0.013975,-0.537675,0.000223,0.599839,0.813326,0.263668,-0.672936,-0.040741,0.733018,-0.090457
0.987617,3.000,0.000,0.000,0.442,0.443,0.419,0.432,0.445,0.476,0.382,0.460,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496977,1.230082,0.353341,-0.000088,-0.000942,-0.000691,0.999999,0.555427,1.128018,0.263737,0.843018,0.014006,-0.537703,0.000188,0.599838,0.813326,0.263668,-0.672927,-0.040738,0.733026,-0.090458
0.997765,3.000,0.000,0.000,0.442,0.443,0.419,0.432,0.445,0.476,0.382,0.460,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496977,1.230082,0.353341,-0.000088,-0.000942,-0.000691,0.999999,0.555427,1.128018,0.263737,0.843018,0.014006,-0.537703,0.000188,0.599838,0.813326,0.263668,-0.672927,-0.040738,0.733026,-0.090458
1.008024,3.000,0.000,0.000,0.442,0.443,0.419,0.432,0.445,0.476,0.382,0.460,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496981,1.230080,0.353345,-0.000092,-0.000939,-0.000692,0.999999,0.555422,1.128021,0.263736,0.842992,0.014008,-0.537744,0.000181,0.599839,0.813325,0.263665,-0.672931,-0.040737,0.733021,-0.090469
1.018304,3.000,0.000,0.000,0.442,0.443,0.419,0.432,0.443,0.473,0.387,0.459,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496980,1.230084,0.353345,-0.000102,-0.000945,-0.000701,0.999999,0.555421,1.128018,0.263735,0.843010,0.014023,-0.537715,0.000201,0.599837,0.813326,0.263666,-0.672925,-0.040741,0.733029,-0.090451
1.028517,3.000,0.000,0.000,0.442,0.443,0.419,0.432,0.443,0.473,0.387,0.459,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496980,1.230084,0.353345,-0.000102,-0.000945,-0.000701,0.999999,0.555421,1.128018,0.263735,0.843010,0.014023,-0.537715,0.000201,0.599837,0.813326,0.263666,-0.672925,-0.040741,0.733029,-0.090451
1.038764,3.000,0.000,0.000,0.442,0.443,0.419,0.432,0.443,0.473,0.387,0.459,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496976,1.230085,0.353342,-0.000099,-0.000950,-0.000700,0.999999,0.555414,1.128016,0.263737,0.843024,0.014009,-0.537693,0.000171,0.599836,0.813326,0.263666,-0.672931,-0.040746,0.733022,-0.090457
1.049061,3.000,0.000,0.000,0.442,0.443,0.419,0.432,0.443,0.473,0.387,0.459,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496975,1.230079,0.353341,-0.000101,-0.000933,-0.000702,0.999999,0.555346,1.127985,0.263700,0.843090,0.014477,-0.537577,0.000149,0.599833,0.813329,0.263669,-0.672926,-0.040731,0.733028,-0.090455
1.059276,3.000,0.000,0.000,0.442,0.443,0.419,0.432,0.443,0.473,0.387,0.459,0.439,0.438,0.002,-0.036,0.000,0.000,0.000,0.000,0.496975,1.230079,0.353341,-0.000101,-0.000933,-0.000702,0.999999,0.555346,1.127985,0.263700,0.843090,0.014477,-0.537577,0.000149,0.599833,0.813329,0.263669,-0.672926,-0.040731,0.733028,-0.090455
1.069538,3.000,0.000,0.000,0.442,0.443,0.419,0.432,0.443,0.473,0.387,0.459,0.439,0.438,0.002,-0.036,0.000,0.000,0.000,0.000,0.496977,1.230079,0.353338,-0.000089,-0.000939,-0.000696,0.999999,0.555423,1.128030,0.263739,0.842964,0.013911,-0.537790,0.000150,0.599840,0.813329,0.263663,-0.672932,-0.040743,0.733022,-0.090449
1.079787,3.000,0.000,0.000,0.442,0.443,0.419,0.432,0.443,0.473,0.387,0.459,0.439,0.438,0.002,-0.036,0.000,0.000,0.000,0.000,0.496981,1.230083,0.353342,-0.000095,-0.000946,-0.000697,0.999999,0.555422,1.128023,0.263735,0.843013,0.013981,-0.537711,0.000204,0.599838,0.813326,0.263666,-0.672929,-0.040740,0.733024,-0.090453
1.089958,3.000,0.000,0.000,0.442,0.443,0.419,0.432,0.443,0.473,0.387,0.459,0.439,0.438,0.002,-0.036,0.000,0.000,0.000,0.000,0.496981,1.230083,0.353342,-0.000095,-0.000946,-0.000697,0.999999,0.555422,1.128023,0.263735,0.843013,0.013981,-0.537711,0.000204,0.599838,0.813326,0.263666,-0.672929,-0.040740,0.733024,-0.090453
1.100156,3.000,0.000,0.000,0.442,0.443,0.419,0.432,0.443,0.473,0.387,0.459,0.439,0.438,0.002,-0.036,0.000,0.000,0.000,0.000,0.496974,1.230080,0.353346,-0.000075,-0.000945,-0.000687,0.999999,0.555413,1.128015,0.263732,0.843014,0.014025,-0.537709,0.000177,0.599833,0.813329,0.263665,-0.672931,-0.040749,0.733021,-0.090462
1.110300,3.000,0.000,0.000,0.431,0.448,0.418,0.429,0.443,0.473,0.387,0.459,0.439,0.438,0.002,-0.036,0.000,0.000,0.000,0.000,0.496974,1.230080,0.353346,-0.000075,-0.000945,-0.000687,0.999999,0.555413,1.128015,0.263732,0.843014,0.014025,-0.537709,0.000177,0.599833,0.813329,0.263665,-0.672931,-0.040749,0.733021,-0.090462
1.120478,3.000,0.000,0.000,0.431,0.448,0.418,0.429,0.443,0.473,0.387,0.459,0.439,0.438,0.002,-0.036,0.000,0.000,0.000,0.000,0.496984,1.230078,0.353337,-0.000093,-0.000935,-0.000700,0.999999,0.555422,1.128020,0.263733,0.843012,0.014024,-0.537713,0.000191,0.599835,0.813329,0.263666,-0.672929,-0.040745,0.733024,-0.090453
1.130640,3.000,0.000,0.000,0.431,0.448,0.418,0.429,0.443,0.473,0.387,0.459,0.439,0.438,0.002,-0.036,0.000,0.000,0.000,0.000,0.496983,1.230081,0.353338,-0.000098,-0.000946,-0.000698,0.999999,0.555427,1.128016,0.263733,0.843029,0.013969,-0.537687,0.000209,0.599848,0.813328,0.263663,-0.672938,-0.040749,0.733016,-0.090455
1.140788,3.000,0.000,0.000,0.431,0.448,0.418,0.429,0.443,0.473,0.387,0.459,0.439,0.438,0.002,-0.036,0.000,0.000,0.000,0.000,0.496983,1.230081,0.353338,-0.000098,-0.000946,-0.000698,0.999999,0.555427,1.128016,0.263733,0.843029,0.013969,-0.537687,0.000209,0.599848,0.813328,0.263663,-0.672938,-0.040749,0.733016,-0.090455
1.151070,3.000,0.000,0.000,0.431,0.448,0.418,0.429,0.435,0.477,0.386,0.459,0.439,0.438,0.002,-0.036,0.000,0.000,0.000,0.000,0.496979,1.230081,0.353345,-0.000099,-0.000944,-0.000698,0.999999,0.555427,1.128014,0.263736,0.843032,0.013966,-0.537682,0.000204,0.599838,0.813327,0.263663,-0.672930,-0.040753,0.733023,-0.090450
1.161436,3.000,0.000,0.000,0.431,0.448,0.418,0.429,0.435,0.477,0.386,0.459,0.439,0.438,0.002,-0.036,0.000,0.000,0.000,0.000,0.496978,1.230084,0.353339,-0.000092,-0.000941,-0.000698,0.999999,0.555423,1.128017,0.263735,0.843021,0.013970,-0.537699,0.000202,0.599862,0.813312,0.263623,-0.672976,-0.040773,0.732976,-0.090480
1.171665,3.000,0.000,0.000,0.431,0.448,0.418,0.429,0.435,0.477,0.386,0.459,0.439,0.438,0.002,-0.036,0.000,0.000,0.000,0.000,0.496978,1.230084,0.353339,-0.000092,-0.000941,-0.000698,0.999999,0.555423,1.128017,0.263735,0.843021,0.013970,-0.537699,0.000202,0.599862,0.813312,0.263623,-0.672976,-0.040773,0.732976,-0.090480
1.181866,3.000,0.000,0.000,0.431,0.448,0.418,0.429,0.435,0.477,0.386,0.459,0.439,0.438,0.002,-0.036,0.000,0.000,0.000,0.000,0.496981,1.230076,0.353340,-0.000087,-0.000945,-0.000699,0.999999,0.555430,1.128017,0.263731,0.843035,0.013981,-0.537677,0.000216,0.599845,0.813335,0.263665,-0.672930,-0.040752,0.733023,-0.090449
1.192061,3.000,0.000,0.000,0.431,0.448,0.418,0.429,0.435,0.477,0.386,0.459,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496981,1.230076,0.353340,-0.000087,-0.000945,-0.000699,0.999999,0.555430,1.128017,0.263731,0.843035,0.013981,-0.537677,0.000216,0.599845,0.813335,0.263665,-0.672930,-0.040752,0.733023,-0.090449
1.202265,3.000,0.000,0.000,0.431,0.448,0.418,0.429,0.435,0.477,0.386,0.459,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496980,1.230085,0.353341,-0.000086,-0.000949,-0.000694,0.999999,0.555417,1.128021,0.263729,0.843012,0.014011,-0.537712,0.000184,0.599839,0.813329,0.263663,-0.672933,-0.040745,0.733021,-0.090452
1.212513,3.000,0.000,0.000,0.431,0.448,0.418,0.429,0.435,0.477,0.386,0.459,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496981,1.230081,0.353340,-0.000091,-0.000945,-0.000704,0.999999,0.555422,1.128019,0.263731,0.843019,0.013982,-0.537702,0.000172,0.599840,0.813329,0.263666,-0.672933,-0.040747,0.733020,-0.090455
1.222676,3.000,0.000,0.000,0.431,0.448,0.418,0.429,0.435,0.477,0.386,0.459,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496981,1.230081,0.353340,-0.000091,-0.000945,-0.000704,0.999999,0.555422,1.128019,0.263731,0.843019,0.013982,-0.537702,0.000172,0.599840,0.813329,0.263666,-0.672933,-0.040747,0.733020,-0.090455
1.232846,3.000,0.000,0.000,0.431,0.448,0.418,0.429,0.435,0.477,0.386,0.459,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496971,1.230076,0.353348,-0.000074,-0.000940,-0.000684,0.999999,0.555435,1.128013,0.263738,0.843025,0.013962,-0.537694,0.000208,0.599845,0.813328,0.263661,-0.672934,-0.040748,0.733019,-0.090457
1.243042,3.000,0.000,0.000,0.434,0.449,0.422,0.432,0.435,0.477,0.386,0.459,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496982,1.230083,0.353341,-0.000083,-0.000938,-0.000691,0.999999,0.555427,1.128019,0.263733,0.843007,0.013979,-0.537721,0.000172,0.599840,0.813333,0.263663,-0.672933,-0.040741,0.733023,-0.090441
1.253223,3.000,0.000,0.000,0.434,0.449,0.422,0.432,0.435,0.477,0.386,0.459,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496982,1.230083,0.353341,-0.000083,-0.000938,-0.000691,0.999999,0.555427,1.128019,0.263733,0.843007,0.013979,-0.537721,0.000172,0.599840,0.813333,0.263663,-0.672933,-0.040741,0.733023,-0.090441
1.263463,3.000,0.000,0.000,0.434,0.449,0.422,0.432,0.435,0.477,0.386,0.459,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496980,1.230080,0.353339,-0.000096,-0.000939,-0.000697,0.999999,0.555424,1.128020,0.263731,0.843007,0.013993,-0.537721,0.000177,0.599846,0.813329,0.263660,-0.672933,-0.040748,0.733020,-0.090450
1.273654,3.000,0.000,0.000,0.434,0.449,0.422,0.432,0.435,0.477,0.386,0.459,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496972,1.230077,0.353346,-0.000081,-0.000936,-0.000688,0.999999,0.555422,1.128016,0.263729,0.843037,0.014006,-0.537673,0.000207,0.599854,0.813317,0.263625,-0.672967,-0.040778,0.732985,-0.090474
1.283870,3.000,0.000,0.000,0.434,0.449,0.422,0.432,0.435,0.473,0.384,0.459,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496972,1.230077,0.353346,-0.000081,-0.000936,-0.000688,0.999999,0.555422,1.128016,0.263729,0.843037,0.014006,-0.537673,0.000207,0.599854,0.813317,0.263625,-0.672967,-0.040778,0.732985,-0.090474
1.294070,3.000,0.000,0.000,0.434,0.449,0.422,0.432,0.435,0.473,0.384,0.459,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496980,1.230080,0.353342,-0.000099,-0.000941,-0.000699,0.999999,0.555417,1.128018,0.263731,0.843025,0.014019,-0.537691,0.000179,0.599836,0.813328,0.263668,-0.672925,-0.040742,0.733028,-0.090452
1.304251,3.000,0.000,0.000,0.434,0.449,0.422,0.432,0.435,0.473,0.384,0.459,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496980,1.230080,0.353342,-0.000099,-0.000941,-0.000699,0.999999,0.555417,1.128018,0.263731,0.843025,0.014019,-0.537691,0.000179,0.599836,0.813328,0.263668,-0.672925,-0.040742,0.733028,-0.090452
1.314458,3.000,0.000,0.000,0.434,0.449,0.422,0.432,0.435,0.473,0.384,0.459,0.441,0.436,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496981,1.230078,0.353338,-0.000097,-0.000935,-0.000695,0.999999,0.555435,1.128012,0.263734,0.843033,0.013978,-0.537680,0.000217,0.599838,0.813335,0.263663,-0.672929,-0.040753,0.733024,-0.090451
1.324648,3.000,0.000,0.000,0.434,0.449,0.422,0.432,0.435,0.473,0.384,0.459,0.432,0.438,0.002,-0.037,0.000,0.000,0.000,0.000,0.496977,1.230082,0.353343,-0.000103,-0.000941,-0.000700,0.999999,0.555435,1.128013,0.263733,0.843047,0.013936,-0.537659,0.000229,0.599842,0.813331,0.263662,-0.672933,-0.040750,0.733020,-0.090454
1.334878,3.000,0.000,0.000,0.434,0.449,0.422,0.432,0.435,0.473,0.384,0.459,0.432,0.438,0.002,-0.037,0.000,0.000,0.000,0.000,0.496977,1.230082,0.353343,-0.000103,-0.000941,-0.000700,0.999999,0.555435,1.128013,0.263733,0.843047,0.013936,-0.537659,0.000229,0.599842,0.813331,0.263662,-0.672933,-0.040750,0.733020,-0.090454
1.345078,3.000,0.000,0.000,0.434,0.449,0.422,0.432,0.435,0.473,0.384,0.459,0.432,0.438,0.002,-0.037,0.000,0.000,0.000,0.000,0.496980,1.230079,0.353338,-0.000092,-0.000936,-0.000700,0.999999,0.555416,1.128019,0.263734,0.843010,0.014015,-0.537715,0.000180,0.599847,0.813314,0.263630,-0.672961,-0.040771,0.732992,-0.090472
1.355249,3.000,0.000,0.000,0.434,0.449,0.422,0.432,0.435,0.473,0.384,0.459,0.432,0.438,0.002,-0.037,0.000,0.000,0.000,0.000,0.496977,1.230083,0.353340,-0.000090,-0.000942,-0.000696,0.999999,0.555424,1.128016,0.263731,0.843032,0.013974,-0.537682,0.000211,0.599842,0.813334,0.263660,-0.672929,-0.040749,0.733023,-0.090457
1.365447,3.000,0.000,0.000,0.434,0.449,0.422,0.432,0.435,0.473,0.384,0.459,0.432,0.438,0.002,-0.037,0.000,0.000,0.000,0.000,0.496977,1.230083,0.353340,-0.000090,-0.000942,-0.000696,0.999999,0.555424,1.128016,0.263731,0.843032,0.013974,-0.537682,0.000211,0.599842,0.813334,0.263660,-0.672929,-0.040749,0.733023,-0.090457
1.375634,3.000,0.000,0.000,0.432,0.441,0.425,0.429,0.435,0.473,0.384,0.459,0.432,0.438,0.002,-0.037,0.000,0.000,0.000,0.000,0.496981,1.230080,0.353340,-0.000094,-0.000930,-0.000690,0.999999,0.555422,1.128015,0.263733,0.843042,0.013994,-0.537666,0.000245,0.599843,0.813332,0.263662,-0.672926,-0.040744,0.733026,-0.090459
1.385828,3.000,0.000,0.000,0.432,0.441,0.425,0.429,0.435,0.473,0.384,0.459,0.432,0.438,0.002,-0.037,0.000,0.000,0.000,0.000,0.496981,1.230080,0.353340,-0.000094,-0.000930,-0.000690,0.999999,0.555422,1.128015,0.263733,0.843042,0.013994,-0.537666,0.000245,0.599843,0.813332,0.263662,-0.672926,-0.040744,0.733026,-0.090459
1.396007,3.000,0.000,0.000,0.432,0.441,0.425,0.429,0.435,0.473,0.384,0.459,0.432,0.438,0.002,-0.037,0.000,0.000,0.000,0.000,0.496981,1.230083,0.353343,-0.000098,-0.000934,-0.000705,0.999999,0.555427,1.128017,0.263733,0.843048,0.014000,-0.537656,0.000219,0.599845,0.813336,0.263661,-0.672925,-0.040752,0.733027,-0.090457
1.406204,3.000,0.000,0.000,0.432,0.441,0.425,0.429,0.435,0.473,0.384,0.459,0.432,0.438,0.002,-0.037,0.000,0.000,0.000,0.000,0.496979,1.230084,0.353341,-0.000091,-0.000938,-0.000694,0.999999,0.555431,1.128013,0.263738,0.843045,0.013943,-0.537662,0.000227,0.599843,0.813331,0.263667,-0.672925,-0.040746,0.733026,-0.090467
