time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
97.709410,1.612,4.440,4.388,1.560,1.710,2.148,1.695,1.709,0.278,0.330,0.321,0.331,1.713,4.928,4.905,4.844,4.786,4.799,4.720,1.869,0.406159,1.226758,0.325901,-0.000311,0.008554,-0.000993,0.999963,0.413400,1.125060,0.201787,0.008782,-0.061665,-0.042226,0.997165,0.511440,0.766380,0.231805,-0.060832,0.001656,0.011900,-0.998076
97.719675,1.612,4.440,4.388,1.560,1.710,2.148,1.695,1.709,0.278,0.330,0.321,0.331,1.713,4.928,4.905,4.844,4.786,4.799,4.720,1.869,0.406159,1.226758,0.325901,-0.000311,0.008554,-0.000993,0.999963,0.413400,1.125060,0.201787,0.008782,-0.061665,-0.042226,0.997165,0.511440,0.766380,0.231805,-0.060832,0.001656,0.011900,-0.998076
97.729867,1.612,4.440,4.388,1.560,1.710,2.148,1.695,1.709,0.278,0.330,0.321,0.331,1.713,4.928,4.905,4.844,4.876,4.889,4.607,1.788,0.406161,1.226759,0.325897,-0.000315,0.008557,-0.000991,0.999963,0.413737,1.125170,0.201938,0.007595,-0.061443,-0.038437,0.997341,0.511534,0.766353,0.231812,-0.060908,0.001614,0.011633,-0.998074
97.740038,1.693,4.440,4.388,1.560,1.710,2.148,1.695,1.709,0.278,0.330,0.321,0.331,1.713,4.928,4.905,4.844,4.876,4.889,4.607,1.788,0.406161,1.226759,0.325897,-0.000315,0.008557,-0.000991,0.999963,0.413737,1.125170,0.201938,0.007595,-0.061443,-0.038437,0.997341,0.511534,0.766353,0.231812,-0.060908,0.001614,0.011633,-0.998074
97.750245,1.693,4.440,4.388,1.560,1.710,2.148,1.695,1.709,0.278,0.330,0.321,0.331,1.713,4.928,4.905,4.844,4.876,4.889,4.607,1.788,0.406159,1.226758,0.325900,-0.000315,0.008552,-0.000989,0.999963,0.413458,1.125078,0.201818,0.008430,-0.061549,-0.041274,0.997215,0.511508,0.766408,0.231823,-0.060852,0.001631,0.011678,-0.998077
97.760429,1.693,4.440,4.388,1.560,1.710,2.148,1.695,1.709,0.278,0.330,0.321,0.331,1.713,4.928,4.905,4.844,4.876,4.889,4.607,1.788,0.406158,1.226756,0.325903,-0.000311,0.008548,-0.000992,0.999963,0.413407,1.125057,0.201792,0.008629,-0.061621,-0.041910,0.997182,0.511616,0.766389,0.231791,-0.060849,0.001660,0.011375,-0.998081
97.770591,1.693,4.440,4.388,1.560,1.710,2.148,1.695,1.709,0.278,0.330,0.321,0.331,1.713,4.928,4.905,4.844,4.876,4.889,4.607,1.788,0.406158,1.226756,0.325903,-0.000311,0.008548,-0.000992,0.999963,0.413407,1.125057,0.201792,0.008629,-0.061621,-0.041910,0.997182,0.511616,0.766389,0.231791,-0.060849,0.001660,0.011375,-0.998081
97.780745,1.693,4.514,4.388,1.560,1.681,2.118,1.667,1.674,0.278,0.330,0.321,0.331,1.713,4.928,4.905,4.844,4.876,4.889,4.607,1.788,0.406159,1.226759,0.325901,-0.000317,0.008553,-0.000993,0.999963,0.413424,1.125068,0.201809,0.008433,-0.061473,-0.041540,0.997208,0.511635,0.766451,0.231825,-0.060830,0.001603,0.011358,-0.998082
97.790950,1.693,4.514,4.388,1.560,1.681,2.118,1.667,1.674,0.278,0.330,0.321,0.331,1.713,4.928,4.905,4.844,4.876,4.889,4.607,1.788,0.406159,1.226759,0.325901,-0.000317,0.008553,-0.000993,0.999963,0.413424,1.125068,0.201809,0.008433,-0.061473,-0.041540,0.997208,0.511635,0.766451,0.231825,-0.060830,0.001603,0.011358,-0.998082
97.801211,1.693,4.514,4.388,1.560,1.681,2.118,1.667,1.674,0.278,0.330,0.321,0.331,1.713,4.928,4.905,4.844,4.876,4.889,4.607,1.788,0.406159,1.226759,0.325901,-0.000317,0.008553,-0.000993,0.999963,0.413424,1.125068,0.201809,0.008433,-0.061473,-0.041540,0.997208,0.511635,0.766451,0.231825,-0.060830,0.001603,0.011358,-0.998082
97.811385,1.693,4.514,4.388,1.560,1.681,2.118,1.667,1.674,0.278,0.330,0.321,0.331,1.713,4.928,4.905,4.844,4.876,4.889,4.607,1.788,0.406161,1.226757,0.325901,-0.000322,0.008552,-0.000996,0.999963,0.413408,1.125066,0.201797,0.008678,-0.061521,-0.042165,0.997177,0.511655,0.766458,0.231835,-0.060825,0.001588,0.011303,-0.998083
97.821546,1.693,4.514,4.307,1.560,1.681,2.118,1.667,1.674,0.344,0.314,0.327,0.332,1.713,4.928,4.905,4.844,4.876,4.889,4.607,1.788,0.406156,1.226757,0.325903,-0.000316,0.008552,-0.000991,0.999963,0.413403,1.125060,0.201796,0.008676,-0.061574,-0.042049,0.997179,0.511710,0.766485,0.231841,-0.060810,0.001610,0.011105,-0.998086
97.831711,1.693,4.514,4.307,1.560,1.681,2.118,1.667,1.674,0.344,0.314,0.327,0.332,1.713,4.928,4.905,4.844,4.876,4.889,4.607,1.788,0.406156,1.226757,0.325903,-0.000316,0.008552,-0.000991,0.999963,0.413403,1.125060,0.201796,0.008676,-0.061574,-0.042049,0.997179,0.511710,0.766485,0.231841,-0.060810,0.001610,0.011105,-0.998086
97.842065,1.693,4.514,4.307,1.560,1.681,2.118,1.667,1.674,0.344,0.314,0.327,0.332,1.713,4.928,4.905,4.844,4.876,4.889,4.607,1.788,0.406147,1.226761,0.325906,-0.000319,0.008553,-0.000996,0.999963,0.413403,1.125063,0.201796,0.008697,-0.061595,-0.042170,0.997172,0.511713,0.766488,0.231839,-0.060796,0.001619,0.011047,-0.998088
97.852448,1.693,4.514,4.307,1.560,1.681,2.118,1.667,1.674,0.344,0.314,0.327,0.332,1.713,4.928,4.905,4.844,4.876,4.889,4.607,1.788,0.406147,1.226761,0.325906,-0.000319,0.008553,-0.000996,0.999963,0.413403,1.125063,0.201796,0.008697,-0.061595,-0.042170,0.997172,0.511713,0.766488,0.231839,-0.060796,0.001619,0.011047,-0.998088
97.862721,1.693,4.514,4.307,1.486,1.681,2.118,1.667,1.674,0.344,0.314,0.327,0.332,1.695,4.994,4.977,4.918,4.876,4.889,4.607,1.788,0.406147,1.226761,0.325906,-0.000319,0.008553,-0.000996,0.999963,0.413403,1.125063,0.201796,0.008697,-0.061595,-0.042170,0.997172,0.511713,0.766488,0.231839,-0.060796,0.001619,0.011047,-0.998088
97.872999,1.693,4.514,4.307,1.486,1.681,2.118,1.667,1.674,0.344,0.314,0.327,0.332,1.695,4.994,4.977,4.918,4.876,4.889,4.607,1.788,0.406156,1.226758,0.325902,-0.000308,0.008564,-0.000988,0.999963,0.413396,1.125060,0.201795,0.008701,-0.061579,-0.042036,0.997179,0.511778,0.766515,0.231846,-0.060782,0.001587,0.010887,-0.998090
97.883340,1.693,4.514,4.307,1.486,1.681,2.118,1.667,1.674,0.344,0.314,0.327,0.332,1.695,4.994,4.977,4.918,4.876,4.889,4.607,1.788,0.406167,1.226752,0.325902,-0.000314,0.008551,-0.000992,0.999963,0.413402,1.125066,0.201798,0.008708,-0.061558,-0.042245,0.997171,0.511871,0.766495,0.231811,-0.060781,0.001632,0.010630,-0.998093
97.893588,1.693,4.514,4.307,1.486,1.681,2.118,1.667,1.674,0.344,0.314,0.327,0.332,1.695,4.994,4.977,4.918,4.876,4.889,4.607,1.788,0.406167,1.226752,0.325902,-0.000314,0.008551,-0.000992,0.999963,0.413402,1.125066,0.201798,0.008708,-0.061558,-0.042245,0.997171,0.511871,0.766495,0.231811,-0.060781,0.001632,0.010630,-0.998093
97.903871,1.693,4.514,4.307,1.486,1.681,2.118,1.667,1.674,0.344,0.314,0.327,0.332,1.695,4.994,4.977,4.918,4.956,4.967,4.488,1.706,0.406167,1.226757,0.325899,-0.000317,0.008560,-0.000987,0.999963,0.413399,1.125064,0.201795,0.008689,-0.061579,-0.042098,0.997176,0.511918,0.766499,0.231803,-0.060785,0.001633,0.010501,-0.998094
97.914097,1.778,4.514,4.307,1.486,1.681,2.118,1.667,1.674,0.344,0.314,0.327,0.332,1.695,4.994,4.977,4.918,4.956,4.967,4.488,1.706,0.406168,1.226754,0.325899,-0.000319,0.008558,-0.000995,0.999963,0.413391,1.125066,0.201794,0.008695,-0.061623,-0.042120,0.997173,0.511925,0.766552,0.231849,-0.060750,0.001553,0.010538,-0.998096
97.924278,1.778,4.514,4.307,1.486,1.681,2.118,1.667,1.674,0.344,0.314,0.327,0.332,1.695,4.994,4.977,4.918,4.956,4.967,4.488,1.706,0.406168,1.226754,0.325899,-0.000319,0.008558,-0.000995,0.999963,0.413391,1.125066,0.201794,0.008695,-0.061623,-0.042120,0.997173,0.511925,0.766552,0.231849,-0.060750,0.001553,0.010538,-0.998096
97.934419,1.778,4.514,4.307,1.486,1.681,2.118,1.667,1.674,0.344,0.314,0.327,0.332,1.695,4.994,4.977,4.918,4.956,4.967,4.488,1.706,0.406170,1.226756,0.325903,-0.000321,0.008549,-0.000991,0.999963,0.413392,1.125067,0.201792,0.008670,-0.061596,-0.042107,0.997175,0.511941,0.766562,0.231853,-0.060746,0.001548,0.010494,-0.998097
97.944565,1.778,4.514,4.307,1.486,1.681,2.118,1.667,1.674,0.344,0.314,0.327,0.332,1.695,4.994,4.977,4.918,4.956,4.967,4.488,1.706,0.406174,1.226754,0.325900,-0.000318,0.008551,-0.000992,0.999963,0.413393,1.125066,0.201792,0.008702,-0.061537,-0.042185,0.997175,0.512071,0.766519,0.231819,-0.060832,0.001555,0.010185,-0.998095
97.954711,1.778,4.584,4.307,1.486,1.670,2.104,1.658,1.665,0.344,0.314,0.327,0.332,1.695,4.994,4.977,4.918,4.956,4.967,4.488,1.706,0.406174,1.226754,0.325900,-0.000318,0.008551,-0.000992,0.999963,0.413393,1.125066,0.201792,0.008702,-0.061537,-0.042185,0.997175,0.512071,0.766519,0.231819,-0.060832,0.001555,0.010185,-0.998095
97.964859,1.778,4.584,4.307,1.486,1.670,2.104,1.658,1.665,0.344,0.314,0.327,0.332,1.695,4.994,4.977,4.918,4.956,4.967,4.488,1.706,0.406174,1.226756,0.325906,-0.000318,0.008553,-0.000977,0.999963,0.413392,1.125068,0.201791,0.008684,-0.061612,-0.042196,0.997170,0.512059,0.766566,0.231866,-0.060813,0.001498,0.010269,-0.998095
97.975007,1.778,4.584,4.307,1.486,1.670,2.104,1.658,1.665,0.344,0.314,0.327,0.332,1.695,4.994,4.977,4.918,4.956,4.967,4.488,1.706,0.406174,1.226756,0.325906,-0.000318,0.008553,-0.000977,0.999963,0.413392,1.125068,0.201791,0.008684,-0.061612,-0.042196,0.997170,0.512059,0.766566,0.231866,-0.060813,0.001498,0.010269,-0.998095
97.985154,1.778,4.584,4.307,1.486,1.670,2.104,1.658,1.665,0.344,0.314,0.327,0.332,1.695,4.994,4.977,4.918,4.956,4.967,4.488,1.706,0.406175,1.226755,0.325900,-0.000321,0.008552,-0.000986,0.999963,0.413394,1.125063,0.201795,0.008710,-0.061597,-0.042195,0.997171,0.512120,0.766557,0.231843,-0.060807,0.001537,0.010004,-0.998098
97.995284,1.778,4.584,4.222,1.486,1.670,2.104,1.658,1.665,0.273,0.330,0.318,0.337,1.695,4.994,4.977,4.918,4.956,4.967,4.488,1.706,0.406168,1.226757,0.325901,-0.000326,0.008548,-0.000988,0.999963,0.413400,1.125061,0.201794,0.008742,-0.061599,-0.042339,0.997164,0.512145,0.766548,0.231833,-0.060803,0.001537,0.009902,-0.998100
98.005402,1.778,4.584,4.222,1.486,1.670,2.104,1.658,1.665,0.273,0.330,0.318,0.337,1.695,4.994,4.977,4.918,4.956,4.967,4.488,1.706,0.406168,1.226757,0.325901,-0.000326,0.008548,-0.000988,0.999963,0.413400,1.125061,0.201794,0.008742,-0.061599,-0.042339,0.997164,0.512145,0.766548,0.231833,-0.060803,0.001537,0.009902,-0.998100
98.015521,1.778,4.584,4.222,1.486,1.670,2.104,1.658,1.665,0.273,0.330,0.318,0.337,1.695,4.994,4.977,4.918,4.956,4.967,4.488,1.706,0.406172,1.226756,0.325900,-0.000325,0.008546,-0.000988,0.999963,0.413397,1.125067,0.201791,0.008693,-0.061595,-0.042213,0.997170,0.512224,0.766524,0.231820,-0.060750,0.001435,0.010159,-0.998100
98.025671,1.778,4.584,4.222,1.486,1.670,2.104,1.658,1.665,0.273,0.330,0.318,0.337,1.695,4.994,4.977,4.918,4.956,4.967,4.488,1.706,0.406169,1.226755,0.325900,-0.000330,0.008546,-0.000985,0.999963,0.413394,1.125065,0.201791,0.008723,-0.061613,-0.042203,0.997169,0.512251,0.766540,0.231770,-0.060793,0.001603,0.009431,-0.998105
98.035817,1.778,4.584,4.222,1.416,1.670,2.104,1.658,1.665,0.273,0.330,0.318,0.337,1.675,5.064,5.040,4.990,4.956,4.967,4.488,1.706,0.406169,1.226755,0.325900,-0.000330,0.008546,-0.000985,0.999963,0.413394,1.125065,0.201791,0.008723,-0.061613,-0.042203,0.997169,0.512251,0.766540,0.231770,-0.060793,0.001603,0.009431,-0.998105
98.045967,1.778,4.584,4.222,1.416,1.670,2.104,1.658,1.665,0.273,0.330,0.318,0.337,1.675,5.064,5.040,4.990,4.956,4.967,4.488,1.706,0.406163,1.226753,0.325899,-0.000324,0.008552,-0.000995,0.999963,0.413626,1.125117,0.201885,0.007677,-0.061503,-0.038679,0.997328,0.512299,0.766541,0.231762,-0.060826,0.001578,0.009284,-0.998104
98.056130,1.778,4.584,4.222,1.416,1.670,2.104,1.658,1.665,0.273,0.330,0.318,0.337,1.675,5.064,5.040,4.990,4.956,4.967,4.488,1.706,0.406168,1.226757,0.325896,-0.000326,0.008557,-0.000989,0.999963,0.413589,1.125108,0.201869,0.007864,-0.061520,-0.039217,0.997304,0.512293,0.766606,0.231855,-0.060740,0.001399,0.009251,-0.998110
98.066237,1.778,4.584,4.222,1.416,1.670,2.104,1.658,1.665,0.273,0.330,0.318,0.337,1.675,5.064,5.040,4.990,4.956,4.967,4.488,1.706,0.406168,1.226757,0.325896,-0.000326,0.008557,-0.000989,0.999963,0.413589,1.125108,0.201869,0.007864,-0.061520,-0.039217,0.997304,0.512293,0.766606,0.231855,-0.060740,0.001399,0.009251,-0.998110
98.076356,1.778,4.584,4.222,1.416,1.670,2.104,1.658,1.665,0.273,0.330,0.318,0.337,1.675,5.064,5.040,4.990,5.012,5.029,4.372,1.625,0.406171,1.226755,0.325896,-0.000321,0.008562,-0.000986,0.999963,0.413396,1.125065,0.201790,0.008726,-0.061609,-0.042215,0.997169,0.512358,0.766663,0.231809,-0.060660,0.001460,0.009142,-0.998116
98.086481,1.867,4.584,4.222,1.416,1.670,2.104,1.658,1.665,0.273,0.330,0.318,0.337,1.675,5.064,5.040,4.990,5.012,5.029,4.372,1.625,0.406171,1.226755,0.325896,-0.000321,0.008562,-0.000986,0.999963,0.413396,1.125065,0.201790,0.008726,-0.061609,-0.042215,0.997169,0.512358,0.766663,0.231809,-0.060660,0.001460,0.009142,-0.998116
98.096634,1.867,4.584,4.222,1.416,1.670,2.104,1.658,1.665,0.273,0.330,0.318,0.337,1.675,5.064,5.040,4.990,5.012,5.029,4.372,1.625,0.406172,1.226758,0.325901,-0.000320,0.008555,-0.000995,0.999963,0.413392,1.125062,0.201791,0.008739,-0.061586,-0.042266,0.997168,0.512430,0.766630,0.231771,-0.060690,0.001507,0.008949,-0.998115
98.106789,1.867,4.584,4.222,1.416,1.670,2.104,1.658,1.665,0.273,0.330,0.318,0.337,1.675,5.064,5.040,4.990,5.012,5.029,4.372,1.625,0.406167,1.226756,0.325899,-0.000314,0.008558,-0.000989,0.999963,0.413598,1.125105,0.201867,0.007822,-0.061578,-0.039036,0.997308,0.512480,0.766620,0.231766,-0.060727,0.001488,0.008839,-0.998114
98.116940,1.867,4.584,4.222,1.416,1.670,2.104,1.658,1.665,0.273,0.330,0.318,0.337,1.675,5.064,5.040,4.990,5.012,5.029,4.372,1.625,0.406168,1.226754,0.325898,-0.000320,0.008560,-0.000984,0.999963,0.413770,1.125210,0.201960,0.007762,-0.061278,-0.039406,0.997312,0.512512,0.766637,0.231764,-0.060721,0.001467,0.008743,-0.998115
98.127079,1.867,4.584,4.222,1.416,1.670,2.104,1.658,1.665,0.273,0.330,0.318,0.337,1.675,5.064,5.040,4.990,5.012,5.029,4.372,1.625,0.406168,1.226754,0.325898,-0.000320,0.008560,-0.000984,0.999963,0.413770,1.125210,0.201960,0.007762,-0.061278,-0.039406,0.997312,0.512512,0.766637,0.231764,-0.060721,0.001467,0.008743,-0.998115
98.137240,1.867,4.648,4.222,1.416,1.651,2.087,1.640,1.646,0.273,0.330,0.318,0.337,1.675,5.064,5.040,4.990,5.012,5.029,4.372,1.625,0.406168,1.226754,0.325898,-0.000320,0.008560,-0.000984,0.999963,0.413770,1.125210,0.201960,0.007762,-0.061278,-0.039406,0.997312,0.512512,0.766637,0.231764,-0.060721,0.001467,0.008743,-0.998115
98.147361,1.867,4.648,4.222,1.416,1.651,2.087,1.640,1.646,0.273,0.330,0.318,0.337,1.675,5.064,5.040,4.990,5.012,5.029,4.372,1.625,0.406167,1.226757,0.325903,-0.000316,0.008561,-0.000989,0.999963,0.413763,1.125213,0.201954,0.007884,-0.061262,-0.039873,0.997294,0.512507,0.766674,0.231797,-0.060700,0.001404,0.008749,-0.998117
98.157513,1.867,4.648,4.222,1.416,1.651,2.087,1.640,1.646,0.273,0.330,0.318,0.337,1.675,5.064,5.040,4.990,5.012,5.029,4.372,1.625,0.406167,1.226752,0.325900,-0.000324,0.008557,-0.001000,0.999963,0.413710,1.125157,0.201928,0.007535,-0.061379,-0.038312,0.997351,0.512584,0.766692,0.231818,-0.060672,0.001397,0.008531,-0.998120
98.167667,1.867,4.648,4.222,1.416,1.651,2.087,1.640,1.646,0.273,0.330,0.318,0.337,1.675,5.064,5.040,4.990,5.012,5.029,4.372,1.625,0.406167,1.226752,0.325900,-0.000324,0.008557,-0.001000,0.999963,0.413710,1.125157,0.201928,0.007535,-0.061379,-0.038312,0.997351,0.512584,0.766692,0.231818,-0.060672,0.001397,0.008531,-0.998120
98.178150,1.867,4.648,4.133,1.416,1.651,2.087,1.640,1.646,0.353,0.313,0.328,0.331,1.675,5.064,5.040,4.990,5.012,5.029,4.372,1.625,0.406164,1.226755,0.325905,-0.000324,0.008553,-0.000990,0.999963,0.413721,1.125167,0.201934,0.007541,-0.061323,-0.038462,0.997348,0.512626,0.766720,0.231812,-0.060658,0.001354,0.008400,-0.998122
98.188449,1.867,4.648,4.133,1.416,1.651,2.087,1.640,1.646,0.353,0.313,0.328,0.331,1.675,5.064,5.040,4.990,5.012,5.029,4.372,1.625,0.406164,1.226755,0.325905,-0.000324,0.008553,-0.000990,0.999963,0.413721,1.125167,0.201934,0.007541,-0.061323,-0.038462,0.997348,0.512626,0.766720,0.231812,-0.060658,0.001354,0.008400,-0.998122
98.198730,1.867,4.648,4.133,1.416,1.651,2.087,1.640,1.646,0.353,0.313,0.328,0.331,1.675,5.064,5.040,4.990,5.012,5.029,4.372,1.625,0.406164,1.226755,0.325905,-0.000324,0.008553,-0.000990,0.999963,0.413721,1.125167,0.201934,0.007541,-0.061323,-0.038462,0.997348,0.512626,0.766720,0.231812,-0.060658,0.001354,0.008400,-0.998122
98.209069,1.867,4.648,4.133,1.416,1.651,2.087,1.640,1.646,0.353,0.313,0.328,0.331,1.675,5.064,5.040,4.990,5.012,5.029,4.372,1.625,0.406169,1.226755,0.325902,-0.000314,0.008557,-0.000989,0.999963,0.413721,1.125168,0.201939,0.007589,-0.061325,-0.038552,0.997344,0.512657,0.766739,0.231782,-0.060650,0.001329,0.008275,-0.998124
98.219447,1.867,4.648,4.133,1.352,1.651,2.087,1.640,1.646,0.353,0.313,0.328,0.331,1.660,5.111,5.104,5.053,5.012,5.029,4.372,1.625,0.406174,1.226760,0.325901,-0.000318,0.008556,-0.000994,0.999963,0.413389,1.125062,0.201791,0.008744,-0.061637,-0.042280,0.997164,0.512684,0.766855,0.231841,-0.060559,0.001248,0.008134,-0.998131
98.229692,1.867,4.648,4.133,1.352,1.651,2.087,1.640,1.646,0.353,0.313,0.328,0.331,1.660,5.111,5.104,5.053,5.012,5.029,4.372,1.625,0.406174,1.226760,0.325901,-0.000318,0.008556,-0.000994,0.999963,0.413389,1.125062,0.201791,0.008744,-0.061637,-0.042280,0.997164,0.512684,0.766855,0.231841,-0.060559,0.001248,0.008134,-0.998131
98.239908,1.867,4.648,4.133,1.352,1.651,2.087,1.640,1.646,0.353,0.313,0.328,0.331,1.660,5.111,5.104,5.053,5.012,5.029,4.372,1.625,0.406176,1.226754,0.325897,-0.000318,0.008558,-0.000989,0.999963,0.413390,1.125060,0.201790,0.008733,-0.061634,-0.042223,0.997167,0.512726,0.766872,0.231841,-0.060543,0.001243,0.008007,-0.998133
98.250073,1.867,4.648,4.133,1.352,1.651,2.087,1.640,1.646,0.353,0.313,0.328,0.331,1.660,5.111,5.104,5.053,5.012,5.029,4.372,1.625,0.406176,1.226754,0.325897,-0.000318,0.008558,-0.000989,0.999963,0.413390,1.125060,0.201790,0.008733,-0.061634,-0.042223,0.997167,0.512726,0.766872,0.231841,-0.060543,0.001243,0.008007,-0.998133
98.260348,1.867,4.648,4.133,1.352,1.651,2.087,1.640,1.646,0.353,0.313,0.328,0.331,1.660,5.111,5.104,5.053,5.078,5.098,4.288,1.542,0.406170,1.226757,0.325898,-0.000320,0.008560,-0.000988,0.999963,0.413389,1.125060,0.201789,0.008746,-0.061669,-0.042260,0.997163,0.512735,0.766876,0.231837,-0.060550,0.001246,0.007976,-0.998133
98.270706,1.959,4.648,4.133,1.352,1.651,2.087,1.640,1.646,0.353,0.313,0.328,0.331,1.660,5.111,5.104,5.053,5.078,5.098,4.288,1.542,0.406170,1.226757,0.325898,-0.000320,0.008560,-0.000988,0.999963,0.413389,1.125060,0.201789,0.008746,-0.061669,-0.042260,0.997163,0.512735,0.766876,0.231837,-0.060550,0.001246,0.007976,-0.998133
98.281054,1.959,4.648,4.133,1.352,1.651,2.087,1.640,1.646,0.353,0.313,0.328,0.331,1.660,5.111,5.104,5.053,5.078,5.098,4.288,1.542,0.406165,1.226759,0.325903,-0.000315,0.008559,-0.000988,0.999963,0.413382,1.125059,0.201787,0.008717,-0.061614,-0.042167,0.997171,0.512773,0.766892,0.231840,-0.060547,0.001233,0.007826,-0.998134
98.291403,1.959,4.648,4.133,1.352,1.651,2.087,1.640,1.646,0.353,0.313,0.328,0.331,1.660,5.111,5.104,5.053,5.078,5.098,4.288,1.542,0.406165,1.226759,0.325903,-0.000315,0.008559,-0.000988,0.999963,0.413382,1.125059,0.201787,0.008717,-0.061614,-0.042167,0.997171,0.512773,0.766892,0.231840,-0.060547,0.001233,0.007826,-0.998134
98.301723,1.959,4.648,4.133,1.352,1.651,2.087,1.640,1.646,0.353,0.313,0.328,0.331,1.660,5.111,5.104,5.053,5.078,5.098,4.288,1.542,0.406165,1.226759,0.325903,-0.000315,0.008559,-0.000988,0.999963,0.413382,1.125059,0.201787,0.008717,-0.061614,-0.042167,0.997171,0.512773,0.766892,0.231840,-0.060547,0.001233,0.007826,-0.998134
98.311983,1.959,4.708,4.133,1.352,1.632,2.076,1.616,1.629,0.353,0.313,0.328,0.331,1.660,5.111,5.104,5.053,5.078,5.098,4.288,1.542,0.406164,1.226760,0.325905,-0.000320,0.008549,-0.000995,0.999963,0.413387,1.125056,0.201788,0.008754,-0.061640,-0.042206,0.997167,0.512795,0.766909,0.231833,-0.060544,0.001240,0.007693,-0.998135
98.322361,1.959,4.708,4.133,1.352,1.632,2.076,1.616,1.629,0.353,0.313,0.328,0.331,1.660,5.111,5.104,5.053,5.078,5.098,4.288,1.542,0.406164,1.226760,0.325905,-0.000320,0.008549,-0.000995,0.999963,0.413387,1.125056,0.201788,0.008754,-0.061640,-0.042206,0.997167,0.512795,0.766909,0.231833,-0.060544,0.001240,0.007693,-0.998135
98.332600,1.959,4.708,4.133,1.352,1.632,2.076,1.616,1.629,0.353,0.313,0.328,0.331,1.660,5.111,5.104,5.053,5.078,5.098,4.288,1.542,0.406164,1.226760,0.325905,-0.000320,0.008549,-0.000995,0.999963,0.413387,1.125056,0.201788,0.008754,-0.061640,-0.042206,0.997167,0.512795,0.766909,0.231833,-0.060544,0.001240,0.007693,-0.998135
98.342814,1.959,4.708,4.133,1.352,1.632,2.076,1.616,1.629,0.353,0.313,0.328,0.331,1.660,5.111,5.104,5.053,5.078,5.098,4.288,1.542,0.406164,1.226760,0.325905,-0.000320,0.008549,-0.000995,0.999963,0.413387,1.125056,0.201788,0.008754,-0.061640,-0.042206,0.997167,0.512795,0.766909,0.231833,-0.060544,0.001240,0.007693,-0.998135
98.353015,1.959,4.708,4.041,1.352,1.632,2.076,1.616,1.629,0.275,0.331,0.321,0.338,1.660,5.111,5.104,5.053,5.078,5.098,4.288,1.542,0.406166,1.226753,0.325903,-0.000322,0.008549,-0.000994,0.999963,0.413379,1.125065,0.201787,0.008740,-0.061605,-0.042321,0.997165,0.512881,0.766947,0.231843,-0.060522,0.001196,0.007469,-0.998138
98.363218,1.959,4.708,4.041,1.352,1.632,2.076,1.616,1.629,0.275,0.331,0.321,0.338,1.660,5.111,5.104,5.053,5.078,5.098,4.288,1.542,0.406166,1.226753,0.325903,-0.000322,0.008549,-0.000994,0.999963,0.413379,1.125065,0.201787,0.008740,-0.061605,-0.042321,0.997165,0.512881,0.766947,0.231843,-0.060522,0.001196,0.007469,-0.998138
98.373384,1.959,4.708,4.041,1.352,1.632,2.076,1.616,1.629,0.275,0.331,0.321,0.338,1.660,5.111,5.104,5.053,5.078,5.098,4.288,1.542,0.406166,1.226753,0.325903,-0.000322,0.008549,-0.000994,0.999963,0.413379,1.125065,0.201787,0.008740,-0.061605,-0.042321,0.997165,0.512881,0.766947,0.231843,-0.060522,0.001196,0.007469,-0.998138
98.383590,1.959,4.708,4.041,1.352,1.632,2.076,1.616,1.629,0.275,0.331,0.321,0.338,1.660,5.111,5.104,5.053,5.078,5.098,4.288,1.542,0.406167,1.226754,0.325897,-0.000312,0.008557,-0.000985,0.999963,0.413413,1.125068,0.201802,0.008440,-0.061557,-0.041367,0.997210,0.513001,0.766923,0.231790,-0.060564,0.001246,0.007102,-0.998138
98.393768,1.959,4.708,4.041,1.292,1.632,2.076,1.616,1.629,0.275,0.331,0.321,0.338,1.649,5.188,5.167,5.118,5.078,5.098,4.288,1.542,0.406167,1.226754,0.325897,-0.000312,0.008557,-0.000985,0.999963,0.413413,1.125068,0.201802,0.008440,-0.061557,-0.041367,0.997210,0.513001,0.766923,0.231790,-0.060564,0.001246,0.007102,-0.998138
98.403919,1.959,4.708,4.041,1.292,1.632,2.076,1.616,1.629,0.275,0.331,0.321,0.338,1.649,5.188,5.167,5.118,5.078,5.098,4.288,1.542,0.406167,1.226754,0.325897,-0.000312,0.008557,-0.000985,0.999963,0.413413,1.125068,0.201802,0.008440,-0.061557,-0.041367,0.997210,0.513001,0.766923,0.231790,-0.060564,0.001246,0.007102,-0.998138
