time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
55.316321,5.000,0.000,10.000,2.513,2.470,2.464,2.477,2.464,2.546,2.407,2.405,2.378,2.393,0.853,9.588,0.000,0.000,0.000,0.000,0.496496,1.229724,0.352883,-0.000149,0.000482,-0.000072,1.000000,0.554654,1.127638,0.263385,-0.000405,0.001384,-0.000037,0.999999,0.576866,0.763181,0.248852,-0.048857,-0.000409,-0.061370,0.996919
55.326693,5.000,0.000,10.000,2.513,2.470,2.464,2.477,2.464,2.546,2.407,2.405,2.378,2.393,0.853,9.588,0.000,0.000,0.000,0.000,0.496498,1.229720,0.352884,-0.000156,0.000482,-0.000076,1.000000,0.554648,1.127639,0.263388,-0.000403,0.001411,-0.000052,0.999999,0.576858,0.763209,0.248914,-0.049053,-0.000416,-0.061405,0.996907
55.337083,5.000,0.000,10.000,2.513,2.470,2.464,2.477,2.464,2.546,2.407,2.405,2.378,2.393,0.853,9.588,0.000,0.000,0.000,0.000,0.496498,1.229720,0.352884,-0.000156,0.000482,-0.000076,1.000000,0.554648,1.127639,0.263388,-0.000403,0.001411,-0.000052,0.999999,0.576858,0.763209,0.248914,-0.049053,-0.000416,-0.061405,0.996907
55.347505,5.000,0.000,10.000,2.513,2.470,2.464,2.477,2.464,2.546,2.407,2.405,2.378,2.393,0.853,9.588,0.000,0.000,0.000,0.000,0.496498,1.229720,0.352884,-0.000156,0.000482,-0.000076,1.000000,0.554648,1.127639,0.263388,-0.000403,0.001411,-0.000052,0.999999,0.576858,0.763209,0.248914,-0.049053,-0.000416,-0.061405,0.996907
55.357949,5.000,0.000,10.000,2.513,2.470,2.464,2.477,2.464,2.546,2.407,2.405,2.378,2.393,0.853,9.588,0.000,0.000,0.000,0.000,0.496500,1.229722,0.352883,-0.000160,0.000482,-0.000077,1.000000,0.554656,1.127638,0.263387,-0.000374,0.001424,-0.000054,0.999999,0.576834,0.763233,0.248981,-0.049245,-0.000417,-0.061452,0.996894
55.368469,5.000,0.000,10.000,2.511,2.466,2.463,2.475,2.464,2.546,2.407,2.405,2.378,2.393,0.853,9.588,0.000,0.000,0.000,0.000,0.496500,1.229722,0.352883,-0.000160,0.000482,-0.000077,1.000000,0.554656,1.127638,0.263387,-0.000374,0.001424,-0.000054,0.999999,0.576834,0.763233,0.248981,-0.049245,-0.000417,-0.061452,0.996894
55.378870,5.000,0.000,10.000,2.511,2.466,2.463,2.475,2.464,2.546,2.407,2.405,2.378,2.393,0.853,9.588,0.000,0.000,0.000,0.000,0.496500,1.229722,0.352883,-0.000160,0.000482,-0.000077,1.000000,0.554656,1.127638,0.263387,-0.000374,0.001424,-0.000054,0.999999,0.576834,0.763233,0.248981,-0.049245,-0.000417,-0.061452,0.996894
55.389135,5.000,0.000,10.000,2.511,2.466,2.463,2.475,2.464,2.546,2.407,2.405,2.378,2.393,0.853,9.588,0.000,0.000,0.000,0.000,0.496498,1.229720,0.352886,-0.000154,0.000474,-0.000069,1.000000,0.554654,1.127633,0.263385,-0.000412,0.001376,-0.000060,0.999999,0.576779,0.763290,0.249117,-0.049667,-0.000423,-0.061511,0.996870
55.399845,5.000,0.000,10.000,2.511,2.466,2.463,2.475,2.466,2.540,2.400,2.395,2.378,2.393,0.853,9.588,0.000,0.000,0.000,0.000,0.496498,1.229720,0.352886,-0.000154,0.000474,-0.000069,1.000000,0.554654,1.127633,0.263385,-0.000412,0.001376,-0.000060,0.999999,0.576779,0.763290,0.249117,-0.049667,-0.000423,-0.061511,0.996870
55.410166,5.000,0.000,10.000,2.511,2.466,2.463,2.475,2.466,2.540,2.400,2.395,2.378,2.393,0.853,9.588,0.000,0.000,0.000,0.000,0.496498,1.229720,0.352886,-0.000154,0.000474,-0.000069,1.000000,0.554654,1.127633,0.263385,-0.000412,0.001376,-0.000060,0.999999,0.576779,0.763290,0.249117,-0.049667,-0.000423,-0.061511,0.996870
55.420481,5.000,0.000,10.000,2.511,2.466,2.463,2.475,2.466,2.540,2.400,2.395,2.378,2.393,0.853,9.588,0.000,0.000,0.000,0.000,0.496490,1.229724,0.352887,-0.000151,0.000484,-0.000077,1.000000,0.554658,1.127640,0.263388,-0.000419,0.001377,-0.000072,0.999999,0.576742,0.763274,0.249237,-0.050036,-0.000494,-0.061643,0.996843
55.430880,5.000,0.000,10.000,2.511,2.466,2.463,2.475,2.466,2.540,2.400,2.395,2.378,2.393,0.853,9.588,0.000,0.000,0.000,0.000,0.496490,1.229724,0.352887,-0.000151,0.000484,-0.000077,1.000000,0.554658,1.127640,0.263388,-0.000419,0.001377,-0.000072,0.999999,0.576742,0.763274,0.249237,-0.050036,-0.000494,-0.061643,0.996843
55.441275,5.000,0.000,10.000,2.511,2.466,2.463,2.475,2.466,2.540,2.400,2.395,2.370,2.391,0.765,9.597,0.000,0.000,0.000,0.000,0.496497,1.229726,0.352884,-0.000155,0.000489,-0.000070,1.000000,0.554659,1.127640,0.263393,-0.000413,0.001396,-0.000090,0.999999,0.576717,0.763313,0.249320,-0.050327,-0.000516,-0.061686,0.996826
55.451556,5.000,0.000,10.000,2.511,2.466,2.463,2.475,2.466,2.540,2.400,2.395,2.370,2.391,0.765,9.597,0.000,0.000,0.000,0.000,0.496497,1.229726,0.352884,-0.000155,0.000489,-0.000070,1.000000,0.554659,1.127640,0.263393,-0.000413,0.001396,-0.000090,0.999999,0.576717,0.763313,0.249320,-0.050327,-0.000516,-0.061686,0.996826
55.461949,5.000,0.000,10.000,2.511,2.466,2.463,2.475,2.466,2.540,2.400,2.395,2.370,2.391,0.765,9.597,0.000,0.000,0.000,0.000,0.496497,1.229726,0.352884,-0.000155,0.000489,-0.000070,1.000000,0.554659,1.127640,0.263393,-0.000413,0.001396,-0.000090,0.999999,0.576717,0.763313,0.249320,-0.050327,-0.000516,-0.061686,0.996826
55.472374,5.000,0.000,10.000,2.511,2.466,2.463,2.475,2.466,2.540,2.400,2.395,2.370,2.391,0.765,9.597,0.000,0.000,0.000,0.000,0.496500,1.229728,0.352887,-0.000158,0.000477,-0.000066,1.000000,0.554665,1.127641,0.263385,-0.000404,0.001374,-0.000070,0.999999,0.576708,0.763333,0.249376,-0.050513,-0.000508,-0.061768,0.996811
55.482690,5.000,0.000,10.000,2.511,2.466,2.463,2.475,2.466,2.540,2.400,2.395,2.370,2.391,0.765,9.597,0.000,0.000,0.000,0.000,0.496500,1.229728,0.352887,-0.000158,0.000477,-0.000066,1.000000,0.554665,1.127641,0.263385,-0.000404,0.001374,-0.000070,0.999999,0.576708,0.763333,0.249376,-0.050513,-0.000508,-0.061768,0.996811
55.493092,5.000,0.000,10.000,2.504,2.461,2.463,2.468,2.466,2.540,2.400,2.395,2.370,2.391,0.765,9.597,0.000,0.000,0.000,0.000,0.496492,1.229726,0.352888,-0.000153,0.000487,-0.000074,1.000000,0.554659,1.127637,0.263385,-0.000408,0.001345,-0.000091,0.999999,0.576669,0.763437,0.249601,-0.051129,-0.000491,-0.061987,0.996766
55.503503,5.000,0.000,10.000,2.504,2.461,2.463,2.468,2.466,2.540,2.400,2.395,2.370,2.391,0.765,9.597,0.000,0.000,0.000,0.000,0.496492,1.229726,0.352888,-0.000153,0.000487,-0.000074,1.000000,0.554659,1.127637,0.263385,-0.000408,0.001345,-0.000091,0.999999,0.576669,0.763437,0.249601,-0.051129,-0.000491,-0.061987,0.996766
55.513902,5.000,0.000,10.000,2.504,2.461,2.463,2.468,2.466,2.540,2.400,2.395,2.370,2.391,0.765,9.597,0.000,0.000,0.000,0.000,0.496492,1.229726,0.352888,-0.000153,0.000487,-0.000074,1.000000,0.554659,1.127637,0.263385,-0.000408,0.001345,-0.000091,0.999999,0.576669,0.763437,0.249601,-0.051129,-0.000491,-0.061987,0.996766
55.524279,5.000,0.000,10.000,2.504,2.461,2.463,2.468,2.466,2.540,2.400,2.395,2.370,2.391,0.765,9.597,0.000,0.000,0.000,0.000,0.496495,1.229728,0.352884,-0.000152,0.000483,-0.000070,1.000000,0.554666,1.127637,0.263391,-0.000451,0.001351,-0.000128,0.999999,0.576654,0.763450,0.249758,-0.051490,-0.000578,-0.062177,0.996736
55.534634,5.000,0.000,10.000,2.504,2.461,2.463,2.468,2.456,2.539,2.398,2.395,2.370,2.391,0.765,9.597,0.000,0.000,0.000,0.000,0.496495,1.229728,0.352884,-0.000152,0.000483,-0.000070,1.000000,0.554666,1.127637,0.263391,-0.000451,0.001351,-0.000128,0.999999,0.576654,0.763450,0.249758,-0.051490,-0.000578,-0.062177,0.996736
55.545036,5.000,0.000,10.000,2.504,2.461,2.463,2.468,2.456,2.539,2.398,2.395,2.370,2.391,0.765,9.597,0.000,0.000,0.000,0.000,0.496495,1.229728,0.352884,-0.000152,0.000483,-0.000070,1.000000,0.554666,1.127637,0.263391,-0.000451,0.001351,-0.000128,0.999999,0.576654,0.763450,0.249758,-0.051490,-0.000578,-0.062177,0.996736
55.555465,5.000,0.000,10.000,2.504,2.461,2.463,2.468,2.456,2.539,2.398,2.395,2.370,2.391,0.765,9.597,0.000,0.000,0.000,0.000,0.496498,1.229725,0.352885,-0.000156,0.000480,-0.000076,1.000000,0.554671,1.127636,0.263389,-0.000451,0.001342,-0.000117,0.999999,0.576648,0.763460,0.249785,-0.051577,-0.000580,-0.062194,0.996730
55.565832,5.000,0.000,10.000,2.504,2.461,2.463,2.468,2.456,2.539,2.398,2.395,2.370,2.391,0.765,9.597,0.000,0.000,0.000,0.000,0.496498,1.229725,0.352885,-0.000156,0.000480,-0.000076,1.000000,0.554671,1.127636,0.263389,-0.000451,0.001342,-0.000117,0.999999,0.576648,0.763460,0.249785,-0.051577,-0.000580,-0.062194,0.996730
55.576233,5.000,0.000,10.000,2.504,2.461,2.463,2.468,2.456,2.539,2.398,2.395,2.371,2.391,0.685,9.580,0.000,0.000,0.000,0.000,0.496498,1.229725,0.352885,-0.000156,0.000480,-0.000076,1.000000,0.554671,1.127636,0.263389,-0.000451,0.001342,-0.000117,0.999999,0.576648,0.763460,0.249785,-0.051577,-0.000580,-0.062194,0.996730
55.586615,5.000,0.000,10.000,2.504,2.461,2.463,2.468,2.456,2.539,2.398,2.395,2.371,2.391,0.685,9.580,0.000,0.000,0.000,0.000,0.496496,1.229726,0.352882,-0.000151,0.000479,-0.000073,1.000000,0.554664,1.127634,0.263385,-0.000408,0.001373,-0.000088,0.999999,0.576613,0.763505,0.249976,-0.052092,-0.000544,-0.062246,0.996700
55.597009,5.000,0.000,10.000,2.504,2.461,2.463,2.468,2.456,2.539,2.398,2.395,2.371,2.391,0.685,9.580,0.000,0.000,0.000,0.000,0.496496,1.229726,0.352882,-0.000151,0.000479,-0.000073,1.000000,0.554664,1.127634,0.263385,-0.000408,0.001373,-0.000088,0.999999,0.576613,0.763505,0.249976,-0.052092,-0.000544,-0.062246,0.996700
55.607436,5.000,0.000,10.000,2.504,2.461,2.463,2.468,2.456,2.539,2.398,2.395,2.371,2.391,0.685,9.580,0.000,0.000,0.000,0.000,0.496496,1.229726,0.352882,-0.000151,0.000479,-0.000073,1.000000,0.554664,1.127634,0.263385,-0.000408,0.001373,-0.000088,0.999999,0.576613,0.763505,0.249976,-0.052092,-0.000544,-0.062246,0.996700
55.617734,5.000,0.000,10.000,2.504,2.461,2.463,2.468,2.456,2.539,2.398,2.395,2.371,2.391,0.685,9.580,0.000,0.000,0.000,0.000,0.496497,1.229723,0.352883,-0.000157,0.000475,-0.000072,1.000000,0.554659,1.127638,0.263384,-0.000429,0.001386,-0.000137,0.999999,0.576579,0.763529,0.250064,-0.052415,-0.000604,-0.062234,0.996684
55.628169,5.000,0.000,10.000,2.506,2.459,2.461,2.466,2.456,2.539,2.398,2.395,2.371,2.391,0.685,9.580,0.000,0.000,0.000,0.000,0.496497,1.229723,0.352883,-0.000157,0.000475,-0.000072,1.000000,0.554659,1.127638,0.263384,-0.000429,0.001386,-0.000137,0.999999,0.576579,0.763529,0.250064,-0.052415,-0.000604,-0.062234,0.996684
55.638459,5.000,0.000,10.000,2.506,2.459,2.461,2.466,2.456,2.539,2.398,2.395,2.371,2.391,0.685,9.580,0.000,0.000,0.000,0.000,0.496497,1.229723,0.352883,-0.000157,0.000475,-0.000072,1.000000,0.554659,1.127638,0.263384,-0.000429,0.001386,-0.000137,0.999999,0.576579,0.763529,0.250064,-0.052415,-0.000604,-0.062234,0.996684
55.648779,5.000,0.000,10.000,2.506,2.459,2.461,2.466,2.456,2.539,2.398,2.395,2.371,2.391,0.685,9.580,0.000,0.000,0.000,0.000,0.496491,1.229722,0.352881,-0.000154,0.000478,-0.000071,1.000000,0.554655,1.127637,0.263383,-0.000413,0.001376,-0.000105,0.999999,0.576578,0.763544,0.250091,-0.052493,-0.000602,-0.062241,0.996680
55.659048,5.000,0.000,10.000,2.506,2.459,2.461,2.466,2.456,2.539,2.398,2.395,2.371,2.391,0.685,9.580,0.000,0.000,0.000,0.000,0.496495,1.229725,0.352884,-0.000153,0.000473,-0.000075,1.000000,0.554674,1.127638,0.263389,-0.000440,0.001383,-0.000118,0.999999,0.576550,0.763580,0.250182,-0.052746,-0.000608,-0.062292,0.996663
55.669307,5.000,0.000,10.000,2.506,2.459,2.461,2.466,2.447,2.542,2.400,2.395,2.371,2.391,0.685,9.580,0.000,0.000,0.000,0.000,0.496495,1.229725,0.352884,-0.000153,0.000473,-0.000075,1.000000,0.554674,1.127638,0.263389,-0.000440,0.001383,-0.000118,0.999999,0.576550,0.763580,0.250182,-0.052746,-0.000608,-0.062292,0.996663
55.679521,5.000,0.000,10.000,2.506,2.459,2.461,2.466,2.447,2.542,2.400,2.395,2.371,2.391,0.685,9.580,0.000,0.000,0.000,0.000,0.496492,1.229723,0.352886,-0.000153,0.000469,-0.000074,1.000000,0.554664,1.127635,0.263390,-0.000453,0.001359,-0.000123,0.999999,0.576545,0.763594,0.250207,-0.052832,-0.000614,-0.062303,0.996658
55.689728,5.000,0.000,10.000,2.506,2.459,2.461,2.466,2.447,2.542,2.400,2.395,2.371,2.391,0.685,9.580,0.000,0.000,0.000,0.000,0.496492,1.229723,0.352886,-0.000153,0.000469,-0.000074,1.000000,0.554664,1.127635,0.263390,-0.000453,0.001359,-0.000123,0.999999,0.576545,0.763594,0.250207,-0.052832,-0.000614,-0.062303,0.996658
55.699890,5.000,0.000,10.000,2.506,2.459,2.461,2.466,2.447,2.542,2.400,2.395,2.371,2.391,0.685,9.580,0.000,0.000,0.000,0.000,0.496492,1.229723,0.352886,-0.000153,0.000469,-0.000074,1.000000,0.554664,1.127635,0.263390,-0.000453,0.001359,-0.000123,0.999999,0.576545,0.763594,0.250207,-0.052832,-0.000614,-0.062303,0.996658
55.710060,5.000,0.000,10.000,2.506,2.459,2.461,2.466,2.447,2.542,2.400,2.395,2.370,2.381,0.622,9.595,0.000,0.000,0.000,0.000,0.496498,1.229725,0.352881,-0.000152,0.000484,-0.000068,1.000000,0.554650,1.127637,0.263384,-0.000419,0.001350,-0.000107,0.999999,0.576517,0.763623,0.250293,-0.053097,-0.000604,-0.062353,0.996641
55.720226,5.000,0.000,9.334,2.506,2.459,2.461,2.466,2.447,2.542,2.400,2.395,2.370,2.381,0.622,9.595,0.000,0.000,0.000,0.000,0.496498,1.229725,0.352881,-0.000152,0.000484,-0.000068,1.000000,0.554650,1.127637,0.263384,-0.000419,0.001350,-0.000107,0.999999,0.576517,0.763623,0.250293,-0.053097,-0.000604,-0.062353,0.996641
55.730468,5.000,0.000,9.334,2.506,2.459,2.461,2.466,2.447,2.542,2.400,2.395,2.370,2.381,0.622,9.595,0.000,0.000,0.000,0.000,0.496493,1.229726,0.352883,-0.000151,0.000478,-0.000073,1.000000,0.554649,1.127635,0.263383,-0.000410,0.001373,-0.000101,0.999999,0.576485,0.763658,0.250469,-0.053509,-0.000595,-0.062659,0.996599
55.740653,5.000,0.000,9.334,2.506,2.459,2.461,2.466,2.447,2.542,2.400,2.395,2.370,2.381,0.622,9.595,0.000,0.000,0.000,0.000,0.496493,1.229726,0.352883,-0.000151,0.000478,-0.000073,1.000000,0.554649,1.127635,0.263383,-0.000410,0.001373,-0.000101,0.999999,0.576485,0.763658,0.250469,-0.053509,-0.000595,-0.062659,0.996599
55.750837,5.000,0.000,9.334,2.506,2.459,2.461,2.466,2.447,2.542,2.400,2.395,2.370,2.381,0.622,9.595,0.000,0.000,0.000,0.000,0.496492,1.229723,0.352885,-0.000159,0.000479,-0.000068,1.000000,0.554657,1.127635,0.263383,-0.000422,0.001354,-0.000093,0.999999,0.576509,0.763668,0.250513,-0.053586,-0.000567,-0.062701,0.996593
55.761043,5.000,0.000,9.334,2.498,2.457,2.454,2.467,2.447,2.542,2.400,2.395,2.370,2.381,0.622,9.595,0.000,0.000,0.000,0.000,0.496492,1.229723,0.352885,-0.000159,0.000479,-0.000068,1.000000,0.554657,1.127635,0.263383,-0.000422,0.001354,-0.000093,0.999999,0.576509,0.763668,0.250513,-0.053586,-0.000567,-0.062701,0.996593
55.771248,5.000,0.000,9.334,2.498,2.457,2.454,2.467,2.447,2.542,2.400,2.395,2.370,2.381,0.622,9.595,0.000,0.000,0.000,0.000,0.496496,1.229723,0.352885,-0.000153,0.000474,-0.000067,1.000000,0.554664,1.127634,0.263386,-0.000455,0.001357,-0.000109,0.999999,0.576502,0.763681,0.250568,-0.053730,-0.000562,-0.062739,0.996582
55.781561,5.000,0.000,9.334,2.498,2.457,2.454,2.467,2.447,2.542,2.400,2.395,2.370,2.381,0.622,9.595,0.000,0.000,0.000,0.000,0.496500,1.229727,0.352883,-0.000147,0.000478,-0.000066,1.000000,0.554657,1.127635,0.263384,-0.000422,0.001391,-0.000112,0.999999,0.576455,0.763712,0.250621,-0.053946,-0.000606,-0.062767,0.996569
55.791885,5.000,0.000,9.334,2.498,2.457,2.454,2.467,2.447,2.542,2.400,2.395,2.370,2.381,0.622,9.595,0.000,0.000,0.000,0.000,0.496500,1.229727,0.352883,-0.000147,0.000478,-0.000066,1.000000,0.554657,1.127635,0.263384,-0.000422,0.001391,-0.000112,0.999999,0.576455,0.763712,0.250621,-0.053946,-0.000606,-0.062767,0.996569
55.802168,5.000,0.000,9.334,2.498,2.457,2.454,2.467,2.446,2.530,2.395,2.395,2.370,2.381,0.622,9.595,0.000,0.000,0.000,0.000,0.496499,1.229724,0.352884,-0.000148,0.000477,-0.000070,1.000000,0.554656,1.127636,0.263383,-0.000436,0.001326,-0.000106,0.999999,0.576475,0.763720,0.250666,-0.054022,-0.000585,-0.062800,0.996563
55.812408,5.000,0.000,9.334,2.498,2.457,2.454,2.467,2.446,2.530,2.395,2.395,2.370,2.381,0.622,9.595,0.000,0.000,0.000,0.000,0.496499,1.229724,0.352884,-0.000148,0.000477,-0.000070,1.000000,0.554656,1.127636,0.263383,-0.000436,0.001326,-0.000106,0.999999,0.576475,0.763720,0.250666,-0.054022,-0.000585,-0.062800,0.996563
55.822736,5.000,0.000,9.334,2.498,2.457,2.454,2.467,2.446,2.530,2.395,2.395,2.370,2.381,0.622,9.595,0.000,0.000,0.000,0.000,0.496499,1.229724,0.352882,-0.000152,0.000480,-0.000063,1.000000,0.554658,1.127634,0.263385,-0.000397,0.001396,-0.000086,0.999999,0.576462,0.763749,0.250745,-0.054242,-0.000588,-0.062854,0.996548
55.833115,5.000,0.000,9.334,2.498,2.457,2.454,2.467,2.446,2.530,2.395,2.395,2.370,2.381,0.622,9.595,0.000,0.000,0.000,0.000,0.496499,1.229724,0.352882,-0.000152,0.000480,-0.000063,1.000000,0.554658,1.127634,0.263385,-0.000397,0.001396,-0.000086,0.999999,0.576462,0.763749,0.250745,-0.054242,-0.000588,-0.062854,0.996548
55.843405,5.000,0.000,9.334,2.498,2.457,2.454,2.467,2.446,2.530,2.395,2.395,2.371,2.384,0.563,9.580,0.000,0.000,0.000,0.000,0.496493,1.229725,0.352880,-0.000154,0.000473,-0.000068,1.000000,0.554656,1.127638,0.263387,-0.000439,0.001372,-0.000161,0.999999,0.576449,0.763768,0.250798,-0.054399,-0.000593,-0.062882,0.996537
55.853657,5.000,0.000,8.668,2.498,2.457,2.454,2.467,2.446,2.530,2.395,2.395,2.371,2.384,0.563,9.580,0.000,0.000,0.000,0.000,0.496499,1.229725,0.352880,-0.000154,0.000484,-0.000071,1.000000,0.554655,1.127632,0.263383,-0.000430,0.001369,-0.000107,0.999999,0.576448,0.763793,0.250892,-0.054636,-0.000631,-0.062942,0.996520
55.863883,5.000,0.000,8.668,2.498,2.457,2.454,2.467,2.446,2.530,2.395,2.395,2.371,2.384,0.563,9.580,0.000,0.000,0.000,0.000,0.496499,1.229725,0.352880,-0.000154,0.000484,-0.000071,1.000000,0.554655,1.127632,0.263383,-0.000430,0.001369,-0.000107,0.999999,0.576448,0.763793,0.250892,-0.054636,-0.000631,-0.062942,0.996520
55.874126,5.000,0.000,8.668,2.498,2.457,2.454,2.467,2.446,2.530,2.395,2.395,2.371,2.384,0.563,9.580,0.000,0.000,0.000,0.000,0.496489,1.229725,0.352889,-0.000154,0.000475,-0.000072,1.000000,0.554662,1.127632,0.263387,-0.000449,0.001330,-0.000139,0.999999,0.576445,0.763799,0.250921,-0.054715,-0.000629,-0.062961,0.996515
55.884346,5.000,0.000,8.668,2.498,2.457,2.454,2.467,2.446,2.530,2.395,2.395,2.371,2.384,0.563,9.580,0.000,0.000,0.000,0.000,0.496493,1.229722,0.352886,-0.000153,0.000468,-0.000079,1.000000,0.554662,1.127632,0.263381,-0.000453,0.001342,-0.000134,0.999999,0.576395,0.763834,0.250969,-0.054946,-0.000664,-0.062975,0.996501
55.894535,5.000,0.000,8.668,2.497,2.456,2.454,2.457,2.446,2.530,2.395,2.395,2.371,2.384,0.563,9.580,0.000,0.000,0.000,0.000,0.496493,1.229722,0.352886,-0.000153,0.000468,-0.000079,1.000000,0.554662,1.127632,0.263381,-0.000453,0.001342,-0.000134,0.999999,0.576395,0.763834,0.250969,-0.054946,-0.000664,-0.062975,0.996501
55.904701,5.000,0.000,8.668,2.497,2.456,2.454,2.457,2.446,2.530,2.395,2.395,2.371,2.384,0.563,9.580,0.000,0.000,0.000,0.000,0.496493,1.229722,0.352886,-0.000153,0.000468,-0.000079,1.000000,0.554662,1.127632,0.263381,-0.000453,0.001342,-0.000134,0.999999,0.576395,0.763834,0.250969,-0.054946,-0.000664,-0.062975,0.996501
55.914849,5.000,0.000,8.668,2.497,2.456,2.454,2.457,2.446,2.530,2.395,2.395,2.371,2.384,0.563,9.580,0.000,0.000,0.000,0.000,0.496497,1.229726,0.352884,-0.000145,0.000476,-0.000067,1.000000,0.554659,1.127636,0.263384,-0.000446,0.001366,-0.000116,0.999999,0.576389,0.763843,0.250995,-0.055020,-0.000668,-0.062983,0.996497
55.925046,5.000,0.000,8.668,2.497,2.456,2.454,2.457,2.446,2.530,2.395,2.395,2.371,2.384,0.563,9.580,0.000,0.000,0.000,0.000,0.496495,1.229725,0.352888,-0.000150,0.000482,-0.000074,1.000000,0.554651,1.127636,0.263380,-0.000417,0.001369,-0.000135,0.999999,0.576367,0.763870,0.251069,-0.055254,-0.000677,-0.063018,0.996481
55.935261,5.000,0.000,8.668,2.497,2.456,2.454,2.457,2.447,2.542,2.398,2.395,2.371,2.384,0.563,9.580,0.000,0.000,0.000,0.000,0.496493,1.229721,0.352887,-0.000155,0.000480,-0.000067,1.000000,0.554654,1.127636,0.263383,-0.000421,0.001366,-0.000121,0.999999,0.576351,0.763863,0.251073,-0.055329,-0.000713,-0.062948,0.996482
55.945453,5.000,0.000,8.668,2.497,2.456,2.454,2.457,2.447,2.542,2.398,2.395,2.371,2.384,0.563,9.580,0.000,0.000,0.000,0.000,0.496493,1.229721,0.352887,-0.000155,0.000480,-0.000067,1.000000,0.554654,1.127636,0.263383,-0.000421,0.001366,-0.000121,0.999999,0.576351,0.763863,0.251073,-0.055329,-0.000713,-0.062948,0.996482
55.955621,5.000,0.000,8.668,2.497,2.456,2.454,2.457,2.447,2.542,2.398,2.395,2.371,2.384,0.563,9.580,0.000,0.000,0.000,0.000,0.496493,1.229726,0.352885,-0.000156,0.000479,-0.000070,1.000000,0.554659,1.127638,0.263383,-0.000433,0.001394,-0.000109,0.999999,0.576345,0.763869,0.251094,-0.055421,-0.000729,-0.062947,0.996477
55.965936,5.000,0.000,8.668,2.497,2.456,2.454,2.457,2.447,2.542,2.398,2.395,2.371,2.384,0.563,9.580,0.000,0.000,0.000,0.000,0.496493,1.229726,0.352885,-0.000156,0.000479,-0.000070,1.000000,0.554659,1.127638,0.263383,-0.000433,0.001394,-0.000109,0.999999,0.576345,0.763869,0.251094,-0.055421,-0.000729,-0.062947,0.996477
55.976236,5.000,0.000,8.668,2.497,2.456,2.454,2.457,2.447,2.542,2.398,2.395,2.370,2.374,0.519,9.578,0.000,0.000,0.000,0.000,0.496494,1.229723,0.352883,-0.000152,0.000482,-0.000072,1.000000,0.554667,1.127630,0.263386,-0.000488,0.001324,-0.000117,0.999999,0.576325,0.763902,0.251203,-0.055784,-0.000731,-0.062998,0.996453
55.986516,5.000,0.000,8.001,2.497,2.456,2.454,2.457,2.447,2.542,2.398,2.395,2.370,2.374,0.519,9.578,0.000,0.000,0.000,0.000,0.496494,1.229723,0.352883,-0.000152,0.000482,-0.000072,1.000000,0.554667,1.127630,0.263386,-0.000488,0.001324,-0.000117,0.999999,0.576325,0.763902,0.251203,-0.055784,-0.000731,-0.062998,0.996453
55.996704,5.000,0.000,8.001,2.497,2.456,2.454,2.457,2.447,2.542,2.398,2.395,2.370,2.374,0.519,9.578,0.000,0.000,0.000,0.000,0.496494,1.229723,0.352883,-0.000152,0.000482,-0.000072,1.000000,0.554667,1.127630,0.263386,-0.000488,0.001324,-0.000117,0.999999,0.576325,0.763902,0.251203,-0.055784,-0.000731,-0.062998,0.996453
56.006862,5.000,0.000,8.001,2.497,2.456,2.454,2.457,2.447,2.542,2.398,2.395,2.370,2.374,0.519,9.578,0.000,0.000,0.000,0.000,0.496493,1.229724,0.352888,-0.000158,0.000483,-0.000073,1.000000,0.554666,1.127630,0.263385,-0.000486,0.001346,-0.000128,0.999999,0.576323,0.763913,0.251227,-0.055852,-0.000735,-0.063001,0.996449
56.017183,5.000,0.000,8.001,2.497,2.456,2.454,2.457,2.447,2.542,2.398,2.395,2.370,2.374,0.519,9.578,0.000,0.000,0.000,0.000,0.496496,1.229723,0.352884,-0.000156,0.000473,-0.000069,1.000000,0.554667,1.127638,0.263384,-0.000454,0.001413,-0.000164,0.999999,0.576313,0.763935,0.251288,-0.056060,-0.000732,-0.063037,0.996435
56.027502,5.000,0.000,8.001,2.505,2.453,2.457,2.467,2.447,2.542,2.398,2.395,2.370,2.374,0.519,9.578,0.000,0.000,0.000,0.000,0.496496,1.229723,0.352884,-0.000156,0.000473,-0.000069,1.000000,0.554667,1.127638,0.263384,-0.000454,0.001413,-0.000164,0.999999,0.576313,0.763935,0.251288,-0.056060,-0.000732,-0.063037,0.996435
