step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
56.0,0.59572333,2.0,2.0,2.0,2.0,0.9265605,0.7902246,0.00050977,0.05999414,0.00365625,-0.00727734,-0.00021094,0.01367578,0.04412109,0.565084,0.3854707,0.3441621,0.00212695,-0.00210938,-0.00047461,0.00483398,0.268134,1.230715,0.360512,0.001807,0.008215,0.00102,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281351,0.798856,0.375081,0.069624,0.009592,-0.013798,0.997432,0.5924559,2.0,0.0
57.0,0.5957629,2.0,2.0,2.0,2.0,0.9265605,0.7902246,0.00050977,0.05999414,0.00365625,-0.00727734,-0.00021094,0.01367578,0.04412109,0.565084,0.3854707,0.3441621,0.00212695,-0.00210938,-0.00047461,0.00483398,0.268134,1.230715,0.360512,0.001807,0.008215,0.00102,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281351,0.798856,0.375081,0.069624,0.009592,-0.013798,0.997432,0.5924559,2.0,0.0
58.0,0.6008517,2.0,2.0,2.0,2.0,0.9265605,0.7902246,0.00050977,0.05999414,0.00365625,-0.00727734,-0.00021094,0.01367578,0.04412109,0.565084,0.3854707,0.3441621,0.00212695,-0.00210938,-0.00047461,0.00483398,0.268134,1.230715,0.360512,0.001807,0.008215,0.00102,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281351,0.798856,0.375081,0.069624,0.009592,-0.013798,0.997432,0.5924559,2.0,0.0
59.0,0.61106604,2.0,2.0,2.0,2.0,0.9265605,0.7902246,0.00050977,0.05999414,0.00365625,-0.00727734,-0.00021094,0.01367578,0.04412109,0.565084,0.3854707,0.3441621,0.00212695,-0.00210938,-0.00047461,0.00483398,0.268133,1.230714,0.360512,0.001803,0.008218,0.001023,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281424,0.798908,0.375016,0.069662,0.009686,-0.01366,0.99743,0.60282916,2.0,0.0
60.0,0.6217467,2.0,2.0,2.0,2.0,0.9139043,0.78881836,-0.00089648,0.05015039,-0.003375,-0.00024609,-0.00442969,0.00101953,0.04412109,0.57774025,0.3882832,0.35259962,-0.00349805,-0.00632812,-0.00188086,-0.00782227,0.268134,1.230713,0.360515,0.001805,0.00822,0.001025,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281299,0.798866,0.375179,0.069648,0.009471,-0.013738,0.997432,0.611499,2.0,0.0
61.0,0.6339236,2.0,2.0,2.0,2.0,0.9139043,0.78881836,-0.00089648,0.05015039,-0.003375,-0.00024609,-0.00442969,0.00101953,0.04412109,0.57774025,0.3882832,0.35259962,-0.00349805,-0.00632812,-0.00188086,-0.00782227,0.268134,1.230713,0.360515,0.001805,0.00822,0.001025,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281299,0.798866,0.375179,0.069648,0.009471,-0.013738,0.997432,0.611499,2.0,0.0
62.0,0.64467996,2.0,2.0,2.0,2.0,0.9139043,0.78881836,-0.00089648,0.05015039,-0.003375,-0.00024609,-0.00442969,0.00101953,0.04412109,0.57774025,0.3882832,0.35259962,-0.00349805,-0.00632812,-0.00188086,-0.00782227,0.268137,1.230713,0.360515,0.001803,0.008211,0.001021,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281313,0.798733,0.374811,0.069588,0.009992,-0.014053,0.997427,0.6340972,2.0,0.0
63.0,0.6557963,2.0,2.0,2.0,2.0,0.9139043,0.78881836,-0.00089648,0.05015039,-0.003375,-0.00024609,-0.00442969,0.00101953,0.04412109,0.57774025,0.3882832,0.35259962,-0.00349805,-0.00632812,-0.00188086,-0.00782227,0.268137,1.230714,0.360515,0.001794,0.008217,0.001021,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.28144,0.798876,0.375003,0.069675,0.009681,-0.013727,0.997428,0.64474654,2.0,0.0
64.0,0.6631264,2.0,2.0,2.0,2.0,0.87312305,0.78881836,-0.00089648,0.04311914,0.007875,-0.00305859,0.00400781,0.01367578,0.04271484,0.576334,0.3939082,0.35119337,0.00493945,0.00632812,-0.00188086,0.00764648,0.268141,1.230713,0.360516,0.001798,0.008215,0.00102,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281438,0.798739,0.3749,0.06962,0.009775,-0.014117,0.997426,0.6558698,2.0,0.0
65.0,0.67153627,2.0,2.0,2.0,2.0,0.87312305,0.78881836,-0.00089648,0.04311914,0.007875,-0.00305859,0.00400781,0.01367578,0.04271484,0.576334,0.3939082,0.35119337,0.00493945,0.00632812,-0.00188086,0.00764648,0.268141,1.230713,0.360516,0.001798,0.008215,0.00102,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281438,0.798739,0.3749,0.06962,0.009775,-0.014117,0.997426,0.6558698,2.0,0.0
66.0,0.68086994,2.0,2.0,2.0,2.0,0.87312305,0.78881836,-0.00089648,0.04311914,0.007875,-0.00305859,0.00400781,0.01367578,0.04271484,0.576334,0.3939082,0.35119337,0.00493945,0.00632812,-0.00188086,0.00764648,0.268141,1.230713,0.360516,0.001798,0.008215,0.00102,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281438,0.798739,0.3749,0.06962,0.009775,-0.014117,0.997426,0.6558698,2.0,0.0
67.0,0.69599473,2.0,2.0,2.0,2.0,0.87312305,0.78881836,-0.00089648,0.04311914,0.007875,-0.00305859,0.00400781,0.01367578,0.04271484,0.576334,0.3939082,0.35119337,0.00493945,0.00632812,-0.00188086,0.00764648,0.268133,1.230719,0.360513,0.0018,0.008219,0.001023,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.28143,0.798828,0.37496,0.069667,0.009718,-0.013861,0.997427,0.68769443,2.0,0.0
68.0,0.7008516,2.0,2.0,2.0,2.0,0.9167168,0.7902246,0.00050977,0.04452539,0.00225,0.00959766,0.01103906,0.01508203,0.04271484,0.5861777,0.3939082,0.35259962,0.0007207,0.01054688,-0.00188086,0.00483398,0.268134,1.230717,0.360511,0.001799,0.008215,0.001024,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281425,0.798731,0.374878,0.069633,0.009807,-0.014124,0.997424,0.7004359,2.0,0.0
69.0,0.7233621,2.0,2.0,2.0,2.0,0.9167168,0.7902246,0.00050977,0.04452539,0.00225,0.00959766,0.01103906,0.01508203,0.04271484,0.5861777,0.3939082,0.35259962,0.0007207,0.01054688,-0.00188086,0.00483398,0.268138,1.230713,0.360514,0.001796,0.008218,0.001017,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281426,0.798869,0.374985,0.069716,0.009694,-0.013699,0.997426,0.7231393,2.0,0.0
70.0,0.7234554,2.0,2.0,2.0,2.0,0.9167168,0.7902246,0.00050977,0.04452539,0.00225,0.00959766,0.01103906,0.01508203,0.04271484,0.5861777,0.3939082,0.35259962,0.0007207,0.01054688,-0.00188086,0.00483398,0.268138,1.230713,0.360514,0.001796,0.008218,0.001017,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281426,0.798869,0.374985,0.069716,0.009694,-0.013699,0.997426,0.7231393,2.0,0.0
71.0,0.73135936,2.0,2.0,2.0,2.0,0.9167168,0.7902246,0.00050977,0.04452539,0.00225,0.00959766,0.01103906,0.01508203,0.04271484,0.5861777,0.3939082,0.35259962,0.0007207,0.01054688,-0.00188086,0.00483398,0.268138,1.230713,0.360514,0.001796,0.008218,0.001017,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281426,0.798869,0.374985,0.069716,0.009694,-0.013699,0.997426,0.7231393,2.0,0.0
72.0,0.7421982,2.0,2.0,2.0,2.0,0.9167168,0.7902246,0.00050977,0.04452539,0.00225,0.00959766,0.01103906,0.01508203,0.04271484,0.5861777,0.3939082,0.35259962,0.0007207,0.01054688,-0.00188086,0.00483398,0.268135,1.230716,0.360511,0.001802,0.008215,0.001026,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281328,0.798832,0.37509,0.069697,0.009553,-0.013791,0.997427,0.73986673,2.0,0.0
73.0,0.7508643,2.0,2.0,2.0,2.0,0.9167168,0.79163086,0.00050977,0.05155664,0.00928125,0.00397266,-0.00021094,0.01648828,0.04412109,0.5791465,0.39531446,0.35259962,0.01056445,-0.00070313,-0.00047461,0.01889648,0.268135,1.230716,0.360511,0.001802,0.008215,0.001026,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281328,0.798832,0.37509,0.069697,0.009553,-0.013791,0.997427,0.73986673,2.0,0.0
74.0,0.7610327,2.0,2.0,2.0,2.0,0.9167168,0.79163086,0.00050977,0.05155664,0.00928125,0.00397266,-0.00021094,0.01648828,0.04412109,0.5791465,0.39531446,0.35259962,0.01056445,-0.00070313,-0.00047461,0.01889648,0.268132,1.230716,0.360516,0.001801,0.008221,0.001026,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281437,0.798874,0.374979,0.069739,0.009704,-0.013667,0.997424,0.75063044,2.0,0.0
75.0,0.7779651,2.0,2.0,2.0,2.0,0.9167168,0.79163086,0.00050977,0.05155664,0.00928125,0.00397266,-0.00021094,0.01648828,0.04412109,0.5791465,0.39531446,0.35259962,0.01056445,-0.00070313,-0.00047461,0.01889648,0.268132,1.230716,0.360516,0.001801,0.008221,0.001026,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281437,0.798874,0.374979,0.069739,0.009704,-0.013667,0.997424,0.75063044,2.0,0.0
76.0,0.78496563,2.0,2.0,2.0,2.0,0.9167168,0.79163086,0.00050977,0.05155664,0.00928125,0.00397266,-0.00021094,0.01648828,0.04412109,0.5791465,0.39531446,0.35259962,0.01056445,-0.00070313,-0.00047461,0.01889648,0.268132,1.230716,0.360516,0.001801,0.008221,0.001026,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281437,0.798874,0.374979,0.069739,0.009704,-0.013667,0.997424,0.75063044,2.0,0.0
77.0,0.7922258,2.0,2.0,2.0,2.0,0.9167168,0.7930371,0.00050977,0.05015039,0.0050625,-0.00587109,0.00822656,0.00945703,0.04271484,0.58758396,0.3939082,0.35400587,0.00212695,-0.00210938,0.00515039,0.00905273,0.268136,1.230713,0.360511,0.001799,0.008216,0.001019,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281427,0.798833,0.374962,0.06973,0.009709,-0.013784,0.997423,0.7831285,2.0,0.0
78.0,0.80685747,2.0,2.0,2.0,2.0,0.9167168,0.7930371,0.00050977,0.05015039,0.0050625,-0.00587109,0.00822656,0.00945703,0.04271484,0.58758396,0.3939082,0.35400587,0.00212695,-0.00210938,0.00515039,0.00905273,0.268133,1.230716,0.360515,0.001799,0.008212,0.001022,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281424,0.798835,0.374959,0.069731,0.009712,-0.013769,0.997424,0.7923154,2.0,0.0
79.0,0.8152421,2.0,2.0,2.0,2.0,0.9167168,0.7930371,0.00050977,0.05015039,0.0050625,-0.00587109,0.00822656,0.00945703,0.04271484,0.58758396,0.3939082,0.35400587,0.00212695,-0.00210938,0.00515039,0.00905273,0.268135,1.230715,0.360516,0.001801,0.008212,0.001022,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281427,0.798839,0.374967,0.069754,0.009703,-0.013753,0.997422,0.8026417,2.0,0.0
80.0,0.8235037,2.0,2.0,2.0,2.0,0.9167168,0.7930371,0.00050977,0.05015039,0.0050625,-0.00587109,0.00822656,0.00945703,0.04271484,0.58758396,0.3939082,0.35400587,0.00212695,-0.00210938,0.00515039,0.00905273,0.268135,1.230715,0.360516,0.001801,0.008212,0.001022,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281427,0.798839,0.374967,0.069754,0.009703,-0.013753,0.997422,0.8026417,2.0,0.0
81.0,0.83185196,2.0,2.0,2.0,2.0,0.9167168,0.7930371,0.00050977,0.05015039,0.0050625,-0.00587109,0.00822656,0.00945703,0.04271484,0.58758396,0.3939082,0.35400587,0.00212695,-0.00210938,0.00515039,0.00905273,0.268136,1.230715,0.360512,0.001806,0.008209,0.001023,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281428,0.798838,0.374965,0.069752,0.009705,-0.01374,0.997423,0.82517934,2.0,0.0
82.0,0.8425295,2.0,2.0,2.0,2.0,0.91812307,0.7902246,0.00050977,0.05015039,0.00225,0.00537891,-0.00864844,0.01930078,0.04412109,0.5946152,0.3995332,0.36244336,-0.00068555,0.00773438,-0.00188086,0.01327148,0.268137,1.230713,0.360513,0.001796,0.008209,0.00103,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281282,0.798817,0.375165,0.069744,0.009452,-0.013758,0.997425,0.83226204,2.0,0.0
83.0,0.8508877,2.0,2.0,2.0,2.0,0.91812307,0.7902246,0.00050977,0.05015039,0.00225,0.00537891,-0.00864844,0.01930078,0.04412109,0.5946152,0.3995332,0.36244336,-0.00068555,0.00773438,-0.00188086,0.01327148,0.268137,1.230716,0.360512,0.0018,0.008211,0.001024,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281253,0.798824,0.375097,0.06978,0.009573,-0.013725,0.997422,0.84898794,2.0,0.0
84.0,0.86530787,2.0,2.0,2.0,2.0,0.91812307,0.7902246,0.00050977,0.05015039,0.00225,0.00537891,-0.00864844,0.01930078,0.04412109,0.5946152,0.3995332,0.36244336,-0.00068555,0.00773438,-0.00188086,0.01327148,0.268137,1.230716,0.360512,0.0018,0.008211,0.001024,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281253,0.798824,0.375097,0.06978,0.009573,-0.013725,0.997422,0.84898794,2.0,0.0
85.0,0.87293565,2.0,2.0,2.0,2.0,0.91812307,0.7902246,0.00050977,0.05015039,0.00225,0.00537891,-0.00864844,0.01930078,0.04412109,0.5946152,0.3995332,0.36244336,-0.00068555,0.00773438,-0.00188086,0.01327148,0.268137,1.230716,0.360512,0.0018,0.008211,0.001024,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281253,0.798824,0.375097,0.06978,0.009573,-0.013725,0.997422,0.84898794,2.0,0.0
86.0,0.8811078,2.0,2.0,2.0,2.0,0.9110918,0.78881836,-0.00089648,0.05015039,0.0135,-0.00727734,0.00822656,0.01789453,0.04271484,0.6255527,0.4051582,0.36947462,0.00493945,-0.00351562,0.01077539,0.01327148,0.268134,1.230715,0.360513,0.001802,0.008214,0.001021,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281349,0.798783,0.375048,0.069783,0.009603,-0.013732,0.997422,0.87846595,2.0,0.0
87.0,0.8908475,2.0,2.0,2.0,2.0,0.9110918,0.78881836,-0.00089648,0.05015039,0.0135,-0.00727734,0.00822656,0.01789453,0.04271484,0.6255527,0.4051582,0.36947462,0.00493945,-0.00351562,0.01077539,0.01327148,0.268137,1.230714,0.360512,0.001799,0.008218,0.001021,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.2813,0.798754,0.37516,0.069827,0.00949,-0.013622,0.997421,0.88917327,2.0,0.0
88.0,0.90454423,2.0,2.0,2.0,2.0,0.9110918,0.78881836,-0.00089648,0.05015039,0.0135,-0.00727734,0.00822656,0.01789453,0.04271484,0.6255527,0.4051582,0.36947462,0.00493945,-0.00351562,0.01077539,0.01327148,0.268136,1.230715,0.360512,0.001794,0.008213,0.001026,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281309,0.798737,0.375162,0.069842,0.009498,-0.013577,0.99742,0.9000426,2.0,0.0
89.0,0.91076094,2.0,2.0,2.0,2.0,0.9110918,0.78881836,-0.00089648,0.05015039,0.0135,-0.00727734,0.00822656,0.01789453,0.04271484,0.6255527,0.4051582,0.36947462,0.00493945,-0.00351562,0.01077539,0.01327148,0.268136,1.230715,0.360512,0.001794,0.008213,0.001026,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281309,0.798737,0.375162,0.069842,0.009498,-0.013577,0.99742,0.9000426,2.0,0.0
90.0,0.9208355,2.0,2.0,2.0,2.0,0.87312305,0.78600585,-0.00089648,0.05999414,0.00084375,0.00256641,0.00822656,0.00805078,0.04271484,0.677584,0.4051582,0.3975996,0.00212695,0.00632812,0.00515039,0.01045898,0.268136,1.230715,0.360512,0.001794,0.008213,0.001026,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281309,0.798737,0.375162,0.069842,0.009498,-0.013577,0.99742,0.9000426,2.0,0.0
91.0,0.9414524,2.0,2.0,2.0,2.0,0.87312305,0.78600585,-0.00089648,0.05999414,0.00084375,0.00256641,0.00822656,0.00805078,0.04271484,0.677584,0.4051582,0.3975996,0.00212695,0.00632812,0.00515039,0.01045898,0.268134,1.230715,0.360513,0.0018,0.008212,0.001021,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281328,0.798696,0.375167,0.06986,0.009527,-0.013482,0.99742,0.9209328,2.0,0.0
92.0,0.9414778,2.0,2.0,2.0,2.0,0.87312305,0.78600585,-0.00089648,0.05999414,0.00084375,0.00256641,0.00822656,0.00805078,0.04271484,0.677584,0.4051582,0.3975996,0.00212695,0.00632812,0.00515039,0.01045898,0.268134,1.230715,0.360513,0.0018,0.008212,0.001021,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281328,0.798696,0.375167,0.06986,0.009527,-0.013482,0.99742,0.9209328,2.0,0.0
93.0,0.95601714,2.0,2.0,2.0,2.0,0.87312305,0.78600585,-0.00089648,0.05999414,0.00084375,0.00256641,0.00822656,0.00805078,0.04271484,0.677584,0.4051582,0.3975996,0.00212695,0.00632812,0.00515039,0.01045898,0.268134,1.230715,0.360513,0.0018,0.008212,0.001021,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281328,0.798696,0.375167,0.06986,0.009527,-0.013482,0.99742,0.9209328,2.0,0.0
94.0,0.9669124,2.0,2.0,2.0,2.0,0.87312305,0.78600585,-0.00089648,0.05999414,0.00084375,0.00256641,0.00822656,0.00805078,0.04271484,0.677584,0.4051582,0.3975996,0.00212695,0.00632812,0.00515039,0.01045898,0.268134,1.230714,0.360509,0.001803,0.008223,0.001027,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281343,0.798649,0.375176,0.069862,0.009557,-0.013391,0.997421,0.95622975,2.0,0.0
95.0,0.98493207,2.0,2.0,2.0,2.0,0.8970293,0.78038085,-0.00089648,0.08530664,0.0106875,-0.00024609,0.00541406,0.01648828,0.04271484,0.7478965,0.40093946,0.43556836,0.0119707,-0.00632812,0.00796289,0.01327148,0.268134,1.230714,0.360509,0.001803,0.008223,0.001027,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281343,0.798649,0.375176,0.069862,0.009557,-0.013391,0.997421,0.95622975,2.0,0.0
96.0,0.98496294,2.0,2.0,2.0,2.0,0.8970293,0.78038085,-0.00089648,0.08530664,0.0106875,-0.00024609,0.00541406,0.01648828,0.04271484,0.7478965,0.40093946,0.43556836,0.0119707,-0.00632812,0.00796289,0.01327148,0.268134,1.230714,0.360509,0.001803,0.008223,0.001027,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281343,0.798649,0.375176,0.069862,0.009557,-0.013391,0.997421,0.95622975,2.0,0.0
97.0,0.9908881,2.0,2.0,2.0,2.0,0.8970293,0.78038085,-0.00089648,0.08530664,0.0106875,-0.00024609,0.00541406,0.01648828,0.04271484,0.7478965,0.40093946,0.43556836,0.0119707,-0.00632812,0.00796289,0.01327148,0.268133,1.230716,0.360514,0.001798,0.008217,0.00102,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281395,0.798521,0.375216,0.069894,0.009624,-0.013222,0.99742,0.9905048,2.0,0.0
98.0,1.0028132,2.0,2.0,2.0,2.0,0.8970293,0.78038085,-0.00089648,0.08530664,0.0106875,-0.00024609,0.00541406,0.01648828,0.04271484,0.7478965,0.40093946,0.43556836,0.0119707,-0.00632812,0.00796289,0.01327148,0.268129,1.230714,0.360508,0.0018,0.008213,0.001027,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.2814,0.798484,0.375226,0.069891,0.009628,-0.013184,0.997421,0.9960868,2.0,0.0
99.0,1.0111939,2.0,2.0,2.0,2.0,0.8970293,0.78038085,-0.00089648,0.08530664,0.0106875,-0.00024609,0.00541406,0.01648828,0.04271484,0.7478965,0.40093946,0.43556836,0.0119707,-0.00632812,0.00796289,0.01327148,0.268131,1.230716,0.360511,0.001796,0.008212,0.001027,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281418,0.798349,0.375253,0.069942,0.009668,-0.01308,0.997418,1.0027567,2.0,0.0
100.0,1.0218776,2.0,2.0,2.0,2.0,0.8970293,0.78038085,-0.00089648,0.08530664,0.0106875,-0.00024609,0.00541406,0.01648828,0.04271484,0.7478965,0.40093946,0.43556836,0.0119707,-0.00632812,0.00796289,0.01327148,0.26813,1.230715,0.360513,0.00179,0.008211,0.001027,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281424,0.798294,0.37526,0.069985,0.009682,-0.013045,0.997416,1.0112343,2.0,0.0
101.0,1.0348922,2.0,2.0,2.0,2.0,0.8970293,0.78038085,-0.00089648,0.08530664,0.0106875,-0.00024609,0.00541406,0.01648828,0.04271484,0.7478965,0.40093946,0.43556836,0.0119707,-0.00632812,0.00796289,0.01327148,0.26813,1.230715,0.360513,0.00179,0.008211,0.001027,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281424,0.798294,0.37526,0.069985,0.009682,-0.013045,0.997416,1.0112343,2.0,0.0
102.0,1.0494391,2.0,2.0,2.0,2.0,0.9082793,0.7817871,-0.00089648,0.1373379,-0.0118125,-0.00024609,-0.00583594,-0.00601172,0.07505859,0.91805273,0.42062694,0.5325996,-0.00631055,0.00210937,-0.01031836,-0.00782227,0.26813,1.230715,0.360513,0.00179,0.008211,0.001027,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281424,0.798294,0.37526,0.069985,0.009682,-0.013045,0.997416,1.0112343,2.0,0.0
103.0,1.0526463,2.0,2.0,2.0,2.0,0.9082793,0.7817871,-0.00089648,0.1373379,-0.0118125,-0.00024609,-0.00583594,-0.00601172,0.07505859,0.91805273,0.42062694,0.5325996,-0.00631055,0.00210937,-0.01031836,-0.00782227,0.268136,1.230713,0.36051,0.001799,0.008213,0.001022,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.28158,0.798234,0.375097,0.070124,0.009947,-0.012869,0.997406,1.0402266,2.0,0.0
104.0,1.065848,2.0,2.0,2.0,2.0,0.9082793,0.7817871,-0.00089648,0.1373379,-0.0118125,-0.00024609,-0.00583594,-0.00601172,0.07505859,0.91805273,0.42062694,0.5325996,-0.00631055,0.00210937,-0.01031836,-0.00782227,0.268136,1.230713,0.36051,0.001799,0.008213,0.001022,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.28158,0.798234,0.375097,0.070124,0.009947,-0.012869,0.997406,1.0402266,2.0,0.0
105.0,1.0768484,2.0,2.0,2.0,2.0,0.9082793,0.7817871,-0.00089648,0.1373379,-0.0118125,-0.00024609,-0.00583594,-0.00601172,0.07505859,0.91805273,0.42062694,0.5325996,-0.00631055,0.00210937,-0.01031836,-0.00782227,0.268135,1.230715,0.360509,0.001804,0.008211,0.001023,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281594,0.798048,0.375056,0.070248,0.010002,-0.013011,0.997395,1.0659155,2.0,0.0
106.0,1.0824715,2.0,2.0,2.0,2.0,0.9082793,0.7817871,-0.00089648,0.1373379,-0.0118125,-0.00024609,-0.00583594,-0.00601172,0.07505859,0.91805273,0.42062694,0.5325996,-0.00631055,0.00210937,-0.01031836,-0.00782227,0.26814,1.230715,0.360512,0.001804,0.00821,0.001023,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281458,0.797874,0.375252,0.070477,0.009757,-0.013037,0.997381,1.0770047,2.0,0.0
107.0,1.0985724,2.0,2.0,2.0,2.0,0.9082793,0.7817871,-0.00089648,0.1373379,-0.0118125,-0.00024609,-0.00583594,-0.00601172,0.07505859,0.91805273,0.42062694,0.5325996,-0.00631055,0.00210937,-0.01031836,-0.00782227,0.268137,1.230717,0.36051,0.001797,0.008211,0.001022,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281094,0.798028,0.374911,0.070921,0.010575,-0.012096,0.997352,1.0850012,2.0,0.0
108.0,1.1062384,2.0,2.0,2.0,2.0,0.8970293,0.77194333,0.00050977,0.17108789,0.00365625,-0.00446484,0.00119531,0.00242578,0.09333984,1.0741465,0.45437694,0.6338496,0.00493945,0.00210937,0.00936914,-0.00079102,0.268136,1.230717,0.360511,0.001798,0.008209,0.001027,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281116,0.7978,0.374912,0.071166,0.010528,-0.012288,0.997333,1.1005566,2.0,0.0
109.0,1.1116145,2.0,2.0,2.0,2.0,0.8970293,0.77194333,0.00050977,0.17108789,0.00365625,-0.00446484,0.00119531,0.00242578,0.09333984,1.0741465,0.45437694,0.6338496,0.00493945,0.00210937,0.00936914,-0.00079102,0.268136,1.230717,0.360511,0.001798,0.008209,0.001027,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281116,0.7978,0.374912,0.071166,0.010528,-0.012288,0.997333,1.1005566,2.0,0.0
110.0,1.122996,2.0,2.0,2.0,2.0,0.8970293,0.77194333,0.00050977,0.17108789,0.00365625,-0.00446484,0.00119531,0.00242578,0.09333984,1.0741465,0.45437694,0.6338496,0.00493945,0.00210937,0.00936914,-0.00079102,0.268136,1.230715,0.360509,0.001799,0.008209,0.001024,0.999964,0.238396,1.118001,0.361315,0.00447,0.012846,0.001916,0.999906,0.281038,0.797627,0.374825,0.071468,0.010674,-0.012306,0.99731,1.1131991,2.0,0.0
