step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
54.0,0.56239575,2.0,2.0,2.0,2.0,0.9263145,0.81678516,0.00050977,0.02100586,0.01154883,0.00283008,0.00791016,0.01249805,0.00114258,0.5643633,0.39520898,0.36079103,0.00645117,0.00492187,0.00284766,0.01190039,0.268104,1.230717,0.360476,0.001831,0.008277,0.000975,0.999964,0.23993,1.11775,0.360054,0.002903,0.008161,0.000387,0.999962,0.280858,0.797294,0.377539,0.060974,0.009271,-0.013383,0.998007,0.55420417,2.0,0.0
55.0,0.56940407,2.0,2.0,2.0,2.0,0.9263145,0.81678516,0.00050977,0.02100586,0.01154883,0.00283008,0.00791016,0.01249805,0.00114258,0.5643633,0.39520898,0.36079103,0.00645117,0.00492187,0.00284766,0.01190039,0.268109,1.230717,0.360474,0.001827,0.008279,0.000973,0.999964,0.239932,1.117753,0.36005,0.002906,0.008176,0.000399,0.999962,0.280858,0.797296,0.377542,0.060976,0.009269,-0.013379,0.998007,0.56220937,2.0,0.0
56.0,0.5770184,2.0,2.0,2.0,2.0,0.929127,0.8153789,-0.00089648,0.02100586,0.00451758,-0.00560742,0.00791016,0.00968555,0.00817383,0.5643633,0.39661524,0.36782226,0.00504492,-0.00210938,0.00566016,0.00205664,0.268109,1.230717,0.360474,0.001827,0.008279,0.000973,0.999964,0.239932,1.117753,0.36005,0.002906,0.008176,0.000399,0.999962,0.280858,0.797296,0.377542,0.060976,0.009269,-0.013379,0.998007,0.56220937,2.0,0.0
57.0,0.5878889,2.0,2.0,2.0,2.0,0.929127,0.8153789,-0.00089648,0.02100586,0.00451758,-0.00560742,0.00791016,0.00968555,0.00817383,0.5643633,0.39661524,0.36782226,0.00504492,-0.00210938,0.00566016,0.00205664,0.268105,1.230716,0.360478,0.001832,0.008282,0.000974,0.999964,0.239927,1.117755,0.360051,0.002876,0.008185,0.000416,0.999962,0.280863,0.797283,0.377539,0.060979,0.009256,-0.013404,0.998006,0.57706046,2.0,0.0
58.0,0.59915894,2.0,2.0,2.0,2.0,0.929127,0.8153789,-0.00089648,0.02100586,0.00451758,-0.00560742,0.00791016,0.00968555,0.00817383,0.5643633,0.39661524,0.36782226,0.00504492,-0.00210938,0.00566016,0.00205664,0.268105,1.230716,0.360478,0.001832,0.008282,0.000974,0.999964,0.239927,1.117755,0.360051,0.002876,0.008185,0.000416,0.999962,0.280863,0.797283,0.377539,0.060979,0.009256,-0.013404,0.998006,0.57706046,2.0,0.0
59.0,0.60687715,2.0,2.0,2.0,2.0,0.929127,0.8153789,-0.00089648,0.02100586,0.00451758,-0.00560742,0.00791016,0.00968555,0.00817383,0.5643633,0.39661524,0.36782226,0.00504492,-0.00210938,0.00566016,0.00205664,0.268105,1.230723,0.360478,0.001818,0.008281,0.000988,0.999964,0.239922,1.117752,0.360057,0.002876,0.008193,0.000432,0.999962,0.280864,0.797276,0.377539,0.060992,0.009263,-0.013398,0.998005,0.60522014,2.0,0.0
60.0,0.61955345,2.0,2.0,2.0,2.0,0.9305332,0.8181914,0.00332227,0.01959961,-0.00251367,0.00704883,-0.01177734,0.0139043,0.00817383,0.57280076,0.39942774,0.37063476,0.00223242,0.00632812,0.00144141,0.01190039,0.268105,1.230723,0.360478,0.001818,0.008281,0.000988,0.999964,0.239922,1.117752,0.360057,0.002876,0.008193,0.000432,0.999962,0.280864,0.797276,0.377539,0.060992,0.009263,-0.013398,0.998005,0.60522014,2.0,0.0
61.0,0.6271818,2.0,2.0,2.0,2.0,0.9305332,0.8181914,0.00332227,0.01959961,-0.00251367,0.00704883,-0.01177734,0.0139043,0.00817383,0.57280076,0.39942774,0.37063476,0.00223242,0.00632812,0.00144141,0.01190039,0.268107,1.230723,0.360477,0.001815,0.008285,0.000993,0.999964,0.239926,1.117756,0.360054,0.002881,0.008186,0.00042,0.999962,0.280854,0.797281,0.377527,0.061005,0.009277,-0.013389,0.998005,0.62555444,2.0,0.0
62.0,0.6411873,2.0,2.0,2.0,2.0,0.9305332,0.8181914,0.00332227,0.01959961,-0.00251367,0.00704883,-0.01177734,0.0139043,0.00817383,0.57280076,0.39942774,0.37063476,0.00223242,0.00632812,0.00144141,0.01190039,0.268107,1.230723,0.360477,0.001815,0.008285,0.000993,0.999964,0.239926,1.117756,0.360054,0.002881,0.008186,0.00042,0.999962,0.280854,0.797281,0.377527,0.061005,0.009277,-0.013389,0.998005,0.62555444,2.0,0.0
63.0,0.64788246,2.0,2.0,2.0,2.0,0.9305332,0.8181914,0.00332227,0.01959961,-0.00251367,0.00704883,-0.01177734,0.0139043,0.00817383,0.57280076,0.39942774,0.37063476,0.00223242,0.00632812,0.00144141,0.01190039,0.26811,1.230724,0.360481,0.001814,0.008282,0.00099,0.999964,0.239926,1.117756,0.360054,0.002881,0.008186,0.00042,0.999962,0.280854,0.797281,0.377527,0.061005,0.009277,-0.013389,0.998005,0.6412915,2.0,0.0
64.0,0.6573169,2.0,2.0,2.0,2.0,0.9305332,0.8181914,0.00332227,0.01959961,-0.00251367,0.00704883,-0.01177734,0.0139043,0.00817383,0.57280076,0.39942774,0.37063476,0.00223242,0.00632812,0.00144141,0.01190039,0.268111,1.230724,0.360478,0.001816,0.008275,0.000979,0.999964,0.23992,1.117755,0.360053,0.002862,0.008184,0.000433,0.999962,0.280854,0.797273,0.377525,0.061025,0.009271,-0.013392,0.998003,0.6540488,2.0,0.0
65.0,0.6698585,2.0,2.0,2.0,2.0,0.9277207,0.8181914,0.00332227,0.01959961,0.01295508,-0.00701367,0.01072266,0.0110918,0.00817383,0.574207,0.40505272,0.37063476,0.00926367,-0.00070313,0.00284766,0.01330664,0.268112,1.230731,0.360475,0.001816,0.008277,0.000981,0.999964,0.239921,1.117757,0.360058,0.002864,0.008164,0.000458,0.999962,0.280861,0.79726,0.377523,0.061036,0.009265,-0.013403,0.998003,0.65923434,2.0,0.0
66.0,0.68247426,2.0,2.0,2.0,2.0,0.9277207,0.8181914,0.00332227,0.01959961,0.01295508,-0.00701367,0.01072266,0.0110918,0.00817383,0.574207,0.40505272,0.37063476,0.00926367,-0.00070313,0.00284766,0.01330664,0.268112,1.230731,0.360475,0.001816,0.008277,0.000981,0.999964,0.239921,1.117757,0.360058,0.002864,0.008164,0.000458,0.999962,0.280861,0.79726,0.377523,0.061036,0.009265,-0.013403,0.998003,0.65923434,2.0,0.0
67.0,0.692004,2.0,2.0,2.0,2.0,0.9277207,0.8181914,0.00332227,0.01959961,0.01295508,-0.00701367,0.01072266,0.0110918,0.00817383,0.574207,0.40505272,0.37063476,0.00926367,-0.00070313,0.00284766,0.01330664,0.268105,1.230726,0.360477,0.001821,0.008279,0.000979,0.999964,0.239916,1.117757,0.360053,0.002858,0.00818,0.000463,0.999962,0.280862,0.797258,0.377521,0.061039,0.009261,-0.013419,0.998002,0.68458503,2.0,0.0
68.0,0.7089327,2.0,2.0,2.0,2.0,0.9277207,0.8181914,0.00332227,0.01959961,0.01295508,-0.00701367,0.01072266,0.0110918,0.00817383,0.574207,0.40505272,0.37063476,0.00926367,-0.00070313,0.00284766,0.01330664,0.268105,1.230726,0.360477,0.001821,0.008279,0.000979,0.999964,0.239916,1.117757,0.360053,0.002858,0.00818,0.000463,0.999962,0.280862,0.797258,0.377521,0.061039,0.009261,-0.013419,0.998002,0.68458503,2.0,0.0
69.0,0.70896816,2.0,2.0,2.0,2.0,0.9277207,0.8181914,0.00332227,0.01959961,0.01295508,-0.00701367,0.01072266,0.0110918,0.00817383,0.574207,0.40505272,0.37063476,0.00926367,-0.00070313,0.00284766,0.01330664,0.268105,1.230726,0.360477,0.001821,0.008279,0.000979,0.999964,0.239916,1.117757,0.360053,0.002858,0.00818,0.000463,0.999962,0.280862,0.797258,0.377521,0.061039,0.009261,-0.013419,0.998002,0.68458503,2.0,0.0
70.0,0.71858436,2.0,2.0,2.0,2.0,0.9277207,0.8181914,0.00332227,0.01959961,0.01295508,-0.00701367,0.01072266,0.0110918,0.00817383,0.574207,0.40505272,0.37063476,0.00926367,-0.00070313,0.00284766,0.01330664,0.268111,1.23072,0.360475,0.001817,0.008276,0.000976,0.999964,0.239925,1.117754,0.360054,0.002893,0.008166,0.000405,0.999962,0.280858,0.797255,0.377506,0.061081,0.009276,-0.013398,0.998,0.718415,2.0,0.0
71.0,0.7302279,2.0,2.0,2.0,2.0,0.9263145,0.8181914,0.00332227,0.02100586,-0.00110742,0.01126758,0.00228516,0.00968555,0.00817383,0.56998825,0.40505272,0.37063476,0.00363867,0.00914063,0.00706641,0.01049414,0.268112,1.230721,0.360474,0.001815,0.008273,0.000975,0.999964,0.239921,1.117753,0.360052,0.002873,0.008177,0.000398,0.999962,0.28085,0.797254,0.3775,0.061093,0.009273,-0.0134,0.997999,0.72434014,2.0,0.0
72.0,0.7409252,2.0,2.0,2.0,2.0,0.9263145,0.8181914,0.00332227,0.02100586,-0.00110742,0.01126758,0.00228516,0.00968555,0.00817383,0.56998825,0.40505272,0.37063476,0.00363867,0.00914063,0.00706641,0.01049414,0.268112,1.230721,0.360474,0.001815,0.008273,0.000975,0.999964,0.239921,1.117753,0.360052,0.002873,0.008177,0.000398,0.999962,0.28085,0.797254,0.3775,0.061093,0.009273,-0.0134,0.997999,0.72434014,2.0,0.0
73.0,0.751599,2.0,2.0,2.0,2.0,0.9263145,0.8181914,0.00332227,0.02100586,-0.00110742,0.01126758,0.00228516,0.00968555,0.00817383,0.56998825,0.40505272,0.37063476,0.00363867,0.00914063,0.00706641,0.01049414,0.268111,1.23072,0.360473,0.001814,0.008272,0.000977,0.999964,0.239921,1.117754,0.360052,0.002888,0.008181,0.000388,0.999962,0.280858,0.797245,0.377505,0.061093,0.009256,-0.013415,0.997999,0.7515379,2.0,0.0
74.0,0.75758255,2.0,2.0,2.0,2.0,0.9263145,0.8181914,0.00332227,0.02100586,-0.00110742,0.01126758,0.00228516,0.00968555,0.00817383,0.56998825,0.40505272,0.37063476,0.00363867,0.00914063,0.00706641,0.01049414,0.268111,1.23072,0.360473,0.001814,0.008272,0.000977,0.999964,0.239921,1.117754,0.360052,0.002888,0.008181,0.000388,0.999962,0.280858,0.797245,0.377505,0.061093,0.009256,-0.013415,0.997999,0.7515379,2.0,0.0
75.0,0.7754423,2.0,2.0,2.0,2.0,0.9263145,0.8181914,0.00332227,0.02100586,-0.00110742,0.01126758,0.00228516,0.00968555,0.00817383,0.56998825,0.40505272,0.37063476,0.00363867,0.00914063,0.00706641,0.01049414,0.268114,1.230718,0.360477,0.001811,0.008271,0.000984,0.999964,0.239918,1.117755,0.360047,0.002891,0.008212,0.000406,0.999962,0.280861,0.797237,0.377501,0.061099,0.009258,-0.013426,0.997999,0.757484,2.0,0.0
76.0,0.7775206,2.0,2.0,2.0,2.0,0.9277207,0.8181914,0.00332227,0.02100586,0.01436133,-0.00560742,-0.00755859,0.0110918,0.00817383,0.56576955,0.40364647,0.37907228,-0.00198633,0.00210937,-0.00980859,0.00346289,0.268112,1.230718,0.360475,0.001814,0.008268,0.000984,0.999964,0.239922,1.117751,0.360051,0.002895,0.008195,0.000403,0.999962,0.280852,0.797236,0.37749,0.061134,0.009264,-0.013407,0.997997,0.77549577,2.0,0.0
77.0,0.7873259,2.0,2.0,2.0,2.0,0.9277207,0.8181914,0.00332227,0.02100586,0.01436133,-0.00560742,-0.00755859,0.0110918,0.00817383,0.56576955,0.40364647,0.37907228,-0.00198633,0.00210937,-0.00980859,0.00346289,0.268104,1.230721,0.360473,0.001819,0.008272,0.000988,0.999964,0.239921,1.117753,0.360052,0.002922,0.008183,0.000418,0.999962,0.280855,0.797235,0.377491,0.061137,0.009261,-0.013413,0.997996,0.7860288,2.0,0.0
78.0,0.7994668,2.0,2.0,2.0,2.0,0.9277207,0.8181914,0.00332227,0.02100586,0.01436133,-0.00560742,-0.00755859,0.0110918,0.00817383,0.56576955,0.40364647,0.37907228,-0.00198633,0.00210937,-0.00980859,0.00346289,0.268105,1.23072,0.360474,0.001818,0.008275,0.000989,0.999964,0.239913,1.117755,0.360051,0.002884,0.008208,0.000414,0.999962,0.280855,0.79723,0.37748,0.061155,0.009267,-0.013415,0.997995,0.79271686,2.0,0.0
79.0,0.807444,2.0,2.0,2.0,2.0,0.9277207,0.8181914,0.00332227,0.02100586,0.01436133,-0.00560742,-0.00755859,0.0110918,0.00817383,0.56576955,0.40364647,0.37907228,-0.00198633,0.00210937,-0.00980859,0.00346289,0.268105,1.23072,0.360474,0.001818,0.008275,0.000989,0.999964,0.239913,1.117755,0.360051,0.002884,0.008208,0.000414,0.999962,0.280855,0.79723,0.37748,0.061155,0.009267,-0.013415,0.997995,0.79271686,2.0,0.0
80.0,0.8179235,2.0,2.0,2.0,2.0,0.9277207,0.8181914,0.00332227,0.02100586,0.01436133,-0.00560742,-0.00755859,0.0110918,0.00817383,0.56576955,0.40364647,0.37907228,-0.00198633,0.00210937,-0.00980859,0.00346289,0.268105,1.23072,0.360474,0.001818,0.008275,0.000989,0.999964,0.239913,1.117755,0.360051,0.002884,0.008208,0.000414,0.999962,0.280855,0.79723,0.37748,0.061155,0.009267,-0.013415,0.997995,0.79271686,2.0,0.0
81.0,0.82714933,2.0,2.0,2.0,2.0,0.929127,0.81678516,0.00191602,0.01959961,-0.00391992,0.00845508,0.00650391,0.0054668,0.00817383,0.5826445,0.41208398,0.37766603,-0.00198633,-0.00070313,0.00284766,0.00627539,0.268105,1.23072,0.360474,0.001818,0.008275,0.000989,0.999964,0.239913,1.117755,0.360051,0.002884,0.008208,0.000414,0.999962,0.280855,0.79723,0.37748,0.061155,0.009267,-0.013415,0.997995,0.79271686,2.0,0.0
82.0,0.8469756,2.0,2.0,2.0,2.0,0.929127,0.81678516,0.00191602,0.01959961,-0.00391992,0.00845508,0.00650391,0.0054668,0.00817383,0.5826445,0.41208398,0.37766603,-0.00198633,-0.00070313,0.00284766,0.00627539,0.268111,1.230718,0.360474,0.00182,0.008275,0.000975,0.999964,0.23992,1.117756,0.36005,0.002886,0.008164,0.000402,0.999962,0.280862,0.797217,0.377476,0.061189,0.009266,-0.013412,0.997993,0.8414601,2.0,0.0
83.0,0.8469985,2.0,2.0,2.0,2.0,0.929127,0.81678516,0.00191602,0.01959961,-0.00391992,0.00845508,0.00650391,0.0054668,0.00817383,0.5826445,0.41208398,0.37766603,-0.00198633,-0.00070313,0.00284766,0.00627539,0.268111,1.230718,0.360474,0.00182,0.008275,0.000975,0.999964,0.23992,1.117756,0.36005,0.002886,0.008164,0.000402,0.999962,0.280862,0.797217,0.377476,0.061189,0.009266,-0.013412,0.997993,0.8414601,2.0,0.0
84.0,0.85747635,2.0,2.0,2.0,2.0,0.929127,0.81678516,0.00191602,0.01959961,-0.00391992,0.00845508,0.00650391,0.0054668,0.00817383,0.5826445,0.41208398,0.37766603,-0.00198633,-0.00070313,0.00284766,0.00627539,0.268112,1.230722,0.360473,0.001822,0.00827,0.000975,0.999964,0.239921,1.117752,0.360051,0.002903,0.00819,0.000397,0.999962,0.280861,0.797214,0.377475,0.061188,0.009273,-0.013399,0.997993,0.85202545,2.0,0.0
85.0,0.86876905,2.0,2.0,2.0,2.0,0.929127,0.81678516,0.00191602,0.01959961,-0.00391992,0.00845508,0.00650391,0.0054668,0.00817383,0.5826445,0.41208398,0.37766603,-0.00198633,-0.00070313,0.00284766,0.00627539,0.26811,1.230724,0.360473,0.001824,0.008279,0.00098,0.999964,0.239921,1.117753,0.360051,0.002894,0.008183,0.00042,0.999962,0.280867,0.797205,0.377478,0.0612,0.009265,-0.013397,0.997993,0.86400807,2.0,0.0
86.0,0.879316,2.0,2.0,2.0,2.0,0.929127,0.8153789,0.00050977,0.02100586,0.00451758,0.00283008,0.00369141,0.00968555,-0.00026367,0.61217576,0.41349024,0.3861035,-0.00058008,-0.00632812,0.00284766,0.00486914,0.26811,1.230724,0.360473,0.001824,0.008279,0.00098,0.999964,0.239921,1.117753,0.360051,0.002894,0.008183,0.00042,0.999962,0.280867,0.797205,0.377478,0.0612,0.009265,-0.013397,0.997993,0.86400807,2.0,0.0
87.0,0.8868708,2.0,2.0,2.0,2.0,0.929127,0.8153789,0.00050977,0.02100586,0.00451758,0.00283008,0.00369141,0.00968555,-0.00026367,0.61217576,0.41349024,0.3861035,-0.00058008,-0.00632812,0.00284766,0.00486914,0.268112,1.230724,0.360475,0.001829,0.008273,0.000977,0.999964,0.239913,1.117751,0.360049,0.002899,0.008194,0.000419,0.999962,0.28088,0.797181,0.37747,0.061255,0.009311,-0.013284,0.99799,0.87937415,2.0,0.0
88.0,0.896894,2.0,2.0,2.0,2.0,0.929127,0.8153789,0.00050977,0.02100586,0.00451758,0.00283008,0.00369141,0.00968555,-0.00026367,0.61217576,0.41349024,0.3861035,-0.00058008,-0.00632812,0.00284766,0.00486914,0.268105,1.230722,0.360474,0.001821,0.00827,0.000988,0.999964,0.239918,1.117755,0.360051,0.002913,0.008205,0.000414,0.999962,0.280886,0.797169,0.377463,0.061268,0.009327,-0.013235,0.99799,0.89508957,2.0,0.0
89.0,0.91586435,2.0,2.0,2.0,2.0,0.929127,0.8153789,0.00050977,0.02100586,0.00451758,0.00283008,0.00369141,0.00968555,-0.00026367,0.61217576,0.41349024,0.3861035,-0.00058008,-0.00632812,0.00284766,0.00486914,0.268105,1.230722,0.360474,0.001821,0.00827,0.000988,0.999964,0.239918,1.117755,0.360051,0.002913,0.008205,0.000414,0.999962,0.280886,0.797169,0.377463,0.061268,0.009327,-0.013235,0.99799,0.89508957,2.0,0.0
90.0,0.92211044,2.0,2.0,2.0,2.0,0.929127,0.8153789,0.00050977,0.02100586,0.00451758,0.00283008,0.00369141,0.00968555,-0.00026367,0.61217576,0.41349024,0.3861035,-0.00058008,-0.00632812,0.00284766,0.00486914,0.268108,1.230724,0.360475,0.001823,0.008269,0.000983,0.999964,0.239921,1.117753,0.360047,0.002879,0.008197,0.000402,0.999962,0.280932,0.797125,0.37746,0.061312,0.009346,-0.013091,0.997989,0.905376,2.0,0.0
91.0,0.9321421,2.0,2.0,2.0,2.0,0.9220957,0.8097539,0.00332227,0.01959961,0.00592383,1.758e-05,0.00509766,0.01249805,-0.00026367,0.66983205,0.4148965,0.40719727,0.00785742,0.00210937,0.00284766,0.00908789,0.268108,1.230724,0.360475,0.001823,0.008269,0.000983,0.999964,0.239921,1.117753,0.360047,0.002879,0.008197,0.000402,0.999962,0.280932,0.797125,0.37746,0.061312,0.009346,-0.013091,0.997989,0.905376,2.0,0.0
92.0,0.93826514,2.0,2.0,2.0,2.0,0.9220957,0.8097539,0.00332227,0.01959961,0.00592383,1.758e-05,0.00509766,0.01249805,-0.00026367,0.66983205,0.4148965,0.40719727,0.00785742,0.00210937,0.00284766,0.00908789,0.268105,1.230719,0.360476,0.001816,0.008272,0.000991,0.999964,0.239924,1.117752,0.360049,0.002899,0.008189,0.000409,0.999962,0.280955,0.797102,0.377457,0.061341,0.009367,-0.013038,0.997988,0.93191606,2.0,0.0
93.0,0.9491634,2.0,2.0,2.0,2.0,0.9220957,0.8097539,0.00332227,0.01959961,0.00592383,1.758e-05,0.00509766,0.01249805,-0.00026367,0.66983205,0.4148965,0.40719727,0.00785742,0.00210937,0.00284766,0.00908789,0.268105,1.230719,0.360476,0.001816,0.008272,0.000991,0.999964,0.239924,1.117752,0.360049,0.002899,0.008189,0.000409,0.999962,0.280955,0.797102,0.377457,0.061341,0.009367,-0.013038,0.997988,0.93191606,2.0,0.0
94.0,0.9609028,2.0,2.0,2.0,2.0,0.9220957,0.8097539,0.00332227,0.01959961,0.00592383,1.758e-05,0.00509766,0.01249805,-0.00026367,0.66983205,0.4148965,0.40719727,0.00785742,0.00210937,0.00284766,0.00908789,0.268105,1.230719,0.360476,0.001816,0.008272,0.000991,0.999964,0.239924,1.117752,0.360049,0.002899,0.008189,0.000409,0.999962,0.280955,0.797102,0.377457,0.061341,0.009367,-0.013038,0.997988,0.93191606,2.0,0.0
95.0,0.9671416,2.0,2.0,2.0,2.0,0.9220957,0.8097539,0.00332227,0.01959961,0.00592383,1.758e-05,0.00509766,0.01249805,-0.00026367,0.66983205,0.4148965,0.40719727,0.00785742,0.00210937,0.00284766,0.00908789,0.268109,1.23072,0.360472,0.001819,0.008276,0.000984,0.999964,0.239923,1.117753,0.360053,0.002893,0.008173,0.000386,0.999962,0.281009,0.797006,0.37746,0.061426,0.009431,-0.012799,0.997985,0.96653306,2.0,0.0
96.0,0.9804195,2.0,2.0,2.0,2.0,0.9220957,0.8097539,0.00332227,0.01959961,0.00592383,1.758e-05,0.00509766,0.01249805,-0.00026367,0.66983205,0.4148965,0.40719727,0.00785742,0.00210937,0.00284766,0.00908789,0.268111,1.230721,0.360475,0.001816,0.008273,0.000983,0.999964,0.239923,1.117752,0.360051,0.002899,0.00819,0.000381,0.999962,0.281021,0.796973,0.377468,0.061447,0.009443,-0.012751,0.997984,0.9726184,2.0,0.0
97.0,0.98813087,2.0,2.0,2.0,2.0,0.91787696,0.8069414,0.00332227,0.05897461,0.00170508,-0.00420117,-0.00052734,-0.0029707,-0.00026367,0.77951956,0.41208398,0.46344727,0.00082617,-0.00914062,-0.00137109,-0.00075586,0.268111,1.230721,0.360475,0.001816,0.008273,0.000983,0.999964,0.239923,1.117752,0.360051,0.002899,0.00819,0.000381,0.999962,0.281021,0.796973,0.377468,0.061447,0.009443,-0.012751,0.997984,0.9726184,2.0,0.0
98.0,0.9971745,2.0,2.0,2.0,2.0,0.91787696,0.8069414,0.00332227,0.05897461,0.00170508,-0.00420117,-0.00052734,-0.0029707,-0.00026367,0.77951956,0.41208398,0.46344727,0.00082617,-0.00914062,-0.00137109,-0.00075586,0.268111,1.230721,0.360475,0.001816,0.008273,0.000983,0.999964,0.239923,1.117752,0.360051,0.002899,0.00819,0.000381,0.999962,0.281021,0.796973,0.377468,0.061447,0.009443,-0.012751,0.997984,0.9726184,2.0,0.0
99.0,1.0119568,2.0,2.0,2.0,2.0,0.91787696,0.8069414,0.00332227,0.05897461,0.00170508,-0.00420117,-0.00052734,-0.0029707,-0.00026367,0.77951956,0.41208398,0.46344727,0.00082617,-0.00914062,-0.00137109,-0.00075586,0.268109,1.230717,0.360475,0.001815,0.008271,0.000989,0.999964,0.239917,1.117752,0.360052,0.002889,0.008184,0.000376,0.999962,0.281079,0.796785,0.377503,0.061546,0.009522,-0.012508,0.997981,1.0029397,2.0,0.0
100.0,1.0256603,2.0,2.0,2.0,2.0,0.91787696,0.8069414,0.00332227,0.05897461,0.00170508,-0.00420117,-0.00052734,-0.0029707,-0.00026367,0.77951956,0.41208398,0.46344727,0.00082617,-0.00914062,-0.00137109,-0.00075586,0.268109,1.230717,0.360475,0.001815,0.008271,0.000989,0.999964,0.239917,1.117752,0.360052,0.002889,0.008184,0.000376,0.999962,0.281079,0.796785,0.377503,0.061546,0.009522,-0.012508,0.997981,1.0029397,2.0,0.0
101.0,1.037206,2.0,2.0,2.0,2.0,0.91787696,0.8069414,0.00332227,0.05897461,0.00170508,-0.00420117,-0.00052734,-0.0029707,-0.00026367,0.77951956,0.41208398,0.46344727,0.00082617,-0.00914062,-0.00137109,-0.00075586,0.268105,1.230716,0.360475,0.001813,0.008277,0.000984,0.999964,0.239922,1.117751,0.360049,0.002903,0.008192,0.000373,0.999962,0.281088,0.796701,0.377511,0.061607,0.009554,-0.012431,0.997977,1.0253835,2.0,0.0
102.0,1.0372274,2.0,2.0,2.0,2.0,0.91787696,0.8069414,0.00332227,0.05897461,0.00170508,-0.00420117,-0.00052734,-0.0029707,-0.00026367,0.77951956,0.41208398,0.46344727,0.00082617,-0.00914062,-0.00137109,-0.00075586,0.268105,1.230716,0.360475,0.001813,0.008277,0.000984,0.999964,0.239922,1.117751,0.360049,0.002903,0.008192,0.000373,0.999962,0.281088,0.796701,0.377511,0.061607,0.009554,-0.012431,0.997977,1.0253835,2.0,0.0
103.0,1.0578179,2.0,2.0,2.0,2.0,0.9108457,0.8097539,0.00332227,0.06881836,0.00733008,0.00845508,-0.00052734,0.00406055,0.01942383,0.9032695,0.41208398,0.5267285,0.00504492,-0.00210938,0.00284766,0.00627539,0.268108,1.230715,0.360474,0.001816,0.008269,0.000983,0.999964,0.239919,1.117754,0.360053,0.002894,0.008183,0.000386,0.999962,0.281121,0.796603,0.377511,0.06168,0.009542,-0.012381,0.997974,1.0374349,2.0,0.0
104.0,1.0578822,2.0,2.0,2.0,2.0,0.9108457,0.8097539,0.00332227,0.06881836,0.00733008,0.00845508,-0.00052734,0.00406055,0.01942383,0.9032695,0.41208398,0.5267285,0.00504492,-0.00210938,0.00284766,0.00627539,0.268108,1.230715,0.360474,0.001816,0.008269,0.000983,0.999964,0.239919,1.117754,0.360053,0.002894,0.008183,0.000386,0.999962,0.281121,0.796603,0.377511,0.06168,0.009542,-0.012381,0.997974,1.0374349,2.0,0.0
105.0,1.0710332,2.0,2.0,2.0,2.0,0.9108457,0.8097539,0.00332227,0.06881836,0.00733008,0.00845508,-0.00052734,0.00406055,0.01942383,0.9032695,0.41208398,0.5267285,0.00504492,-0.00210938,0.00284766,0.00627539,0.268115,1.230717,0.360475,0.001815,0.008271,0.000979,0.999964,0.23992,1.117754,0.360051,0.002874,0.008178,0.000377,0.999962,0.281146,0.796417,0.37751,0.061911,0.009588,-0.012311,0.99796,1.0647143,2.0,0.0
106.0,1.0794244,2.0,2.0,2.0,2.0,0.9108457,0.8097539,0.00332227,0.06881836,0.00733008,0.00845508,-0.00052734,0.00406055,0.01942383,0.9032695,0.41208398,0.5267285,0.00504492,-0.00210938,0.00284766,0.00627539,0.268115,1.230717,0.360475,0.001815,0.008271,0.000979,0.999964,0.23992,1.117754,0.360051,0.002874,0.008178,0.000377,0.999962,0.281146,0.796417,0.37751,0.061911,0.009588,-0.012311,0.99796,1.0647143,2.0,0.0
107.0,1.0889661,2.0,2.0,2.0,2.0,0.9080332,0.80272263,0.00191602,0.08428711,0.00451758,0.00142383,0.00087891,0.00968555,0.04051758,1.0607696,0.43739647,0.62094724,-0.00339258,0.00632812,-0.00418359,0.01049414,0.268115,1.230717,0.360475,0.001815,0.008271,0.000979,0.999964,0.23992,1.117754,0.360051,0.002874,0.008178,0.000377,0.999962,0.281146,0.796417,0.37751,0.061911,0.009588,-0.012311,0.99796,1.0647143,2.0,0.0
108.0,1.1019648,2.0,2.0,2.0,2.0,0.9080332,0.80272263,0.00191602,0.08428711,0.00451758,0.00142383,0.00087891,0.00968555,0.04051758,1.0607696,0.43739647,0.62094724,-0.00339258,0.00632812,-0.00418359,0.01049414,0.268114,1.230716,0.360476,0.001815,0.008276,0.000983,0.999964,0.239926,1.117746,0.360053,0.00291,0.008174,0.000373,0.999962,0.28118,0.796117,0.377508,0.062278,0.009619,-0.012322,0.997936,1.0951077,2.0,0.0
