step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
18432.0,184.32536,0.0,0.0,7.222578,2.777422,2.418996,2.2934883,1.8173847,2.2696874,-0.00829687,-0.01161914,-0.0018457,-0.01058203,1.7144121,1.638791,9.7634535,0.2141543,-0.00254883,-0.00921094,-0.00525586,-0.01399219,0.267992,1.230684,0.360502,0.001757,0.008191,0.000879,0.999965,0.239586,1.117797,0.360091,0.002482,0.007315,0.000922,0.99997,0.277233,0.766628,0.355582,0.138487,0.009282,-0.032882,0.989775,184.29762,3.0,10.0
18433.0,184.33565,0.0,0.0,7.222578,2.777422,2.418996,2.2934883,1.8173847,2.2696874,-0.00829687,-0.01161914,-0.0018457,-0.01058203,1.7144121,1.638791,9.7634535,0.2141543,-0.00254883,-0.00921094,-0.00525586,-0.01399219,0.267992,1.230684,0.360505,0.001755,0.008194,0.000882,0.999964,0.23959,1.117801,0.360095,0.002471,0.007312,0.000931,0.99997,0.277197,0.766638,0.355577,0.138507,0.009257,-0.033007,0.989768,184.33052,3.0,10.0
18434.0,184.3504,0.0,0.0,7.0434604,2.9565394,2.4161835,2.2934883,1.8159785,2.2795312,0.00014063,-0.00177539,0.00518555,-0.00636328,1.7158184,1.5023848,9.732515,0.2141543,-0.01098633,0.00344531,-0.00244336,-0.00696094,0.267994,1.230682,0.360507,0.001751,0.008186,0.000878,0.999965,0.23959,1.117801,0.360095,0.002477,0.00729,0.000905,0.99997,0.277132,0.766656,0.355562,0.138541,0.009232,-0.033203,0.989757,184.34132,3.0,10.0
18435.0,184.35854,0.0,0.0,7.0434604,2.9565394,2.4161835,2.2934883,1.8159785,2.2795312,0.00014063,-0.00177539,0.00518555,-0.00636328,1.7158184,1.5023848,9.732515,0.2141543,-0.01098633,0.00344531,-0.00244336,-0.00696094,0.267994,1.230682,0.360507,0.001751,0.008186,0.000878,0.999965,0.23959,1.117801,0.360095,0.002477,0.00729,0.000905,0.99997,0.277132,0.766656,0.355562,0.138541,0.009232,-0.033203,0.989757,184.34132,3.0,10.0
18436.0,184.3699,0.0,0.0,7.0434604,2.9565394,2.4161835,2.2934883,1.8159785,2.2795312,0.00014063,-0.00177539,0.00518555,-0.00636328,1.7158184,1.5023848,9.732515,0.2141543,-0.01098633,0.00344531,-0.00244336,-0.00696094,0.268004,1.230685,0.36051,0.001752,0.008175,0.000879,0.999965,0.239585,1.1178,0.360098,0.002469,0.007284,0.000898,0.99997,0.277122,0.766658,0.355563,0.138542,0.009224,-0.033244,0.989756,184.36377,3.0,10.0
18437.0,184.3754,0.0,0.0,7.0434604,2.9565394,2.4161835,2.2934883,1.8159785,2.2795312,0.00014063,-0.00177539,0.00518555,-0.00636328,1.7158184,1.5023848,9.732515,0.2141543,-0.01098633,0.00344531,-0.00244336,-0.00696094,0.268004,1.230685,0.36051,0.001752,0.008175,0.000879,0.999965,0.239585,1.1178,0.360098,0.002469,0.007284,0.000898,0.99997,0.277122,0.766658,0.355563,0.138542,0.009224,-0.033244,0.989756,184.36377,3.0,10.0
18438.0,184.39772,0.0,0.0,7.0434604,2.9565394,2.4161835,2.2934883,1.8159785,2.2795312,0.00014063,-0.00177539,0.00518555,-0.00636328,1.7158184,1.5023848,9.732515,0.2141543,-0.01098633,0.00344531,-0.00244336,-0.00696094,0.267998,1.230681,0.360509,0.001747,0.008185,0.000885,0.999965,0.239593,1.117806,0.3601,0.002461,0.007282,0.000896,0.99997,0.277085,0.766668,0.355546,0.138569,0.009208,-0.033349,0.989748,184.37529,3.0,10.0
18439.0,184.39774,0.0,0.0,7.0434604,2.9565394,2.4161835,2.2934883,1.8159785,2.2795312,0.00014063,-0.00177539,0.00518555,-0.00636328,1.7158184,1.5023848,9.732515,0.2141543,-0.01098633,0.00344531,-0.00244336,-0.00696094,0.267998,1.230681,0.360509,0.001747,0.008185,0.000885,0.999965,0.239593,1.117806,0.3601,0.002461,0.007282,0.000896,0.99997,0.277085,0.766668,0.355546,0.138569,0.009208,-0.033349,0.989748,184.37529,3.0,10.0
18440.0,184.41214,0.0,0.0,6.8532524,3.1467476,2.418996,2.2991133,1.8159785,2.2696874,0.00154688,0.00103711,0.00237305,0.01191797,1.7144121,1.4461348,9.718453,0.21274805,0.01010742,0.00344531,0.01021289,0.01132031,0.267996,1.230683,0.360504,0.001752,0.008187,0.00088,0.999965,0.239588,1.117806,0.360099,0.00247,0.007311,0.000919,0.99997,0.277054,0.766677,0.355539,0.138583,0.009207,-0.033413,0.989744,184.39778,3.0,10.0
18441.0,184.41554,0.0,0.0,6.8532524,3.1467476,2.418996,2.2991133,1.8159785,2.2696874,0.00154688,0.00103711,0.00237305,0.01191797,1.7144121,1.4461348,9.718453,0.21274805,0.01010742,0.00344531,0.01021289,0.01132031,0.268007,1.230681,0.360509,0.001743,0.00818,0.000877,0.999965,0.239591,1.117807,0.360099,0.00245,0.007321,0.000928,0.99997,0.277039,0.76668,0.355535,0.138585,0.009204,-0.033437,0.989743,184.41203,3.0,10.0
18442.0,184.43245,0.0,0.0,6.8532524,3.1467476,2.418996,2.2991133,1.8159785,2.2696874,0.00154688,0.00103711,0.00237305,0.01191797,1.7144121,1.4461348,9.718453,0.21274805,0.01010742,0.00344531,0.01021289,0.01132031,0.268007,1.230681,0.360509,0.001743,0.00818,0.000877,0.999965,0.239591,1.117807,0.360099,0.00245,0.007321,0.000928,0.99997,0.277039,0.76668,0.355535,0.138585,0.009204,-0.033437,0.989743,184.41203,3.0,10.0
18443.0,184.43564,0.0,0.0,6.8532524,3.1467476,2.418996,2.2991133,1.8159785,2.2696874,0.00154688,0.00103711,0.00237305,0.01191797,1.7144121,1.4461348,9.718453,0.21274805,0.01010742,0.00344531,0.01021289,0.01132031,0.268021,1.230685,0.360507,0.001757,0.008176,0.000877,0.999965,0.2396,1.117805,0.360098,0.002467,0.007325,0.000903,0.99997,0.277005,0.766689,0.355529,0.138609,0.00919,-0.033564,0.989736,184.43254,3.0,10.0
18444.0,184.44785,0.0,0.0,6.8532524,3.1467476,2.418996,2.2991133,1.8159785,2.2696874,0.00154688,0.00103711,0.00237305,0.01191797,1.7144121,1.4461348,9.718453,0.21274805,0.01010742,0.00344531,0.01021289,0.01132031,0.268025,1.230684,0.360508,0.001753,0.008172,0.000874,0.999965,0.239596,1.117803,0.360102,0.002464,0.007309,0.00092,0.99997,0.276958,0.766693,0.35552,0.138623,0.00916,-0.033693,0.98973,184.44289,3.0,10.0
18445.0,184.45613,0.0,0.0,6.8532524,3.1467476,2.418996,2.2991133,1.8159785,2.2696874,0.00154688,0.00103711,0.00237305,0.01191797,1.7144121,1.4461348,9.718453,0.21274805,0.01010742,0.00344531,0.01021289,0.01132031,0.268025,1.230684,0.360508,0.001753,0.008172,0.000874,0.999965,0.239596,1.117803,0.360102,0.002464,0.007309,0.00092,0.99997,0.276958,0.766693,0.35552,0.138623,0.00916,-0.033693,0.98973,184.44289,3.0,10.0
18446.0,184.46782,0.0,0.0,6.6935134,3.3064866,2.4218085,2.296301,1.8173847,2.2696874,-0.00407812,0.00525586,-0.00043945,-0.00073828,1.7172246,1.3420722,9.690329,0.2310293,-0.00958008,0.00203906,-0.00666211,0.00147656,0.268025,1.230684,0.360508,0.001753,0.008172,0.000874,0.999965,0.239596,1.117803,0.360102,0.002464,0.007309,0.00092,0.99997,0.276958,0.766693,0.35552,0.138623,0.00916,-0.033693,0.98973,184.44289,3.0,10.0
18447.0,184.47871,0.0,0.0,6.6935134,3.3064866,2.4218085,2.296301,1.8173847,2.2696874,-0.00407812,0.00525586,-0.00043945,-0.00073828,1.7172246,1.3420722,9.690329,0.2310293,-0.00958008,0.00203906,-0.00666211,0.00147656,0.268027,1.230681,0.36051,0.001748,0.008179,0.00087,0.999965,0.239594,1.117804,0.360099,0.002462,0.007331,0.000923,0.99997,0.276946,0.766696,0.355516,0.13862,0.009149,-0.033739,0.989728,184.4705,3.0,10.0
18448.0,184.48512,0.0,0.0,6.6935134,3.3064866,2.4218085,2.296301,1.8173847,2.2696874,-0.00407812,0.00525586,-0.00043945,-0.00073828,1.7172246,1.3420722,9.690329,0.2310293,-0.00958008,0.00203906,-0.00666211,0.00147656,0.268027,1.230681,0.36051,0.001748,0.008179,0.00087,0.999965,0.239594,1.117804,0.360099,0.002462,0.007331,0.000923,0.99997,0.276946,0.766696,0.355516,0.13862,0.009149,-0.033739,0.989728,184.4705,3.0,10.0
18449.0,184.49564,0.0,0.0,6.6935134,3.3064866,2.4218085,2.296301,1.8173847,2.2696874,-0.00407812,0.00525586,-0.00043945,-0.00073828,1.7172246,1.3420722,9.690329,0.2310293,-0.00958008,0.00203906,-0.00666211,0.00147656,0.268034,1.230681,0.360512,0.001748,0.008163,0.000868,0.999965,0.239588,1.11781,0.360102,0.002441,0.007298,0.000909,0.99997,0.276906,0.766704,0.355508,0.138637,0.009144,-0.033858,0.989722,184.4852,3.0,10.0
18450.0,184.51367,0.0,0.0,6.6935134,3.3064866,2.4218085,2.296301,1.8173847,2.2696874,-0.00407812,0.00525586,-0.00043945,-0.00073828,1.7172246,1.3420722,9.690329,0.2310293,-0.00958008,0.00203906,-0.00666211,0.00147656,0.268034,1.230681,0.360512,0.001748,0.008163,0.000868,0.999965,0.239588,1.11781,0.360102,0.002441,0.007298,0.000909,0.99997,0.276906,0.766704,0.355508,0.138637,0.009144,-0.033858,0.989722,184.4852,3.0,10.0
18451.0,184.52003,0.0,0.0,6.6935134,3.3064866,2.4218085,2.296301,1.8173847,2.2696874,-0.00407812,0.00525586,-0.00043945,-0.00073828,1.7172246,1.3420722,9.690329,0.2310293,-0.00958008,0.00203906,-0.00666211,0.00147656,0.268034,1.230681,0.360512,0.001748,0.008163,0.000868,0.999965,0.239588,1.11781,0.360102,0.002441,0.007298,0.000909,0.99997,0.276906,0.766704,0.355508,0.138637,0.009144,-0.033858,0.989722,184.4852,3.0,10.0
18452.0,184.52931,0.0,0.0,6.6935134,3.3064866,2.4218085,2.296301,1.8173847,2.2696874,-0.00407812,0.00525586,-0.00043945,-0.00073828,1.7172246,1.3420722,9.690329,0.2310293,-0.00958008,0.00203906,-0.00666211,0.00147656,0.268033,1.23068,0.360511,0.001747,0.008159,0.000869,0.999965,0.239589,1.117805,0.360099,0.002456,0.007322,0.000921,0.99997,0.276875,0.766707,0.355502,0.138642,0.009135,-0.033955,0.989718,184.52747,3.0,10.0
18453.0,184.5398,0.0,0.0,6.4698195,3.5301802,2.418996,2.297707,1.8173847,2.2696874,0.00295313,-0.00599414,0.0037793,-0.00073828,1.7158184,1.267541,9.672047,0.2675918,0.00729492,0.00063281,0.00740039,-0.00696094,0.268032,1.230683,0.360511,0.001746,0.008158,0.000864,0.999965,0.239595,1.117803,0.360104,0.002462,0.007294,0.000929,0.99997,0.276842,0.766704,0.355508,0.138634,0.009117,-0.034065,0.989716,184.53326,3.0,10.0
18454.0,184.54546,0.0,0.0,6.4698195,3.5301802,2.418996,2.297707,1.8173847,2.2696874,0.00295313,-0.00599414,0.0037793,-0.00073828,1.7158184,1.267541,9.672047,0.2675918,0.00729492,0.00063281,0.00740039,-0.00696094,0.268031,1.230683,0.36051,0.001746,0.008155,0.000862,0.999965,0.239592,1.117801,0.360103,0.00247,0.007313,0.000933,0.99997,0.276836,0.7667,0.355511,0.138625,0.0091,-0.034149,0.989714,184.53989,3.0,10.0
18455.0,184.55582,0.0,0.0,6.4698195,3.5301802,2.418996,2.297707,1.8173847,2.2696874,0.00295313,-0.00599414,0.0037793,-0.00073828,1.7158184,1.267541,9.672047,0.2675918,0.00729492,0.00063281,0.00740039,-0.00696094,0.268026,1.230681,0.360512,0.001749,0.00816,0.000864,0.999965,0.239592,1.117805,0.3601,0.002463,0.007296,0.000926,0.99997,0.276772,0.766703,0.355507,0.138613,0.009105,-0.034264,0.989712,184.54694,3.0,10.0
18456.0,184.56714,0.0,0.0,6.4698195,3.5301802,2.418996,2.297707,1.8173847,2.2696874,0.00295313,-0.00599414,0.0037793,-0.00073828,1.7158184,1.267541,9.672047,0.2675918,0.00729492,0.00063281,0.00740039,-0.00696094,0.268026,1.230681,0.360512,0.001749,0.00816,0.000864,0.999965,0.239592,1.117805,0.3601,0.002463,0.007296,0.000926,0.99997,0.276772,0.766703,0.355507,0.138613,0.009105,-0.034264,0.989712,184.54694,3.0,10.0
18457.0,184.57498,0.0,0.0,6.3443127,3.6556873,2.4161835,2.2934883,1.8159785,2.2725,-0.00970312,0.00806836,0.00237305,0.00207422,1.7158184,1.183166,9.652359,0.34212306,-0.00536133,0.00203906,-0.00244336,0.00850781,0.268028,1.230681,0.360514,0.00175,0.00816,0.000872,0.999965,0.239594,1.117802,0.3601,0.002489,0.007293,0.000905,0.99997,0.276684,0.766692,0.35552,0.138571,0.009052,-0.034586,0.989707,184.57274,3.0,10.0
18458.0,184.60901,0.0,0.0,6.3443127,3.6556873,2.4161835,2.2934883,1.8159785,2.2725,-0.00970312,0.00806836,0.00237305,0.00207422,1.7158184,1.183166,9.652359,0.34212306,-0.00536133,0.00203906,-0.00244336,0.00850781,0.268034,1.230681,0.360513,0.001746,0.008153,0.000866,0.999965,0.23959,1.117801,0.360102,0.002474,0.007311,0.000901,0.99997,0.276662,0.766687,0.355523,0.138559,0.00904,-0.034671,0.989706,184.5881,3.0,10.0
18459.0,184.60905,0.0,0.0,6.3443127,3.6556873,2.4161835,2.2934883,1.8159785,2.2725,-0.00970312,0.00806836,0.00237305,0.00207422,1.7158184,1.183166,9.652359,0.34212306,-0.00536133,0.00203906,-0.00244336,0.00850781,0.268034,1.230681,0.360513,0.001746,0.008153,0.000866,0.999965,0.23959,1.117801,0.360102,0.002474,0.007311,0.000901,0.99997,0.276662,0.766687,0.355523,0.138559,0.00904,-0.034671,0.989706,184.5881,3.0,10.0
18460.0,184.60907,0.0,0.0,6.3443127,3.6556873,2.4161835,2.2934883,1.8159785,2.2725,-0.00970312,0.00806836,0.00237305,0.00207422,1.7158184,1.183166,9.652359,0.34212306,-0.00536133,0.00203906,-0.00244336,0.00850781,0.268034,1.230681,0.360513,0.001746,0.008153,0.000866,0.999965,0.23959,1.117801,0.360102,0.002474,0.007311,0.000901,0.99997,0.276662,0.766687,0.355523,0.138559,0.00904,-0.034671,0.989706,184.5881,3.0,10.0
18461.0,184.61517,0.0,0.0,6.3443127,3.6556873,2.4161835,2.2934883,1.8159785,2.2725,-0.00970312,0.00806836,0.00237305,0.00207422,1.7158184,1.183166,9.652359,0.34212306,-0.00536133,0.00203906,-0.00244336,0.00850781,0.268034,1.230681,0.360513,0.001746,0.008153,0.000866,0.999965,0.23959,1.117801,0.360102,0.002474,0.007311,0.000901,0.99997,0.276662,0.766687,0.355523,0.138559,0.00904,-0.034671,0.989706,184.5881,3.0,10.0
18462.0,184.62686,0.0,0.0,6.3443127,3.6556873,2.4161835,2.2934883,1.8159785,2.2725,-0.00970312,0.00806836,0.00237305,0.00207422,1.7158184,1.183166,9.652359,0.34212306,-0.00536133,0.00203906,-0.00244336,0.00850781,0.268034,1.230676,0.360513,0.001745,0.008153,0.000865,0.999965,0.239588,1.1178,0.360098,0.00247,0.007301,0.000894,0.99997,0.276618,0.766681,0.355529,0.138535,0.009015,-0.034862,0.989703,184.61264,3.0,10.0
18463.0,184.63718,0.0,0.0,6.3443127,3.6556873,2.4161835,2.2934883,1.8159785,2.2725,-0.00970312,0.00806836,0.00237305,0.00207422,1.7158184,1.183166,9.652359,0.34212306,-0.00536133,0.00203906,-0.00244336,0.00850781,0.268034,1.230676,0.360513,0.001745,0.008153,0.000865,0.999965,0.239588,1.1178,0.360098,0.00247,0.007301,0.000894,0.99997,0.276618,0.766681,0.355529,0.138535,0.009015,-0.034862,0.989703,184.61264,3.0,10.0
18464.0,184.65277,0.0,0.0,6.3443127,3.6556873,2.4161835,2.2934883,1.8159785,2.2725,-0.00970312,0.00806836,0.00237305,0.00207422,1.7158184,1.183166,9.652359,0.34212306,-0.00536133,0.00203906,-0.00244336,0.00850781,0.268039,1.230676,0.360511,0.001746,0.008154,0.000865,0.999965,0.239591,1.117806,0.360102,0.00246,0.007267,0.000896,0.99997,0.276539,0.766658,0.355553,0.138484,0.008957,-0.035183,0.989699,184.6269,3.0,10.0
18465.0,184.68344,0.0,0.0,6.083279,3.9167206,2.41759,2.2948945,1.8159785,2.2528124,0.01420313,0.00525586,0.00799805,0.01754297,1.7144121,1.1325411,9.641109,0.40399805,0.01151367,0.00203906,0.00740039,0.01413281,0.268032,1.230679,0.360514,0.001747,0.008161,0.000861,0.999965,0.239582,1.117802,0.360105,0.002466,0.007272,0.000937,0.99997,0.276386,0.766641,0.355595,0.138379,0.008852,-0.035763,0.989694,184.67087,3.0,10.0
18466.0,184.68347,0.0,0.0,6.083279,3.9167206,2.41759,2.2948945,1.8159785,2.2528124,0.01420313,0.00525586,0.00799805,0.01754297,1.7144121,1.1325411,9.641109,0.40399805,0.01151367,0.00203906,0.00740039,0.01413281,0.268032,1.230679,0.360514,0.001747,0.008161,0.000861,0.999965,0.239582,1.117802,0.360105,0.002466,0.007272,0.000937,0.99997,0.276386,0.766641,0.355595,0.138379,0.008852,-0.035763,0.989694,184.67087,3.0,10.0
18467.0,184.68347,0.0,0.0,6.083279,3.9167206,2.41759,2.2948945,1.8159785,2.2528124,0.01420313,0.00525586,0.00799805,0.01754297,1.7144121,1.1325411,9.641109,0.40399805,0.01151367,0.00203906,0.00740039,0.01413281,0.268032,1.230679,0.360514,0.001747,0.008161,0.000861,0.999965,0.239582,1.117802,0.360105,0.002466,0.007272,0.000937,0.99997,0.276386,0.766641,0.355595,0.138379,0.008852,-0.035763,0.989694,184.67087,3.0,10.0
18468.0,184.69064,0.0,0.0,6.083279,3.9167206,2.41759,2.2948945,1.8159785,2.2528124,0.01420313,0.00525586,0.00799805,0.01754297,1.7144121,1.1325411,9.641109,0.40399805,0.01151367,0.00203906,0.00740039,0.01413281,0.268032,1.230679,0.360514,0.001747,0.008161,0.000861,0.999965,0.239582,1.117802,0.360105,0.002466,0.007272,0.000937,0.99997,0.276386,0.766641,0.355595,0.138379,0.008852,-0.035763,0.989694,184.67087,3.0,10.0
18469.0,184.69507,0.0,0.0,6.083279,3.9167206,2.41759,2.2948945,1.8159785,2.2528124,0.01420313,0.00525586,0.00799805,0.01754297,1.7144121,1.1325411,9.641109,0.40399805,0.01151367,0.00203906,0.00740039,0.01413281,0.268032,1.230679,0.360514,0.001747,0.008161,0.000861,0.999965,0.239582,1.117802,0.360105,0.002466,0.007272,0.000937,0.99997,0.276386,0.766641,0.355595,0.138379,0.008852,-0.035763,0.989694,184.67087,3.0,10.0
18470.0,184.70927,0.0,0.0,6.083279,3.9167206,2.41759,2.2948945,1.8159785,2.2528124,0.01420313,0.00525586,0.00799805,0.01754297,1.7144121,1.1325411,9.641109,0.40399805,0.01151367,0.00203906,0.00740039,0.01413281,0.268032,1.230679,0.360514,0.001747,0.008161,0.000861,0.999965,0.239582,1.117802,0.360105,0.002466,0.007272,0.000937,0.99997,0.276386,0.766641,0.355595,0.138379,0.008852,-0.035763,0.989694,184.67087,3.0,10.0
18471.0,184.71634,0.0,0.0,5.923614,4.076386,2.423215,2.297707,1.8173847,2.2682812,-0.01954687,-0.01021289,-0.0046582,-0.03026953,1.7144121,1.0355098,9.612985,0.6219668,-0.01942383,-0.00921094,-0.01228711,-0.02242969,0.268012,1.230686,0.360511,0.001761,0.00818,0.000883,0.999965,0.239591,1.1178,0.3601,0.002497,0.007311,0.000915,0.99997,0.276315,0.76663,0.355615,0.138323,0.008816,-0.036011,0.989693,184.71036,3.0,10.0
18472.0,184.72665,0.0,0.0,5.923614,4.076386,2.423215,2.297707,1.8173847,2.2682812,-0.01954687,-0.01021289,-0.0046582,-0.03026953,1.7144121,1.0355098,9.612985,0.6219668,-0.01942383,-0.00921094,-0.01228711,-0.02242969,0.268001,1.230688,0.360508,0.001752,0.008186,0.00088,0.999965,0.239593,1.117798,0.360102,0.002501,0.007283,0.000899,0.99997,0.276136,0.766612,0.355652,0.1382,0.008739,-0.036552,0.989691,184.71643,3.0,10.0
18473.0,184.7422,0.0,0.0,5.923614,4.076386,2.423215,2.297707,1.8173847,2.2682812,-0.01954687,-0.01021289,-0.0046582,-0.03026953,1.7144121,1.0355098,9.612985,0.6219668,-0.01942383,-0.00921094,-0.01228711,-0.02242969,0.268001,1.230688,0.360508,0.001752,0.008186,0.00088,0.999965,0.239593,1.117798,0.360102,0.002501,0.007283,0.000899,0.99997,0.276136,0.766612,0.355652,0.1382,0.008739,-0.036552,0.989691,184.71643,3.0,10.0
18474.0,184.75137,0.0,0.0,5.923614,4.076386,2.423215,2.297707,1.8173847,2.2682812,-0.01954687,-0.01021289,-0.0046582,-0.03026953,1.7144121,1.0355098,9.612985,0.6219668,-0.01942383,-0.00921094,-0.01228711,-0.02242969,0.268001,1.230688,0.360508,0.001752,0.008186,0.00088,0.999965,0.239593,1.117798,0.360102,0.002501,0.007283,0.000899,0.99997,0.276136,0.766612,0.355652,0.1382,0.008739,-0.036552,0.989691,184.71643,3.0,10.0
18475.0,184.755,0.0,0.0,5.7983117,4.2016883,2.4218085,2.2948945,1.8173847,2.2696874,0.00717187,0.01088086,0.00799805,0.01754297,1.7158184,0.991916,9.600328,0.73868555,0.00729492,0.01328906,0.00318164,0.01413281,0.268018,1.230682,0.360513,0.001745,0.008169,0.000869,0.999965,0.23959,1.1178,0.3601,0.002498,0.007301,0.000913,0.99997,0.276098,0.766602,0.355668,0.138172,0.008709,-0.036698,0.98969,184.75146,3.0,10.0
18476.0,184.76581,0.0,0.0,5.7983117,4.2016883,2.4218085,2.2948945,1.8173847,2.2696874,0.00717187,0.01088086,0.00799805,0.01754297,1.7158184,0.991916,9.600328,0.73868555,0.00729492,0.01328906,0.00318164,0.01413281,0.268018,1.230682,0.360513,0.001745,0.008169,0.000869,0.999965,0.23959,1.1178,0.3601,0.002498,0.007301,0.000913,0.99997,0.276098,0.766602,0.355668,0.138172,0.008709,-0.036698,0.98969,184.75146,3.0,10.0
18477.0,184.78085,0.0,0.0,5.7983117,4.2016883,2.4218085,2.2948945,1.8173847,2.2696874,0.00717187,0.01088086,0.00799805,0.01754297,1.7158184,0.991916,9.600328,0.73868555,0.00729492,0.01328906,0.00318164,0.01413281,0.268008,1.23068,0.360511,0.001744,0.008179,0.000874,0.999965,0.239589,1.117799,0.360096,0.002498,0.007304,0.000915,0.99997,0.27599,0.7666,0.355682,0.138112,0.008697,-0.036981,0.989688,184.76822,3.0,10.0
18478.0,184.78592,0.0,0.0,5.7983117,4.2016883,2.4218085,2.2948945,1.8173847,2.2696874,0.00717187,0.01088086,0.00799805,0.01754297,1.7158184,0.991916,9.600328,0.73868555,0.00729492,0.01328906,0.00318164,0.01413281,0.268,1.230685,0.360507,0.00175,0.008188,0.000889,0.999965,0.239589,1.117803,0.360095,0.002498,0.00733,0.000903,0.99997,0.27582,0.766551,0.355734,0.137951,0.008549,-0.037635,0.989687,184.7809,3.0,10.0
18479.0,184.81557,0.0,0.0,5.7983117,4.2016883,2.4218085,2.2948945,1.8173847,2.2696874,0.00717187,0.01088086,0.00799805,0.01754297,1.7158184,0.991916,9.600328,0.73868555,0.00729492,0.01328906,0.00318164,0.01413281,0.268,1.230685,0.360507,0.00175,0.008188,0.000889,0.999965,0.239589,1.117803,0.360095,0.002498,0.00733,0.000903,0.99997,0.27582,0.766551,0.355734,0.137951,0.008549,-0.037635,0.989687,184.7809,3.0,10.0
18480.0,184.8156,0.0,0.0,5.7983117,4.2016883,2.4218085,2.2948945,1.8173847,2.2696874,0.00717187,0.01088086,0.00799805,0.01754297,1.7158184,0.991916,9.600328,0.73868555,0.00729492,0.01328906,0.00318164,0.01413281,0.268,1.230685,0.360507,0.00175,0.008188,0.000889,0.999965,0.239589,1.117803,0.360095,0.002498,0.00733,0.000903,0.99997,0.27582,0.766551,0.355734,0.137951,0.008549,-0.037635,0.989687,184.7809,3.0,10.0
18481.0,184.8156,0.0,0.0,5.7983117,4.2016883,2.4218085,2.2948945,1.8173847,2.2696874,0.00717187,0.01088086,0.00799805,0.01754297,1.7158184,0.991916,9.600328,0.73868555,0.00729492,0.01328906,0.00318164,0.01413281,0.268,1.230685,0.360507,0.00175,0.008188,0.000889,0.999965,0.239589,1.117803,0.360095,0.002498,0.00733,0.000903,0.99997,0.27582,0.766551,0.355734,0.137951,0.008549,-0.037635,0.989687,184.7809,3.0,10.0
18482.0,184.82532,0.0,0.0,5.59808,4.40192,2.418996,2.2934883,1.8173847,2.2640624,0.00998437,-0.00036914,0.00799805,0.01754297,1.7115996,0.9483223,9.590485,0.8680605,0.01010742,-0.00217969,0.00318164,0.00710156,0.267998,1.23069,0.360508,0.001758,0.008188,0.000881,0.999965,0.239569,1.117805,0.360098,0.002527,0.007379,0.000918,0.999969,0.275717,0.766531,0.355762,0.13788,0.008509,-0.037939,0.989686,184.79735,3.0,10.0
18483.0,184.83662,0.0,0.0,5.59808,4.40192,2.418996,2.2934883,1.8173847,2.2640624,0.00998437,-0.00036914,0.00799805,0.01754297,1.7115996,0.9483223,9.590485,0.8680605,0.01010742,-0.00217969,0.00318164,0.00710156,0.267999,1.230685,0.360505,0.001759,0.008185,0.000877,0.999965,0.239587,1.117802,0.360096,0.002507,0.00732,0.000887,0.99997,0.275535,0.766517,0.355803,0.137788,0.008431,-0.038449,0.989679,184.83342,3.0,10.0
18484.0,184.84581,0.0,0.0,5.59808,4.40192,2.418996,2.2934883,1.8173847,2.2640624,0.00998437,-0.00036914,0.00799805,0.01754297,1.7115996,0.9483223,9.590485,0.8680605,0.01010742,-0.00217969,0.00318164,0.00710156,0.268004,1.230684,0.360507,0.001758,0.008184,0.000881,0.999965,0.239583,1.117803,0.360093,0.002502,0.007324,0.000895,0.99997,0.275439,0.766493,0.355833,0.137734,0.008354,-0.038831,0.989673,184.83868,3.0,10.0
18485.0,184.85497,0.0,0.0,5.59808,4.40192,2.418996,2.2934883,1.8173847,2.2640624,0.00998437,-0.00036914,0.00799805,0.01754297,1.7115996,0.9483223,9.590485,0.8680605,0.01010742,-0.00217969,0.00318164,0.00710156,0.268009,1.230688,0.360508,0.001762,0.008187,0.000881,0.999965,0.23959,1.117797,0.360096,0.00249,0.007301,0.000866,0.99997,0.275308,0.766479,0.355853,0.137665,0.008297,-0.039169,0.989669,184.8545,3.0,10.0
18486.0,184.87001,0.0,0.0,5.472988,4.527012,2.41759,2.2934883,1.8159785,2.2640624,0.00435937,-0.01443164,0.0037793,-0.00355078,1.7158184,0.87379104,9.563766,1.101498,-0.00395508,-0.00077344,-0.00103711,0.00569531,0.268009,1.230688,0.360508,0.001762,0.008187,0.000881,0.999965,0.23959,1.117797,0.360096,0.00249,0.007301,0.000866,0.99997,0.275308,0.766479,0.355853,0.137665,0.008297,-0.039169,0.989669,184.8545,3.0,10.0
