step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
57.0,0.5785973,2.0,2.0,2.0,2.0,0.9077168,0.8313926,-3.516e-05,0.02179688,0.0108457,-0.00446484,0.00574805,0.00729492,0.04485938,0.55195314,0.38559374,0.3609668,0.00655664,0.00159961,-0.00133594,0.00497461,0.267921,1.23055,0.360633,0.001112,0.007749,0.000709,0.999969,0.239369,1.117655,0.360187,0.002431,0.00879,-0.000126,0.999958,0.27997,0.799516,0.378271,0.060611,0.009455,-0.013371,0.998027,0.57505226,2.0,0.0
58.0,0.58854014,2.0,2.0,2.0,2.0,0.9077168,0.8313926,-3.516e-05,0.02179688,0.0108457,-0.00446484,0.00574805,0.00729492,0.04485938,0.55195314,0.38559374,0.3609668,0.00655664,0.00159961,-0.00133594,0.00497461,0.267921,1.23055,0.360633,0.001112,0.007749,0.000709,0.999969,0.239369,1.117655,0.360187,0.002431,0.00879,-0.000126,0.999958,0.27997,0.799516,0.378271,0.060611,0.009455,-0.013371,0.998027,0.57505226,2.0,0.0
59.0,0.601562,2.0,2.0,2.0,2.0,0.9077168,0.8313926,-3.516e-05,0.02320313,-0.00181055,0.00819141,0.0015293,0.01291992,0.04485938,0.55757815,0.38559374,0.3609668,-0.00328711,0.01144336,-0.00274219,0.00216211,0.267921,1.23055,0.360633,0.001112,0.007749,0.000709,0.999969,0.239369,1.117655,0.360187,0.002431,0.00879,-0.000126,0.999958,0.27997,0.799516,0.378271,0.060611,0.009455,-0.013371,0.998027,0.57505226,2.0,0.0
60.0,0.6121936,2.0,2.0,2.0,2.0,0.9077168,0.8313926,-3.516e-05,0.02320313,-0.00181055,0.00819141,0.0015293,0.01291992,0.04485938,0.55757815,0.38559374,0.3609668,-0.00328711,0.01144336,-0.00274219,0.00216211,0.267921,1.23055,0.360633,0.001112,0.007749,0.000709,0.999969,0.239369,1.117655,0.360187,0.002431,0.00879,-0.000126,0.999958,0.27997,0.799516,0.378271,0.060611,0.009455,-0.013371,0.998027,0.57505226,2.0,0.0
61.0,0.623642,2.0,2.0,2.0,2.0,0.9077168,0.8313926,-3.516e-05,0.02320313,-0.00181055,0.00819141,0.0015293,0.01291992,0.04485938,0.55757815,0.38559374,0.3609668,-0.00328711,0.01144336,-0.00274219,0.00216211,0.267915,1.230551,0.360633,0.001117,0.00775,0.000704,0.999969,0.239368,1.117653,0.360186,0.002447,0.008807,-0.000111,0.999958,0.279972,0.799511,0.37827,0.060616,0.009449,-0.013383,0.998027,0.61229163,2.0,0.0
62.0,0.6432917,2.0,2.0,2.0,2.0,0.9077168,0.8313926,-3.516e-05,0.02320313,-0.00181055,0.00819141,0.0015293,0.01291992,0.04485938,0.55757815,0.38559374,0.3609668,-0.00328711,0.01144336,-0.00274219,0.00216211,0.267915,1.230551,0.360633,0.001117,0.00775,0.000704,0.999969,0.239368,1.117653,0.360186,0.002447,0.008807,-0.000111,0.999958,0.279972,0.799511,0.37827,0.060616,0.009449,-0.013383,0.998027,0.61229163,2.0,0.0
63.0,0.6433163,2.0,2.0,2.0,2.0,0.9077168,0.8313926,-3.516e-05,0.02320313,-0.00181055,0.00819141,0.0015293,0.01291992,0.04485938,0.55757815,0.38559374,0.3609668,-0.00328711,0.01144336,-0.00274219,0.00216211,0.267915,1.230551,0.360633,0.001117,0.00775,0.000704,0.999969,0.239368,1.117653,0.360186,0.002447,0.008807,-0.000111,0.999958,0.279972,0.799511,0.37827,0.060616,0.009449,-0.013383,0.998027,0.61229163,2.0,0.0
64.0,0.6535639,2.0,2.0,2.0,2.0,0.9077168,0.8313926,-3.516e-05,0.02179688,0.00943945,0.00116016,0.00293555,0.01713867,0.04485938,0.55757815,0.387,0.3609668,0.00796289,-0.00121289,0.00147656,0.01481836,0.267917,1.230551,0.360632,0.001115,0.007748,0.000709,0.999969,0.23937,1.117655,0.360188,0.002456,0.008798,-0.000126,0.999958,0.279967,0.799507,0.378263,0.060638,0.009451,-0.013383,0.998025,0.62375754,2.0,0.0
65.0,0.6636706,2.0,2.0,2.0,2.0,0.9077168,0.8313926,-3.516e-05,0.02179688,0.00943945,0.00116016,0.00293555,0.01713867,0.04485938,0.55757815,0.387,0.3609668,0.00796289,-0.00121289,0.00147656,0.01481836,0.26792,1.230551,0.360633,0.001115,0.007749,0.000705,0.999969,0.239369,1.117655,0.360186,0.002457,0.008822,-0.000125,0.999958,0.279963,0.799506,0.378259,0.060645,0.009456,-0.013374,0.998025,0.6559536,2.0,0.0
66.0,0.66883206,2.0,2.0,2.0,2.0,0.9077168,0.8313926,-3.516e-05,0.02179688,0.00943945,0.00116016,0.00293555,0.01713867,0.04485938,0.55757815,0.387,0.3609668,0.00796289,-0.00121289,0.00147656,0.01481836,0.26792,1.230551,0.360633,0.001115,0.007749,0.000705,0.999969,0.239369,1.117655,0.360186,0.002457,0.008822,-0.000125,0.999958,0.279963,0.799506,0.378259,0.060645,0.009456,-0.013374,0.998025,0.6559536,2.0,0.0
67.0,0.6786044,2.0,2.0,2.0,2.0,0.9077168,0.8313926,-3.516e-05,0.02179688,0.00943945,0.00116016,0.00293555,0.01713867,0.04485938,0.55757815,0.387,0.3609668,0.00796289,-0.00121289,0.00147656,0.01481836,0.267919,1.230551,0.360632,0.001113,0.007747,0.000704,0.999969,0.23938,1.11765,0.360189,0.002428,0.008827,-0.000141,0.999958,0.279961,0.799502,0.378254,0.06066,0.009457,-0.013388,0.998024,0.6744798,2.0,0.0
68.0,0.69019085,2.0,2.0,2.0,2.0,0.9077168,0.8313926,-3.516e-05,0.02179688,0.00943945,0.00116016,0.00293555,0.01713867,0.04485938,0.55757815,0.387,0.3609668,0.00796289,-0.00121289,0.00147656,0.01481836,0.267919,1.230551,0.360632,0.001113,0.007747,0.000704,0.999969,0.23938,1.11765,0.360189,0.002428,0.008827,-0.000141,0.999958,0.279961,0.799502,0.378254,0.06066,0.009457,-0.013388,0.998024,0.6744798,2.0,0.0
69.0,0.6991567,2.0,2.0,2.0,2.0,0.90912306,0.83279884,-3.516e-05,0.02179688,0.00662695,-0.00165234,-0.00268945,0.00870117,0.03642188,0.5646094,0.39403126,0.36237305,0.00655664,-0.00261914,0.00288281,0.01200586,0.26792,1.230551,0.360634,0.001119,0.00775,0.000702,0.999969,0.239366,1.117655,0.360186,0.002432,0.008824,-0.000125,0.999958,0.279967,0.799491,0.378251,0.06067,0.009449,-0.013391,0.998023,0.69003385,2.0,0.0
70.0,0.7097843,2.0,2.0,2.0,2.0,0.90912306,0.83279884,-3.516e-05,0.02179688,0.00662695,-0.00165234,-0.00268945,0.00870117,0.03642188,0.5646094,0.39403126,0.36237305,0.00655664,-0.00261914,0.00288281,0.01200586,0.267919,1.230552,0.360634,0.001115,0.007748,0.000702,0.999969,0.239368,1.117656,0.360188,0.00245,0.008791,-0.000113,0.999958,0.279964,0.799488,0.378248,0.060682,0.009453,-0.013389,0.998023,0.69897217,2.0,0.0
71.0,0.7200575,2.0,2.0,2.0,2.0,0.90912306,0.83279884,-3.516e-05,0.02179688,0.00662695,-0.00165234,-0.00268945,0.00870117,0.03642188,0.5646094,0.39403126,0.36237305,0.00655664,-0.00261914,0.00288281,0.01200586,0.267921,1.230552,0.360631,0.001114,0.007755,0.000705,0.999969,0.239369,1.117656,0.360188,0.002448,0.008785,-0.000137,0.999958,0.279956,0.799483,0.378237,0.0607,0.00946,-0.013392,0.998021,0.7157052,2.0,0.0
72.0,0.732248,2.0,2.0,2.0,2.0,0.90912306,0.83279884,-3.516e-05,0.02179688,0.00662695,-0.00165234,-0.00268945,0.00870117,0.03642188,0.5646094,0.39403126,0.36237305,0.00655664,-0.00261914,0.00288281,0.01200586,0.267921,1.230552,0.360631,0.001114,0.007755,0.000705,0.999969,0.239369,1.117656,0.360188,0.002448,0.008785,-0.000137,0.999958,0.279956,0.799483,0.378237,0.0607,0.00946,-0.013392,0.998021,0.7157052,2.0,0.0
73.0,0.7389951,2.0,2.0,2.0,2.0,0.90912306,0.8313926,-0.00144141,0.01898438,0.0108457,0.00256641,0.00293555,0.01010742,0.03501563,0.57304686,0.39403126,0.3637793,0.00374414,0.00581836,0.00569531,0.00778711,0.267921,1.230554,0.360633,0.001115,0.00776,0.00071,0.999969,0.239363,1.117657,0.360183,0.00243,0.008811,-0.000107,0.999958,0.27996,0.799478,0.378241,0.060699,0.009454,-0.013401,0.998021,0.73229456,2.0,0.0
74.0,0.75518394,2.0,2.0,2.0,2.0,0.90912306,0.8313926,-0.00144141,0.01898438,0.0108457,0.00256641,0.00293555,0.01010742,0.03501563,0.57304686,0.39403126,0.3637793,0.00374414,0.00581836,0.00569531,0.00778711,0.267924,1.230554,0.360638,0.001112,0.00776,0.000706,0.999969,0.239364,1.117655,0.360184,0.002438,0.008835,-0.000127,0.999958,0.279968,0.799474,0.37824,0.060718,0.00945,-0.013409,0.99802,0.7531926,2.0,0.0
75.0,0.76218426,2.0,2.0,2.0,2.0,0.90912306,0.8313926,-0.00144141,0.01898438,0.0108457,0.00256641,0.00293555,0.01010742,0.03501563,0.57304686,0.39403126,0.3637793,0.00374414,0.00581836,0.00569531,0.00778711,0.267924,1.230554,0.360638,0.001112,0.00776,0.000706,0.999969,0.239364,1.117655,0.360184,0.002438,0.008835,-0.000127,0.999958,0.279968,0.799474,0.37824,0.060718,0.00945,-0.013409,0.99802,0.7531926,2.0,0.0
76.0,0.772479,2.0,2.0,2.0,2.0,0.90912306,0.8313926,-0.00144141,0.01898438,0.0108457,0.00256641,0.00293555,0.01010742,0.03501563,0.57304686,0.39403126,0.3637793,0.00374414,0.00581836,0.00569531,0.00778711,0.267924,1.230554,0.360638,0.001112,0.00776,0.000706,0.999969,0.239364,1.117655,0.360184,0.002438,0.008835,-0.000127,0.999958,0.279968,0.799474,0.37824,0.060718,0.00945,-0.013409,0.99802,0.7531926,2.0,0.0
77.0,0.77910817,2.0,2.0,2.0,2.0,0.90912306,0.8313926,-0.00144141,0.01898438,0.0108457,0.00256641,0.00293555,0.01010742,0.03501563,0.57304686,0.39403126,0.3637793,0.00374414,0.00581836,0.00569531,0.00778711,0.267924,1.230554,0.360638,0.001112,0.00776,0.000706,0.999969,0.239364,1.117655,0.360184,0.002438,0.008835,-0.000127,0.999958,0.279968,0.799474,0.37824,0.060718,0.00945,-0.013409,0.99802,0.7531926,2.0,0.0
78.0,0.7927727,2.0,2.0,2.0,2.0,0.90068555,0.83279884,-3.516e-05,0.02179688,0.00100195,0.01100391,0.00293555,0.00729492,0.03501563,0.57304686,0.3954375,0.3694043,-0.00188086,0.00863086,0.00710156,0.01059961,0.267927,1.230555,0.36064,0.001114,0.00776,0.000701,0.999969,0.239361,1.117654,0.360184,0.002428,0.008812,-0.000128,0.999958,0.279963,0.799466,0.378233,0.060733,0.009454,-0.013403,0.998019,0.7846908,2.0,0.0
79.0,0.79919297,2.0,2.0,2.0,2.0,0.90068555,0.83279884,-3.516e-05,0.02179688,0.00100195,0.01100391,0.00293555,0.00729492,0.03501563,0.57304686,0.3954375,0.3694043,-0.00188086,0.00863086,0.00710156,0.01059961,0.267918,1.230555,0.360633,0.00111,0.007753,0.000712,0.999969,0.239365,1.117656,0.360183,0.002431,0.008816,-0.000147,0.999958,0.279965,0.799465,0.378233,0.060741,0.009452,-0.013405,0.998019,0.7981128,2.0,0.0
80.0,0.8134526,2.0,2.0,2.0,2.0,0.90068555,0.83279884,-3.516e-05,0.02179688,0.00100195,0.01100391,0.00293555,0.00729492,0.03501563,0.57304686,0.3954375,0.3694043,-0.00188086,0.00863086,0.00710156,0.01059961,0.267918,1.230555,0.360633,0.00111,0.007753,0.000712,0.999969,0.239365,1.117656,0.360183,0.002431,0.008816,-0.000147,0.999958,0.279965,0.799465,0.378233,0.060741,0.009452,-0.013405,0.998019,0.7981128,2.0,0.0
81.0,0.8236213,2.0,2.0,2.0,2.0,0.90068555,0.83279884,-3.516e-05,0.02179688,0.00100195,0.01100391,0.00293555,0.00729492,0.03501563,0.57304686,0.3954375,0.3694043,-0.00188086,0.00863086,0.00710156,0.01059961,0.267918,1.230555,0.360633,0.00111,0.007753,0.000712,0.999969,0.239365,1.117656,0.360183,0.002431,0.008816,-0.000147,0.999958,0.279965,0.799465,0.378233,0.060741,0.009452,-0.013405,0.998019,0.7981128,2.0,0.0
82.0,0.8341431,2.0,2.0,2.0,2.0,0.90068555,0.83279884,-3.516e-05,0.02179688,0.00100195,0.01100391,0.00293555,0.00729492,0.03501563,0.57304686,0.3954375,0.3694043,-0.00188086,0.00863086,0.00710156,0.01059961,0.267918,1.230555,0.360633,0.00111,0.007753,0.000712,0.999969,0.239365,1.117656,0.360183,0.002431,0.008816,-0.000147,0.999958,0.279965,0.799465,0.378233,0.060741,0.009452,-0.013405,0.998019,0.7981128,2.0,0.0
83.0,0.838518,2.0,2.0,2.0,2.0,0.8992793,0.8257676,-0.00144141,0.02601562,0.00381445,0.00678516,-0.0040957,0.01854492,0.03782813,0.57304686,0.3954375,0.37924805,0.01077539,-0.00121289,0.00147656,0.01059961,0.267919,1.230554,0.360632,0.001109,0.007749,0.000708,0.999969,0.239366,1.117654,0.360185,0.002437,0.008818,-0.000117,0.999958,0.27996,0.799455,0.37823,0.060747,0.009444,-0.013425,0.998018,0.8342161,2.0,0.0
84.0,0.85047024,2.0,2.0,2.0,2.0,0.8992793,0.8257676,-0.00144141,0.02601562,0.00381445,0.00678516,-0.0040957,0.01854492,0.03782813,0.57304686,0.3954375,0.37924805,0.01077539,-0.00121289,0.00147656,0.01059961,0.267918,1.230553,0.360632,0.001112,0.007747,0.000708,0.999969,0.239369,1.117653,0.360185,0.002439,0.008798,-0.000105,0.999958,0.279966,0.799447,0.37823,0.060758,0.009439,-0.013439,0.998017,0.8400283,2.0,0.0
85.0,0.8606359,2.0,2.0,2.0,2.0,0.8992793,0.8257676,-0.00144141,0.02601562,0.00381445,0.00678516,-0.0040957,0.01854492,0.03782813,0.57304686,0.3954375,0.37924805,0.01077539,-0.00121289,0.00147656,0.01059961,0.267918,1.230553,0.360632,0.001112,0.007747,0.000708,0.999969,0.239369,1.117653,0.360185,0.002439,0.008798,-0.000105,0.999958,0.279966,0.799447,0.37823,0.060758,0.009439,-0.013439,0.998017,0.8400283,2.0,0.0
86.0,0.8701765,2.0,2.0,2.0,2.0,0.8992793,0.8257676,-0.00144141,0.02601562,0.00381445,0.00678516,-0.0040957,0.01854492,0.03782813,0.57304686,0.3954375,0.37924805,0.01077539,-0.00121289,0.00147656,0.01059961,0.267916,1.230555,0.360632,0.001112,0.007751,0.000712,0.999969,0.239373,1.117651,0.360189,0.002472,0.00882,-0.000123,0.999958,0.279949,0.799427,0.378228,0.060781,0.009455,-0.013448,0.998016,0.86578625,2.0,0.0
87.0,0.87851286,2.0,2.0,2.0,2.0,0.89787304,0.82014257,-3.516e-05,0.02460938,0.0024082,-0.00165234,0.0043418,0.00588867,0.03642188,0.60679686,0.3954375,0.4059668,-0.00328711,0.00019336,0.00147656,-0.00205664,0.267915,1.230552,0.360633,0.00111,0.007751,0.000707,0.999969,0.239362,1.117653,0.360184,0.002441,0.008816,-0.00013,0.999958,0.279956,0.799397,0.378236,0.060822,0.009484,-0.013442,0.998013,0.8711421,2.0,0.0
88.0,0.8886728,2.0,2.0,2.0,2.0,0.89787304,0.82014257,-3.516e-05,0.02460938,0.0024082,-0.00165234,0.0043418,0.00588867,0.03642188,0.60679686,0.3954375,0.4059668,-0.00328711,0.00019336,0.00147656,-0.00205664,0.267911,1.230552,0.360635,0.001111,0.007751,0.00071,0.999969,0.239364,1.11765,0.360185,0.002443,0.008822,-0.00012,0.999958,0.279937,0.799359,0.378233,0.060815,0.009464,-0.013439,0.998014,0.885443,2.0,0.0
89.0,0.9036129,2.0,2.0,2.0,2.0,0.89787304,0.82014257,-3.516e-05,0.02460938,0.0024082,-0.00165234,0.0043418,0.00588867,0.03642188,0.60679686,0.3954375,0.4059668,-0.00328711,0.00019336,0.00147656,-0.00205664,0.267911,1.230552,0.360635,0.001111,0.007751,0.00071,0.999969,0.239364,1.11765,0.360185,0.002443,0.008822,-0.00012,0.999958,0.279937,0.799359,0.378233,0.060815,0.009464,-0.013439,0.998014,0.885443,2.0,0.0
90.0,0.9139904,2.0,2.0,2.0,2.0,0.89787304,0.82014257,-3.516e-05,0.02460938,0.0024082,-0.00165234,0.0043418,0.00588867,0.03642188,0.60679686,0.3954375,0.4059668,-0.00328711,0.00019336,0.00147656,-0.00205664,0.267916,1.230552,0.360634,0.001112,0.007752,0.000707,0.999969,0.239363,1.117652,0.360187,0.002442,0.008819,-0.000116,0.999958,0.279941,0.799309,0.378243,0.060836,0.009473,-0.013429,0.998013,0.90880597,2.0,0.0
91.0,0.92325413,2.0,2.0,2.0,2.0,0.89787304,0.82014257,-3.516e-05,0.02460938,0.0024082,-0.00165234,0.0043418,0.00588867,0.03642188,0.60679686,0.3954375,0.4059668,-0.00328711,0.00019336,0.00147656,-0.00205664,0.267916,1.230552,0.360634,0.001112,0.007752,0.000707,0.999969,0.239363,1.117652,0.360187,0.002442,0.008819,-0.000116,0.999958,0.279941,0.799309,0.378243,0.060836,0.009473,-0.013429,0.998013,0.90880597,2.0,0.0
92.0,0.9303723,2.0,2.0,2.0,2.0,0.89787304,0.82014257,-3.516e-05,0.02460938,0.0024082,-0.00165234,0.0043418,0.00588867,0.03642188,0.60679686,0.3954375,0.4059668,-0.00328711,0.00019336,0.00147656,-0.00205664,0.267916,1.230552,0.360634,0.001112,0.007752,0.000707,0.999969,0.239363,1.117652,0.360187,0.002442,0.008819,-0.000116,0.999958,0.279941,0.799309,0.378243,0.060836,0.009473,-0.013429,0.998013,0.90880597,2.0,0.0
93.0,0.9405373,2.0,2.0,2.0,2.0,0.90068555,0.82014257,-3.516e-05,0.02320313,0.0136582,0.00256641,0.00574805,0.01713867,0.03642188,0.6630469,0.39684376,0.4509668,0.01358789,0.00441211,0.00710156,0.01059961,0.26792,1.230553,0.360635,0.001118,0.007752,0.000706,0.999969,0.23937,1.11765,0.360184,0.002428,0.008803,-0.000117,0.999958,0.279965,0.799218,0.378263,0.060872,0.009498,-0.013421,0.99801,0.93581945,2.0,0.0
94.0,0.9486321,2.0,2.0,2.0,2.0,0.90068555,0.82014257,-3.516e-05,0.02320313,0.0136582,0.00256641,0.00574805,0.01713867,0.03642188,0.6630469,0.39684376,0.4509668,0.01358789,0.00441211,0.00710156,0.01059961,0.26792,1.230553,0.360635,0.001118,0.007752,0.000706,0.999969,0.23937,1.11765,0.360184,0.002428,0.008803,-0.000117,0.999958,0.279965,0.799218,0.378263,0.060872,0.009498,-0.013421,0.99801,0.93581945,2.0,0.0
95.0,0.96578276,2.0,2.0,2.0,2.0,0.90068555,0.82014257,-3.516e-05,0.02320313,0.0136582,0.00256641,0.00574805,0.01713867,0.03642188,0.6630469,0.39684376,0.4509668,0.01358789,0.00441211,0.00710156,0.01059961,0.26792,1.230553,0.360635,0.001118,0.007752,0.000706,0.999969,0.23937,1.11765,0.360184,0.002428,0.008803,-0.000117,0.999958,0.279965,0.799218,0.378263,0.060872,0.009498,-0.013421,0.99801,0.93581945,2.0,0.0
96.0,0.9759358,2.0,2.0,2.0,2.0,0.90068555,0.82014257,-3.516e-05,0.02320313,0.0136582,0.00256641,0.00574805,0.01713867,0.03642188,0.6630469,0.39684376,0.4509668,0.01358789,0.00441211,0.00710156,0.01059961,0.26792,1.230553,0.360635,0.001118,0.007752,0.000706,0.999969,0.23937,1.11765,0.360184,0.002428,0.008803,-0.000117,0.999958,0.279965,0.799218,0.378263,0.060872,0.009498,-0.013421,0.99801,0.93581945,2.0,0.0
97.0,0.9785303,2.0,2.0,2.0,2.0,0.8936543,0.81451756,-3.516e-05,0.03585937,-0.00181055,0.00959766,-0.01112695,0.01291992,0.04345313,0.76851565,0.39684376,0.5212793,0.00093164,0.00300586,0.00428906,0.00638086,0.267916,1.230555,0.360635,0.001109,0.007752,0.000713,0.999969,0.239365,1.117651,0.360184,0.002437,0.008818,-0.000121,0.999958,0.279965,0.799153,0.378275,0.060889,0.009514,-0.013372,0.99801,0.9657288,2.0,0.0
98.0,0.993905,2.0,2.0,2.0,2.0,0.8936543,0.81451756,-3.516e-05,0.03585937,-0.00181055,0.00959766,-0.01112695,0.01291992,0.04345313,0.76851565,0.39684376,0.5212793,0.00093164,0.00300586,0.00428906,0.00638086,0.267916,1.23055,0.360633,0.001117,0.007755,0.000711,0.999969,0.239364,1.11765,0.360186,0.002441,0.008804,-0.000118,0.999958,0.279977,0.799059,0.378289,0.060877,0.009513,-0.013429,0.99801,0.98171216,2.0,0.0
99.0,1.0008842,2.0,2.0,2.0,2.0,0.8936543,0.81451756,-3.516e-05,0.03585937,-0.00181055,0.00959766,-0.01112695,0.01291992,0.04345313,0.76851565,0.39684376,0.5212793,0.00093164,0.00300586,0.00428906,0.00638086,0.267915,1.230554,0.360632,0.00111,0.007753,0.000715,0.999969,0.239366,1.11765,0.360186,0.002432,0.00882,-0.000125,0.999958,0.279978,0.798971,0.378308,0.060867,0.009499,-0.013475,0.99801,0.9938482,2.0,0.0
100.0,1.0098734,2.0,2.0,2.0,2.0,0.8936543,0.81451756,-3.516e-05,0.03585937,-0.00181055,0.00959766,-0.01112695,0.01291992,0.04345313,0.76851565,0.39684376,0.5212793,0.00093164,0.00300586,0.00428906,0.00638086,0.267915,1.230554,0.360632,0.00111,0.007753,0.000715,0.999969,0.239366,1.11765,0.360186,0.002432,0.00882,-0.000125,0.999958,0.279978,0.798971,0.378308,0.060867,0.009499,-0.013475,0.99801,0.9938482,2.0,0.0
101.0,1.022283,2.0,2.0,2.0,2.0,0.8936543,0.81451756,-3.516e-05,0.03585937,-0.00181055,0.00959766,-0.01112695,0.01291992,0.04345313,0.76851565,0.39684376,0.5212793,0.00093164,0.00300586,0.00428906,0.00638086,0.267916,1.230552,0.360634,0.00111,0.007755,0.000712,0.999969,0.239362,1.11765,0.360186,0.002459,0.008819,-0.000146,0.999958,0.280324,0.798443,0.378711,0.060684,0.008689,-0.01457,0.998013,1.0157073,2.0,0.0
102.0,1.0303282,2.0,2.0,2.0,2.0,0.8936543,0.81451756,-3.516e-05,0.03585937,-0.00181055,0.00959766,-0.01112695,0.01291992,0.04345313,0.76851565,0.39684376,0.5212793,0.00093164,0.00300586,0.00428906,0.00638086,0.267916,1.230552,0.360634,0.00111,0.007755,0.000712,0.999969,0.239362,1.11765,0.360186,0.002459,0.008819,-0.000146,0.999958,0.280324,0.798443,0.378711,0.060684,0.008689,-0.01457,0.998013,1.0157073,2.0,0.0
103.0,1.0386864,2.0,2.0,2.0,2.0,0.8880293,0.81451756,-0.00144141,0.05695313,0.00943945,0.00678516,0.00293555,0.01432617,0.05610938,0.86695313,0.403875,0.592998,0.00796289,-0.00261914,0.00569531,0.00497461,0.267918,1.23055,0.360636,0.001111,0.007755,0.000708,0.999969,0.239365,1.117652,0.360186,0.002436,0.008835,-0.000153,0.999958,0.280308,0.79833,0.37876,0.060752,0.008643,-0.014626,0.998008,1.038389,2.0,0.0
104.0,1.0536069,2.0,2.0,2.0,2.0,0.8880293,0.81451756,-0.00144141,0.05695313,0.00943945,0.00678516,0.00293555,0.01432617,0.05610938,0.86695313,0.403875,0.592998,0.00796289,-0.00261914,0.00569531,0.00497461,0.267918,1.23055,0.360636,0.001111,0.007755,0.000708,0.999969,0.239365,1.117652,0.360186,0.002436,0.008835,-0.000153,0.999958,0.280308,0.79833,0.37876,0.060752,0.008643,-0.014626,0.998008,1.038389,2.0,0.0
105.0,1.0637228,2.0,2.0,2.0,2.0,0.8880293,0.81451756,-0.00144141,0.05695313,0.00943945,0.00678516,0.00293555,0.01432617,0.05610938,0.86695313,0.403875,0.592998,0.00796289,-0.00261914,0.00569531,0.00497461,0.267918,1.23055,0.360636,0.001111,0.007755,0.000708,0.999969,0.239365,1.117652,0.360186,0.002436,0.008835,-0.000153,0.999958,0.280308,0.79833,0.37876,0.060752,0.008643,-0.014626,0.998008,1.038389,2.0,0.0
106.0,1.0736805,2.0,2.0,2.0,2.0,0.8880293,0.81451756,-0.00144141,0.05695313,0.00943945,0.00678516,0.00293555,0.01432617,0.05610938,0.86695313,0.403875,0.592998,0.00796289,-0.00261914,0.00569531,0.00497461,0.267918,1.23055,0.360636,0.001111,0.007755,0.000708,0.999969,0.239365,1.117652,0.360186,0.002436,0.008835,-0.000153,0.999958,0.280308,0.79833,0.37876,0.060752,0.008643,-0.014626,0.998008,1.038389,2.0,0.0
107.0,1.0836682,2.0,2.0,2.0,2.0,0.8880293,0.81451756,-0.00144141,0.05695313,0.00943945,0.00678516,0.00293555,0.01432617,0.05610938,0.86695313,0.403875,0.592998,0.00796289,-0.00261914,0.00569531,0.00497461,0.267918,1.23055,0.360636,0.001111,0.007755,0.000708,0.999969,0.239365,1.117652,0.360186,0.002436,0.008835,-0.000153,0.999958,0.280308,0.79833,0.37876,0.060752,0.008643,-0.014626,0.998008,1.038389,2.0,0.0
108.0,1.0890993,2.0,2.0,2.0,2.0,0.8809981,0.81170505,0.00137109,0.07664063,-0.0004043,-0.00587109,0.00574805,-0.00676758,0.08282813,1.0314844,0.43059376,0.70549804,0.00233789,-0.00543164,-0.00133594,-0.00065039,0.267917,1.230552,0.360634,0.001119,0.00775,0.000705,0.999969,0.239365,1.117648,0.360186,0.002435,0.008813,-0.000165,0.999958,0.280293,0.79826,0.378769,0.060796,0.008642,-0.014673,0.998005,1.0737247,2.0,0.0
109.0,1.1079557,2.0,2.0,2.0,2.0,0.8809981,0.81170505,0.00137109,0.07664063,-0.0004043,-0.00587109,0.00574805,-0.00676758,0.08282813,1.0314844,0.43059376,0.70549804,0.00233789,-0.00543164,-0.00133594,-0.00065039,0.267915,1.230556,0.360631,0.001115,0.007757,0.000703,0.999969,0.239363,1.117653,0.360187,0.002431,0.008808,-0.000161,0.999958,0.279831,0.798081,0.378394,0.061628,0.009456,-0.014068,0.997955,1.0970446,2.0,0.0
110.0,1.1129192,2.0,2.0,2.0,2.0,0.8809981,0.81170505,0.00137109,0.07664063,-0.0004043,-0.00587109,0.00574805,-0.00676758,0.08282813,1.0314844,0.43059376,0.70549804,0.00233789,-0.00543164,-0.00133594,-0.00065039,0.267915,1.230556,0.360631,0.001115,0.007757,0.000703,0.999969,0.239363,1.117653,0.360187,0.002431,0.008808,-0.000161,0.999958,0.279831,0.798081,0.378394,0.061628,0.009456,-0.014068,0.997955,1.0970446,2.0,0.0
111.0,1.1198084,2.0,2.0,2.0,2.0,0.8809981,0.81170505,0.00137109,0.07664063,-0.0004043,-0.00587109,0.00574805,-0.00676758,0.08282813,1.0314844,0.43059376,0.70549804,0.00233789,-0.00543164,-0.00133594,-0.00065039,0.267915,1.230556,0.360631,0.001115,0.007757,0.000703,0.999969,0.239363,1.117653,0.360187,0.002431,0.008808,-0.000161,0.999958,0.279831,0.798081,0.378394,0.061628,0.009456,-0.014068,0.997955,1.0970446,2.0,0.0
