step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
690.0,6.915422,2.0,2.0,2.0,2.0,2.5618534,2.4056191,1.9754473,2.2813945,-0.00769922,0.00448242,-0.00333984,-0.00532617,1.9014082,2.635875,2.4769335,2.4980273,-0.00573047,-0.01158398,-0.005625,-0.01699805,0.268359,1.230702,0.360397,0.001384,0.007882,0.001216,0.999967,0.239751,1.117848,0.359953,0.002337,0.008205,0.000864,0.999963,0.274232,0.780092,0.371075,0.968672,0.056061,-0.220783,-0.098931,6.906409,2.0,0.0
691.0,6.9309597,2.0,2.0,2.0,2.0,2.5618534,2.4056191,1.9754473,2.2813945,-0.00769922,0.00448242,-0.00333984,-0.00532617,1.9014082,2.635875,2.4769335,2.4980273,-0.00573047,-0.01158398,-0.005625,-0.01699805,0.268359,1.230702,0.360397,0.001384,0.007882,0.001216,0.999967,0.239751,1.117848,0.359953,0.002337,0.008205,0.000864,0.999963,0.274232,0.780092,0.371075,0.968672,0.056061,-0.220783,-0.098931,6.906409,2.0,0.0
692.0,6.937533,2.0,2.0,2.0,2.0,2.5618534,2.4056191,1.9754473,2.2813945,-0.00769922,0.00448242,-0.00333984,-0.00532617,1.9014082,2.635875,2.4769335,2.4980273,-0.00573047,-0.01158398,-0.005625,-0.01699805,0.268361,1.230696,0.360412,0.001381,0.007875,0.001207,0.999967,0.239759,1.117841,0.359959,0.002363,0.008206,0.000843,0.999963,0.274295,0.780112,0.371072,0.968686,0.056144,-0.220688,-0.098957,6.9319315,2.0,0.0
693.0,6.949011,2.0,2.0,2.0,2.0,2.559041,2.404213,1.9754473,2.2813945,0.00776953,-0.00254883,0.00791016,0.00451758,1.8985957,2.6330626,2.4769335,2.495215,0.00692578,0.00247852,0.00140625,0.00550195,0.268361,1.230696,0.360412,0.001381,0.007875,0.001207,0.999967,0.239759,1.117841,0.359959,0.002363,0.008206,0.000843,0.999963,0.274295,0.780112,0.371072,0.968686,0.056144,-0.220688,-0.098957,6.9319315,2.0,0.0
694.0,6.9594927,2.0,2.0,2.0,2.0,2.559041,2.404213,1.9754473,2.2813945,0.00776953,-0.00254883,0.00791016,0.00451758,1.8985957,2.6330626,2.4769335,2.495215,0.00692578,0.00247852,0.00140625,0.00550195,0.268364,1.230696,0.360409,0.001383,0.007874,0.001215,0.999967,0.239753,1.117839,0.359963,0.00234,0.008232,0.000844,0.999963,0.274309,0.780114,0.371072,0.968688,0.056164,-0.22067,-0.098968,6.949075,2.0,0.0
695.0,6.9656067,2.0,2.0,2.0,2.0,2.559041,2.404213,1.9754473,2.2813945,0.00776953,-0.00254883,0.00791016,0.00451758,1.8985957,2.6330626,2.4769335,2.495215,0.00692578,0.00247852,0.00140625,0.00550195,0.26836,1.230699,0.360407,0.001381,0.00788,0.00121,0.999967,0.239759,1.11784,0.359964,0.002359,0.00822,0.000847,0.999963,0.274235,0.780073,0.371078,0.968677,0.056029,-0.220764,-0.098946,6.9648943,2.0,0.0
696.0,6.9772525,2.0,2.0,2.0,2.0,2.559041,2.404213,1.9754473,2.2813945,0.00776953,-0.00254883,0.00791016,0.00451758,1.8985957,2.6330626,2.4769335,2.495215,0.00692578,0.00247852,0.00140625,0.00550195,0.26836,1.230699,0.360407,0.001381,0.00788,0.00121,0.999967,0.239759,1.11784,0.359964,0.002359,0.00822,0.000847,0.999963,0.274235,0.780073,0.371078,0.968677,0.056029,-0.220764,-0.098946,6.9648943,2.0,0.0
697.0,6.990351,2.0,2.0,2.0,2.0,2.559041,2.404213,1.9754473,2.2813945,0.00776953,-0.00254883,0.00791016,0.00451758,1.8985957,2.6330626,2.4769335,2.495215,0.00692578,0.00247852,0.00140625,0.00550195,0.268356,1.230699,0.360398,0.001379,0.007884,0.001213,0.999967,0.23976,1.117836,0.359965,0.002368,0.008214,0.000859,0.999963,0.274324,0.780098,0.371074,0.968695,0.056137,-0.220644,-0.098973,6.9839177,2.0,0.0
698.0,7.000535,2.0,2.0,2.0,2.0,2.559041,2.404213,1.9754473,2.2813945,0.00776953,-0.00254883,0.00791016,0.00451758,1.8985957,2.6330626,2.4769335,2.495215,0.00692578,0.00247852,0.00140625,0.00550195,0.268356,1.230699,0.360398,0.001379,0.007884,0.001213,0.999967,0.23976,1.117836,0.359965,0.002368,0.008214,0.000859,0.999963,0.274324,0.780098,0.371074,0.968695,0.056137,-0.220644,-0.098973,6.9839177,2.0,0.0
699.0,7.0065007,2.0,2.0,2.0,2.0,2.5576348,2.4028068,1.9768535,2.2828007,-0.00066797,-0.00254883,-0.00474609,-0.00110742,1.900002,2.6386876,2.4755273,2.4966211,-0.00010547,0.00388477,0.00703125,0.0069082,0.268362,1.230697,0.360404,0.001383,0.007876,0.001206,0.999967,0.239747,1.117848,0.359957,0.002326,0.00817,0.000872,0.999964,0.274232,0.780065,0.371082,0.968675,0.05603,-0.22077,-0.098942,7.0006747,2.0,0.0
700.0,7.0250254,2.0,2.0,2.0,2.0,2.5576348,2.4028068,1.9768535,2.2828007,-0.00066797,-0.00254883,-0.00474609,-0.00110742,1.900002,2.6386876,2.4755273,2.4966211,-0.00010547,0.00388477,0.00703125,0.0069082,0.268361,1.230697,0.360407,0.001379,0.007879,0.001206,0.999967,0.239748,1.117848,0.359961,0.002317,0.008149,0.000899,0.999964,0.274321,0.780097,0.371072,0.968694,0.05614,-0.22064,-0.098981,7.024934,2.0,0.0
701.0,7.0276923,2.0,2.0,2.0,2.0,2.5576348,2.4028068,1.9768535,2.2828007,-0.00066797,-0.00254883,-0.00474609,-0.00110742,1.900002,2.6386876,2.4755273,2.4966211,-0.00010547,0.00388477,0.00703125,0.0069082,0.268361,1.230697,0.360407,0.001379,0.007879,0.001206,0.999967,0.239748,1.117848,0.359961,0.002317,0.008149,0.000899,0.999964,0.274321,0.780097,0.371072,0.968694,0.05614,-0.22064,-0.098981,7.024934,2.0,0.0
702.0,7.0362535,2.0,2.0,2.0,2.0,2.5576348,2.4028068,1.9768535,2.2828007,-0.00066797,-0.00254883,-0.00474609,-0.00110742,1.900002,2.6386876,2.4755273,2.4966211,-0.00010547,0.00388477,0.00703125,0.0069082,0.268361,1.230697,0.360407,0.001379,0.007879,0.001206,0.999967,0.239748,1.117848,0.359961,0.002317,0.008149,0.000899,0.999964,0.274321,0.780097,0.371072,0.968694,0.05614,-0.22064,-0.098981,7.024934,2.0,0.0
703.0,7.047133,2.0,2.0,2.0,2.0,2.5576348,2.4028068,1.9768535,2.2828007,-0.00066797,-0.00254883,-0.00474609,-0.00110742,1.900002,2.6386876,2.4755273,2.4966211,-0.00010547,0.00388477,0.00703125,0.0069082,0.268363,1.230695,0.360408,0.001385,0.007873,0.001208,0.999967,0.23975,1.117846,0.359962,0.002317,0.008138,0.000895,0.999964,0.274235,0.780062,0.371082,0.968674,0.056047,-0.220767,-0.098948,7.0419474,2.0,0.0
704.0,7.056276,2.0,2.0,2.0,2.0,2.5576348,2.4028068,1.9768535,2.2828007,-0.00066797,-0.00254883,-0.00474609,-0.00110742,1.900002,2.6386876,2.4755273,2.4966211,-0.00010547,0.00388477,0.00703125,0.0069082,0.268363,1.230695,0.360408,0.001385,0.007873,0.001208,0.999967,0.23975,1.117846,0.359962,0.002317,0.008138,0.000895,0.999964,0.274235,0.780062,0.371082,0.968674,0.056047,-0.220767,-0.098948,7.0419474,2.0,0.0
705.0,7.0654316,2.0,2.0,2.0,2.0,2.5576348,2.4028068,1.9768535,2.2828007,-0.00066797,-0.00254883,-0.00474609,-0.00110742,1.900002,2.6386876,2.4755273,2.4966211,-0.00010547,0.00388477,0.00703125,0.0069082,0.268363,1.230695,0.360408,0.001385,0.007873,0.001208,0.999967,0.23975,1.117846,0.359962,0.002317,0.008138,0.000895,0.999964,0.274235,0.780062,0.371082,0.968674,0.056047,-0.220767,-0.098948,7.0419474,2.0,0.0
706.0,7.0755167,2.0,2.0,2.0,2.0,2.5562286,2.404213,1.9782598,2.289832,-0.00348047,-0.00395508,-0.00193359,-0.00673242,1.9014082,2.6386876,2.4769335,2.4966211,-0.00713672,-0.00595898,-0.00984375,-0.01981055,0.268355,1.2307,0.360406,0.001384,0.007879,0.001213,0.999967,0.239761,1.117836,0.359959,0.002361,0.008241,0.000865,0.999963,0.274315,0.780095,0.371075,0.968694,0.056139,-0.220643,-0.098977,7.0659637,2.0,0.0
707.0,7.0879955,2.0,2.0,2.0,2.0,2.5562286,2.404213,1.9782598,2.289832,-0.00348047,-0.00395508,-0.00193359,-0.00673242,1.9014082,2.6386876,2.4769335,2.4966211,-0.00713672,-0.00595898,-0.00984375,-0.01981055,0.268361,1.230698,0.360403,0.001383,0.007881,0.001211,0.999967,0.239769,1.117838,0.359962,0.002351,0.008182,0.000853,0.999963,0.274307,0.780084,0.371077,0.968693,0.056128,-0.220648,-0.098986,7.076585,2.0,0.0
708.0,7.172699,2.0,2.0,2.0,2.0,2.5562286,2.4056191,1.9768535,2.2912383,0.00073828,0.00588867,0.00087891,0.00592383,1.8957832,2.6330626,2.4769335,2.495215,0.01255078,0.01091602,0.00421875,0.0181582,0.268361,1.230698,0.360404,0.001385,0.007881,0.001212,0.999967,0.239765,1.11784,0.359964,0.002335,0.00817,0.000869,0.999964,0.274304,0.780081,0.371076,0.968693,0.056124,-0.22065,-0.098986,7.16979,2.0,0.0
709.0,7.172738,2.0,2.0,2.0,2.0,2.5562286,2.4056191,1.9768535,2.2912383,0.00073828,0.00588867,0.00087891,0.00592383,1.8957832,2.6330626,2.4769335,2.495215,0.01255078,0.01091602,0.00421875,0.0181582,0.268361,1.230698,0.360404,0.001385,0.007881,0.001212,0.999967,0.239765,1.11784,0.359964,0.002335,0.00817,0.000869,0.999964,0.274304,0.780081,0.371076,0.968693,0.056124,-0.22065,-0.098986,7.16979,2.0,0.0
710.0,7.172761,2.0,2.0,2.0,2.0,2.5562286,2.4056191,1.9768535,2.2912383,0.00073828,0.00588867,0.00087891,0.00592383,1.8957832,2.6330626,2.4769335,2.495215,0.01255078,0.01091602,0.00421875,0.0181582,0.268361,1.230698,0.360404,0.001385,0.007881,0.001212,0.999967,0.239765,1.11784,0.359964,0.002335,0.00817,0.000869,0.999964,0.274304,0.780081,0.371076,0.968693,0.056124,-0.22065,-0.098986,7.16979,2.0,0.0
711.0,7.1727843,2.0,2.0,2.0,2.0,2.5562286,2.4056191,1.9768535,2.2912383,0.00073828,0.00588867,0.00087891,0.00592383,1.8957832,2.6330626,2.4769335,2.495215,0.01255078,0.01091602,0.00421875,0.0181582,0.268361,1.230698,0.360404,0.001385,0.007881,0.001212,0.999967,0.239765,1.11784,0.359964,0.002335,0.00817,0.000869,0.999964,0.274304,0.780081,0.371076,0.968693,0.056124,-0.22065,-0.098986,7.16979,2.0,0.0
712.0,7.1728187,2.0,2.0,2.0,2.0,2.5562286,2.4056191,1.9768535,2.2912383,0.00073828,0.00588867,0.00087891,0.00592383,1.8957832,2.6330626,2.4769335,2.495215,0.01255078,0.01091602,0.00421875,0.0181582,0.268361,1.230698,0.360404,0.001385,0.007881,0.001212,0.999967,0.239765,1.11784,0.359964,0.002335,0.00817,0.000869,0.999964,0.274304,0.780081,0.371076,0.968693,0.056124,-0.22065,-0.098986,7.16979,2.0,0.0
713.0,7.172839,2.0,2.0,2.0,2.0,2.5562286,2.4056191,1.9768535,2.2912383,0.00073828,0.00588867,0.00087891,0.00592383,1.8957832,2.6330626,2.4769335,2.495215,0.01255078,0.01091602,0.00421875,0.0181582,0.268361,1.230698,0.360404,0.001385,0.007881,0.001212,0.999967,0.239765,1.11784,0.359964,0.002335,0.00817,0.000869,0.999964,0.274304,0.780081,0.371076,0.968693,0.056124,-0.22065,-0.098986,7.16979,2.0,0.0
714.0,7.1728573,2.0,2.0,2.0,2.0,2.5562286,2.4056191,1.9768535,2.2912383,0.00073828,0.00588867,0.00087891,0.00592383,1.8957832,2.6330626,2.4769335,2.495215,0.01255078,0.01091602,0.00421875,0.0181582,0.268361,1.230698,0.360404,0.001385,0.007881,0.001212,0.999967,0.239765,1.11784,0.359964,0.002335,0.00817,0.000869,0.999964,0.274304,0.780081,0.371076,0.968693,0.056124,-0.22065,-0.098986,7.16979,2.0,0.0
715.0,7.1728764,2.0,2.0,2.0,2.0,2.5562286,2.4056191,1.9768535,2.2912383,0.00073828,0.00588867,0.00087891,0.00592383,1.8957832,2.6330626,2.4769335,2.495215,0.01255078,0.01091602,0.00421875,0.0181582,0.268361,1.230698,0.360404,0.001385,0.007881,0.001212,0.999967,0.239765,1.11784,0.359964,0.002335,0.00817,0.000869,0.999964,0.274304,0.780081,0.371076,0.968693,0.056124,-0.22065,-0.098986,7.16979,2.0,0.0
716.0,7.188959,2.0,2.0,2.0,2.0,2.5562286,2.4056191,1.9768535,2.2912383,0.00073828,0.00588867,0.00087891,0.00592383,1.8957832,2.6330626,2.4769335,2.495215,0.01255078,0.01091602,0.00421875,0.0181582,0.268361,1.230698,0.360404,0.001385,0.007881,0.001212,0.999967,0.239765,1.11784,0.359964,0.002335,0.00817,0.000869,0.999964,0.274304,0.780081,0.371076,0.968693,0.056124,-0.22065,-0.098986,7.16979,2.0,0.0
717.0,7.188992,2.0,2.0,2.0,2.0,2.5562286,2.4056191,1.9768535,2.2912383,0.00073828,0.00588867,0.00087891,0.00592383,1.8957832,2.6330626,2.4769335,2.495215,0.01255078,0.01091602,0.00421875,0.0181582,0.268361,1.230698,0.360404,0.001385,0.007881,0.001212,0.999967,0.239765,1.11784,0.359964,0.002335,0.00817,0.000869,0.999964,0.274304,0.780081,0.371076,0.968693,0.056124,-0.22065,-0.098986,7.16979,2.0,0.0
718.0,7.202477,2.0,2.0,2.0,2.0,2.5562286,2.4056191,1.9768535,2.2912383,0.00073828,0.00588867,0.00087891,0.00592383,1.8957832,2.6330626,2.4769335,2.495215,0.01255078,0.01091602,0.00421875,0.0181582,0.268366,1.230694,0.360407,0.001381,0.007875,0.001209,0.999967,0.239763,1.117838,0.359963,0.002343,0.008191,0.00087,0.999963,0.274306,0.780074,0.371072,0.96869,0.056136,-0.220659,-0.098987,7.1879478,2.0,0.0
719.0,7.2141795,2.0,2.0,2.0,2.0,2.5562286,2.4056191,1.9768535,2.2912383,0.00073828,0.00588867,0.00087891,0.00592383,1.8957832,2.6330626,2.4769335,2.495215,0.01255078,0.01091602,0.00421875,0.0181582,0.268352,1.230701,0.3604,0.001381,0.00788,0.00122,0.999967,0.239752,1.11784,0.359959,0.002311,0.008178,0.000875,0.999964,0.274302,0.780074,0.371074,0.968691,0.056134,-0.220655,-0.098987,7.207685,2.0,0.0
720.0,7.217335,2.0,2.0,2.0,2.0,2.553416,2.4056191,1.9754473,2.2884257,-0.00348047,-0.00536133,-0.00333984,-0.00813867,1.894377,2.6344688,2.4755273,2.495215,-0.01979297,-0.00736523,-0.00703125,-0.02262305,0.268352,1.230701,0.3604,0.001381,0.00788,0.00122,0.999967,0.239752,1.11784,0.359959,0.002311,0.008178,0.000875,0.999964,0.274302,0.780074,0.371074,0.968691,0.056134,-0.220655,-0.098987,7.207685,2.0,0.0
721.0,7.2296324,2.0,2.0,2.0,2.0,2.553416,2.4056191,1.9754473,2.2884257,-0.00348047,-0.00536133,-0.00333984,-0.00813867,1.894377,2.6344688,2.4755273,2.495215,-0.01979297,-0.00736523,-0.00703125,-0.02262305,0.268365,1.230695,0.360408,0.001385,0.007878,0.001206,0.999967,0.239753,1.117845,0.359957,0.00233,0.008167,0.000886,0.999964,0.274304,0.780069,0.371074,0.968694,0.056111,-0.220647,-0.098991,7.2233953,2.0,0.0
722.0,7.236741,2.0,2.0,2.0,2.0,2.553416,2.4056191,1.9754473,2.2884257,-0.00348047,-0.00536133,-0.00333984,-0.00813867,1.894377,2.6344688,2.4755273,2.495215,-0.01979297,-0.00736523,-0.00703125,-0.02262305,0.268363,1.230697,0.360405,0.001385,0.00788,0.001202,0.999967,0.239763,1.117836,0.359963,0.002348,0.008205,0.000825,0.999963,0.274301,0.780061,0.371072,0.968691,0.056117,-0.220655,-0.098991,7.236565,2.0,0.0
723.0,7.259408,2.0,2.0,2.0,2.0,2.553416,2.4056191,1.9754473,2.2884257,-0.00348047,-0.00536133,-0.00333984,-0.00813867,1.894377,2.6344688,2.4755273,2.495215,-0.01979297,-0.00736523,-0.00703125,-0.02262305,0.268363,1.230697,0.360405,0.001385,0.00788,0.001202,0.999967,0.239763,1.117836,0.359963,0.002348,0.008205,0.000825,0.999963,0.274301,0.780061,0.371072,0.968691,0.056117,-0.220655,-0.098991,7.236565,2.0,0.0
724.0,7.2594533,2.0,2.0,2.0,2.0,2.553416,2.4056191,1.9754473,2.2884257,-0.00348047,-0.00536133,-0.00333984,-0.00813867,1.894377,2.6344688,2.4755273,2.495215,-0.01979297,-0.00736523,-0.00703125,-0.02262305,0.268363,1.230697,0.360405,0.001385,0.00788,0.001202,0.999967,0.239763,1.117836,0.359963,0.002348,0.008205,0.000825,0.999963,0.274301,0.780061,0.371072,0.968691,0.056117,-0.220655,-0.098991,7.236565,2.0,0.0
725.0,7.2841053,2.0,2.0,2.0,2.0,2.553416,2.4056191,1.9754473,2.2884257,-0.00348047,-0.00536133,-0.00333984,-0.00813867,1.894377,2.6344688,2.4755273,2.495215,-0.01979297,-0.00736523,-0.00703125,-0.02262305,0.268358,1.230701,0.360394,0.00138,0.007883,0.001216,0.999967,0.239754,1.117846,0.359958,0.0023,0.008184,0.000849,0.999964,0.274301,0.780059,0.371069,0.96869,0.056121,-0.220656,-0.099,7.268512,2.0,0.0
726.0,7.284474,2.0,2.0,2.0,2.0,2.553416,2.4056191,1.9754473,2.2884257,-0.00348047,-0.00536133,-0.00333984,-0.00813867,1.894377,2.6344688,2.4755273,2.495215,-0.01979297,-0.00736523,-0.00703125,-0.02262305,0.268358,1.230701,0.360394,0.00138,0.007883,0.001216,0.999967,0.239754,1.117846,0.359958,0.0023,0.008184,0.000849,0.999964,0.274301,0.780059,0.371069,0.96869,0.056121,-0.220656,-0.099,7.268512,2.0,0.0
727.0,7.2857666,2.0,2.0,2.0,2.0,2.553416,2.4056191,1.9754473,2.2884257,-0.00348047,-0.00536133,-0.00333984,-0.00813867,1.894377,2.6344688,2.4755273,2.495215,-0.01979297,-0.00736523,-0.00703125,-0.02262305,0.26836,1.230696,0.360408,0.001381,0.007879,0.001208,0.999967,0.239763,1.117836,0.359962,0.002353,0.008209,0.000837,0.999963,0.274301,0.780055,0.371071,0.968692,0.056109,-0.220652,-0.098993,7.28507,2.0,0.0
728.0,7.305413,2.0,2.0,2.0,2.0,2.5506036,2.3971817,1.9768535,2.2884257,-0.00488672,-0.00395508,-0.00193359,-0.01657617,1.8929707,2.6386876,2.4755273,2.4966211,0.00551953,-0.00174023,0.01265625,-0.0015293,0.26836,1.230696,0.360408,0.001381,0.007879,0.001208,0.999967,0.239763,1.117836,0.359962,0.002353,0.008209,0.000837,0.999963,0.274301,0.780055,0.371071,0.968692,0.056109,-0.220652,-0.098993,7.28507,2.0,0.0
729.0,7.3055873,2.0,2.0,2.0,2.0,2.5506036,2.3971817,1.9768535,2.2884257,-0.00488672,-0.00395508,-0.00193359,-0.01657617,1.8929707,2.6386876,2.4755273,2.4966211,0.00551953,-0.00174023,0.01265625,-0.0015293,0.26836,1.230696,0.360408,0.001381,0.007879,0.001208,0.999967,0.239763,1.117836,0.359962,0.002353,0.008209,0.000837,0.999963,0.274301,0.780055,0.371071,0.968692,0.056109,-0.220652,-0.098993,7.28507,2.0,0.0
730.0,7.3201437,2.0,2.0,2.0,2.0,2.5506036,2.3971817,1.9768535,2.2884257,-0.00488672,-0.00395508,-0.00193359,-0.01657617,1.8929707,2.6386876,2.4755273,2.4966211,0.00551953,-0.00174023,0.01265625,-0.0015293,0.268361,1.230698,0.360405,0.001382,0.007873,0.001201,0.999967,0.239754,1.117844,0.359954,0.002333,0.008175,0.000871,0.999964,0.274299,0.780054,0.371071,0.968692,0.05611,-0.220649,-0.098999,7.305723,2.0,0.0
731.0,7.3271294,2.0,2.0,2.0,2.0,2.5506036,2.3971817,1.9768535,2.2884257,-0.00488672,-0.00395508,-0.00193359,-0.01657617,1.8929707,2.6386876,2.4755273,2.4966211,0.00551953,-0.00174023,0.01265625,-0.0015293,0.268361,1.230698,0.360405,0.001382,0.007873,0.001201,0.999967,0.239754,1.117844,0.359954,0.002333,0.008175,0.000871,0.999964,0.274299,0.780054,0.371071,0.968692,0.05611,-0.220649,-0.098999,7.305723,2.0,0.0
732.0,7.3366933,2.0,2.0,2.0,2.0,2.5506036,2.3971817,1.9768535,2.2884257,-0.00488672,-0.00395508,-0.00193359,-0.01657617,1.8929707,2.6386876,2.4755273,2.4966211,0.00551953,-0.00174023,0.01265625,-0.0015293,0.268357,1.230702,0.360399,0.001381,0.007886,0.001219,0.999967,0.239748,1.117844,0.359956,0.002314,0.008194,0.000867,0.999963,0.274297,0.780046,0.371072,0.968692,0.056108,-0.220653,-0.098995,7.327067,2.0,0.0
733.0,7.347425,2.0,2.0,2.0,2.0,2.5506036,2.3971817,1.9768535,2.2884257,-0.00488672,-0.00395508,-0.00193359,-0.01657617,1.8929707,2.6386876,2.4755273,2.4966211,0.00551953,-0.00174023,0.01265625,-0.0015293,0.268357,1.230702,0.360399,0.001381,0.007886,0.001219,0.999967,0.239748,1.117844,0.359956,0.002314,0.008194,0.000867,0.999963,0.274297,0.780046,0.371072,0.968692,0.056108,-0.220653,-0.098995,7.327067,2.0,0.0
734.0,7.355707,2.0,2.0,2.0,2.0,2.5506036,2.3971817,1.9768535,2.2884257,-0.00488672,-0.00395508,-0.00193359,-0.01657617,1.8929707,2.6386876,2.4755273,2.4966211,0.00551953,-0.00174023,0.01265625,-0.0015293,0.268357,1.230702,0.360399,0.001381,0.007886,0.001219,0.999967,0.239748,1.117844,0.359956,0.002314,0.008194,0.000867,0.999963,0.274297,0.780046,0.371072,0.968692,0.056108,-0.220653,-0.098995,7.327067,2.0,0.0
735.0,7.3654256,2.0,2.0,2.0,2.0,2.547791,2.3957753,1.9768535,2.2940507,-0.01894922,-0.00254883,-0.01037109,-0.02501367,1.8929707,2.6386876,2.4769335,2.495215,-0.01838672,-0.00174023,-0.01265625,-0.0184043,0.268364,1.230697,0.360404,0.001388,0.00788,0.001205,0.999967,0.239755,1.117842,0.359955,0.002363,0.008215,0.000865,0.999963,0.274293,0.780044,0.371072,0.968692,0.0561,-0.22065,-0.099006,7.364861,2.0,0.0
736.0,7.3756447,2.0,2.0,2.0,2.0,2.547791,2.3957753,1.9768535,2.2940507,-0.01894922,-0.00254883,-0.01037109,-0.02501367,1.8929707,2.6386876,2.4769335,2.495215,-0.01838672,-0.00174023,-0.01265625,-0.0184043,0.268364,1.230697,0.360404,0.001388,0.00788,0.001205,0.999967,0.239755,1.117842,0.359955,0.002363,0.008215,0.000865,0.999963,0.274293,0.780044,0.371072,0.968692,0.0561,-0.22065,-0.099006,7.364861,2.0,0.0
737.0,7.3860507,2.0,2.0,2.0,2.0,2.547791,2.3957753,1.9768535,2.2940507,-0.01894922,-0.00254883,-0.01037109,-0.02501367,1.8929707,2.6386876,2.4769335,2.495215,-0.01838672,-0.00174023,-0.01265625,-0.0184043,0.268361,1.230696,0.360406,0.001386,0.007877,0.001214,0.999967,0.239749,1.117848,0.359954,0.002321,0.00816,0.000864,0.999964,0.274297,0.780043,0.371071,0.968692,0.056097,-0.22065,-0.099011,7.382132,2.0,0.0
738.0,7.3991184,2.0,2.0,2.0,2.0,2.547791,2.3957753,1.9768535,2.2940507,-0.01894922,-0.00254883,-0.01037109,-0.02501367,1.8929707,2.6386876,2.4769335,2.495215,-0.01838672,-0.00174023,-0.01265625,-0.0184043,0.268361,1.230696,0.360406,0.001386,0.007877,0.001214,0.999967,0.239749,1.117848,0.359954,0.002321,0.00816,0.000864,0.999964,0.274297,0.780043,0.371071,0.968692,0.056097,-0.22065,-0.099011,7.382132,2.0,0.0
739.0,7.4060874,2.0,2.0,2.0,2.0,2.547791,2.3957753,1.9768535,2.2940507,-0.01894922,-0.00254883,-0.01037109,-0.02501367,1.8929707,2.6386876,2.4769335,2.495215,-0.01838672,-0.00174023,-0.01265625,-0.0184043,0.268362,1.230698,0.360404,0.00138,0.007877,0.001212,0.999967,0.239753,1.117849,0.359958,0.00233,0.008146,0.000884,0.999964,0.274295,0.780038,0.371072,0.968692,0.056103,-0.220651,-0.099006,7.399265,2.0,0.0
740.0,7.4157815,2.0,2.0,2.0,2.0,2.5491972,2.3957753,1.9768535,2.2996757,0.01058203,0.01010742,0.00369141,0.01576758,1.8971895,2.6330626,2.4769335,2.495215,0.00833203,0.00669727,0.0084375,0.0153457,0.268362,1.230698,0.360404,0.00138,0.007877,0.001212,0.999967,0.239753,1.117849,0.359958,0.00233,0.008146,0.000884,0.999964,0.274295,0.780038,0.371072,0.968692,0.056103,-0.220651,-0.099006,7.399265,2.0,0.0
741.0,7.431046,2.0,2.0,2.0,2.0,2.5491972,2.3957753,1.9768535,2.2996757,0.01058203,0.01010742,0.00369141,0.01576758,1.8971895,2.6330626,2.4769335,2.495215,0.00833203,0.00669727,0.0084375,0.0153457,0.26836,1.230697,0.360408,0.001385,0.007874,0.001208,0.999967,0.239748,1.117849,0.359954,0.002319,0.00819,0.000869,0.999963,0.274298,0.780033,0.371075,0.968694,0.056091,-0.220638,-0.099017,7.4309773,2.0,0.0
742.0,7.4391007,2.0,2.0,2.0,2.0,2.5491972,2.3957753,1.9768535,2.2996757,0.01058203,0.01010742,0.00369141,0.01576758,1.8971895,2.6330626,2.4769335,2.495215,0.00833203,0.00669727,0.0084375,0.0153457,0.26836,1.230697,0.360408,0.001385,0.007874,0.001208,0.999967,0.239748,1.117849,0.359954,0.002319,0.00819,0.000869,0.999963,0.274298,0.780033,0.371075,0.968694,0.056091,-0.220638,-0.099017,7.4309773,2.0,0.0
743.0,7.445912,2.0,2.0,2.0,2.0,2.5491972,2.3957753,1.9768535,2.2996757,0.01058203,0.01010742,0.00369141,0.01576758,1.8971895,2.6330626,2.4769335,2.495215,0.00833203,0.00669727,0.0084375,0.0153457,0.268355,1.230703,0.360396,0.001376,0.00788,0.00122,0.999967,0.239748,1.117849,0.359954,0.002319,0.00819,0.000869,0.999963,0.274298,0.780033,0.371075,0.968694,0.056091,-0.220638,-0.099017,7.4446445,2.0,0.0
744.0,7.460603,2.0,2.0,2.0,2.0,2.5506036,2.3957753,1.9754473,2.2954571,0.00495703,-0.00395508,0.00228516,0.00592383,1.894377,2.6330626,2.474121,2.495215,0.01255078,0.00107227,0.005625,0.0097207,0.268355,1.230703,0.360396,0.001376,0.00788,0.00122,0.999967,0.239748,1.117849,0.359954,0.002319,0.00819,0.000869,0.999963,0.274298,0.780033,0.371075,0.968694,0.056091,-0.220638,-0.099017,7.4446445,2.0,0.0
