step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
53.0,0.54548526,2.0,2.0,2.0,2.0,0.7162207,0.65759766,-0.00226758,0.05101172,-0.0074707,-0.00657422,-0.00256641,-0.01654102,0.00799805,0.5453789,0.36202148,0.31510547,-0.00358594,-0.009,-0.01153125,-0.01719141,0.267997,1.230618,0.360465,0.001243,0.007851,0.000879,0.999968,0.239465,1.117707,0.360021,0.002611,0.008916,7e-05,0.999957,0.283016,0.804109,0.378306,0.057554,0.009862,-0.005956,0.998276,0.52594465,2.0,0.0
54.0,0.5620136,2.0,2.0,2.0,2.0,0.7162207,0.65759766,-0.00226758,0.05101172,-0.0074707,-0.00657422,-0.00256641,-0.01654102,0.00799805,0.5453789,0.36202148,0.31510547,-0.00358594,-0.009,-0.01153125,-0.01719141,0.267997,1.230616,0.360465,0.001242,0.007849,0.000877,0.999968,0.239464,1.117705,0.360023,0.002596,0.008901,5.8e-05,0.999957,0.283017,0.804107,0.378306,0.057565,0.00986,-0.005958,0.998275,0.547652,2.0,0.0
55.0,0.57043904,2.0,2.0,2.0,2.0,0.7162207,0.6505664,0.00054492,0.04538672,-0.00043945,0.00326953,0.00587109,0.01017773,0.0094043,0.56084764,0.36202148,0.31651172,0.00766406,0.007875,0.00534375,0.00530859,0.267997,1.230616,0.360465,0.001242,0.007849,0.000877,0.999968,0.239464,1.117705,0.360023,0.002596,0.008901,5.8e-05,0.999957,0.283017,0.804107,0.378306,0.057565,0.00986,-0.005958,0.998275,0.547652,2.0,0.0
56.0,0.5770046,2.0,2.0,2.0,2.0,0.7162207,0.6505664,0.00054492,0.04538672,-0.00043945,0.00326953,0.00587109,0.01017773,0.0094043,0.56084764,0.36202148,0.31651172,0.00766406,0.007875,0.00534375,0.00530859,0.267999,1.230614,0.360465,0.001242,0.007844,0.000878,0.999968,0.239456,1.11771,0.360015,0.002607,0.008942,6.8e-05,0.999957,0.283012,0.804104,0.378303,0.05756,0.00986,-0.00595,0.998276,0.5730145,2.0,0.0
57.0,0.5923623,2.0,2.0,2.0,2.0,0.7162207,0.6505664,0.00054492,0.04538672,-0.00043945,0.00326953,0.00587109,0.01017773,0.0094043,0.56084764,0.36202148,0.31651172,0.00766406,0.007875,0.00534375,0.00530859,0.267999,1.230614,0.360465,0.001242,0.007844,0.000878,0.999968,0.239456,1.11771,0.360015,0.002607,0.008942,6.8e-05,0.999957,0.283012,0.804104,0.378303,0.05756,0.00986,-0.00595,0.998276,0.5730145,2.0,0.0
58.0,0.59826666,2.0,2.0,2.0,2.0,0.7162207,0.6505664,0.00054492,0.04538672,-0.00043945,0.00326953,0.00587109,0.01017773,0.0094043,0.56084764,0.36202148,0.31651172,0.00766406,0.007875,0.00534375,0.00530859,0.267999,1.230614,0.360465,0.001242,0.007844,0.000878,0.999968,0.239456,1.11771,0.360015,0.002607,0.008942,6.8e-05,0.999957,0.283012,0.804104,0.378303,0.05756,0.00986,-0.00595,0.998276,0.5730145,2.0,0.0
59.0,0.60521626,2.0,2.0,2.0,2.0,0.7162207,0.6477539,0.00054492,0.04819922,0.0009668,0.00889453,0.00587109,0.00736523,0.0094043,0.56084764,0.36061522,0.32635546,0.00203906,0.00928125,0.01096875,0.00952734,0.267995,1.230616,0.360469,0.001239,0.007847,0.000887,0.999968,0.239455,1.117706,0.360019,0.002596,0.008942,8.3e-05,0.999957,0.28301,0.804094,0.378298,0.057605,0.009877,-0.00594,0.998273,0.60417837,2.0,0.0
60.0,0.6154584,2.0,2.0,2.0,2.0,0.7162207,0.6477539,0.00054492,0.04819922,0.0009668,0.00889453,0.00587109,0.00736523,0.0094043,0.56084764,0.36061522,0.32635546,0.00203906,0.00928125,0.01096875,0.00952734,0.267995,1.230616,0.360469,0.001239,0.007847,0.000887,0.999968,0.239455,1.117706,0.360019,0.002596,0.008942,8.3e-05,0.999957,0.28301,0.804094,0.378298,0.057605,0.009877,-0.00594,0.998273,0.60417837,2.0,0.0
61.0,0.6252202,2.0,2.0,2.0,2.0,0.7162207,0.6477539,0.00054492,0.04819922,0.0009668,0.00889453,0.00587109,0.00736523,0.0094043,0.56084764,0.36061522,0.32635546,0.00203906,0.00928125,0.01096875,0.00952734,0.267995,1.230616,0.360469,0.001239,0.007847,0.000887,0.999968,0.239455,1.117706,0.360019,0.002596,0.008942,8.3e-05,0.999957,0.28301,0.804094,0.378298,0.057605,0.009877,-0.00594,0.998273,0.60417837,2.0,0.0
62.0,0.63584536,2.0,2.0,2.0,2.0,0.7162207,0.6477539,0.00054492,0.04819922,0.0009668,0.00889453,0.00587109,0.00736523,0.0094043,0.56084764,0.36061522,0.32635546,0.00203906,0.00928125,0.01096875,0.00952734,0.267997,1.23061,0.360463,0.001243,0.007846,0.000888,0.999968,0.239454,1.117707,0.360015,0.0026,0.008969,7.1e-05,0.999956,0.283009,0.804095,0.378294,0.05761,0.00987,-0.00595,0.998273,0.6255304,2.0,0.0
63.0,0.6464204,2.0,2.0,2.0,2.0,0.7162207,0.6477539,0.00054492,0.04819922,0.0009668,0.00889453,0.00587109,0.00736523,0.0094043,0.56084764,0.36061522,0.32635546,0.00203906,0.00928125,0.01096875,0.00952734,0.267997,1.23061,0.360463,0.001243,0.007846,0.000888,0.999968,0.239454,1.117707,0.360015,0.0026,0.008969,7.1e-05,0.999956,0.283009,0.804095,0.378294,0.05761,0.00987,-0.00595,0.998273,0.6255304,2.0,0.0
64.0,0.660293,2.0,2.0,2.0,2.0,0.72043943,0.64634764,0.00054492,0.04819922,0.0094043,0.00608203,-0.00397266,0.01720898,0.00799805,0.56084764,0.36061522,0.32494923,-0.00077344,0.00646875,0.00253125,0.01233984,0.267997,1.23061,0.360463,0.001243,0.007846,0.000888,0.999968,0.239454,1.117707,0.360015,0.0026,0.008969,7.1e-05,0.999956,0.283009,0.804095,0.378294,0.05761,0.00987,-0.00595,0.998273,0.6255304,2.0,0.0
65.0,0.6714196,2.0,2.0,2.0,2.0,0.72043943,0.64634764,0.00054492,0.04819922,0.0094043,0.00608203,-0.00397266,0.01720898,0.00799805,0.56084764,0.36061522,0.32494923,-0.00077344,0.00646875,0.00253125,0.01233984,0.267997,1.23061,0.360463,0.001243,0.007846,0.000888,0.999968,0.239454,1.117707,0.360015,0.0026,0.008969,7.1e-05,0.999956,0.283009,0.804095,0.378294,0.05761,0.00987,-0.00595,0.998273,0.6255304,2.0,0.0
66.0,0.69651514,2.0,2.0,2.0,2.0,0.72043943,0.64634764,0.00054492,0.04819922,0.0094043,0.00608203,-0.00397266,0.01720898,0.00799805,0.56084764,0.36061522,0.32494923,-0.00077344,0.00646875,0.00253125,0.01233984,0.267998,1.230608,0.360464,0.001242,0.007844,0.000888,0.999968,0.239455,1.117707,0.360014,0.0026,0.008971,7e-05,0.999956,0.283022,0.804043,0.378316,0.057578,0.009805,-0.006098,0.998274,0.670325,2.0,0.0
67.0,0.69659334,2.0,2.0,2.0,2.0,0.72043943,0.64634764,0.00054492,0.04819922,0.0094043,0.00608203,-0.00397266,0.01720898,0.00799805,0.56084764,0.36061522,0.32494923,-0.00077344,0.00646875,0.00253125,0.01233984,0.267998,1.230608,0.360464,0.001242,0.007844,0.000888,0.999968,0.239455,1.117707,0.360014,0.0026,0.008971,7e-05,0.999956,0.283022,0.804043,0.378316,0.057578,0.009805,-0.006098,0.998274,0.670325,2.0,0.0
68.0,0.6966163,2.0,2.0,2.0,2.0,0.72043943,0.64634764,0.00054492,0.04819922,0.0094043,0.00608203,-0.00397266,0.01720898,0.00799805,0.56084764,0.36061522,0.32494923,-0.00077344,0.00646875,0.00253125,0.01233984,0.267998,1.230608,0.360464,0.001242,0.007844,0.000888,0.999968,0.239455,1.117707,0.360014,0.0026,0.008971,7e-05,0.999956,0.283022,0.804043,0.378316,0.057578,0.009805,-0.006098,0.998274,0.670325,2.0,0.0
69.0,0.70606285,2.0,2.0,2.0,2.0,0.72043943,0.64634764,0.00054492,0.04819922,0.0094043,0.00608203,-0.00397266,0.01720898,0.00799805,0.56084764,0.36061522,0.32494923,-0.00077344,0.00646875,0.00253125,0.01233984,0.268001,1.230609,0.360465,0.001246,0.007843,0.000893,0.999968,0.239445,1.117708,0.360017,0.002622,0.008984,7.5e-05,0.999956,0.283025,0.804036,0.378311,0.057585,0.009809,-0.006121,0.998274,0.6912135,2.0,0.0
70.0,0.7152588,2.0,2.0,2.0,2.0,0.72043943,0.64634764,0.00054492,0.04819922,0.0094043,0.00608203,-0.00397266,0.01720898,0.00799805,0.56084764,0.36061522,0.32494923,-0.00077344,0.00646875,0.00253125,0.01233984,0.267996,1.230614,0.360462,0.00124,0.00785,0.000887,0.999968,0.239449,1.117712,0.360015,0.002618,0.00899,8.5e-05,0.999956,0.283019,0.804039,0.378313,0.057593,0.009809,-0.006094,0.998273,0.70599234,2.0,0.0
71.0,0.72579837,2.0,2.0,2.0,2.0,0.72043943,0.6449414,0.00054492,0.04819922,-0.0074707,-0.00094922,-0.00256641,-0.00247852,0.00799805,0.56084764,0.36483398,0.32494923,-0.00217969,-0.003375,-0.01153125,-0.00172266,0.267998,1.230626,0.360466,0.001243,0.00785,0.000878,0.999968,0.239437,1.117716,0.360017,0.002593,0.008992,8e-05,0.999956,0.282924,0.804115,0.378411,0.057653,0.009746,-0.005819,0.998272,0.7155093,2.0,0.0
72.0,0.73547417,2.0,2.0,2.0,2.0,0.72043943,0.6449414,0.00054492,0.04819922,-0.0074707,-0.00094922,-0.00256641,-0.00247852,0.00799805,0.56084764,0.36483398,0.32494923,-0.00217969,-0.003375,-0.01153125,-0.00172266,0.268001,1.230633,0.360462,0.001249,0.00785,0.000874,0.999968,0.239437,1.11772,0.360015,0.00257,0.009003,8.5e-05,0.999956,0.282941,0.804093,0.378356,0.057648,0.009805,-0.005899,0.998271,0.7324638,2.0,0.0
73.0,0.75221515,2.0,2.0,2.0,2.0,0.72043943,0.6449414,0.00054492,0.04819922,-0.0074707,-0.00094922,-0.00256641,-0.00247852,0.00799805,0.56084764,0.36483398,0.32494923,-0.00217969,-0.003375,-0.01153125,-0.00172266,0.267994,1.230633,0.360464,0.001253,0.007857,0.000881,0.999968,0.239442,1.117719,0.360019,0.002584,0.008985,7.5e-05,0.999956,0.283017,0.804089,0.378296,0.057661,0.009863,-0.005903,0.99827,0.73861766,2.0,0.0
74.0,0.7556878,2.0,2.0,2.0,2.0,0.72043943,0.6449414,0.00054492,0.04819922,-0.0074707,-0.00094922,-0.00256641,-0.00247852,0.00799805,0.56084764,0.36483398,0.32494923,-0.00217969,-0.003375,-0.01153125,-0.00172266,0.267994,1.230633,0.360464,0.001253,0.007857,0.000881,0.999968,0.239442,1.117719,0.360019,0.002584,0.008985,7.5e-05,0.999956,0.283017,0.804089,0.378296,0.057661,0.009863,-0.005903,0.99827,0.73861766,2.0,0.0
75.0,0.76633894,2.0,2.0,2.0,2.0,0.7176269,0.6477539,-0.00086133,0.05241797,0.0094043,-0.00094922,0.01290234,0.01017773,0.00799805,0.56366014,0.370459,0.32494923,0.01188281,0.007875,0.012375,0.00390234,0.267997,1.230622,0.360465,0.001242,0.007844,0.000887,0.999968,0.239441,1.117718,0.36002,0.002596,0.008983,6.3e-05,0.999956,0.282947,0.804079,0.378356,0.057661,0.009793,-0.005892,0.998271,0.7575129,2.0,0.0
76.0,0.7795085,2.0,2.0,2.0,2.0,0.7176269,0.6477539,-0.00086133,0.05241797,0.0094043,-0.00094922,0.01290234,0.01017773,0.00799805,0.56366014,0.370459,0.32494923,0.01188281,0.007875,0.012375,0.00390234,0.267997,1.230622,0.360465,0.001242,0.007844,0.000887,0.999968,0.239441,1.117718,0.36002,0.002596,0.008983,6.3e-05,0.999956,0.282947,0.804079,0.378356,0.057661,0.009793,-0.005892,0.998271,0.7575129,2.0,0.0
77.0,0.7852241,2.0,2.0,2.0,2.0,0.7176269,0.6477539,-0.00086133,0.05241797,0.0094043,-0.00094922,0.01290234,0.01017773,0.00799805,0.56366014,0.370459,0.32494923,0.01188281,0.007875,0.012375,0.00390234,0.267994,1.230622,0.360466,0.001247,0.007854,0.000888,0.999968,0.239438,1.117719,0.360014,0.002612,0.008988,6.5e-05,0.999956,0.282999,0.804079,0.378303,0.057667,0.00985,-0.005897,0.99827,0.7849428,2.0,0.0
78.0,0.79515857,2.0,2.0,2.0,2.0,0.7176269,0.6477539,-0.00086133,0.05241797,0.0094043,-0.00094922,0.01290234,0.01017773,0.00799805,0.56366014,0.370459,0.32494923,0.01188281,0.007875,0.012375,0.00390234,0.267994,1.230622,0.360466,0.001247,0.007854,0.000888,0.999968,0.239438,1.117719,0.360014,0.002612,0.008988,6.5e-05,0.999956,0.282999,0.804079,0.378303,0.057667,0.00985,-0.005897,0.99827,0.7849428,2.0,0.0
79.0,0.80720985,2.0,2.0,2.0,2.0,0.7134082,0.6477539,-0.00086133,0.05101172,0.0009668,0.00467578,-0.00537891,0.01580273,0.0094043,0.5622539,0.370459,0.33479297,-0.00358594,0.00646875,-0.00309375,0.01655859,0.267997,1.230618,0.360466,0.001254,0.00786,0.00088,0.999968,0.239438,1.117723,0.360022,0.002604,0.008999,6.1e-05,0.999956,0.28301,0.804058,0.378276,0.057684,0.009875,-0.00596,0.998268,0.80250996,2.0,0.0
80.0,0.81895286,2.0,2.0,2.0,2.0,0.7134082,0.6477539,-0.00086133,0.05101172,0.0009668,0.00467578,-0.00537891,0.01580273,0.0094043,0.5622539,0.370459,0.33479297,-0.00358594,0.00646875,-0.00309375,0.01655859,0.267997,1.230618,0.360466,0.001254,0.00786,0.00088,0.999968,0.239438,1.117723,0.360022,0.002604,0.008999,6.1e-05,0.999956,0.28301,0.804058,0.378276,0.057684,0.009875,-0.00596,0.998268,0.80250996,2.0,0.0
81.0,0.82535034,2.0,2.0,2.0,2.0,0.7134082,0.6477539,-0.00086133,0.05101172,0.0009668,0.00467578,-0.00537891,0.01580273,0.0094043,0.5622539,0.370459,0.33479297,-0.00358594,0.00646875,-0.00309375,0.01655859,0.267997,1.23062,0.360469,0.001242,0.007853,0.000885,0.999968,0.23943,1.117719,0.36002,0.0026,0.009022,4.4e-05,0.999956,0.283006,0.804068,0.378293,0.0577,0.009854,-0.005904,0.998268,0.824231,2.0,0.0
82.0,0.83574694,2.0,2.0,2.0,2.0,0.7134082,0.6477539,-0.00086133,0.05101172,0.0009668,0.00467578,-0.00537891,0.01580273,0.0094043,0.5622539,0.370459,0.33479297,-0.00358594,0.00646875,-0.00309375,0.01655859,0.268002,1.230616,0.360479,0.001244,0.007846,0.000879,0.999968,0.239436,1.117719,0.360016,0.002609,0.009042,4.9e-05,0.999956,0.28292,0.804077,0.378391,0.057715,0.009749,-0.005861,0.998268,0.8348193,2.0,0.0
83.0,0.8451885,2.0,2.0,2.0,2.0,0.7091895,0.64634764,0.00054492,0.05101172,0.0122168,-0.00376172,0.00868359,0.01158398,0.0094043,0.5791289,0.37186524,0.35307422,0.00485156,0.00084375,-0.00028125,0.00952734,0.268002,1.230616,0.360479,0.001244,0.007846,0.000879,0.999968,0.239436,1.117719,0.360016,0.002609,0.009042,4.9e-05,0.999956,0.28292,0.804077,0.378391,0.057715,0.009749,-0.005861,0.998268,0.8348193,2.0,0.0
84.0,0.8602889,2.0,2.0,2.0,2.0,0.7091895,0.64634764,0.00054492,0.05101172,0.0122168,-0.00376172,0.00868359,0.01158398,0.0094043,0.5791289,0.37186524,0.35307422,0.00485156,0.00084375,-0.00028125,0.00952734,0.267997,1.23062,0.360468,0.001241,0.007857,0.000879,0.999968,0.239448,1.117719,0.360022,0.002608,0.009003,6.8e-05,0.999956,0.282999,0.80403,0.378268,0.05771,0.00986,-0.006015,0.998267,0.8470057,2.0,0.0
85.0,0.8674731,2.0,2.0,2.0,2.0,0.7091895,0.64634764,0.00054492,0.05101172,0.0122168,-0.00376172,0.00868359,0.01158398,0.0094043,0.5791289,0.37186524,0.35307422,0.00485156,0.00084375,-0.00028125,0.00952734,0.267997,1.23062,0.360468,0.001241,0.007857,0.000879,0.999968,0.239448,1.117719,0.360022,0.002608,0.009003,6.8e-05,0.999956,0.282999,0.80403,0.378268,0.05771,0.00986,-0.006015,0.998267,0.8470057,2.0,0.0
86.0,0.87946796,2.0,2.0,2.0,2.0,0.7091895,0.64634764,0.00054492,0.05101172,0.0122168,-0.00376172,0.00868359,0.01158398,0.0094043,0.5791289,0.37186524,0.35307422,0.00485156,0.00084375,-0.00028125,0.00952734,0.268,1.230619,0.360469,0.001241,0.00785,0.000888,0.999968,0.239452,1.117715,0.360022,0.002596,0.009007,7.2e-05,0.999956,0.282932,0.804036,0.378358,0.057724,0.009765,-0.005937,0.998267,0.8654589,2.0,0.0
87.0,0.8866744,2.0,2.0,2.0,2.0,0.7091895,0.64634764,0.00054492,0.05101172,0.0122168,-0.00376172,0.00868359,0.01158398,0.0094043,0.5791289,0.37186524,0.35307422,0.00485156,0.00084375,-0.00028125,0.00952734,0.268,1.230619,0.360469,0.001241,0.00785,0.000888,0.999968,0.239452,1.117715,0.360022,0.002596,0.009007,7.2e-05,0.999956,0.282932,0.804036,0.378358,0.057724,0.009765,-0.005937,0.998267,0.8654589,2.0,0.0
88.0,0.89601284,2.0,2.0,2.0,2.0,0.7091895,0.6449414,0.00054492,0.05241797,-0.00043945,0.00608203,0.00587109,0.00595898,0.0094043,0.6044414,0.36905274,0.3783867,0.00344531,0.007875,0.00815625,0.01093359,0.267997,1.230618,0.360471,0.00124,0.007849,0.000885,0.999968,0.239465,1.117708,0.360025,0.002593,0.008951,6.1e-05,0.999957,0.282894,0.80401,0.378399,0.057765,0.009735,-0.00593,0.998265,0.89266336,2.0,0.0
89.0,0.90615803,2.0,2.0,2.0,2.0,0.7091895,0.6449414,0.00054492,0.05241797,-0.00043945,0.00608203,0.00587109,0.00595898,0.0094043,0.6044414,0.36905274,0.3783867,0.00344531,0.007875,0.00815625,0.01093359,0.267997,1.230618,0.360471,0.00124,0.007849,0.000885,0.999968,0.239465,1.117708,0.360025,0.002593,0.008951,6.1e-05,0.999957,0.282894,0.80401,0.378399,0.057765,0.009735,-0.00593,0.998265,0.89266336,2.0,0.0
90.0,0.91525894,2.0,2.0,2.0,2.0,0.7091895,0.6449414,0.00054492,0.05241797,-0.00043945,0.00608203,0.00587109,0.00595898,0.0094043,0.6044414,0.36905274,0.3783867,0.00344531,0.007875,0.00815625,0.01093359,0.267996,1.230618,0.360472,0.001244,0.007851,0.000887,0.999968,0.239468,1.117708,0.360028,0.002586,0.008914,5.1e-05,0.999957,0.282889,0.803967,0.378396,0.057779,0.009759,-0.005928,0.998264,0.9053015,2.0,0.0
91.0,0.93331313,2.0,2.0,2.0,2.0,0.7091895,0.6449414,0.00054492,0.05241797,-0.00043945,0.00608203,0.00587109,0.00595898,0.0094043,0.6044414,0.36905274,0.3783867,0.00344531,0.007875,0.00815625,0.01093359,0.267998,1.230618,0.360473,0.001242,0.007849,0.000891,0.999968,0.239467,1.117706,0.36003,0.002563,0.008909,3.7e-05,0.999957,0.282968,0.803886,0.378275,0.057773,0.00991,-0.006051,0.998262,0.91757226,2.0,0.0
92.0,0.94031036,2.0,2.0,2.0,2.0,0.712002,0.64634764,0.00054492,0.05241797,0.01081055,0.00748828,0.00446484,0.01299023,0.01643555,0.6606914,0.36905274,0.40651172,0.01047656,0.00225,0.001125,0.01374609,0.267998,1.230618,0.360473,0.001242,0.007849,0.000891,0.999968,0.239467,1.117706,0.36003,0.002563,0.008909,3.7e-05,0.999957,0.282968,0.803886,0.378275,0.057773,0.00991,-0.006051,0.998262,0.91757226,2.0,0.0
93.0,0.94554263,2.0,2.0,2.0,2.0,0.712002,0.64634764,0.00054492,0.05241797,0.01081055,0.00748828,0.00446484,0.01299023,0.01643555,0.6606914,0.36905274,0.40651172,0.01047656,0.00225,0.001125,0.01374609,0.267998,1.230618,0.360473,0.001242,0.007849,0.000891,0.999968,0.239467,1.117706,0.36003,0.002563,0.008909,3.7e-05,0.999957,0.282968,0.803886,0.378275,0.057773,0.00991,-0.006051,0.998262,0.91757226,2.0,0.0
94.0,0.9577703,2.0,2.0,2.0,2.0,0.712002,0.64634764,0.00054492,0.05241797,0.01081055,0.00748828,0.00446484,0.01299023,0.01643555,0.6606914,0.36905274,0.40651172,0.01047656,0.00225,0.001125,0.01374609,0.267998,1.230618,0.360473,0.001242,0.007849,0.000891,0.999968,0.239467,1.117706,0.36003,0.002563,0.008909,3.7e-05,0.999957,0.282968,0.803886,0.378275,0.057773,0.00991,-0.006051,0.998262,0.91757226,2.0,0.0
95.0,0.96522677,2.0,2.0,2.0,2.0,0.712002,0.64634764,0.00054492,0.05241797,0.01081055,0.00748828,0.00446484,0.01299023,0.01643555,0.6606914,0.36905274,0.40651172,0.01047656,0.00225,0.001125,0.01374609,0.268001,1.230616,0.360471,0.001238,0.007854,0.000884,0.999968,0.239466,1.117709,0.360022,0.002582,0.008937,8.3e-05,0.999957,0.282896,0.80382,0.378391,0.057787,0.009788,-0.005983,0.998263,0.96300244,2.0,0.0
96.0,0.9785824,2.0,2.0,2.0,2.0,0.712002,0.64634764,0.00054492,0.05241797,0.01081055,0.00748828,0.00446484,0.01299023,0.01643555,0.6606914,0.36905274,0.40651172,0.01047656,0.00225,0.001125,0.01374609,0.268001,1.230616,0.360471,0.001238,0.007854,0.000884,0.999968,0.239466,1.117709,0.360022,0.002582,0.008937,8.3e-05,0.999957,0.282896,0.80382,0.378391,0.057787,0.009788,-0.005983,0.998263,0.96300244,2.0,0.0
97.0,0.9926843,2.0,2.0,2.0,2.0,0.712002,0.64634764,0.00054492,0.05241797,0.01081055,0.00748828,0.00446484,0.01299023,0.01643555,0.6606914,0.36905274,0.40651172,0.01047656,0.00225,0.001125,0.01374609,0.268006,1.230613,0.360479,0.001246,0.007836,0.000879,0.999968,0.239454,1.11771,0.360026,0.002584,0.008936,5.4e-05,0.999957,0.28294,0.803698,0.378408,0.057761,0.009758,-0.006139,0.998264,0.98383445,2.0,0.0
98.0,1.0087129,2.0,2.0,2.0,2.0,0.712002,0.64634764,0.00054492,0.05241797,0.01081055,0.00748828,0.00446484,0.01299023,0.01643555,0.6606914,0.36905274,0.40651172,0.01047656,0.00225,0.001125,0.01374609,0.268006,1.230613,0.360479,0.001246,0.007836,0.000879,0.999968,0.239454,1.11771,0.360026,0.002584,0.008936,5.4e-05,0.999957,0.28294,0.803698,0.378408,0.057761,0.009758,-0.006139,0.998264,0.98383445,2.0,0.0
99.0,1.0087336,2.0,2.0,2.0,2.0,0.712002,0.64634764,0.00054492,0.05241797,0.01081055,0.00748828,0.00446484,0.01299023,0.01643555,0.6606914,0.36905274,0.40651172,0.01047656,0.00225,0.001125,0.01374609,0.268006,1.230613,0.360479,0.001246,0.007836,0.000879,0.999968,0.239454,1.11771,0.360026,0.002584,0.008936,5.4e-05,0.999957,0.28294,0.803698,0.378408,0.057761,0.009758,-0.006139,0.998264,0.98383445,2.0,0.0
100.0,1.0153995,2.0,2.0,2.0,2.0,0.712002,0.6421289,0.00054492,0.09460547,-0.01168945,-0.00235547,0.00587109,0.00174023,0.0206543,0.7605352,0.36624023,0.48244923,-0.00499219,0.00084375,-0.0073125,0.00108984,0.267983,1.230623,0.360468,0.00124,0.007839,0.000882,0.999968,0.239464,1.117711,0.360024,0.002559,0.00891,4.9e-05,0.999957,0.282899,0.803514,0.378523,0.057702,0.009646,-0.006265,0.998268,1.0141032,2.0,0.0
101.0,1.0337126,2.0,2.0,2.0,2.0,0.712002,0.6421289,0.00054492,0.09460547,-0.01168945,-0.00235547,0.00587109,0.00174023,0.0206543,0.7605352,0.36624023,0.48244923,-0.00499219,0.00084375,-0.0073125,0.00108984,0.267984,1.230621,0.360471,0.001237,0.007842,0.00088,0.999968,0.239466,1.117709,0.360024,0.002575,0.008916,4.9e-05,0.999957,0.282855,0.803435,0.37855,0.057696,0.009693,-0.006274,0.998267,1.0193757,2.0,0.0
102.0,1.0352355,2.0,2.0,2.0,2.0,0.712002,0.6421289,0.00054492,0.09460547,-0.01168945,-0.00235547,0.00587109,0.00174023,0.0206543,0.7605352,0.36624023,0.48244923,-0.00499219,0.00084375,-0.0073125,0.00108984,0.267989,1.230618,0.36047,0.001239,0.007847,0.000876,0.999968,0.239467,1.117703,0.36002,0.002579,0.008948,5.2e-05,0.999957,0.282835,0.803373,0.378574,0.057686,0.009681,-0.00633,0.998268,1.0338324,2.0,0.0
103.0,1.0490361,2.0,2.0,2.0,2.0,0.712002,0.6421289,0.00054492,0.09460547,-0.01168945,-0.00235547,0.00587109,0.00174023,0.0206543,0.7605352,0.36624023,0.48244923,-0.00499219,0.00084375,-0.0073125,0.00108984,0.267989,1.230618,0.36047,0.001239,0.007847,0.000876,0.999968,0.239467,1.117703,0.36002,0.002579,0.008948,5.2e-05,0.999957,0.282835,0.803373,0.378574,0.057686,0.009681,-0.00633,0.998268,1.0338324,2.0,0.0
104.0,1.0584624,2.0,2.0,2.0,2.0,0.712002,0.6421289,0.00054492,0.09460547,-0.01168945,-0.00235547,0.00587109,0.00174023,0.0206543,0.7605352,0.36624023,0.48244923,-0.00499219,0.00084375,-0.0073125,0.00108984,0.267989,1.230618,0.36047,0.001239,0.007847,0.000876,0.999968,0.239467,1.117703,0.36002,0.002579,0.008948,5.2e-05,0.999957,0.282835,0.803373,0.378574,0.057686,0.009681,-0.00633,0.998268,1.0338324,2.0,0.0
105.0,1.066558,2.0,2.0,2.0,2.0,0.69793946,0.6379102,-0.00086133,0.12835547,-0.00325195,-0.00938672,0.00587109,-0.01091602,0.05018555,0.91803515,0.38874024,0.59494925,0.00344531,0.00084375,0.01096875,0.00108984,0.267994,1.230617,0.360467,0.001246,0.007849,0.000877,0.999968,0.239478,1.1177,0.360025,0.0026,0.008921,9.6e-05,0.999957,0.282799,0.803149,0.378641,0.057678,0.00964,-0.006557,0.998267,1.0585486,2.0,0.0
106.0,1.078615,2.0,2.0,2.0,2.0,0.69793946,0.6379102,-0.00086133,0.12835547,-0.00325195,-0.00938672,0.00587109,-0.01091602,0.05018555,0.91803515,0.38874024,0.59494925,0.00344531,0.00084375,0.01096875,0.00108984,0.268001,1.230615,0.360471,0.001238,0.007842,0.000874,0.999968,0.239484,1.117698,0.360023,0.002578,0.008898,0.000115,0.999957,0.282799,0.802962,0.378695,0.057713,0.009585,-0.006788,0.998264,1.0668048,2.0,0.0
107.0,1.0856239,2.0,2.0,2.0,2.0,0.69793946,0.6379102,-0.00086133,0.12835547,-0.00325195,-0.00938672,0.00587109,-0.01091602,0.05018555,0.91803515,0.38874024,0.59494925,0.00344531,0.00084375,0.01096875,0.00108984,0.268,1.230615,0.360472,0.00124,0.00784,0.000873,0.999968,0.239481,1.117697,0.360027,0.002585,0.008898,9.2e-05,0.999957,0.282766,0.802772,0.378733,0.05779,0.00956,-0.006986,0.998259,1.0790495,2.0,0.0
