time,pd_4,pd_3,pd_7,pd_8,pm_4_1,pm_4_2,pm_4_3,pm_4_4,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
108.430743,3.447,2.000,8.641,6.163,0.881,0.801,0.796,0.806,0.331,0.345,0.351,0.374,0.796,1.629,1.512,1.611,1.588,1.602,8.057,7.448,0.496809,1.229816,0.352963,-0.000374,-0.000875,-0.000474,1.000000,0.555048,1.128218,0.263739,0.842831,0.016694,-0.537920,-0.000266,0.577191,0.762929,0.233463,0.001233,-0.000241,-0.063725,0.997967
108.440889,3.447,2.000,8.641,6.163,0.881,0.801,0.796,0.806,0.331,0.345,0.351,0.374,0.796,1.629,1.512,1.611,1.588,1.602,8.057,7.448,0.496817,1.229818,0.352963,-0.000369,-0.000883,-0.000474,0.999999,0.555391,1.128358,0.263928,0.842364,0.014965,-0.538701,-0.000264,0.577220,0.762928,0.233437,0.001305,-0.000244,-0.063642,0.997972
108.451035,3.447,2.000,8.641,6.163,0.881,0.801,0.796,0.806,0.331,0.345,0.351,0.374,0.796,1.629,1.512,1.611,1.588,1.602,8.057,7.448,0.496817,1.229818,0.352963,-0.000369,-0.000883,-0.000474,0.999999,0.555391,1.128358,0.263928,0.842364,0.014965,-0.538701,-0.000264,0.577220,0.762928,0.233437,0.001305,-0.000244,-0.063642,0.997972
108.461185,3.447,2.000,8.641,6.163,0.881,0.801,0.796,0.806,0.331,0.345,0.351,0.374,0.796,1.629,1.512,1.611,1.588,1.602,8.057,7.448,0.496817,1.229818,0.352963,-0.000369,-0.000883,-0.000474,0.999999,0.555391,1.128358,0.263928,0.842364,0.014965,-0.538701,-0.000264,0.577220,0.762928,0.233437,0.001305,-0.000244,-0.063642,0.997972
108.471340,3.447,2.000,8.641,5.912,0.881,0.801,0.796,0.806,0.331,0.345,0.351,0.374,0.803,1.636,1.519,1.612,1.588,1.602,8.057,7.448,0.496815,1.229813,0.352961,-0.000371,-0.000878,-0.000478,0.999999,0.555355,1.128327,0.263904,0.842437,0.015317,-0.538578,-0.000253,0.577334,0.762961,0.233347,0.001518,-0.000215,-0.063350,0.997990
108.481496,3.447,2.000,8.641,5.912,0.881,0.801,0.796,0.806,0.331,0.345,0.351,0.374,0.803,1.636,1.519,1.612,1.588,1.602,8.057,7.448,0.496815,1.229813,0.352961,-0.000371,-0.000878,-0.000478,0.999999,0.555355,1.128327,0.263904,0.842437,0.015317,-0.538578,-0.000253,0.577334,0.762961,0.233347,0.001518,-0.000215,-0.063350,0.997990
108.491628,3.447,2.000,8.641,5.912,0.881,0.801,0.796,0.806,0.331,0.345,0.351,0.374,0.803,1.636,1.519,1.612,1.588,1.602,8.057,7.448,0.496814,1.229813,0.352962,-0.000377,-0.000874,-0.000475,1.000000,0.555360,1.128327,0.263903,0.842424,0.015293,-0.538598,-0.000259,0.577348,0.762961,0.233336,0.001561,-0.000219,-0.063303,0.997993
108.501758,3.447,2.000,8.641,5.912,0.881,0.801,0.796,0.806,0.331,0.345,0.351,0.374,0.803,1.636,1.519,1.612,1.588,1.602,8.057,7.448,0.496814,1.229813,0.352962,-0.000377,-0.000874,-0.000475,1.000000,0.555360,1.128327,0.263903,0.842424,0.015293,-0.538598,-0.000259,0.577348,0.762961,0.233336,0.001561,-0.000219,-0.063303,0.997993
108.511904,3.447,2.000,8.641,5.912,0.881,0.801,0.796,0.806,0.331,0.345,0.351,0.374,0.803,1.636,1.519,1.612,1.588,1.604,8.238,7.077,0.496814,1.229813,0.352962,-0.000377,-0.000874,-0.000475,1.000000,0.555360,1.128327,0.263903,0.842424,0.015293,-0.538598,-0.000259,0.577348,0.762961,0.233336,0.001561,-0.000219,-0.063303,0.997993
108.522052,3.588,2.000,8.641,5.912,0.881,0.801,0.796,0.806,0.331,0.345,0.351,0.374,0.803,1.636,1.519,1.612,1.588,1.604,8.238,7.077,0.496814,1.229816,0.352963,-0.000371,-0.000879,-0.000479,0.999999,0.555360,1.128333,0.263907,0.842406,0.015254,-0.538628,-0.000231,0.577375,0.762962,0.233306,0.001635,-0.000229,-0.063207,0.997999
108.532202,3.588,2.000,8.641,5.912,0.881,0.801,0.796,0.806,0.331,0.345,0.351,0.374,0.803,1.636,1.519,1.612,1.588,1.604,8.238,7.077,0.496814,1.229816,0.352963,-0.000371,-0.000879,-0.000479,0.999999,0.555360,1.128333,0.263907,0.842406,0.015254,-0.538628,-0.000231,0.577375,0.762962,0.233306,0.001635,-0.000229,-0.063207,0.997999
108.542357,3.588,2.000,8.641,5.912,0.881,0.801,0.796,0.806,0.331,0.345,0.351,0.374,0.803,1.636,1.519,1.612,1.588,1.604,8.238,7.077,0.496814,1.229816,0.352963,-0.000371,-0.000879,-0.000479,0.999999,0.555360,1.128333,0.263907,0.842406,0.015254,-0.538628,-0.000231,0.577375,0.762962,0.233306,0.001635,-0.000229,-0.063207,0.997999
108.552516,3.588,2.000,8.641,5.912,0.881,0.801,0.796,0.806,0.331,0.345,0.351,0.374,0.803,1.636,1.519,1.612,1.588,1.604,8.238,7.077,0.496808,1.229816,0.352968,-0.000369,-0.000879,-0.000479,0.999999,0.555358,1.128333,0.263907,0.842434,0.015252,-0.538584,-0.000250,0.577416,0.762961,0.233272,0.001752,-0.000230,-0.063072,0.998007
108.562652,3.588,2.000,8.751,5.912,0.917,0.829,0.819,0.826,0.331,0.345,0.351,0.374,0.803,1.636,1.519,1.612,1.588,1.604,8.238,7.077,0.496808,1.229816,0.352968,-0.000369,-0.000879,-0.000479,0.999999,0.555358,1.128333,0.263907,0.842434,0.015252,-0.538584,-0.000250,0.577416,0.762961,0.233272,0.001752,-0.000230,-0.063072,0.998007
108.572802,3.588,2.000,8.751,5.912,0.917,0.829,0.819,0.826,0.331,0.345,0.351,0.374,0.803,1.636,1.519,1.612,1.588,1.604,8.238,7.077,0.496808,1.229816,0.352968,-0.000369,-0.000879,-0.000479,0.999999,0.555358,1.128333,0.263907,0.842434,0.015252,-0.538584,-0.000250,0.577416,0.762961,0.233272,0.001752,-0.000230,-0.063072,0.998007
108.582942,3.588,2.000,8.751,5.912,0.917,0.829,0.819,0.826,0.331,0.345,0.351,0.374,0.803,1.636,1.519,1.612,1.588,1.604,8.238,7.077,0.496811,1.229816,0.352965,-0.000366,-0.000878,-0.000474,1.000000,0.555362,1.128329,0.263900,0.842437,0.015286,-0.538578,-0.000242,0.577468,0.762959,0.233222,0.001895,-0.000245,-0.062883,0.998019
108.593087,3.588,2.000,8.751,5.912,0.917,0.829,0.819,0.826,0.331,0.345,0.351,0.374,0.803,1.636,1.519,1.612,1.588,1.604,8.238,7.077,0.496812,1.229817,0.352963,-0.000370,-0.000879,-0.000473,0.999999,0.555348,1.128329,0.263908,0.842418,0.015310,-0.538608,-0.000232,0.577505,0.762958,0.233195,0.002003,-0.000249,-0.062738,0.998028
108.603237,3.588,2.000,8.751,5.662,0.917,0.829,0.819,0.826,0.331,0.345,0.351,0.374,0.832,1.636,1.516,1.619,1.588,1.604,8.238,7.077,0.496812,1.229817,0.352963,-0.000370,-0.000879,-0.000473,0.999999,0.555348,1.128329,0.263908,0.842418,0.015310,-0.538608,-0.000232,0.577505,0.762958,0.233195,0.002003,-0.000249,-0.062738,0.998028
108.613432,3.588,2.000,8.751,5.662,0.917,0.829,0.819,0.826,0.331,0.345,0.351,0.374,0.832,1.636,1.516,1.619,1.588,1.604,8.238,7.077,0.496823,1.229817,0.352962,-0.000367,-0.000878,-0.000481,0.999999,0.555359,1.128332,0.263909,0.842429,0.015311,-0.538590,-0.000241,0.577558,0.762985,0.233160,0.002034,-0.000226,-0.062622,0.998035
108.623623,3.588,2.000,8.751,5.662,0.917,0.829,0.819,0.826,0.331,0.345,0.351,0.374,0.832,1.636,1.516,1.619,1.588,1.604,8.238,7.077,0.496823,1.229817,0.352962,-0.000367,-0.000878,-0.000481,0.999999,0.555359,1.128332,0.263909,0.842429,0.015311,-0.538590,-0.000241,0.577558,0.762985,0.233160,0.002034,-0.000226,-0.062622,0.998035
108.633779,3.588,2.000,8.751,5.662,0.917,0.829,0.819,0.826,0.331,0.345,0.351,0.374,0.832,1.636,1.516,1.619,1.588,1.604,8.238,7.077,0.496817,1.229819,0.352965,-0.000363,-0.000887,-0.000480,0.999999,0.555388,1.128358,0.263928,0.842378,0.015058,-0.538676,-0.000251,0.577620,0.762976,0.233127,0.002161,-0.000207,-0.062482,0.998044
108.643958,3.588,2.000,8.751,5.662,0.917,0.829,0.819,0.826,0.331,0.345,0.351,0.374,0.832,1.636,1.516,1.619,1.592,1.611,8.401,6.710,0.496813,1.229816,0.352962,-0.000365,-0.000879,-0.000476,1.000000,0.555376,1.128350,0.263921,0.842399,0.015053,-0.538645,-0.000208,0.577643,0.762971,0.233106,0.002221,-0.000195,-0.062388,0.998049
108.654146,3.745,2.000,8.751,5.662,0.917,0.829,0.819,0.826,0.331,0.345,0.351,0.374,0.832,1.636,1.516,1.619,1.592,1.611,8.401,6.710,0.496813,1.229816,0.352962,-0.000365,-0.000879,-0.000476,1.000000,0.555376,1.128350,0.263921,0.842399,0.015053,-0.538645,-0.000208,0.577643,0.762971,0.233106,0.002221,-0.000195,-0.062388,0.998049
108.664351,3.745,2.000,8.751,5.662,0.917,0.829,0.819,0.826,0.331,0.345,0.351,0.374,0.832,1.636,1.516,1.619,1.592,1.611,8.401,6.710,0.496813,1.229816,0.352962,-0.000365,-0.000879,-0.000476,1.000000,0.555376,1.128350,0.263921,0.842399,0.015053,-0.538645,-0.000208,0.577643,0.762971,0.233106,0.002221,-0.000195,-0.062388,0.998049
108.674509,3.745,2.000,8.751,5.662,0.917,0.829,0.819,0.826,0.331,0.345,0.351,0.374,0.832,1.636,1.516,1.619,1.592,1.611,8.401,6.710,0.496817,1.229818,0.352962,-0.000361,-0.000883,-0.000476,0.999999,0.555345,1.128325,0.263902,0.842449,0.015354,-0.538557,-0.000216,0.577668,0.762972,0.233083,0.002283,-0.000210,-0.062288,0.998056
108.684682,3.745,2.000,8.751,5.662,0.917,0.829,0.819,0.826,0.331,0.345,0.351,0.374,0.832,1.636,1.516,1.619,1.592,1.611,8.401,6.710,0.496817,1.229818,0.352962,-0.000361,-0.000883,-0.000476,0.999999,0.555345,1.128325,0.263902,0.842449,0.015354,-0.538557,-0.000216,0.577668,0.762972,0.233083,0.002283,-0.000210,-0.062288,0.998056
108.694860,3.745,2.000,8.841,5.662,0.961,0.853,0.851,0.851,0.331,0.345,0.351,0.374,0.832,1.636,1.516,1.619,1.592,1.611,8.401,6.710,0.496817,1.229818,0.352962,-0.000361,-0.000883,-0.000476,0.999999,0.555345,1.128325,0.263902,0.842449,0.015354,-0.538557,-0.000216,0.577668,0.762972,0.233083,0.002283,-0.000210,-0.062288,0.998056
108.705026,3.745,2.000,8.841,5.662,0.961,0.853,0.851,0.851,0.331,0.345,0.351,0.374,0.832,1.636,1.516,1.619,1.592,1.611,8.401,6.710,0.496817,1.229818,0.352962,-0.000361,-0.000883,-0.000476,0.999999,0.555345,1.128325,0.263902,0.842449,0.015354,-0.538557,-0.000216,0.577668,0.762972,0.233083,0.002283,-0.000210,-0.062288,0.998056
108.715168,3.745,2.000,8.841,5.662,0.961,0.853,0.851,0.851,0.331,0.345,0.351,0.374,0.832,1.636,1.516,1.619,1.592,1.611,8.401,6.710,0.496815,1.229819,0.352966,-0.000365,-0.000878,-0.000470,1.000000,0.555371,1.128336,0.263909,0.842456,0.015267,-0.538549,-0.000252,0.577728,0.763011,0.233075,0.002489,-0.000183,-0.062033,0.998071
108.725471,3.745,2.000,8.841,5.662,0.961,0.853,0.851,0.851,0.331,0.345,0.351,0.374,0.832,1.636,1.516,1.619,1.592,1.611,8.401,6.710,0.496815,1.229819,0.352966,-0.000365,-0.000878,-0.000470,1.000000,0.555371,1.128336,0.263909,0.842456,0.015267,-0.538549,-0.000252,0.577728,0.763011,0.233075,0.002489,-0.000183,-0.062033,0.998071
108.735698,3.745,2.000,8.841,5.414,0.961,0.853,0.851,0.851,0.331,0.345,0.351,0.374,0.854,1.642,1.518,1.621,1.592,1.611,8.401,6.710,0.496815,1.229819,0.352966,-0.000365,-0.000878,-0.000470,1.000000,0.555371,1.128336,0.263909,0.842456,0.015267,-0.538549,-0.000252,0.577728,0.763011,0.233075,0.002489,-0.000183,-0.062033,0.998071
108.745955,3.745,2.000,8.841,5.414,0.961,0.853,0.851,0.851,0.331,0.345,0.351,0.374,0.854,1.642,1.518,1.621,1.592,1.611,8.401,6.710,0.496817,1.229820,0.352964,-0.000369,-0.000879,-0.000476,0.999999,0.555356,1.128331,0.263907,0.842418,0.015308,-0.538607,-0.000260,0.577775,0.763015,0.233042,0.002601,-0.000192,-0.061860,0.998081
108.756299,3.745,2.000,8.841,5.414,0.961,0.853,0.851,0.851,0.331,0.345,0.351,0.374,0.854,1.642,1.518,1.621,1.592,1.611,8.401,6.710,0.496817,1.229820,0.352964,-0.000369,-0.000879,-0.000476,0.999999,0.555356,1.128331,0.263907,0.842418,0.015308,-0.538607,-0.000260,0.577775,0.763015,0.233042,0.002601,-0.000192,-0.061860,0.998081
108.766581,3.745,2.000,8.841,5.414,0.961,0.853,0.851,0.851,0.331,0.345,0.351,0.374,0.854,1.642,1.518,1.621,1.592,1.611,8.401,6.710,0.496817,1.229820,0.352964,-0.000369,-0.000879,-0.000476,0.999999,0.555356,1.128331,0.263907,0.842418,0.015308,-0.538607,-0.000260,0.577775,0.763015,0.233042,0.002601,-0.000192,-0.061860,0.998081
108.776866,3.745,2.000,8.841,5.414,0.961,0.853,0.851,0.851,0.331,0.345,0.351,0.374,0.854,1.642,1.518,1.621,1.598,1.613,8.562,6.378,0.496815,1.229819,0.352961,-0.000372,-0.000876,-0.000480,0.999999,0.555070,1.128227,0.263751,0.842768,0.016582,-0.538022,-0.000251,0.577840,0.763041,0.232997,0.002663,-0.000149,-0.061648,0.998094
108.787235,3.919,2.000,8.841,5.414,0.961,0.853,0.851,0.851,0.331,0.345,0.351,0.374,0.854,1.642,1.518,1.621,1.598,1.613,8.562,6.378,0.496815,1.229819,0.352961,-0.000372,-0.000876,-0.000480,0.999999,0.555070,1.128227,0.263751,0.842768,0.016582,-0.538022,-0.000251,0.577840,0.763041,0.232997,0.002663,-0.000149,-0.061648,0.998094
108.797594,3.919,2.000,8.841,5.414,0.961,0.853,0.851,0.851,0.331,0.345,0.351,0.374,0.854,1.642,1.518,1.621,1.598,1.613,8.562,6.378,0.496815,1.229819,0.352961,-0.000372,-0.000876,-0.000480,0.999999,0.555070,1.128227,0.263751,0.842768,0.016582,-0.538022,-0.000251,0.577840,0.763041,0.232997,0.002663,-0.000149,-0.061648,0.998094
108.807859,3.919,2.000,8.841,5.414,0.961,0.853,0.851,0.851,0.331,0.345,0.351,0.374,0.854,1.642,1.518,1.621,1.598,1.613,8.562,6.378,0.496821,1.229822,0.352960,-0.000366,-0.000875,-0.000474,1.000000,0.555369,1.128343,0.263920,0.842385,0.015124,-0.538664,-0.000237,0.577899,0.763044,0.232969,0.002760,-0.000157,-0.061488,0.998104
108.818206,3.919,2.000,8.841,5.414,0.961,0.853,0.851,0.851,0.331,0.345,0.351,0.374,0.854,1.642,1.518,1.621,1.598,1.613,8.562,6.378,0.496824,1.229820,0.352958,-0.000370,-0.000869,-0.000473,1.000000,0.555348,1.128330,0.263905,0.842426,0.015373,-0.538592,-0.000243,0.577933,0.763045,0.232953,0.002836,-0.000162,-0.061343,0.998113
108.828533,3.919,2.000,8.912,5.414,1.014,0.891,0.884,0.889,0.331,0.345,0.351,0.374,0.854,1.642,1.518,1.621,1.598,1.613,8.562,6.378,0.496824,1.229820,0.352958,-0.000370,-0.000869,-0.000473,1.000000,0.555348,1.128330,0.263905,0.842426,0.015373,-0.538592,-0.000243,0.577933,0.763045,0.232953,0.002836,-0.000162,-0.061343,0.998113
108.838886,3.919,2.000,8.912,5.414,1.014,0.891,0.884,0.889,0.331,0.345,0.351,0.374,0.854,1.642,1.518,1.621,1.598,1.613,8.562,6.378,0.496820,1.229820,0.352963,-0.000367,-0.000874,-0.000475,1.000000,0.555358,1.128332,0.263911,0.842413,0.015338,-0.538614,-0.000254,0.577953,0.763041,0.232946,0.002852,-0.000166,-0.061304,0.998115
108.849251,3.919,2.000,8.912,5.414,1.014,0.891,0.884,0.889,0.331,0.345,0.351,0.374,0.854,1.642,1.518,1.621,1.598,1.613,8.562,6.378,0.496813,1.229817,0.352963,-0.000368,-0.000871,-0.000477,1.000000,0.555356,1.128333,0.263908,0.842412,0.015317,-0.538616,-0.000216,0.578013,0.763013,0.232897,0.002914,-0.000225,-0.061085,0.998128
108.859612,3.919,2.000,8.912,5.414,1.014,0.891,0.884,0.889,0.331,0.345,0.351,0.374,0.854,1.642,1.518,1.621,1.598,1.613,8.562,6.378,0.496813,1.229817,0.352963,-0.000368,-0.000871,-0.000477,1.000000,0.555356,1.128333,0.263908,0.842412,0.015317,-0.538616,-0.000216,0.578013,0.763013,0.232897,0.002914,-0.000225,-0.061085,0.998128
108.869889,3.919,2.000,8.912,5.170,1.014,0.891,0.884,0.889,0.331,0.345,0.351,0.374,0.889,1.646,1.523,1.629,1.598,1.613,8.562,6.378,0.496813,1.229817,0.352963,-0.000368,-0.000871,-0.000477,1.000000,0.555356,1.128333,0.263908,0.842412,0.015317,-0.538616,-0.000216,0.578013,0.763013,0.232897,0.002914,-0.000225,-0.061085,0.998128
108.880215,3.919,2.000,8.912,5.170,1.014,0.891,0.884,0.889,0.331,0.345,0.351,0.374,0.889,1.646,1.523,1.629,1.598,1.613,8.562,6.378,0.496818,1.229815,0.352966,-0.000370,-0.000876,-0.000482,0.999999,0.555360,1.128334,0.263908,0.842424,0.015298,-0.538598,-0.000245,0.578024,0.763010,0.232887,0.002932,-0.000224,-0.061056,0.998130
108.890576,3.919,2.000,8.912,5.170,1.014,0.891,0.884,0.889,0.331,0.345,0.351,0.374,0.889,1.646,1.523,1.629,1.598,1.613,8.562,6.378,0.496818,1.229815,0.352966,-0.000370,-0.000876,-0.000482,0.999999,0.555360,1.128334,0.263908,0.842424,0.015298,-0.538598,-0.000245,0.578024,0.763010,0.232887,0.002932,-0.000224,-0.061056,0.998130
108.900955,3.919,2.000,8.912,5.170,1.014,0.891,0.884,0.889,0.331,0.345,0.351,0.374,0.889,1.646,1.523,1.629,1.598,1.613,8.562,6.378,0.496818,1.229815,0.352966,-0.000370,-0.000876,-0.000482,0.999999,0.555360,1.128334,0.263908,0.842424,0.015298,-0.538598,-0.000245,0.578024,0.763010,0.232887,0.002932,-0.000224,-0.061056,0.998130
108.911324,3.919,2.000,8.912,5.170,1.014,0.891,0.884,0.889,0.331,0.345,0.351,0.374,0.889,1.646,1.523,1.629,1.602,1.615,8.702,6.090,0.496819,1.229817,0.352967,-0.000361,-0.000878,-0.000473,1.000000,0.555367,1.128334,0.263915,0.842441,0.015322,-0.538571,-0.000268,0.578068,0.763008,0.232874,0.002989,-0.000225,-0.060918,0.998138
108.921699,4.107,2.000,8.912,5.170,1.014,0.891,0.884,0.889,0.331,0.345,0.351,0.374,0.889,1.646,1.523,1.629,1.602,1.615,8.702,6.090,0.496819,1.229817,0.352967,-0.000361,-0.000878,-0.000473,1.000000,0.555367,1.128334,0.263915,0.842441,0.015322,-0.538571,-0.000268,0.578068,0.763008,0.232874,0.002989,-0.000225,-0.060918,0.998138
108.931963,4.107,2.000,8.912,5.170,1.014,0.891,0.884,0.889,0.331,0.345,0.351,0.374,0.889,1.646,1.523,1.629,1.602,1.615,8.702,6.090,0.496819,1.229817,0.352967,-0.000361,-0.000878,-0.000473,1.000000,0.555367,1.128334,0.263915,0.842441,0.015322,-0.538571,-0.000268,0.578068,0.763008,0.232874,0.002989,-0.000225,-0.060918,0.998138
108.942165,4.107,2.000,8.912,5.170,1.014,0.891,0.884,0.889,0.331,0.345,0.351,0.374,0.889,1.646,1.523,1.629,1.602,1.615,8.702,6.090,0.496818,1.229818,0.352964,-0.000369,-0.000872,-0.000480,1.000000,0.555364,1.128337,0.263912,0.842435,0.015324,-0.538581,-0.000271,0.578166,0.763034,0.232827,0.003055,-0.000192,-0.060669,0.998153
108.952337,4.107,2.000,8.912,5.170,1.014,0.891,0.884,0.889,0.331,0.345,0.351,0.374,0.889,1.646,1.523,1.629,1.602,1.615,8.702,6.090,0.496816,1.229817,0.352965,-0.000361,-0.000880,-0.000472,1.000000,0.555373,1.128333,0.263910,0.842429,0.015327,-0.538590,-0.000263,0.578207,0.763025,0.232812,0.003088,-0.000187,-0.060514,0.998163
108.962499,4.107,2.000,8.962,5.170,1.076,0.938,0.930,0.936,0.331,0.345,0.351,0.374,0.889,1.646,1.523,1.629,1.602,1.615,8.702,6.090,0.496811,1.229817,0.352968,-0.000370,-0.000872,-0.000479,1.000000,0.555356,1.128332,0.263909,0.842417,0.015328,-0.538609,-0.000250,0.578231,0.763025,0.232806,0.003127,-0.000198,-0.060432,0.998167
108.972637,4.107,2.000,8.962,5.170,1.076,0.938,0.930,0.936,0.331,0.345,0.351,0.374,0.889,1.646,1.523,1.629,1.602,1.615,8.702,6.090,0.496811,1.229817,0.352968,-0.000370,-0.000872,-0.000479,1.000000,0.555356,1.128332,0.263909,0.842417,0.015328,-0.538609,-0.000250,0.578231,0.763025,0.232806,0.003127,-0.000198,-0.060432,0.998167
108.982792,4.107,2.000,8.962,5.170,1.076,0.938,0.930,0.936,0.331,0.345,0.351,0.374,0.889,1.646,1.523,1.629,1.602,1.615,8.702,6.090,0.496819,1.229818,0.352965,-0.000368,-0.000871,-0.000482,1.000000,0.555361,1.128332,0.263910,0.842429,0.015321,-0.538589,-0.000263,0.578245,0.763025,0.232802,0.003146,-0.000203,-0.060389,0.998170
108.992996,4.107,2.000,8.962,5.170,1.076,0.938,0.930,0.936,0.331,0.345,0.351,0.374,0.889,1.646,1.523,1.629,1.602,1.615,8.702,6.090,0.496814,1.229817,0.352964,-0.000366,-0.000880,-0.000477,0.999999,0.555362,1.128338,0.263913,0.842416,0.015320,-0.538610,-0.000253,0.578278,0.763017,0.232788,0.003189,-0.000197,-0.060264,0.998177
109.003360,4.107,2.000,8.962,4.931,1.076,0.938,0.930,0.936,0.331,0.345,0.351,0.374,0.930,1.644,1.530,1.630,1.602,1.615,8.702,6.090,0.496814,1.229817,0.352964,-0.000366,-0.000880,-0.000477,0.999999,0.555362,1.128338,0.263913,0.842416,0.015320,-0.538610,-0.000253,0.578278,0.763017,0.232788,0.003189,-0.000197,-0.060264,0.998177
109.013641,4.107,2.000,8.962,4.931,1.076,0.938,0.930,0.936,0.331,0.345,0.351,0.374,0.930,1.644,1.530,1.630,1.602,1.615,8.702,6.090,0.496814,1.229817,0.352964,-0.000366,-0.000880,-0.000477,0.999999,0.555362,1.128338,0.263913,0.842416,0.015320,-0.538610,-0.000253,0.578278,0.763017,0.232788,0.003189,-0.000197,-0.060264,0.998177
109.023979,4.107,2.000,8.962,4.931,1.076,0.938,0.930,0.936,0.331,0.345,0.351,0.374,0.930,1.644,1.530,1.630,1.602,1.615,8.702,6.090,0.496815,1.229815,0.352963,-0.000374,-0.000874,-0.000482,0.999999,0.555360,1.128334,0.263913,0.842441,0.015338,-0.538571,-0.000264,0.578315,0.763014,0.232777,0.003226,-0.000211,-0.060128,0.998185
109.034345,4.107,2.000,8.962,4.931,1.076,0.938,0.930,0.936,0.331,0.345,0.351,0.374,0.930,1.644,1.530,1.630,1.602,1.615,8.702,6.090,0.496815,1.229815,0.352963,-0.000374,-0.000874,-0.000482,0.999999,0.555360,1.128334,0.263913,0.842441,0.015338,-0.538571,-0.000264,0.578315,0.763014,0.232777,0.003226,-0.000211,-0.060128,0.998185
109.044762,4.107,2.000,8.962,4.931,1.076,0.938,0.930,0.936,0.331,0.345,0.351,0.374,0.930,1.644,1.530,1.630,1.606,1.622,8.819,5.821,0.496815,1.229815,0.352963,-0.000374,-0.000874,-0.000482,0.999999,0.555360,1.128334,0.263913,0.842441,0.015338,-0.538571,-0.000264,0.578315,0.763014,0.232777,0.003226,-0.000211,-0.060128,0.998185
109.055010,4.308,2.000,8.962,4.931,1.076,0.938,0.930,0.936,0.331,0.345,0.351,0.374,0.930,1.644,1.530,1.630,1.606,1.622,8.819,5.821,0.496812,1.229817,0.352963,-0.000369,-0.000878,-0.000472,1.000000,0.555357,1.128335,0.263912,0.842422,0.015357,-0.538600,-0.000253,0.578328,0.763011,0.232770,0.003231,-0.000208,-0.060089,0.998188
109.065378,4.308,2.000,8.962,4.931,1.076,0.938,0.930,0.936,0.331,0.345,0.351,0.374,0.930,1.644,1.530,1.630,1.606,1.622,8.819,5.821,0.496813,1.229815,0.352965,-0.000372,-0.000888,-0.000479,0.999999,0.555357,1.128332,0.263910,0.842432,0.015393,-0.538583,-0.000270,0.578363,0.763015,0.232760,0.003285,-0.000217,-0.059964,0.998195
109.075674,4.308,2.000,8.962,4.931,1.076,0.938,0.930,0.936,0.331,0.345,0.351,0.374,0.930,1.644,1.530,1.630,1.606,1.622,8.819,5.821,0.496813,1.229815,0.352965,-0.000372,-0.000888,-0.000479,0.999999,0.555357,1.128332,0.263910,0.842432,0.015393,-0.538583,-0.000270,0.578363,0.763015,0.232760,0.003285,-0.000217,-0.059964,0.998195
109.086027,4.308,2.000,8.962,4.931,1.076,0.938,0.930,0.936,0.331,0.345,0.351,0.374,0.930,1.644,1.530,1.630,1.606,1.622,8.819,5.821,0.496813,1.229815,0.352965,-0.000372,-0.000888,-0.000479,0.999999,0.555357,1.128332,0.263910,0.842432,0.015393,-0.538583,-0.000270,0.578363,0.763015,0.232760,0.003285,-0.000217,-0.059964,0.998195
109.096381,4.308,2.000,8.991,4.931,1.130,0.996,0.983,0.998,0.331,0.345,0.351,0.374,0.930,1.644,1.530,1.630,1.606,1.622,8.819,5.821,0.496817,1.229814,0.352961,-0.000378,-0.000874,-0.000479,0.999999,0.555356,1.128332,0.263911,0.842421,0.015376,-0.538600,-0.000254,0.578390,0.763005,0.232751,0.003307,-0.000214,-0.059881,0.998200
109.106759,4.308,2.000,8.991,4.931,1.130,0.996,0.983,0.998,0.331,0.345,0.351,0.374,0.930,1.644,1.530,1.630,1.606,1.622,8.819,5.821,0.496810,1.229813,0.352962,-0.000371,-0.000872,-0.000475,1.000000,0.555363,1.128336,0.263916,0.842431,0.015354,-0.538586,-0.000271,0.578443,0.763000,0.232734,0.003350,-0.000217,-0.059709,0.998210
109.117017,4.308,2.000,8.991,4.931,1.130,0.996,0.983,0.998,0.331,0.345,0.351,0.374,0.930,1.644,1.530,1.630,1.606,1.622,8.819,5.821,0.496810,1.229813,0.352962,-0.000371,-0.000872,-0.000475,1.000000,0.555363,1.128336,0.263916,0.842431,0.015354,-0.538586,-0.000271,0.578443,0.763000,0.232734,0.003350,-0.000217,-0.059709,0.998210
109.127343,4.308,2.000,8.991,4.931,1.130,0.996,0.983,0.998,0.331,0.345,0.351,0.374,0.930,1.644,1.530,1.630,1.606,1.622,8.819,5.821,0.496816,1.229814,0.352962,-0.000367,-0.000874,-0.000475,1.000000,0.555349,1.128337,0.263912,0.842438,0.015373,-0.538574,-0.000253,0.578493,0.763033,0.232707,0.003359,-0.000180,-0.059576,0.998218
