time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
0.731513,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482675,1.229016,0.317350,-0.000025,-0.000014,0.000071,1.000000,0.542347,1.127464,0.230565,-0.001293,-0.005986,0.000090,0.999981,0.596678,0.784463,0.291436,-0.068424,-0.017362,0.080561,0.994247
0.741928,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482672,1.229018,0.317347,-0.000028,-0.000019,0.000067,1.000000,0.542357,1.127464,0.230564,-0.001297,-0.005972,0.000059,0.999981,0.596670,0.784467,0.291437,-0.068411,-0.017347,0.080561,0.994248
0.752224,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482672,1.229018,0.317347,-0.000028,-0.000019,0.000067,1.000000,0.542357,1.127464,0.230564,-0.001297,-0.005972,0.000059,0.999981,0.596670,0.784467,0.291437,-0.068411,-0.017347,0.080561,0.994248
0.762542,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482675,1.229020,0.317350,-0.000025,-0.000021,0.000066,1.000000,0.542346,1.127462,0.230566,-0.001293,-0.005974,0.000067,0.999981,0.596671,0.784468,0.291440,-0.068428,-0.017352,0.080561,0.994247
0.772968,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482675,1.229020,0.317350,-0.000025,-0.000021,0.000066,1.000000,0.542346,1.127462,0.230566,-0.001293,-0.005974,0.000067,0.999981,0.596671,0.784468,0.291440,-0.068428,-0.017352,0.080561,0.994247
0.783382,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482674,1.229014,0.317349,-0.000027,-0.000012,0.000070,1.000000,0.542341,1.127460,0.230563,-0.001264,-0.005985,0.000123,0.999981,0.596669,0.784472,0.291436,-0.068420,-0.017347,0.080551,0.994248
0.793717,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482675,1.229019,0.317349,-0.000029,-0.000020,0.000069,1.000000,0.542345,1.127461,0.230564,-0.001269,-0.005982,0.000073,0.999981,0.596668,0.784470,0.291438,-0.068415,-0.017342,0.080552,0.994249
0.804106,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482675,1.229017,0.317348,-0.000019,-0.000018,0.000074,1.000000,0.542337,1.127458,0.230561,-0.001267,-0.005973,0.000091,0.999981,0.596668,0.784475,0.291434,-0.068423,-0.017350,0.080551,0.994248
0.814518,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482676,1.229019,0.317348,-0.000024,-0.000018,0.000076,1.000000,0.542343,1.127461,0.230562,-0.001269,-0.005978,0.000085,0.999981,0.596664,0.784472,0.291435,-0.068422,-0.017354,0.080548,0.994248
0.824963,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482676,1.229019,0.317348,-0.000024,-0.000018,0.000076,1.000000,0.542343,1.127461,0.230562,-0.001269,-0.005978,0.000085,0.999981,0.596664,0.784472,0.291435,-0.068422,-0.017354,0.080548,0.994248
0.835229,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482676,1.229018,0.317350,-0.000026,-0.000018,0.000073,1.000000,0.542340,1.127459,0.230564,-0.001279,-0.005965,0.000093,0.999981,0.596668,0.784476,0.291437,-0.068409,-0.017356,0.080547,0.994249
0.845602,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482673,1.229016,0.317349,-0.000027,-0.000020,0.000076,1.000000,0.542349,1.127459,0.230563,-0.001268,-0.005958,0.000115,0.999982,0.596662,0.784479,0.291433,-0.068417,-0.017348,0.080549,0.994249
0.856001,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482673,1.229016,0.317349,-0.000027,-0.000020,0.000076,1.000000,0.542349,1.127459,0.230563,-0.001268,-0.005958,0.000115,0.999982,0.596662,0.784479,0.291433,-0.068417,-0.017348,0.080549,0.994249
0.866490,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482677,1.229017,0.317351,-0.000020,-0.000018,0.000073,1.000000,0.542337,1.127458,0.230562,-0.001272,-0.005985,0.000090,0.999981,0.596662,0.784477,0.291434,-0.068416,-0.017346,0.080545,0.994249
0.876904,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482676,1.229016,0.317348,-0.000028,-0.000012,0.000067,1.000000,0.542340,1.127462,0.230564,-0.001287,-0.005996,0.000070,0.999981,0.596660,0.784476,0.291437,-0.068437,-0.017345,0.080544,0.994248
0.887334,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482676,1.229016,0.317348,-0.000028,-0.000012,0.000067,1.000000,0.542340,1.127462,0.230564,-0.001287,-0.005996,0.000070,0.999981,0.596660,0.784476,0.291437,-0.068437,-0.017345,0.080544,0.994248
0.897745,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482675,1.229014,0.317349,-0.000022,-0.000019,0.000071,1.000000,0.542345,1.127458,0.230561,-0.001268,-0.005960,0.000074,0.999982,0.596667,0.784466,0.291447,-0.068475,-0.017340,0.080567,0.994243
0.908173,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482674,1.229014,0.317347,-0.000022,-0.000017,0.000072,1.000000,0.542343,1.127457,0.230560,-0.001274,-0.005955,0.000085,0.999982,0.596680,0.784452,0.291458,-0.068542,-0.017346,0.080600,0.994236
0.918580,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482674,1.229014,0.317347,-0.000022,-0.000017,0.000072,1.000000,0.542343,1.127457,0.230560,-0.001274,-0.005955,0.000085,0.999982,0.596680,0.784452,0.291458,-0.068542,-0.017346,0.080600,0.994236
0.929002,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482670,1.229015,0.317347,-0.000029,-0.000015,0.000071,1.000000,0.542349,1.127462,0.230562,-0.001262,-0.005950,0.000099,0.999982,0.596681,0.784445,0.291470,-0.068586,-0.017342,0.080617,0.994231
0.939276,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482670,1.229015,0.317347,-0.000029,-0.000015,0.000071,1.000000,0.542349,1.127462,0.230562,-0.001262,-0.005950,0.000099,0.999982,0.596681,0.784445,0.291470,-0.068586,-0.017342,0.080617,0.994231
0.949508,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482670,1.229015,0.317347,-0.000029,-0.000015,0.000071,1.000000,0.542349,1.127462,0.230562,-0.001262,-0.005950,0.000099,0.999982,0.596681,0.784445,0.291470,-0.068586,-0.017342,0.080617,0.994231
0.959702,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482667,1.229019,0.317348,-0.000024,-0.000013,0.000075,1.000000,0.542347,1.127459,0.230559,-0.001279,-0.005965,0.000081,0.999981,0.596700,0.784439,0.291505,-0.068682,-0.017334,0.080666,0.994221
0.969938,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482667,1.229019,0.317348,-0.000024,-0.000013,0.000075,1.000000,0.542347,1.127459,0.230559,-0.001279,-0.005965,0.000081,0.999981,0.596700,0.784439,0.291505,-0.068682,-0.017334,0.080666,0.994221
0.980169,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482667,1.229019,0.317348,-0.000024,-0.000013,0.000075,1.000000,0.542347,1.127459,0.230559,-0.001279,-0.005965,0.000081,0.999981,0.596700,0.784439,0.291505,-0.068682,-0.017334,0.080666,0.994221
0.990411,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482667,1.229017,0.317349,-0.000019,-0.000011,0.000070,1.000000,0.542331,1.127461,0.230560,-0.001284,-0.005964,0.000087,0.999981,0.596801,0.784426,0.291619,-0.068925,-0.017254,0.080896,0.994187
1.000563,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482667,1.229017,0.317349,-0.000019,-0.000011,0.000070,1.000000,0.542331,1.127461,0.230560,-0.001284,-0.005964,0.000087,0.999981,0.596801,0.784426,0.291619,-0.068925,-0.017254,0.080896,0.994187
1.010720,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482667,1.229017,0.317349,-0.000019,-0.000011,0.000070,1.000000,0.542331,1.127461,0.230560,-0.001284,-0.005964,0.000087,0.999981,0.596801,0.784426,0.291619,-0.068925,-0.017254,0.080896,0.994187
1.020931,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482670,1.229022,0.317346,-0.000022,-0.000016,0.000075,1.000000,0.542340,1.127462,0.230561,-0.001276,-0.005972,0.000098,0.999981,0.596803,0.784391,0.291674,-0.069171,-0.017299,0.081012,0.994160
1.031148,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482670,1.229022,0.317346,-0.000022,-0.000016,0.000075,1.000000,0.542340,1.127462,0.230561,-0.001276,-0.005972,0.000098,0.999981,0.596803,0.784391,0.291674,-0.069171,-0.017299,0.081012,0.994160
1.041365,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482670,1.229022,0.317346,-0.000022,-0.000016,0.000075,1.000000,0.542340,1.127462,0.230561,-0.001276,-0.005972,0.000098,0.999981,0.596803,0.784391,0.291674,-0.069171,-0.017299,0.081012,0.994160
1.051563,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482670,1.229020,0.317346,-0.000020,-0.000019,0.000062,1.000000,0.542327,1.127460,0.230558,-0.001268,-0.005968,0.000099,0.999981,0.596861,0.784358,0.291765,-0.069458,-0.017295,0.081163,0.994127
1.061769,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482670,1.229020,0.317346,-0.000020,-0.000019,0.000062,1.000000,0.542327,1.127460,0.230558,-0.001268,-0.005968,0.000099,0.999981,0.596861,0.784358,0.291765,-0.069458,-0.017295,0.081163,0.994127
1.071989,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482671,1.229020,0.317345,-0.000014,-0.000016,0.000072,1.000000,0.542333,1.127465,0.230557,-0.001256,-0.005973,0.000105,0.999981,0.596966,0.784313,0.291973,-0.070081,-0.017242,0.081574,0.994051
1.082167,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482671,1.229020,0.317345,-0.000014,-0.000016,0.000072,1.000000,0.542333,1.127465,0.230557,-0.001256,-0.005973,0.000105,0.999981,0.596966,0.784313,0.291973,-0.070081,-0.017242,0.081574,0.994051
1.092384,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482671,1.229020,0.317345,-0.000014,-0.000016,0.000072,1.000000,0.542333,1.127465,0.230557,-0.001256,-0.005973,0.000105,0.999981,0.596966,0.784313,0.291973,-0.070081,-0.017242,0.081574,0.994051
1.102582,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482669,1.229020,0.317349,-0.000022,-0.000022,0.000071,1.000000,0.542334,1.127463,0.230558,-0.001240,-0.005963,0.000128,0.999982,0.597005,0.784305,0.292184,-0.070570,-0.017201,0.081813,0.993997
1.112747,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482669,1.229020,0.317349,-0.000022,-0.000022,0.000071,1.000000,0.542334,1.127463,0.230558,-0.001240,-0.005963,0.000128,0.999982,0.597005,0.784305,0.292184,-0.070570,-0.017201,0.081813,0.993997
1.122982,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482669,1.229020,0.317349,-0.000022,-0.000022,0.000071,1.000000,0.542334,1.127463,0.230558,-0.001240,-0.005963,0.000128,0.999982,0.597005,0.784305,0.292184,-0.070570,-0.017201,0.081813,0.993997
1.133216,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482668,1.229023,0.317350,-0.000028,-0.000019,0.000065,1.000000,0.542334,1.127464,0.230562,-0.001268,-0.005969,0.000084,0.999981,0.597074,0.784267,0.292305,-0.070964,-0.017194,0.082002,0.993954
1.143440,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482668,1.229023,0.317350,-0.000028,-0.000019,0.000065,1.000000,0.542334,1.127464,0.230562,-0.001268,-0.005969,0.000084,0.999981,0.597074,0.784267,0.292305,-0.070964,-0.017194,0.082002,0.993954
1.153628,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482668,1.229023,0.317350,-0.000028,-0.000019,0.000065,1.000000,0.542334,1.127464,0.230562,-0.001268,-0.005969,0.000084,0.999981,0.597074,0.784267,0.292305,-0.070964,-0.017194,0.082002,0.993954
1.163801,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482673,1.229019,0.317349,-0.000028,-0.000020,0.000063,1.000000,0.542335,1.127464,0.230561,-0.001264,-0.005969,0.000102,0.999981,0.597098,0.784252,0.292346,-0.071079,-0.017194,0.082063,0.993941
1.173968,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482669,1.229019,0.317346,-0.000019,-0.000014,0.000067,1.000000,0.542337,1.127463,0.230564,-0.001269,-0.005969,0.000069,0.999981,0.597194,0.784212,0.292471,-0.071450,-0.017193,0.082319,0.993893
1.184115,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482672,1.229019,0.317347,-0.000031,-0.000018,0.000059,1.000000,0.542344,1.127465,0.230562,-0.001260,-0.005971,0.000084,0.999981,0.597222,0.784198,0.292512,-0.071587,-0.017186,0.082407,0.993876
1.194313,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482672,1.229019,0.317347,-0.000031,-0.000018,0.000059,1.000000,0.542344,1.127465,0.230562,-0.001260,-0.005971,0.000084,0.999981,0.597222,0.784198,0.292512,-0.071587,-0.017186,0.082407,0.993876
1.204615,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482672,1.229019,0.317347,-0.000031,-0.000018,0.000059,1.000000,0.542344,1.127465,0.230562,-0.001260,-0.005971,0.000084,0.999981,0.597222,0.784198,0.292512,-0.071587,-0.017186,0.082407,0.993876
1.215055,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482669,1.229018,0.317352,-0.000026,-0.000013,0.000066,1.000000,0.542347,1.127467,0.230568,-0.001262,-0.005969,0.000084,0.999981,0.597360,0.784181,0.292711,-0.072023,-0.017111,0.082697,0.993822
1.225358,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482669,1.229018,0.317352,-0.000026,-0.000013,0.000066,1.000000,0.542347,1.127467,0.230568,-0.001262,-0.005969,0.000084,0.999981,0.597360,0.784181,0.292711,-0.072023,-0.017111,0.082697,0.993822
1.235710,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482669,1.229018,0.317352,-0.000026,-0.000013,0.000066,1.000000,0.542347,1.127467,0.230568,-0.001262,-0.005969,0.000084,0.999981,0.597360,0.784181,0.292711,-0.072023,-0.017111,0.082697,0.993822
1.245978,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482669,1.229018,0.317352,-0.000026,-0.000013,0.000066,1.000000,0.542347,1.127467,0.230568,-0.001262,-0.005969,0.000084,0.999981,0.597360,0.784181,0.292711,-0.072023,-0.017111,0.082697,0.993822
1.256257,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482671,1.229019,0.317348,-0.000024,-0.000014,0.000068,1.000000,0.542347,1.127463,0.230567,-0.001237,-0.005958,0.000087,0.999982,0.597557,0.784131,0.292910,-0.072606,-0.017142,0.083184,0.993738
1.266503,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482670,1.229019,0.317348,-0.000027,-0.000015,0.000065,1.000000,0.542333,1.127464,0.230565,-0.001215,-0.006013,0.000130,0.999981,0.597742,0.784056,0.293109,-0.073462,-0.017248,0.083727,0.993628
1.276761,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482670,1.229019,0.317348,-0.000027,-0.000015,0.000065,1.000000,0.542333,1.127464,0.230565,-0.001215,-0.006013,0.000130,0.999981,0.597742,0.784056,0.293109,-0.073462,-0.017248,0.083727,0.993628
1.286962,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482670,1.229019,0.317348,-0.000027,-0.000015,0.000065,1.000000,0.542333,1.127464,0.230565,-0.001215,-0.006013,0.000130,0.999981,0.597742,0.784056,0.293109,-0.073462,-0.017248,0.083727,0.993628
1.297171,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482674,1.229017,0.317347,-0.000025,-0.000017,0.000064,1.000000,0.542343,1.127463,0.230567,-0.001242,-0.005986,0.000079,0.999981,0.597774,0.784033,0.293150,-0.073585,-0.017254,0.083910,0.993603
1.307473,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482672,1.229017,0.317345,-0.000027,-0.000014,0.000065,1.000000,0.542349,1.127471,0.230567,-0.001270,-0.005972,0.000055,0.999981,0.597972,0.783954,0.293377,-0.074332,-0.017263,0.084390,0.993507
1.317679,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482672,1.229017,0.317345,-0.000027,-0.000014,0.000065,1.000000,0.542349,1.127471,0.230567,-0.001270,-0.005972,0.000055,0.999981,0.597972,0.783954,0.293377,-0.074332,-0.017263,0.084390,0.993507
1.327827,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482675,1.229019,0.317347,-0.000026,-0.000023,0.000069,1.000000,0.542349,1.127469,0.230564,-0.001275,-0.005983,0.000046,0.999981,0.598013,0.783941,0.293436,-0.074536,-0.017277,0.084519,0.993480
1.337923,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482671,1.229023,0.317353,-0.000026,-0.000021,0.000074,1.000000,0.542340,1.127470,0.230566,-0.001244,-0.006000,0.000073,0.999981,0.598135,0.783920,0.293542,-0.074766,-0.017278,0.084795,0.993439
1.348037,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482671,1.229023,0.317353,-0.000026,-0.000021,0.000074,1.000000,0.542340,1.127470,0.230566,-0.001244,-0.006000,0.000073,0.999981,0.598135,0.783920,0.293542,-0.074766,-0.017278,0.084795,0.993439
1.358156,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482671,1.229023,0.317350,-0.000017,-0.000016,0.000068,1.000000,0.542345,1.127466,0.230569,-0.001230,-0.005985,0.000107,0.999981,0.598234,0.783894,0.293622,-0.074931,-0.017217,0.085018,0.993409
1.368260,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482668,1.229019,0.317349,-0.000019,-0.000022,0.000070,1.000000,0.542342,1.127469,0.230561,-0.001228,-0.005992,0.000113,0.999981,0.598384,0.783826,0.293813,-0.075641,-0.017286,0.085371,0.993323
1.378364,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482668,1.229019,0.317349,-0.000019,-0.000022,0.000070,1.000000,0.542342,1.127469,0.230561,-0.001228,-0.005992,0.000113,0.999981,0.598384,0.783826,0.293813,-0.075641,-0.017286,0.085371,0.993323
1.388459,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482668,1.229019,0.317349,-0.000019,-0.000022,0.000070,1.000000,0.542342,1.127469,0.230561,-0.001228,-0.005992,0.000113,0.999981,0.598384,0.783826,0.293813,-0.075641,-0.017286,0.085371,0.993323
1.398554,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482668,1.229019,0.317352,-0.000031,-0.000016,0.000065,1.000000,0.542344,1.127468,0.230563,-0.001208,-0.006011,0.000103,0.999981,0.598428,0.783818,0.293878,-0.075833,-0.017294,0.085501,0.993298
1.408650,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482666,1.229019,0.317345,-0.000021,-0.000010,0.000066,1.000000,0.542348,1.127473,0.230565,-0.001240,-0.005997,0.000085,0.999981,0.598615,0.783711,0.294234,-0.076758,-0.017214,0.086314,0.993158
1.418747,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482668,1.229020,0.317349,-0.000018,-0.000020,0.000070,1.000000,0.542348,1.127473,0.230565,-0.001240,-0.005997,0.000085,0.999981,0.598615,0.783711,0.294234,-0.076758,-0.017214,0.086314,0.993158
1.428844,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482668,1.229020,0.317349,-0.000018,-0.000020,0.000070,1.000000,0.542348,1.127473,0.230565,-0.001240,-0.005997,0.000085,0.999981,0.598615,0.783711,0.294234,-0.076758,-0.017214,0.086314,0.993158
1.438944,5.000,0.000,0.000,0.299,0.314,0.325,0.339,0.747,0.763,0.685,0.761,0.739,0.736,-0.007,-0.029,0.000,0.000,0.000,0.000,0.482667,1.229021,0.317351,-0.000024,-0.000018,0.000067,1.000000,0.542343,1.127470,0.230565,-0.001210,-0.005989,0.000123,0.999981,0.598742,0.783713,0.294350,-0.077153,-0.017221,0.086678,0.993095
