0.238103, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  4.78983382e+01, 9.84359726e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.238491, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  4.78983382e+01, 9.84359726e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.238908, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.84359726e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.239271, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.84359726e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.239648, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.84359726e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.239987, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.84359726e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.240322, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.84359726e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.240738, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.84359726e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.241123, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.84359726e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.24151, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.84359726e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.24193, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.84359726e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.242342, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.84359726e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.242778, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.84359726e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.243186, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.84359726e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.243605, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.243972, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.244318, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.24469, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.24508, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.245698, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.246113, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.24659, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.24698, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.39190000e-02,-2.77930000e-01, -6.00000000e-05, 4.08430000e-02,-9.60000000e-05, 4.28300000e-03, -9.99156000e-01, 6.01310000e-02,-2.56723000e-01,-1.56000000e-03, -3.75810000e-02, 1.55900000e-03,-8.20000000e-03, 9.99259000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.247414, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.38900000e-02,-2.78088000e-01,  2.43000000e-04, 4.33240000e-02,-2.35000000e-04, 4.22900000e-03, -9.99052000e-01, 6.01970000e-02,-2.56774000e-01,-1.44400000e-03, -3.86980000e-02, 1.62700000e-03,-8.55100000e-03, 9.99213000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.247811, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11045943e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.38900000e-02,-2.78088000e-01,  2.43000000e-04, 4.33240000e-02,-2.35000000e-04, 4.22900000e-03, -9.99052000e-01, 6.01970000e-02,-2.56774000e-01,-1.44400000e-03, -3.86980000e-02, 1.62700000e-03,-8.55100000e-03, 9.99213000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.248233, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.05180841e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.38900000e-02,-2.78088000e-01,  2.43000000e-04, 4.33240000e-02,-2.35000000e-04, 4.22900000e-03, -9.99052000e-01, 6.01970000e-02,-2.56774000e-01,-1.44400000e-03, -3.86980000e-02, 1.62700000e-03,-8.55100000e-03, 9.99213000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.248641, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.05180841e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.38900000e-02,-2.78088000e-01,  2.43000000e-04, 4.33240000e-02,-2.35000000e-04, 4.22900000e-03, -9.99052000e-01, 6.01970000e-02,-2.56774000e-01,-1.44400000e-03, -3.86980000e-02, 1.62700000e-03,-8.55100000e-03, 9.99213000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.248988, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.05180841e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.38900000e-02,-2.78088000e-01,  2.43000000e-04, 4.33240000e-02,-2.35000000e-04, 4.22900000e-03, -9.99052000e-01, 6.01970000e-02,-2.56774000e-01,-1.44400000e-03, -3.86980000e-02, 1.62700000e-03,-8.55100000e-03, 9.99213000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.249329, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.05180841e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.38900000e-02,-2.78088000e-01,  2.43000000e-04, 4.33240000e-02,-2.35000000e-04, 4.22900000e-03, -9.99052000e-01, 6.01970000e-02,-2.56774000e-01,-1.44400000e-03, -3.86980000e-02, 1.62700000e-03,-8.55100000e-03, 9.99213000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.249726, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.05180841e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.38900000e-02,-2.78088000e-01,  2.43000000e-04, 4.33240000e-02,-2.35000000e-04, 4.22900000e-03, -9.99052000e-01, 6.01970000e-02,-2.56774000e-01,-1.44400000e-03, -3.86980000e-02, 1.62700000e-03,-8.55100000e-03, 9.99213000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.250105, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.05180841e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.38900000e-02,-2.78088000e-01,  2.43000000e-04, 4.33240000e-02,-2.35000000e-04, 4.22900000e-03, -9.99052000e-01, 6.01970000e-02,-2.56774000e-01,-1.44400000e-03, -3.86980000e-02, 1.62700000e-03,-8.55100000e-03, 9.99213000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.250523, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.05180841e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.38900000e-02,-2.78088000e-01,  2.43000000e-04, 4.33240000e-02,-2.35000000e-04, 4.22900000e-03, -9.99052000e-01, 6.01970000e-02,-2.56774000e-01,-1.44400000e-03, -3.86980000e-02, 1.62700000e-03,-8.55100000e-03, 9.99213000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.250898, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.05180841e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.38900000e-02,-2.78088000e-01,  2.43000000e-04, 4.33240000e-02,-2.35000000e-04, 4.22900000e-03, -9.99052000e-01, 6.01970000e-02,-2.56774000e-01,-1.44400000e-03, -3.86980000e-02, 1.62700000e-03,-8.55100000e-03, 9.99213000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.251307, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.05180841e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.38900000e-02,-2.78088000e-01,  2.43000000e-04, 4.33240000e-02,-2.35000000e-04, 4.22900000e-03, -9.99052000e-01, 6.01970000e-02,-2.56774000e-01,-1.44400000e-03, -3.86980000e-02, 1.62700000e-03,-8.55100000e-03, 9.99213000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.25177, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.05180841e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.38900000e-02,-2.78088000e-01,  2.43000000e-04, 4.33240000e-02,-2.35000000e-04, 4.22900000e-03, -9.99052000e-01, 6.01970000e-02,-2.56774000e-01,-1.44400000e-03, -3.86980000e-02, 1.62700000e-03,-8.55100000e-03, 9.99213000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.252149, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.05180841e+02,  9.54056696e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.38900000e-02,-2.78088000e-01,  2.43000000e-04, 4.33240000e-02,-2.35000000e-04, 4.22900000e-03, -9.99052000e-01, 6.01970000e-02,-2.56774000e-01,-1.44400000e-03, -3.86980000e-02, 1.62700000e-03,-8.55100000e-03, 9.99213000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.252613, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.05180841e+02,  9.36461388e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.38900000e-02,-2.78088000e-01,  2.43000000e-04, 4.33240000e-02,-2.35000000e-04, 4.22900000e-03, -9.99052000e-01, 6.01970000e-02,-2.56774000e-01,-1.44400000e-03, -3.86980000e-02, 1.62700000e-03,-8.55100000e-03, 9.99213000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.252986, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.05180841e+02,  9.36461388e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.38900000e-02,-2.78088000e-01,  2.43000000e-04, 4.33240000e-02,-2.35000000e-04, 4.22900000e-03, -9.99052000e-01, 6.01970000e-02,-2.56774000e-01,-1.44400000e-03, -3.86980000e-02, 1.62700000e-03,-8.55100000e-03, 9.99213000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.253333, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.05180841e+02,  9.36461388e+02, 9.77517107e+02, 1.39784946e+02, 9.77517107e+01,  5.86510264e+01, 9.87292278e+02, 7.38900000e-02,-2.78088000e-01,  2.43000000e-04, 4.33240000e-02,-2.35000000e-04, 4.22900000e-03, -9.99052000e-01, 6.01970000e-02,-2.56774000e-01,-1.44400000e-03, -3.86980000e-02, 1.62700000e-03,-8.55100000e-03, 9.99213000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
