0.283073, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.283432, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.283796, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.284166, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.284524, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.284881, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.285282, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.285641, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.286035, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.286394, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.286759, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.287132, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.287489, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.287846, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.288222, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.288581, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.28895, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.289321, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.289682, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.290057, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.290418, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.290775, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.291167, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.291528, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.291885, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.292268, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.292629, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.293026, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.293388, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.293745, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.29414, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.294501, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.294864, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.295371, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.295757, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.296202, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
0.296612, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.69880e+00,-6.87560e+00,-4.62280e+00,-4.62280e+00, -4.71560e+00,-6.86160e+00,-1.87000e-02,-1.48100e-01,-1.31000e-02, -3.00000e-02,-4.69000e-02,-3.84000e-02,-2.44000e-02, 1.22000e-02, -1.48342e-01, 6.19876e-01, 1.29435e-01, 1.78000e-04,-1.17000e-04,  9.00000e-06, 1.00000e+00,-1.12466e-01, 5.44441e-01, 2.47267e-01,  5.37000e-04,-5.72100e-03, 2.59000e-04, 9.99983e-01,-1.05666e-01,  4.12324e-01, 2.50027e-01, 3.48000e-03, 2.88300e-03,-8.92300e-03,  9.99950e-01
