0.748883, 1.55677581e+00, 1.02300000e+03,-9.28240000e-02,-6.62906000e-01,  2.67460000e-02,-8.30000000e-05, 2.00000000e-06, 3.20000000e-05,  1.00000000e+00,-8.53740000e-02,-5.50528000e-01, 1.09280000e-02, -1.71306000e-01, 3.80700000e-03,-5.17440000e-02, 9.83851000e-01, -7.67180000e-02,-4.96551000e-01,-7.19900000e-03,-1.64255000e-01,  5.14700000e-03,-4.88440000e-02, 9.85195000e-01
0.76016, 1.56783247e+00, 1.02300000e+03,-9.28220000e-02,-6.62906000e-01,  2.67450000e-02,-5.40000000e-05, 0.00000000e+00, 3.80000000e-05,  1.00000000e+00,-8.53740000e-02,-5.50528000e-01, 1.09280000e-02, -1.71306000e-01, 3.80700000e-03,-5.17440000e-02, 9.83851000e-01, -7.67180000e-02,-4.96551000e-01,-7.19900000e-03,-1.64255000e-01,  5.14700000e-03,-4.88440000e-02, 9.85195000e-01
0.786413, 1.58002138e+00, 1.02300000e+03,-9.28210000e-02,-6.62906000e-01,  2.67450000e-02,-5.50000000e-05,-2.00000000e-06, 3.20000000e-05,  1.00000000e+00,-8.53700000e-02,-5.50528000e-01, 1.09290000e-02, -1.71385000e-01, 3.82800000e-03,-5.17620000e-02, 9.83836000e-01, -7.67170000e-02,-4.96555000e-01,-7.20600000e-03,-1.64280000e-01,  5.14900000e-03,-4.88350000e-02, 9.85191000e-01
0.807654, 1.60129094e+00, 1.02300000e+03,-9.28210000e-02,-6.62906000e-01,  2.67450000e-02,-5.50000000e-05,-2.00000000e-06, 3.20000000e-05,  1.00000000e+00,-8.53700000e-02,-5.50528000e-01, 1.09290000e-02, -1.71385000e-01, 3.82800000e-03,-5.17620000e-02, 9.83836000e-01, -7.67170000e-02,-4.96555000e-01,-7.20600000e-03,-1.64280000e-01,  5.14900000e-03,-4.88350000e-02, 9.85191000e-01
0.812844, 1.60129094e+00, 1.02300000e+03,-9.28210000e-02,-6.62906000e-01,  2.67450000e-02,-5.50000000e-05,-2.00000000e-06, 3.20000000e-05,  1.00000000e+00,-8.53700000e-02,-5.50528000e-01, 1.09290000e-02, -1.71385000e-01, 3.82800000e-03,-5.17620000e-02, 9.83836000e-01, -7.67170000e-02,-4.96555000e-01,-7.20600000e-03,-1.64280000e-01,  5.14900000e-03,-4.88350000e-02, 9.85191000e-01
0.823777, 1.63263345e+00, 1.02300000e+03,-9.28210000e-02,-6.62906000e-01,  2.67450000e-02,-5.50000000e-05,-2.00000000e-06, 3.20000000e-05,  1.00000000e+00,-8.53710000e-02,-5.50522000e-01, 1.09270000e-02, -1.71470000e-01, 3.83100000e-03,-5.17610000e-02, 9.83821000e-01, -7.67190000e-02,-4.96500000e-01,-7.16300000e-03,-1.64339000e-01,  4.94300000e-03,-4.84970000e-02, 9.85199000e-01
0.839593, 1.63263345e+00, 1.02300000e+03,-9.28210000e-02,-6.62906000e-01,  2.67450000e-02,-5.50000000e-05,-2.00000000e-06, 3.20000000e-05,  1.00000000e+00,-8.53710000e-02,-5.50522000e-01, 1.09270000e-02, -1.71470000e-01, 3.83100000e-03,-5.17610000e-02, 9.83821000e-01, -7.67190000e-02,-4.96500000e-01,-7.16300000e-03,-1.64339000e-01,  4.94300000e-03,-4.84970000e-02, 9.85199000e-01
0.85525, 1.63263345e+00, 1.02300000e+03,-9.28210000e-02,-6.62906000e-01,  2.67450000e-02,-5.50000000e-05,-2.00000000e-06, 3.20000000e-05,  1.00000000e+00,-8.53710000e-02,-5.50522000e-01, 1.09270000e-02, -1.71470000e-01, 3.83100000e-03,-5.17610000e-02, 9.83821000e-01, -7.67190000e-02,-4.96500000e-01,-7.16300000e-03,-1.64339000e-01,  4.94300000e-03,-4.84970000e-02, 9.85199000e-01
0.861451, 1.66479516e+00, 1.02300000e+03,-9.28240000e-02,-6.62906000e-01,  2.67460000e-02,-6.90000000e-05,-2.00000000e-06, 3.70000000e-05,  1.00000000e+00,-8.53650000e-02,-5.50501000e-01, 1.09000000e-02, -1.72369000e-01, 3.88100000e-03,-5.18190000e-02, 9.83661000e-01, -7.67090000e-02,-4.96531000e-01,-7.25500000e-03,-1.64599000e-01,  4.94600000e-03,-4.85030000e-02, 9.85155000e-01
0.877139, 1.66479516e+00, 1.02300000e+03,-9.28240000e-02,-6.62906000e-01,  2.67460000e-02,-6.90000000e-05,-2.00000000e-06, 3.70000000e-05,  1.00000000e+00,-8.53650000e-02,-5.50501000e-01, 1.09000000e-02, -1.72369000e-01, 3.88100000e-03,-5.18190000e-02, 9.83661000e-01, -7.67090000e-02,-4.96531000e-01,-7.25500000e-03,-1.64599000e-01,  4.94600000e-03,-4.85030000e-02, 9.85155000e-01
0.888079, 1.68136644e+00, 1.02300000e+03,-9.28230000e-02,-6.62906000e-01,  2.67470000e-02,-6.10000000e-05,-7.00000000e-06, 3.90000000e-05,  1.00000000e+00,-8.53650000e-02,-5.50497000e-01, 1.08890000e-02, -1.72633000e-01, 3.85400000e-03,-5.18370000e-02, 9.83614000e-01, -7.67110000e-02,-4.96536000e-01,-7.29900000e-03,-1.64737000e-01,  4.99900000e-03,-4.84110000e-02, 9.85136000e-01
0.899244, 1.7028265e+00, 1.0230000e+03,-9.2821000e-02,-6.6290500e-01,  2.6750000e-02,-3.1000000e-05,-5.0000000e-06, 3.8000000e-05,  1.0000000e+00,-8.5365000e-02,-5.5049700e-01, 1.0889000e-02, -1.7263300e-01, 3.8540000e-03,-5.1837000e-02, 9.8361400e-01, -7.6711000e-02,-4.9653600e-01,-7.2990000e-03,-1.6473700e-01,  4.9990000e-03,-4.8411000e-02, 9.8513600e-01
0.915383, 1.71333265e+00, 1.02300000e+03,-9.28210000e-02,-6.62905000e-01,  2.67500000e-02,-3.10000000e-05,-5.00000000e-06, 3.80000000e-05,  1.00000000e+00,-8.53650000e-02,-5.50497000e-01, 1.08890000e-02, -1.72633000e-01, 3.85400000e-03,-5.18370000e-02, 9.83614000e-01, -7.67110000e-02,-4.96536000e-01,-7.29900000e-03,-1.64737000e-01,  4.99900000e-03,-4.84110000e-02, 9.85136000e-01
0.926395, 1.71333265e+00, 1.02300000e+03,-9.28210000e-02,-6.62905000e-01,  2.67500000e-02,-3.10000000e-05,-5.00000000e-06, 3.80000000e-05,  1.00000000e+00,-8.53650000e-02,-5.50497000e-01, 1.08890000e-02, -1.72633000e-01, 3.85400000e-03,-5.18370000e-02, 9.83614000e-01, -7.67110000e-02,-4.96536000e-01,-7.29900000e-03,-1.64737000e-01,  4.99900000e-03,-4.84110000e-02, 9.85136000e-01
0.942156, 1.71333265e+00, 1.02300000e+03,-9.28250000e-02,-6.62904000e-01,  2.67490000e-02,-4.90000000e-05,-3.00000000e-06, 3.70000000e-05,  1.00000000e+00,-8.53690000e-02,-5.50504000e-01, 1.08620000e-02, -1.73072000e-01, 3.90400000e-03,-5.17610000e-02, 9.83540000e-01, -7.67240000e-02,-4.96569000e-01,-7.34500000e-03,-1.65067000e-01,  4.95800000e-03,-4.84380000e-02, 9.85080000e-01
0.948388, 1.76200891e+00, 1.02300000e+03,-9.28280000e-02,-6.62905000e-01,  2.67500000e-02,-8.00000000e-05,-7.00000000e-06, 4.00000000e-05,  1.00000000e+00,-8.53930000e-02,-5.50484000e-01, 1.07200000e-02, -1.75256000e-01, 3.81400000e-03,-5.14600000e-02, 9.83170000e-01, -7.67990000e-02,-4.96716000e-01,-7.67500000e-03,-1.66308000e-01,  5.09900000e-03,-4.84030000e-02, 9.84872000e-01
0.95925, 1.76200891e+00, 1.02300000e+03,-9.28280000e-02,-6.62905000e-01,  2.67500000e-02,-8.00000000e-05,-7.00000000e-06, 4.00000000e-05,  1.00000000e+00,-8.53930000e-02,-5.50484000e-01, 1.07200000e-02, -1.75256000e-01, 3.81400000e-03,-5.14600000e-02, 9.83170000e-01, -7.67990000e-02,-4.96716000e-01,-7.67500000e-03,-1.66308000e-01,  5.09900000e-03,-4.84030000e-02, 9.84872000e-01
0.964599, 1.76841283e+00, 1.02300000e+03,-9.28280000e-02,-6.62905000e-01,  2.67500000e-02,-8.90000000e-05,-1.00000000e-05, 3.90000000e-05,  1.00000000e+00,-8.53930000e-02,-5.50462000e-01, 1.06670000e-02, -1.75957000e-01, 3.81400000e-03,-5.16180000e-02, 9.83036000e-01, -7.67780000e-02,-4.96739000e-01,-7.81200000e-03,-1.66801000e-01,  5.16700000e-03,-4.84920000e-02, 9.84784000e-01
0.975559, 1.78444076e+00, 1.02300000e+03,-9.28280000e-02,-6.62905000e-01,  2.67500000e-02,-8.90000000e-05,-1.00000000e-05, 3.90000000e-05,  1.00000000e+00,-8.53930000e-02,-5.50462000e-01, 1.06670000e-02, -1.75957000e-01, 3.81400000e-03,-5.16180000e-02, 9.83036000e-01, -7.67780000e-02,-4.96739000e-01,-7.81200000e-03,-1.66801000e-01,  5.16700000e-03,-4.84920000e-02, 9.84784000e-01
0.986684, 1.7953136e+00, 1.0230000e+03,-9.2828000e-02,-6.6290500e-01,  2.6750000e-02,-8.9000000e-05,-1.0000000e-05, 3.9000000e-05,  1.0000000e+00,-8.5393000e-02,-5.5046200e-01, 1.0667000e-02, -1.7595700e-01, 3.8140000e-03,-5.1618000e-02, 9.8303600e-01, -7.6778000e-02,-4.9673900e-01,-7.8120000e-03,-1.6680100e-01,  5.1670000e-03,-4.8492000e-02, 9.8478400e-01
1.002943, 1.80643821e+00, 1.02300000e+03,-9.28290000e-02,-6.62904000e-01,  2.67480000e-02,-8.50000000e-05,-1.70000000e-05, 3.70000000e-05,  1.00000000e+00,-8.53870000e-02,-5.50461000e-01, 1.06570000e-02, -1.76129000e-01, 3.80000000e-03,-5.16900000e-02, 9.83002000e-01, -7.67780000e-02,-4.96739000e-01,-7.81200000e-03,-1.66801000e-01,  5.16700000e-03,-4.84920000e-02, 9.84784000e-01
1.003763, 1.80643821e+00, 1.02300000e+03,-9.28290000e-02,-6.62904000e-01,  2.67480000e-02,-8.50000000e-05,-1.70000000e-05, 3.70000000e-05,  1.00000000e+00,-8.53870000e-02,-5.50461000e-01, 1.06570000e-02, -1.76129000e-01, 3.80000000e-03,-5.16900000e-02, 9.83002000e-01, -7.67780000e-02,-4.96739000e-01,-7.81200000e-03,-1.66801000e-01,  5.16700000e-03,-4.84920000e-02, 9.84784000e-01
1.014286, 1.82272792e+00, 1.02300000e+03,-9.28280000e-02,-6.62905000e-01,  2.67490000e-02,-5.30000000e-05,-1.30000000e-05, 4.30000000e-05,  1.00000000e+00,-8.53530000e-02,-5.50442000e-01, 1.04860000e-02, -1.77647000e-01, 3.89800000e-03,-5.18810000e-02, 9.82718000e-01, -7.67100000e-02,-4.96755000e-01,-7.99000000e-03,-1.67694000e-01,  5.25700000e-03,-4.84030000e-02, 9.84636000e-01
1.056883, 1.83954334e+00, 1.02300000e+03,-9.28290000e-02,-6.62905000e-01,  2.67530000e-02,-9.30000000e-05,-2.30000000e-05, 4.10000000e-05,  1.00000000e+00,-8.53220000e-02,-5.50329000e-01, 1.04110000e-02, -1.79231000e-01, 3.94400000e-03,-5.17770000e-02, 9.82436000e-01, -7.67210000e-02,-4.96781000e-01,-8.21300000e-03,-1.68585000e-01,  5.19900000e-03,-4.82410000e-02, 9.84492000e-01
1.058064, 1.83954334e+00, 1.02300000e+03,-9.28290000e-02,-6.62905000e-01,  2.67530000e-02,-9.30000000e-05,-2.30000000e-05, 4.10000000e-05,  1.00000000e+00,-8.53220000e-02,-5.50329000e-01, 1.04110000e-02, -1.79231000e-01, 3.94400000e-03,-5.17770000e-02, 9.82436000e-01, -7.67210000e-02,-4.96781000e-01,-8.21300000e-03,-1.68585000e-01,  5.19900000e-03,-4.82410000e-02, 9.84492000e-01
1.069094, 1.8820889e+00, 1.0230000e+03,-9.2830000e-02,-6.6290400e-01,  2.6753000e-02,-9.6000000e-05,-2.2000000e-05, 4.2000000e-05,  1.0000000e+00,-8.5310000e-02,-5.5032100e-01, 1.0406000e-02, -1.7944200e-01, 4.0340000e-03,-5.1824000e-02, 9.8239400e-01, -7.6733000e-02,-4.9683900e-01,-8.2630000e-03,-1.6867200e-01,  5.2540000e-03,-4.8577000e-02, 9.8446100e-01
1.079652, 1.8820889e+00, 1.0230000e+03,-9.2830000e-02,-6.6290400e-01,  2.6753000e-02,-9.6000000e-05,-2.2000000e-05, 4.2000000e-05,  1.0000000e+00,-8.5310000e-02,-5.5032100e-01, 1.0406000e-02, -1.7944200e-01, 4.0340000e-03,-5.1824000e-02, 9.8239400e-01, -7.6733000e-02,-4.9683900e-01,-8.2630000e-03,-1.6867200e-01,  5.2540000e-03,-4.8577000e-02, 9.8446100e-01
1.090587, 1.9047606e+00, 1.0230000e+03,-9.2828000e-02,-6.6290500e-01,  2.6754000e-02,-6.5000000e-05,-3.0000000e-05, 4.1000000e-05,  1.0000000e+00,-8.5185000e-02,-5.5014900e-01, 1.0037000e-02, -1.8400300e-01, 4.3420000e-03,-5.2274000e-02, 9.8152500e-01, -7.6613000e-02,-4.9685600e-01,-9.0840000e-03,-1.7305500e-01,  5.7530000e-03,-4.8420000e-02, 9.8370400e-01
1.116827, 1.92086005e+00, 1.02300000e+03,-9.28280000e-02,-6.62905000e-01,  2.67540000e-02,-6.50000000e-05,-3.00000000e-05, 4.10000000e-05,  1.00000000e+00,-8.51850000e-02,-5.50149000e-01, 1.00370000e-02, -1.84003000e-01, 4.34200000e-03,-5.22740000e-02, 9.81525000e-01, -7.66130000e-02,-4.96856000e-01,-9.08400000e-03,-1.73055000e-01,  5.75300000e-03,-4.84200000e-02, 9.83704000e-01
1.122169, 1.92086005e+00, 1.02300000e+03,-9.28280000e-02,-6.62905000e-01,  2.67540000e-02,-6.50000000e-05,-3.00000000e-05, 4.10000000e-05,  1.00000000e+00,-8.51850000e-02,-5.50149000e-01, 1.00370000e-02, -1.84003000e-01, 4.34200000e-03,-5.22740000e-02, 9.81525000e-01, -7.66130000e-02,-4.96856000e-01,-9.08400000e-03,-1.73055000e-01,  5.75300000e-03,-4.84200000e-02, 9.83704000e-01
1.128362, 1.94198608e+00, 1.02300000e+03,-9.28250000e-02,-6.62904000e-01,  2.67510000e-02,-6.60000000e-05,-1.90000000e-05, 3.20000000e-05,  1.00000000e+00,-8.51850000e-02,-5.50149000e-01, 1.00370000e-02, -1.84003000e-01, 4.34200000e-03,-5.22740000e-02, 9.81525000e-01, -7.66130000e-02,-4.96856000e-01,-9.08400000e-03,-1.73055000e-01,  5.75300000e-03,-4.84200000e-02, 9.83704000e-01
1.133456, 1.94198608e+00, 1.02300000e+03,-9.28250000e-02,-6.62904000e-01,  2.67510000e-02,-6.60000000e-05,-1.90000000e-05, 3.20000000e-05,  1.00000000e+00,-8.51850000e-02,-5.50149000e-01, 1.00370000e-02, -1.84003000e-01, 4.34200000e-03,-5.22740000e-02, 9.81525000e-01, -7.66130000e-02,-4.96856000e-01,-9.08400000e-03,-1.73055000e-01,  5.75300000e-03,-4.84200000e-02, 9.83704000e-01
1.144428, 1.95867372e+00, 1.02300000e+03,-9.28270000e-02,-6.62905000e-01,  2.67560000e-02,-8.00000000e-05,-2.60000000e-05, 3.10000000e-05,  1.00000000e+00,-8.49960000e-02,-5.50003000e-01, 9.93400000e-03, -1.88154000e-01, 3.27400000e-03,-5.32420000e-02, 9.80690000e-01, -7.65260000e-02,-4.96988000e-01,-9.91800000e-03,-1.77263000e-01,  6.31300000e-03,-4.91640000e-02, 9.82915000e-01
1.161238, 1.96958113e+00, 1.02300000e+03,-9.28270000e-02,-6.62905000e-01,  2.67560000e-02,-8.00000000e-05,-2.60000000e-05, 3.10000000e-05,  1.00000000e+00,-8.49960000e-02,-5.50003000e-01, 9.93400000e-03, -1.88154000e-01, 3.27400000e-03,-5.32420000e-02, 9.80690000e-01, -7.65260000e-02,-4.96988000e-01,-9.91800000e-03,-1.77263000e-01,  6.31300000e-03,-4.91640000e-02, 9.82915000e-01
1.177251, 1.96958113e+00, 1.02300000e+03,-9.28270000e-02,-6.62905000e-01,  2.67560000e-02,-8.00000000e-05,-2.60000000e-05, 3.10000000e-05,  1.00000000e+00,-8.49960000e-02,-5.50003000e-01, 9.93400000e-03, -1.88154000e-01, 3.27400000e-03,-5.32420000e-02, 9.80690000e-01, -7.65260000e-02,-4.96988000e-01,-9.91800000e-03,-1.77263000e-01,  6.31300000e-03,-4.91640000e-02, 9.82915000e-01
1.192812, 1.98640823e+00, 1.02300000e+03,-9.28230000e-02,-6.62904000e-01,  2.67570000e-02,-5.50000000e-05,-2.20000000e-05, 3.20000000e-05,  1.00000000e+00,-8.48040000e-02,-5.50138000e-01, 1.00210000e-02, -1.89379000e-01, 2.44700000e-03,-5.52330000e-02, 9.80346000e-01, -7.64710000e-02,-4.97010000e-01,-1.01600000e-02,-1.78830000e-01,  6.20600000e-03,-4.94710000e-02, 9.82616000e-01
1.198069, 1.98640823e+00, 1.02300000e+03,-9.28230000e-02,-6.62904000e-01,  2.67570000e-02,-5.50000000e-05,-2.20000000e-05, 3.20000000e-05,  1.00000000e+00,-8.48040000e-02,-5.50138000e-01, 1.00210000e-02, -1.89379000e-01, 2.44700000e-03,-5.52330000e-02, 9.80346000e-01, -7.64710000e-02,-4.97010000e-01,-1.01600000e-02,-1.78830000e-01,  6.20600000e-03,-4.94710000e-02, 9.82616000e-01
1.229768, 2.03870082e+00, 1.02300000e+03,-9.28180000e-02,-6.62904000e-01,  2.67550000e-02,-4.30000000e-05,-2.60000000e-05, 2.70000000e-05,  1.00000000e+00,-8.47390000e-02,-5.50019000e-01, 9.69800000e-03, -1.92396000e-01, 2.87400000e-03,-5.57310000e-02, 9.79729000e-01, -7.63450000e-02,-4.97056000e-01,-1.07870000e-02,-1.82174000e-01,  6.47800000e-03,-4.99230000e-02, 9.81977000e-01
1.246003, 2.0495379e+00, 1.0230000e+03,-9.2818000e-02,-6.6290400e-01,  2.6755000e-02,-4.3000000e-05,-2.6000000e-05, 2.7000000e-05,  1.0000000e+00,-8.4738000e-02,-5.4999600e-01, 9.6180000e-03, -1.9305900e-01, 3.0270000e-03,-5.5814000e-02, 9.7959400e-01, -7.6331000e-02,-4.9706500e-01,-1.0915000e-02,-1.8286500e-01,  6.5090000e-03,-5.0008000e-02, 9.8184400e-01
1.256862, 2.0495379e+00, 1.0230000e+03,-9.2818000e-02,-6.6290400e-01,  2.6755000e-02,-4.3000000e-05,-2.6000000e-05, 2.7000000e-05,  1.0000000e+00,-8.4738000e-02,-5.4999600e-01, 9.6180000e-03, -1.9305900e-01, 3.0270000e-03,-5.5814000e-02, 9.7959400e-01, -7.6331000e-02,-4.9706500e-01,-1.0915000e-02,-1.8286500e-01,  6.5090000e-03,-5.0008000e-02, 9.8184400e-01
1.26746, 2.0657258e+00, 1.0230000e+03,-9.2818000e-02,-6.6290400e-01,  2.6756000e-02,-2.7000000e-05,-2.7000000e-05, 2.4000000e-05,  1.0000000e+00,-8.4735000e-02,-5.4971700e-01, 9.1410000e-03, -1.9812700e-01, 3.2600000e-03,-5.5838000e-02, 9.7857900e-01, -7.6282000e-02,-4.9709000e-01,-1.1926000e-02,-1.8854400e-01,  7.0010000e-03,-4.9992000e-02, 9.8076600e-01
1.293838, 2.08736134e+00, 1.02300000e+03,-9.28180000e-02,-6.62904000e-01,  2.67560000e-02,-2.70000000e-05,-2.70000000e-05, 2.40000000e-05,  1.00000000e+00,-8.47350000e-02,-5.49717000e-01, 9.14100000e-03, -1.98127000e-01, 3.26000000e-03,-5.58380000e-02, 9.78579000e-01, -7.62820000e-02,-4.97090000e-01,-1.19260000e-02,-1.88544000e-01,  7.00100000e-03,-4.99920000e-02, 9.80766000e-01
1.31166, 2.10293388e+00, 1.02300000e+03,-9.28170000e-02,-6.62903000e-01,  2.67540000e-02,-5.60000000e-05,-2.50000000e-05, 2.70000000e-05,  1.00000000e+00,-8.47350000e-02,-5.49717000e-01, 9.14100000e-03, -1.98127000e-01, 3.26000000e-03,-5.58380000e-02, 9.78579000e-01, -7.62820000e-02,-4.97090000e-01,-1.19260000e-02,-1.88544000e-01,  7.00100000e-03,-4.99920000e-02, 9.80766000e-01
1.332756, 2.13005137e+00, 1.02300000e+03,-9.28170000e-02,-6.62905000e-01,  2.67480000e-02,-5.60000000e-05,-3.30000000e-05, 2.30000000e-05,  1.00000000e+00,-8.48570000e-02,-5.49530000e-01, 8.87900000e-03, -2.00962000e-01, 3.59300000e-03,-5.57630000e-02, 9.78004000e-01, -7.64140000e-02,-4.97068000e-01,-1.25130000e-02,-1.92091000e-01,  6.95800000e-03,-4.98440000e-02, 9.80086000e-01
1.348686, 2.14243174e+00, 1.02300000e+03,-9.28170000e-02,-6.62905000e-01,  2.67480000e-02,-5.60000000e-05,-3.30000000e-05, 2.30000000e-05,  1.00000000e+00,-8.48570000e-02,-5.49530000e-01, 8.87900000e-03, -2.00962000e-01, 3.59300000e-03,-5.57630000e-02, 9.78004000e-01, -7.64140000e-02,-4.97068000e-01,-1.25130000e-02,-1.92091000e-01,  6.95800000e-03,-4.98440000e-02, 9.80086000e-01
1.353898, 2.14243174e+00, 1.02300000e+03,-9.28170000e-02,-6.62905000e-01,  2.67480000e-02,-5.60000000e-05,-3.30000000e-05, 2.30000000e-05,  1.00000000e+00,-8.48570000e-02,-5.49530000e-01, 8.87900000e-03, -2.00962000e-01, 3.59300000e-03,-5.57630000e-02, 9.78004000e-01, -7.64140000e-02,-4.97068000e-01,-1.25130000e-02,-1.92091000e-01,  6.95800000e-03,-4.98440000e-02, 9.80086000e-01
1.375175, 2.17909837e+00, 1.02300000e+03,-9.28190000e-02,-6.62904000e-01,  2.67530000e-02,-2.50000000e-05,-3.20000000e-05, 2.80000000e-05,  1.00000000e+00,-8.47920000e-02,-5.49406000e-01, 8.72700000e-03, -2.03128000e-01, 3.12200000e-03,-5.56720000e-02, 9.77563000e-01, -7.63530000e-02,-4.97089000e-01,-1.29190000e-02,-1.94200000e-01,  6.83300000e-03,-4.99370000e-02, 9.79666000e-01
1.385526, 2.17909837e+00, 1.02300000e+03,-9.28190000e-02,-6.62904000e-01,  2.67530000e-02,-2.50000000e-05,-3.20000000e-05, 2.80000000e-05,  1.00000000e+00,-8.47920000e-02,-5.49406000e-01, 8.72700000e-03, -2.03128000e-01, 3.12200000e-03,-5.56720000e-02, 9.77563000e-01, -7.63530000e-02,-4.97089000e-01,-1.29190000e-02,-1.94200000e-01,  6.83300000e-03,-4.99370000e-02, 9.79666000e-01
1.39689, 2.21059418e+00, 1.02300000e+03,-9.28180000e-02,-6.62905000e-01,  2.67560000e-02,-9.00000000e-06,-2.90000000e-05, 3.10000000e-05,  1.00000000e+00,-8.47910000e-02,-5.49279000e-01, 8.55400000e-03, -2.05172000e-01, 3.32600000e-03,-5.57080000e-02, 9.77134000e-01, -7.63630000e-02,-4.97075000e-01,-1.33250000e-02,-1.96298000e-01,  7.13600000e-03,-4.96310000e-02, 9.79261000e-01
1.39745, 2.21059418e+00, 1.02300000e+03,-9.28180000e-02,-6.62905000e-01,  2.67560000e-02,-9.00000000e-06,-2.90000000e-05, 3.10000000e-05,  1.00000000e+00,-8.47910000e-02,-5.49279000e-01, 8.55400000e-03, -2.05172000e-01, 3.32600000e-03,-5.57080000e-02, 9.77134000e-01, -7.63630000e-02,-4.97075000e-01,-1.33250000e-02,-1.96298000e-01,  7.13600000e-03,-4.96310000e-02, 9.79261000e-01
1.408141, 2.21059418e+00, 1.02300000e+03,-9.28200000e-02,-6.62905000e-01,  2.67540000e-02,-3.40000000e-05,-3.30000000e-05, 2.90000000e-05,  1.00000000e+00,-8.47730000e-02,-5.49127000e-01, 8.31700000e-03, -2.07664000e-01, 3.33600000e-03,-5.54890000e-02, 9.76620000e-01, -7.63720000e-02,-4.97073000e-01,-1.38230000e-02,-1.98959000e-01,  7.19800000e-03,-4.93130000e-02, 9.78740000e-01
1.419426, 2.22771406e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67540000e-02,-1.80000000e-05,-2.80000000e-05, 3.10000000e-05,  1.00000000e+00,-8.48060000e-02,-5.48968000e-01, 8.04300000e-03, -2.10349000e-01, 3.36500000e-03,-5.51610000e-02, 9.76063000e-01, -7.64480000e-02,-4.97081000e-01,-1.43650000e-02,-2.01986000e-01,  7.34600000e-03,-4.91690000e-02, 9.78126000e-01
1.434971, 2.22771406e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67540000e-02,-1.80000000e-05,-2.80000000e-05, 3.10000000e-05,  1.00000000e+00,-8.48060000e-02,-5.48968000e-01, 8.04300000e-03, -2.10349000e-01, 3.36500000e-03,-5.51610000e-02, 9.76063000e-01, -7.64480000e-02,-4.97081000e-01,-1.43650000e-02,-2.01986000e-01,  7.34600000e-03,-4.91690000e-02, 9.78126000e-01
1.451045, 2.24961114e+00, 1.02300000e+03,-9.28220000e-02,-6.62905000e-01,  2.67490000e-02,-4.10000000e-05,-3.60000000e-05, 3.40000000e-05,  1.00000000e+00,-8.48060000e-02,-5.48968000e-01, 8.04300000e-03, -2.10349000e-01, 3.36500000e-03,-5.51610000e-02, 9.76063000e-01, -7.64480000e-02,-4.97081000e-01,-1.43650000e-02,-2.01986000e-01,  7.34600000e-03,-4.91690000e-02, 9.78126000e-01
1.45201, 2.24961114e+00, 1.02300000e+03,-9.28220000e-02,-6.62905000e-01,  2.67490000e-02,-4.10000000e-05,-3.60000000e-05, 3.40000000e-05,  1.00000000e+00,-8.48060000e-02,-5.48968000e-01, 8.04300000e-03, -2.10349000e-01, 3.36500000e-03,-5.51610000e-02, 9.76063000e-01, -7.64480000e-02,-4.97081000e-01,-1.43650000e-02,-2.01986000e-01,  7.34600000e-03,-4.91690000e-02, 9.78126000e-01
1.483062, 2.27634645e+00, 1.02300000e+03,-9.28190000e-02,-6.62902000e-01,  2.67500000e-02,-1.20000000e-05,-2.30000000e-05, 3.00000000e-05,  1.00000000e+00,-8.47730000e-02,-5.48848000e-01, 7.84000000e-03, -2.12368000e-01, 3.23900000e-03,-5.50680000e-02, 9.75631000e-01, -7.64550000e-02,-4.97128000e-01,-1.48270000e-02,-2.04126000e-01,  7.37000000e-03,-4.90120000e-02, 9.77689000e-01
1.494025, 2.30810571e+00, 1.02300000e+03,-9.28190000e-02,-6.62903000e-01,  2.67520000e-02,-3.60000000e-05,-3.50000000e-05, 2.90000000e-05,  1.00000000e+00,-8.47730000e-02,-5.48848000e-01, 7.84000000e-03, -2.12368000e-01, 3.23900000e-03,-5.50680000e-02, 9.75631000e-01, -7.64550000e-02,-4.97128000e-01,-1.48270000e-02,-2.04126000e-01,  7.37000000e-03,-4.90120000e-02, 9.77689000e-01
1.499266, 2.30810571e+00, 1.02300000e+03,-9.28190000e-02,-6.62903000e-01,  2.67520000e-02,-3.60000000e-05,-3.50000000e-05, 2.90000000e-05,  1.00000000e+00,-8.47730000e-02,-5.48848000e-01, 7.84000000e-03, -2.12368000e-01, 3.23900000e-03,-5.50680000e-02, 9.75631000e-01, -7.64550000e-02,-4.97128000e-01,-1.48270000e-02,-2.04126000e-01,  7.37000000e-03,-4.90120000e-02, 9.77689000e-01
1.515608, 2.32446718e+00, 1.02300000e+03,-9.28180000e-02,-6.62904000e-01,  2.67460000e-02,-2.60000000e-05,-3.10000000e-05, 3.00000000e-05,  1.00000000e+00,-8.49340000e-02,-5.48686000e-01, 7.40000000e-03, -2.15610000e-01, 4.17700000e-03,-5.53370000e-02, 9.74901000e-01, -7.64800000e-02,-4.97120000e-01,-1.54210000e-02,-2.07040000e-01,  7.45300000e-03,-4.86790000e-02, 9.77092000e-01
