time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
4.735962,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482665,1.229022,0.317345,-0.000022,-0.000020,0.000063,1.000000,0.542343,1.127489,0.230566,-0.001253,-0.005960,-0.000073,0.999982,0.606783,0.782368,0.302658,-0.100800,-0.017030,0.109527,0.988713
4.746303,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482665,1.229022,0.317345,-0.000022,-0.000020,0.000063,1.000000,0.542343,1.127489,0.230566,-0.001253,-0.005960,-0.000073,0.999982,0.606783,0.782368,0.302658,-0.100800,-0.017030,0.109527,0.988713
4.756716,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482666,1.229019,0.317342,-0.000023,-0.000022,0.000060,1.000000,0.542339,1.127489,0.230569,-0.001255,-0.005966,-0.000084,0.999981,0.606764,0.782380,0.302635,-0.100808,-0.017097,0.109397,0.988725
4.767132,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482668,1.229022,0.317341,-0.000014,-0.000023,0.000062,1.000000,0.542346,1.127493,0.230568,-0.001260,-0.005939,-0.000082,0.999982,0.606804,0.782360,0.302665,-0.100832,-0.017039,0.109543,0.988708
4.777548,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482663,1.229021,0.317344,-0.000022,-0.000020,0.000063,1.000000,0.542342,1.127491,0.230569,-0.001251,-0.005969,-0.000064,0.999981,0.606776,0.782365,0.302633,-0.100844,-0.017070,0.109434,0.988718
4.788009,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482663,1.229021,0.317344,-0.000022,-0.000020,0.000063,1.000000,0.542342,1.127491,0.230569,-0.001251,-0.005969,-0.000064,0.999981,0.606776,0.782365,0.302633,-0.100844,-0.017070,0.109434,0.988718
4.798409,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482667,1.229019,0.317340,-0.000016,-0.000018,0.000061,1.000000,0.542342,1.127492,0.230567,-0.001270,-0.005949,-0.000095,0.999982,0.606786,0.782346,0.302656,-0.100850,-0.017025,0.109583,0.988702
4.808807,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482668,1.229020,0.317340,-0.000019,-0.000014,0.000062,1.000000,0.542346,1.127497,0.230569,-0.001292,-0.005990,-0.000105,0.999981,0.606830,0.782345,0.302676,-0.100878,-0.017004,0.109634,0.988694
4.819216,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482668,1.229020,0.317340,-0.000019,-0.000014,0.000062,1.000000,0.542346,1.127497,0.230569,-0.001292,-0.005990,-0.000105,0.999981,0.606830,0.782345,0.302676,-0.100878,-0.017004,0.109634,0.988694
4.829657,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482666,1.229020,0.317344,-0.000016,-0.000020,0.000064,1.000000,0.542348,1.127494,0.230567,-0.001277,-0.005959,-0.000089,0.999981,0.606805,0.782357,0.302661,-0.100875,-0.017090,0.109484,0.988709
4.839974,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482667,1.229019,0.317342,-0.000017,-0.000022,0.000065,1.000000,0.542356,1.127495,0.230566,-0.001301,-0.005968,-0.000132,0.999981,0.606836,0.782342,0.302695,-0.100894,-0.017024,0.109643,0.988691
4.850381,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482667,1.229019,0.317342,-0.000017,-0.000022,0.000065,1.000000,0.542356,1.127495,0.230566,-0.001301,-0.005968,-0.000132,0.999981,0.606836,0.782342,0.302695,-0.100894,-0.017024,0.109643,0.988691
4.860864,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482663,1.229021,0.317340,-0.000022,-0.000011,0.000063,1.000000,0.542355,1.127495,0.230566,-0.001279,-0.005965,-0.000084,0.999981,0.606817,0.782349,0.302675,-0.100906,-0.017089,0.109538,0.988700
4.871275,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482662,1.229022,0.317339,-0.000017,-0.000019,0.000066,1.000000,0.542347,1.127494,0.230563,-0.001280,-0.006004,-0.000094,0.999981,0.606826,0.782343,0.302673,-0.100927,-0.017086,0.109554,0.988696
4.881639,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482662,1.229022,0.317339,-0.000017,-0.000019,0.000066,1.000000,0.542347,1.127494,0.230563,-0.001280,-0.006004,-0.000094,0.999981,0.606826,0.782343,0.302673,-0.100927,-0.017086,0.109554,0.988696
4.892059,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482664,1.229023,0.317338,-0.000014,-0.000016,0.000066,1.000000,0.542353,1.127491,0.230564,-0.001261,-0.005981,-0.000101,0.999981,0.606826,0.782316,0.302698,-0.100926,-0.017043,0.109693,0.988681
4.902447,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482664,1.229023,0.317338,-0.000014,-0.000016,0.000066,1.000000,0.542353,1.127491,0.230564,-0.001261,-0.005981,-0.000101,0.999981,0.606826,0.782316,0.302698,-0.100926,-0.017043,0.109693,0.988681
4.912882,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482663,1.229021,0.317337,-0.000018,-0.000015,0.000062,1.000000,0.542354,1.127491,0.230561,-0.001273,-0.006002,-0.000088,0.999981,0.606849,0.782317,0.302703,-0.100958,-0.017046,0.109737,0.988673
4.923283,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482666,1.229020,0.317338,-0.000018,-0.000014,0.000059,1.000000,0.542348,1.127491,0.230563,-0.001272,-0.005984,-0.000101,0.999981,0.606853,0.782328,0.302688,-0.100975,-0.017092,0.109612,0.988685
4.933709,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482666,1.229020,0.317338,-0.000018,-0.000014,0.000059,1.000000,0.542348,1.127491,0.230563,-0.001272,-0.005984,-0.000101,0.999981,0.606853,0.782328,0.302688,-0.100975,-0.017092,0.109612,0.988685
4.944051,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482664,1.229019,0.317340,-0.000022,-0.000018,0.000058,1.000000,0.542355,1.127492,0.230558,-0.001261,-0.005979,-0.000082,0.999981,0.606853,0.782302,0.302703,-0.100987,-0.017021,0.109753,0.988669
4.954719,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482665,1.229020,0.317335,-0.000016,-0.000015,0.000055,1.000000,0.542347,1.127490,0.230559,-0.001254,-0.005983,-0.000056,0.999981,0.606860,0.782302,0.302715,-0.101004,-0.017050,0.109776,0.988664
4.965158,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482661,1.229023,0.317341,-0.000015,-0.000019,0.000059,1.000000,0.542349,1.127494,0.230554,-0.001266,-0.005996,-0.000087,0.999981,0.606856,0.782296,0.302723,-0.101016,-0.017039,0.109786,0.988662
4.975568,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482660,1.229022,0.317338,-0.000019,-0.000013,0.000067,1.000000,0.542351,1.127492,0.230557,-0.001258,-0.005988,-0.000076,0.999981,0.606865,0.782296,0.302723,-0.101021,-0.017042,0.109788,0.988661
4.985909,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482660,1.229022,0.317338,-0.000019,-0.000013,0.000067,1.000000,0.542351,1.127492,0.230557,-0.001258,-0.005988,-0.000076,0.999981,0.606865,0.782296,0.302723,-0.101021,-0.017042,0.109788,0.988661
4.996320,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482666,1.229021,0.317336,-0.000020,-0.000016,0.000062,1.000000,0.542344,1.127488,0.230555,-0.001239,-0.005961,-0.000072,0.999982,0.606870,0.782285,0.302735,-0.101055,-0.017049,0.109814,0.988655
5.006768,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482666,1.229021,0.317336,-0.000020,-0.000016,0.000062,1.000000,0.542344,1.127488,0.230555,-0.001239,-0.005961,-0.000072,0.999982,0.606870,0.782285,0.302735,-0.101055,-0.017049,0.109814,0.988655
5.017186,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482667,1.229022,0.317338,-0.000017,-0.000016,0.000062,1.000000,0.542347,1.127489,0.230558,-0.001223,-0.005990,-0.000057,0.999981,0.606881,0.782283,0.302733,-0.101056,-0.017051,0.109824,0.988653
5.027596,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482667,1.229020,0.317337,-0.000018,-0.000016,0.000060,1.000000,0.542353,1.127495,0.230558,-0.001269,-0.005998,-0.000080,0.999981,0.606884,0.782277,0.302738,-0.101071,-0.017049,0.109840,0.988650
5.038001,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482668,1.229020,0.317330,-0.000016,-0.000007,0.000063,1.000000,0.542346,1.127490,0.230559,-0.001263,-0.005997,-0.000095,0.999981,0.606886,0.782275,0.302748,-0.101075,-0.017043,0.109845,0.988649
5.048278,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482668,1.229020,0.317330,-0.000016,-0.000007,0.000063,1.000000,0.542346,1.127490,0.230559,-0.001263,-0.005997,-0.000095,0.999981,0.606886,0.782275,0.302748,-0.101075,-0.017043,0.109845,0.988649
5.058651,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482661,1.229022,0.317337,-0.000014,-0.000024,0.000068,1.000000,0.542349,1.127491,0.230561,-0.001251,-0.005991,-0.000064,0.999981,0.606899,0.782271,0.302740,-0.101095,-0.017028,0.109869,0.988645
5.068964,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482661,1.229022,0.317337,-0.000014,-0.000024,0.000068,1.000000,0.542349,1.127491,0.230561,-0.001251,-0.005991,-0.000064,0.999981,0.606899,0.782271,0.302740,-0.101095,-0.017028,0.109869,0.988645
5.079268,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482664,1.229018,0.317338,-0.000012,-0.000021,0.000064,1.000000,0.542356,1.127489,0.230560,-0.001257,-0.005957,-0.000038,0.999982,0.606904,0.782269,0.302752,-0.101101,-0.017048,0.109877,0.988643
5.089692,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482665,1.229018,0.317335,-0.000014,-0.000016,0.000060,1.000000,0.542350,1.127490,0.230562,-0.001255,-0.005972,-0.000090,0.999981,0.606896,0.782267,0.302758,-0.101110,-0.017055,0.109886,0.988641
5.100002,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482665,1.229018,0.317335,-0.000014,-0.000016,0.000060,1.000000,0.542350,1.127490,0.230562,-0.001255,-0.005972,-0.000090,0.999981,0.606896,0.782267,0.302758,-0.101110,-0.017055,0.109886,0.988641
5.110407,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482663,1.229022,0.317338,-0.000011,-0.000018,0.000065,1.000000,0.542357,1.127494,0.230563,-0.001258,-0.005969,-0.000074,0.999981,0.606912,0.782263,0.302765,-0.101134,-0.017057,0.109901,0.988637
5.120844,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482663,1.229022,0.317338,-0.000011,-0.000018,0.000065,1.000000,0.542357,1.127494,0.230563,-0.001258,-0.005969,-0.000074,0.999981,0.606912,0.782263,0.302765,-0.101134,-0.017057,0.109901,0.988637
5.131222,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482664,1.229022,0.317340,-0.000016,-0.000016,0.000062,1.000000,0.542352,1.127493,0.230557,-0.001252,-0.005963,-0.000056,0.999982,0.606916,0.782263,0.302769,-0.101142,-0.017058,0.109908,0.988635
5.141735,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482668,1.229018,0.317338,-0.000018,-0.000016,0.000059,1.000000,0.542356,1.127492,0.230563,-0.001253,-0.005966,-0.000079,0.999981,0.606928,0.782250,0.302778,-0.101181,-0.017055,0.109947,0.988627
5.152033,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482668,1.229018,0.317338,-0.000018,-0.000016,0.000059,1.000000,0.542356,1.127492,0.230563,-0.001253,-0.005966,-0.000079,0.999981,0.606928,0.782250,0.302778,-0.101181,-0.017055,0.109947,0.988627
5.162511,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482668,1.229019,0.317341,-0.000011,-0.000020,0.000065,1.000000,0.542353,1.127495,0.230565,-0.001254,-0.005987,-0.000085,0.999981,0.606939,0.782251,0.302779,-0.101188,-0.017070,0.109953,0.988625
5.172902,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482665,1.229022,0.317339,-0.000022,-0.000019,0.000063,1.000000,0.542353,1.127491,0.230565,-0.001256,-0.005963,-0.000102,0.999981,0.606997,0.782262,0.302792,-0.101200,-0.017051,0.109986,0.988621
5.183444,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482665,1.229022,0.317339,-0.000022,-0.000019,0.000063,1.000000,0.542353,1.127491,0.230565,-0.001256,-0.005963,-0.000102,0.999981,0.606997,0.782262,0.302792,-0.101200,-0.017051,0.109986,0.988621
5.194000,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482668,1.229017,0.317343,-0.000013,-0.000019,0.000063,1.000000,0.542353,1.127493,0.230563,-0.001250,-0.005942,-0.000085,0.999982,0.606997,0.782256,0.302794,-0.101210,-0.017045,0.110005,0.988618
5.204498,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482670,1.229019,0.317343,-0.000014,-0.000019,0.000061,1.000000,0.542358,1.127493,0.230558,-0.001234,-0.005963,-0.000052,0.999982,0.606959,0.782242,0.302790,-0.101218,-0.017076,0.110001,0.988617
5.214976,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482670,1.229019,0.317343,-0.000014,-0.000019,0.000061,1.000000,0.542358,1.127493,0.230558,-0.001234,-0.005963,-0.000052,0.999982,0.606959,0.782242,0.302790,-0.101218,-0.017076,0.110001,0.988617
5.225311,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482670,1.229019,0.317343,-0.000014,-0.000019,0.000061,1.000000,0.542358,1.127493,0.230558,-0.001234,-0.005963,-0.000052,0.999982,0.606959,0.782242,0.302790,-0.101218,-0.017076,0.110001,0.988617
5.235779,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482670,1.229019,0.317343,-0.000014,-0.000019,0.000061,1.000000,0.542358,1.127493,0.230558,-0.001234,-0.005963,-0.000052,0.999982,0.606959,0.782242,0.302790,-0.101218,-0.017076,0.110001,0.988617
5.246096,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482670,1.229017,0.317344,-0.000021,-0.000024,0.000063,1.000000,0.542349,1.127491,0.230559,-0.001248,-0.005957,-0.000067,0.999982,0.606957,0.782241,0.302793,-0.101225,-0.017069,0.110009,0.988615
5.256541,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482670,1.229017,0.317344,-0.000021,-0.000024,0.000063,1.000000,0.542349,1.127491,0.230559,-0.001248,-0.005957,-0.000067,0.999982,0.606957,0.782241,0.302793,-0.101225,-0.017069,0.110009,0.988615
5.266893,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482670,1.229017,0.317344,-0.000021,-0.000024,0.000063,1.000000,0.542349,1.127491,0.230559,-0.001248,-0.005957,-0.000067,0.999982,0.606957,0.782241,0.302793,-0.101225,-0.017069,0.110009,0.988615
5.277205,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482666,1.229019,0.317342,-0.000016,-0.000020,0.000061,1.000000,0.542348,1.127488,0.230564,-0.001229,-0.005984,-0.000048,0.999981,0.606982,0.782235,0.302804,-0.101250,-0.017074,0.110044,0.988609
5.287466,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482666,1.229019,0.317342,-0.000016,-0.000020,0.000061,1.000000,0.542348,1.127488,0.230564,-0.001229,-0.005984,-0.000048,0.999981,0.606982,0.782235,0.302804,-0.101250,-0.017074,0.110044,0.988609
5.297653,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482666,1.229019,0.317342,-0.000016,-0.000020,0.000061,1.000000,0.542348,1.127488,0.230564,-0.001229,-0.005984,-0.000048,0.999981,0.606982,0.782235,0.302804,-0.101250,-0.017074,0.110044,0.988609
5.307808,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482665,1.229018,0.317343,-0.000011,-0.000023,0.000065,1.000000,0.542350,1.127489,0.230564,-0.001281,-0.005978,-0.000086,0.999981,0.607056,0.782227,0.302834,-0.101300,-0.017048,0.110165,0.988591
5.318008,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482665,1.229018,0.317343,-0.000011,-0.000023,0.000065,1.000000,0.542350,1.127489,0.230564,-0.001281,-0.005978,-0.000086,0.999981,0.607056,0.782227,0.302834,-0.101300,-0.017048,0.110165,0.988591
5.328166,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482665,1.229018,0.317343,-0.000011,-0.000023,0.000065,1.000000,0.542350,1.127489,0.230564,-0.001281,-0.005978,-0.000086,0.999981,0.607056,0.782227,0.302834,-0.101300,-0.017048,0.110165,0.988591
5.338336,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482667,1.229019,0.317341,-0.000014,-0.000015,0.000062,1.000000,0.542350,1.127489,0.230564,-0.001281,-0.005978,-0.000086,0.999981,0.607056,0.782227,0.302834,-0.101300,-0.017048,0.110165,0.988591
5.348535,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482667,1.229019,0.317341,-0.000014,-0.000015,0.000062,1.000000,0.542350,1.127489,0.230564,-0.001281,-0.005978,-0.000086,0.999981,0.607056,0.782227,0.302834,-0.101300,-0.017048,0.110165,0.988591
5.358704,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482667,1.229019,0.317341,-0.000014,-0.000015,0.000062,1.000000,0.542350,1.127489,0.230564,-0.001281,-0.005978,-0.000086,0.999981,0.607056,0.782227,0.302834,-0.101300,-0.017048,0.110165,0.988591
5.368836,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482664,1.229018,0.317341,-0.000007,-0.000019,0.000069,1.000000,0.542349,1.127491,0.230566,-0.001263,-0.005990,-0.000064,0.999981,0.607023,0.782216,0.302814,-0.101313,-0.017065,0.110169,0.988589
5.378988,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482664,1.229018,0.317341,-0.000007,-0.000019,0.000069,1.000000,0.542349,1.127491,0.230566,-0.001263,-0.005990,-0.000064,0.999981,0.607023,0.782216,0.302814,-0.101313,-0.017065,0.110169,0.988589
5.389356,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482664,1.229018,0.317341,-0.000007,-0.000019,0.000069,1.000000,0.542349,1.127491,0.230566,-0.001263,-0.005990,-0.000064,0.999981,0.607023,0.782216,0.302814,-0.101313,-0.017065,0.110169,0.988589
5.399854,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482670,1.229022,0.317337,-0.000015,-0.000020,0.000067,1.000000,0.542349,1.127488,0.230566,-0.001241,-0.005977,-0.000052,0.999981,0.607084,0.782220,0.302838,-0.101329,-0.017034,0.110223,0.988581
5.410336,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482670,1.229022,0.317337,-0.000015,-0.000020,0.000067,1.000000,0.542349,1.127488,0.230566,-0.001241,-0.005977,-0.000052,0.999981,0.607084,0.782220,0.302838,-0.101329,-0.017034,0.110223,0.988581
5.420905,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482670,1.229022,0.317337,-0.000015,-0.000020,0.000067,1.000000,0.542349,1.127488,0.230566,-0.001241,-0.005977,-0.000052,0.999981,0.607084,0.782220,0.302838,-0.101329,-0.017034,0.110223,0.988581
5.431530,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482667,1.229025,0.317340,-0.000008,-0.000024,0.000068,1.000000,0.542344,1.127492,0.230561,-0.001280,-0.006000,-0.000090,0.999981,0.607093,0.782213,0.302836,-0.101365,-0.017017,0.110248,0.988575
5.442079,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482667,1.229025,0.317340,-0.000008,-0.000024,0.000068,1.000000,0.542344,1.127492,0.230561,-0.001280,-0.006000,-0.000090,0.999981,0.607093,0.782213,0.302836,-0.101365,-0.017017,0.110248,0.988575
5.452531,5.000,0.000,0.000,0.297,0.323,0.324,0.338,2.205,2.335,2.163,2.123,2.079,2.082,-0.014,-0.025,0.000,0.000,0.000,0.000,0.482666,1.229023,0.317339,-0.000011,-0.000027,0.000067,1.000000,0.542353,1.127502,0.230563,-0.001249,-0.005961,-0.000109,0.999982,0.607107,0.782205,0.302847,-0.101369,-0.017033,0.110265,0.988573
