time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
23.965488,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483294,1.229014,0.322382,-0.000088,0.004204,0.000128,0.999991,0.542307,1.127532,0.235274,-0.001452,-0.002812,0.000426,0.999995,0.568006,0.751882,0.294262,-0.051797,-0.018799,-0.011884,0.998410
23.975876,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483294,1.229014,0.322382,-0.000088,0.004204,0.000128,0.999991,0.542307,1.127532,0.235274,-0.001452,-0.002812,0.000426,0.999995,0.568006,0.751882,0.294262,-0.051797,-0.018799,-0.011884,0.998410
23.986289,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483301,1.229012,0.322379,-0.000093,0.004210,0.000121,0.999991,0.542295,1.127532,0.235276,-0.001454,-0.002829,0.000437,0.999995,0.568200,0.751995,0.294322,-0.052043,-0.018768,-0.011313,0.998404
23.996736,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483295,1.229013,0.322381,-0.000083,0.004205,0.000126,0.999991,0.542296,1.127533,0.235277,-0.001476,-0.002807,0.000413,0.999995,0.568569,0.752576,0.294255,-0.052925,-0.018560,-0.010575,0.998370
24.007148,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483295,1.229013,0.322381,-0.000083,0.004205,0.000126,0.999991,0.542296,1.127533,0.235277,-0.001476,-0.002807,0.000413,0.999995,0.568569,0.752576,0.294255,-0.052925,-0.018560,-0.010575,0.998370
24.017569,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483290,1.229015,0.322383,-0.000094,0.004211,0.000121,0.999991,0.542296,1.127533,0.235274,-0.001470,-0.002813,0.000451,0.999995,0.568640,0.752607,0.294299,-0.053009,-0.018560,-0.010303,0.998368
24.027994,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483289,1.229015,0.322382,-0.000093,0.004217,0.000122,0.999991,0.542301,1.127536,0.235281,-0.001469,-0.002824,0.000409,0.999995,0.568879,0.752733,0.294395,-0.053256,-0.018516,-0.009444,0.998365
24.038439,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483289,1.229015,0.322382,-0.000093,0.004217,0.000122,0.999991,0.542301,1.127536,0.235281,-0.001469,-0.002824,0.000409,0.999995,0.568879,0.752733,0.294395,-0.053256,-0.018516,-0.009444,0.998365
24.048852,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483290,1.229015,0.322381,-0.000093,0.004212,0.000125,0.999991,0.542295,1.127534,0.235275,-0.001460,-0.002818,0.000433,0.999995,0.568973,0.752775,0.294425,-0.053353,-0.018513,-0.009167,0.998362
24.059262,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483290,1.229015,0.322381,-0.000093,0.004212,0.000125,0.999991,0.542295,1.127534,0.235275,-0.001460,-0.002818,0.000433,0.999995,0.568973,0.752775,0.294425,-0.053353,-0.018513,-0.009167,0.998362
24.069588,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483290,1.229015,0.322381,-0.000093,0.004212,0.000125,0.999991,0.542295,1.127534,0.235275,-0.001460,-0.002818,0.000433,0.999995,0.568973,0.752775,0.294425,-0.053353,-0.018513,-0.009167,0.998362
24.080120,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483290,1.229014,0.322381,-0.000093,0.004207,0.000124,0.999991,0.542294,1.127537,0.235277,-0.001453,-0.002823,0.000413,0.999995,0.569121,0.752606,0.294600,-0.053280,-0.018546,-0.008569,0.998371
24.090575,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483287,1.229016,0.322381,-0.000094,0.004213,0.000128,0.999991,0.542290,1.127535,0.235276,-0.001465,-0.002838,0.000429,0.999995,0.569541,0.752816,0.294761,-0.053781,-0.018498,-0.007236,0.998355
24.100995,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483287,1.229016,0.322381,-0.000094,0.004213,0.000128,0.999991,0.542290,1.127535,0.235276,-0.001465,-0.002838,0.000429,0.999995,0.569541,0.752816,0.294761,-0.053781,-0.018498,-0.007236,0.998355
24.111383,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483289,1.229017,0.322385,-0.000096,0.004214,0.000126,0.999991,0.542292,1.127538,0.235278,-0.001485,-0.002822,0.000405,0.999995,0.569662,0.752886,0.294790,-0.053939,-0.018473,-0.006925,0.998349
24.121670,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483288,1.229013,0.322384,-0.000090,0.004212,0.000122,0.999991,0.542293,1.127538,0.235275,-0.001447,-0.002830,0.000449,0.999995,0.569886,0.753018,0.294854,-0.054217,-0.018450,-0.006298,0.998339
24.131862,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483288,1.229013,0.322384,-0.000090,0.004212,0.000122,0.999991,0.542293,1.127538,0.235275,-0.001447,-0.002830,0.000449,0.999995,0.569886,0.753018,0.294854,-0.054217,-0.018450,-0.006298,0.998339
24.142148,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483288,1.229016,0.322383,-0.000093,0.004208,0.000121,0.999991,0.542297,1.127539,0.235273,-0.001434,-0.002838,0.000458,0.999995,0.570116,0.753158,0.294926,-0.054491,-0.018419,-0.005647,0.998328
24.152657,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483290,1.229017,0.322380,-0.000092,0.004210,0.000121,0.999991,0.542299,1.127536,0.235276,-0.001479,-0.002820,0.000426,0.999995,0.570293,0.753278,0.295041,-0.054757,-0.018326,-0.005066,0.998319
24.163141,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483286,1.229013,0.322383,-0.000098,0.004212,0.000119,0.999991,0.542304,1.127537,0.235278,-0.001435,-0.002851,0.000475,0.999995,0.570513,0.753438,0.295107,-0.055025,-0.018288,-0.004435,0.998308
24.173458,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483286,1.229013,0.322383,-0.000098,0.004212,0.000119,0.999991,0.542304,1.127537,0.235278,-0.001435,-0.002851,0.000475,0.999995,0.570513,0.753438,0.295107,-0.055025,-0.018288,-0.004435,0.998308
24.183788,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483288,1.229012,0.322380,-0.000086,0.004209,0.000115,0.999991,0.542304,1.127539,0.235276,-0.001442,-0.002844,0.000482,0.999995,0.570960,0.753713,0.295259,-0.055555,-0.018228,-0.003186,0.998284
24.194195,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483288,1.229012,0.322380,-0.000086,0.004209,0.000115,0.999991,0.542304,1.127539,0.235276,-0.001442,-0.002844,0.000482,0.999995,0.570960,0.753713,0.295259,-0.055555,-0.018228,-0.003186,0.998284
24.204509,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483287,1.229013,0.322379,-0.000084,0.004214,0.000123,0.999991,0.542306,1.127537,0.235277,-0.001459,-0.002817,0.000451,0.999995,0.571204,0.753830,0.295338,-0.055845,-0.018170,-0.002556,0.998271
24.214844,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483292,1.229013,0.322382,-0.000091,0.004198,0.000120,0.999991,0.542306,1.127539,0.235278,-0.001451,-0.002796,0.000450,0.999995,0.571296,0.753899,0.295366,-0.055994,-0.018147,-0.002233,0.998264
24.225301,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483292,1.229013,0.322382,-0.000091,0.004198,0.000120,0.999991,0.542306,1.127539,0.235278,-0.001451,-0.002796,0.000450,0.999995,0.571296,0.753899,0.295366,-0.055994,-0.018147,-0.002233,0.998264
24.235667,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483288,1.229017,0.322379,-0.000080,0.004210,0.000124,0.999991,0.542303,1.127540,0.235280,-0.001439,-0.002807,0.000491,0.999995,0.571527,0.754077,0.295444,-0.056269,-0.018110,-0.001511,0.998250
24.245975,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483288,1.229017,0.322379,-0.000080,0.004210,0.000124,0.999991,0.542303,1.127540,0.235280,-0.001439,-0.002807,0.000491,0.999995,0.571527,0.754077,0.295444,-0.056269,-0.018110,-0.001511,0.998250
24.256260,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483283,1.229021,0.322382,-0.000084,0.004209,0.000127,0.999991,0.542302,1.127537,0.235283,-0.001451,-0.002800,0.000457,0.999995,0.571745,0.754229,0.295535,-0.056583,-0.018073,-0.000914,0.998234
24.266433,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483280,1.229018,0.322383,-0.000083,0.004217,0.000129,0.999991,0.542298,1.127545,0.235280,-0.001449,-0.002803,0.000451,0.999995,0.571974,0.754357,0.295595,-0.056858,-0.018043,-0.000168,0.998219
24.276625,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483285,1.229021,0.322382,-0.000087,0.004218,0.000126,0.999991,0.542288,1.127546,0.235279,-0.001440,-0.002814,0.000436,0.999995,0.572193,0.754500,0.295671,-0.057134,-0.018024,0.000473,0.998204
24.286832,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483285,1.229021,0.322382,-0.000087,0.004218,0.000126,0.999991,0.542288,1.127546,0.235279,-0.001440,-0.002814,0.000436,0.999995,0.572193,0.754500,0.295671,-0.057134,-0.018024,0.000473,0.998204
24.297020,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483278,1.229022,0.322383,-0.000089,0.004206,0.000120,0.999991,0.542294,1.127548,0.235281,-0.001455,-0.002805,0.000425,0.999995,0.572297,0.754580,0.295707,-0.057296,-0.018022,0.000761,0.998194
24.307206,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483278,1.229022,0.322383,-0.000089,0.004206,0.000120,0.999991,0.542294,1.127548,0.235281,-0.001455,-0.002805,0.000425,0.999995,0.572297,0.754580,0.295707,-0.057296,-0.018022,0.000761,0.998194
24.317376,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483277,1.229017,0.322385,-0.000095,0.004214,0.000117,0.999991,0.542298,1.127547,0.235273,-0.001455,-0.002810,0.000425,0.999995,0.572612,0.754782,0.295819,-0.057705,-0.017942,0.001730,0.998171
24.327556,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483284,1.229015,0.322382,-0.000084,0.004215,0.000118,0.999991,0.542298,1.127546,0.235278,-0.001409,-0.002824,0.000456,0.999995,0.572818,0.754923,0.295901,-0.057998,-0.017919,0.002311,0.998153
24.337728,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483284,1.229015,0.322382,-0.000084,0.004215,0.000118,0.999991,0.542298,1.127546,0.235278,-0.001409,-0.002824,0.000456,0.999995,0.572818,0.754923,0.295901,-0.057998,-0.017919,0.002311,0.998153
24.347934,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483277,1.229017,0.322383,-0.000092,0.004214,0.000118,0.999991,0.542298,1.127543,0.235279,-0.001410,-0.002822,0.000448,0.999995,0.572917,0.754990,0.295933,-0.058139,-0.017917,0.002672,0.998144
24.358178,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483279,1.229015,0.322384,-0.000091,0.004207,0.000121,0.999991,0.542292,1.127543,0.235278,-0.001448,-0.002796,0.000427,0.999995,0.573143,0.755140,0.296009,-0.058463,-0.017894,0.003277,0.998124
24.368400,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483279,1.229015,0.322384,-0.000091,0.004207,0.000121,0.999991,0.542292,1.127543,0.235278,-0.001448,-0.002796,0.000427,0.999995,0.573143,0.755140,0.296009,-0.058463,-0.017894,0.003277,0.998124
24.378597,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483276,1.229017,0.322386,-0.000082,0.004201,0.000121,0.999991,0.542291,1.127544,0.235279,-0.001453,-0.002790,0.000460,0.999995,0.573368,0.755291,0.296079,-0.058745,-0.017866,0.003890,0.998106
24.388802,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483281,1.229017,0.322383,-0.000081,0.004210,0.000118,0.999991,0.542298,1.127545,0.235280,-0.001443,-0.002815,0.000438,0.999995,0.573575,0.755423,0.296172,-0.059017,-0.017812,0.004652,0.998087
24.398970,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483281,1.229017,0.322383,-0.000081,0.004210,0.000118,0.999991,0.542298,1.127545,0.235280,-0.001443,-0.002815,0.000438,0.999995,0.573575,0.755423,0.296172,-0.059017,-0.017812,0.004652,0.998087
24.409133,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483281,1.229017,0.322383,-0.000081,0.004210,0.000118,0.999991,0.542298,1.127545,0.235280,-0.001443,-0.002815,0.000438,0.999995,0.573575,0.755423,0.296172,-0.059017,-0.017812,0.004652,0.998087
24.419291,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483278,1.229015,0.322384,-0.000089,0.004209,0.000119,0.999991,0.542297,1.127547,0.235281,-0.001451,-0.002810,0.000461,0.999995,0.573793,0.755558,0.296255,-0.059303,-0.017807,0.005268,0.998067
24.429461,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483278,1.229015,0.322384,-0.000089,0.004209,0.000119,0.999991,0.542297,1.127547,0.235281,-0.001451,-0.002810,0.000461,0.999995,0.573793,0.755558,0.296255,-0.059303,-0.017807,0.005268,0.998067
24.439645,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483278,1.229015,0.322384,-0.000089,0.004209,0.000119,0.999991,0.542297,1.127547,0.235281,-0.001451,-0.002810,0.000461,0.999995,0.573793,0.755558,0.296255,-0.059303,-0.017807,0.005268,0.998067
24.449836,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483276,1.229019,0.322382,-0.000084,0.004204,0.000123,0.999991,0.542297,1.127546,0.235280,-0.001444,-0.002823,0.000486,0.999995,0.573903,0.755631,0.296300,-0.059459,-0.017804,0.005604,0.998056
24.460106,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483276,1.229019,0.322382,-0.000084,0.004204,0.000123,0.999991,0.542297,1.127546,0.235280,-0.001444,-0.002823,0.000486,0.999995,0.573903,0.755631,0.296300,-0.059459,-0.017804,0.005604,0.998056
24.470297,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483276,1.229019,0.322382,-0.000084,0.004204,0.000123,0.999991,0.542297,1.127546,0.235280,-0.001444,-0.002823,0.000486,0.999995,0.573903,0.755631,0.296300,-0.059459,-0.017804,0.005604,0.998056
24.480462,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483281,1.229016,0.322377,-0.000092,0.004197,0.000112,0.999991,0.542302,1.127545,0.235279,-0.001430,-0.002837,0.000469,0.999995,0.574357,0.755933,0.296450,-0.060073,-0.017693,0.006879,0.998013
24.490636,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483281,1.229016,0.322377,-0.000092,0.004197,0.000112,0.999991,0.542302,1.127545,0.235279,-0.001430,-0.002837,0.000469,0.999995,0.574357,0.755933,0.296450,-0.060073,-0.017693,0.006879,0.998013
24.500778,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483281,1.229016,0.322377,-0.000092,0.004197,0.000112,0.999991,0.542302,1.127545,0.235279,-0.001430,-0.002837,0.000469,0.999995,0.574357,0.755933,0.296450,-0.060073,-0.017693,0.006879,0.998013
24.510938,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483285,1.229016,0.322378,-0.000094,0.004201,0.000116,0.999991,0.542296,1.127544,0.235279,-0.001417,-0.002848,0.000496,0.999995,0.574767,0.756204,0.296611,-0.060615,-0.017628,0.008034,0.997973
24.521150,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483285,1.229016,0.322378,-0.000094,0.004201,0.000116,0.999991,0.542296,1.127544,0.235279,-0.001417,-0.002848,0.000496,0.999995,0.574767,0.756204,0.296611,-0.060615,-0.017628,0.008034,0.997973
24.531362,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483285,1.229016,0.322378,-0.000094,0.004201,0.000116,0.999991,0.542296,1.127544,0.235279,-0.001417,-0.002848,0.000496,0.999995,0.574767,0.756204,0.296611,-0.060615,-0.017628,0.008034,0.997973
24.541664,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483282,1.229014,0.322378,-0.000089,0.004202,0.000113,0.999991,0.542300,1.127542,0.235276,-0.001413,-0.002846,0.000485,0.999995,0.575198,0.756478,0.296739,-0.061149,-0.017569,0.009337,0.997930
24.552042,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483282,1.229014,0.322378,-0.000089,0.004202,0.000113,0.999991,0.542300,1.127542,0.235276,-0.001413,-0.002846,0.000485,0.999995,0.575198,0.756478,0.296739,-0.061149,-0.017569,0.009337,0.997930
24.562477,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483282,1.229014,0.322378,-0.000089,0.004202,0.000113,0.999991,0.542300,1.127542,0.235276,-0.001413,-0.002846,0.000485,0.999995,0.575198,0.756478,0.296739,-0.061149,-0.017569,0.009337,0.997930
24.573008,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483283,1.229015,0.322386,-0.000086,0.004200,0.000115,0.999991,0.542293,1.127545,0.235278,-0.001425,-0.002840,0.000470,0.999995,0.575927,0.756980,0.297011,-0.062150,-0.017459,0.011571,0.997847
24.583350,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483285,1.229018,0.322384,-0.000088,0.004208,0.000115,0.999991,0.542296,1.127545,0.235283,-0.001417,-0.002852,0.000488,0.999995,0.576092,0.757116,0.297096,-0.062414,-0.017397,0.012180,0.997824
24.593746,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483285,1.229018,0.322384,-0.000088,0.004208,0.000115,0.999991,0.542296,1.127545,0.235283,-0.001417,-0.002852,0.000488,0.999995,0.576092,0.757116,0.297096,-0.062414,-0.017397,0.012180,0.997824
24.604163,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483287,1.229018,0.322384,-0.000089,0.004199,0.000115,0.999991,0.542298,1.127545,0.235284,-0.001437,-0.002823,0.000473,0.999995,0.576296,0.757215,0.297167,-0.062683,-0.017408,0.012668,0.997801
24.614575,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483287,1.229018,0.322384,-0.000089,0.004199,0.000115,0.999991,0.542298,1.127545,0.235284,-0.001437,-0.002823,0.000473,0.999995,0.576296,0.757215,0.297167,-0.062683,-0.017408,0.012668,0.997801
24.624905,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483287,1.229018,0.322384,-0.000089,0.004199,0.000115,0.999991,0.542298,1.127545,0.235284,-0.001437,-0.002823,0.000473,0.999995,0.576296,0.757215,0.297167,-0.062683,-0.017408,0.012668,0.997801
24.635242,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483285,1.229018,0.322384,-0.000090,0.004202,0.000115,0.999991,0.542301,1.127547,0.235285,-0.001406,-0.002838,0.000500,0.999995,0.576519,0.757388,0.297246,-0.062938,-0.017389,0.013418,0.997776
24.645540,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483290,1.229018,0.322385,-0.000088,0.004204,0.000120,0.999991,0.542305,1.127548,0.235285,-0.001407,-0.002833,0.000508,0.999995,0.576860,0.757551,0.297312,-0.063314,-0.017325,0.014356,0.997740
24.655965,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483290,1.229018,0.322385,-0.000088,0.004204,0.000120,0.999991,0.542305,1.127548,0.235285,-0.001407,-0.002833,0.000508,0.999995,0.576860,0.757551,0.297312,-0.063314,-0.017325,0.014356,0.997740
24.666306,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483286,1.229014,0.322382,-0.000088,0.004204,0.000113,0.999991,0.542300,1.127543,0.235279,-0.001381,-0.002837,0.000533,0.999995,0.577264,0.757837,0.297486,-0.063918,-0.017287,0.015476,0.997685
24.676606,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483286,1.229014,0.322382,-0.000088,0.004204,0.000113,0.999991,0.542300,1.127543,0.235279,-0.001381,-0.002837,0.000533,0.999995,0.577264,0.757837,0.297486,-0.063918,-0.017287,0.015476,0.997685
24.687005,5.000,0.000,0.000,0.286,0.320,0.320,0.346,3.602,3.571,3.471,3.494,3.474,3.495,-0.023,5.801,0.000,0.000,0.000,0.000,0.483283,1.229017,0.322388,-0.000093,0.004200,0.000121,0.999991,0.542299,1.127546,0.235280,-0.001399,-0.002858,0.000497,0.999995,0.577442,0.757957,0.297560,-0.064167,-0.017259,0.015966,0.997662
